time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.497,0.01852106,-0.08124488,0.02433527,-0.1762504,0.03020737,0.08599888,0.01071959,0.3099732,0.1544735,352.0825,355.7055,359.6042,-0.2157813,0.2863685,-0.1142029,0.5700678,1.496079,0.371214,-0.1325329,-0.1763664,0.2272601,28.02246,345.6289,19.61772,-0.06203239,-0.3002631,0.1452708,-0.3073199,0.4966123,-0.6554562,0.0816618,-0.0580772,0.2814943,356.1568,358.5225,346.4996,
13.221,-0.001331344,-0.01034097,0.02859687,-0.0008622162,0.03137248,0.2467334,0.01018036,0.3105422,0.1550919,351.6887,355.8007,359.2025,-0.2499699,0.4697535,-0.04634743,0.5997986,1.302327,1.007924,-0.1355427,-0.1664906,0.2283295,26.42428,344.2272,18.78385,-0.02962709,-0.467219,0.1484897,-0.8352637,0.5863143,-0.6695827,0.08230936,-0.06767814,0.283755,357.7504,358.2332,346.9474,
26.555,-0.01841245,0.03053315,0.02952235,-0.04291645,0.01690151,0.3381687,0.009494723,0.3114695,0.1553892,351.9013,355.9244,358.8156,-0.2721649,0.6361981,0.01835944,0.6295151,1.232121,1.328517,-0.1386181,-0.1546843,0.2297845,24.89111,343.0041,18.25057,0.02153318,-0.6329101,0.1540815,-1.66961,0.2406222,-1.157153,0.08301739,-0.07783894,0.2860607,0.2328856,359.0305,348.5611,
40.672,-0.0354338,0.06341497,0.02561597,-0.2664712,-0.02729816,0.3180928,0.008711635,0.3129829,0.1554615,352.4832,356.0814,358.6119,-0.2718804,0.7975079,0.07907544,1.037939,1.233644,1.339595,-0.1418668,-0.1414951,0.2319338,22.91898,342.6441,18.58651,0.08966195,-0.7576494,0.1368699,-2.453838,-0.341643,-1.74891,0.08421131,-0.0878192,0.2867067,3.05427,0.8224075,350.9799,
54.62,-0.049167,0.09500719,0.02078027,-0.4051376,-0.07841284,0.2252905,0.0077819,0.3151887,0.1555987,352.9056,356.2364,358.5654,-0.2674402,0.9470253,0.1238484,1.668849,1.382108,1.218339,-0.1454291,-0.1270668,0.2332923,20.37936,342.7969,19.72689,0.1380632,-0.8247811,0.08609647,-2.870688,-0.5760702,-1.860655,0.08556591,-0.09752212,0.286484,5.67213,2.356817,352.8685,
68.224,-0.0619782,0.1300255,0.01667275,-0.3782854,-0.1280079,0.1410274,0.006620925,0.3178284,0.1557787,353.0608,356.4164,358.5525,-0.2676253,1.065228,0.1486226,2.180026,1.555773,1.073341,-0.149079,-0.1128237,0.2357009,17.6703,343.0026,21.1074,0.1419773,-0.8550772,0.0162837,-3.002275,-0.246408,-1.408498,0.08725975,-0.1075154,0.2846195,8.210715,2.658024,353.5336,
82.191,-0.0739844,0.1596742,0.01369094,-0.2729129,-0.176924,0.08903067,0.00531251,0.3204687,0.1559188,353.107,356.6306,358.5574,-0.2655996,1.146263,0.1614331,2.410148,1.569892,0.9977824,-0.1523166,-0.09707301,0.2371072,15.14947,343.1366,22.15132,0.1257891,-0.8788629,-0.0539392,-3.15832,0.1771677,-0.8316532,0.08864629,-0.1180324,0.2837249,11.05583,2.346549,353.5963,
96.313,-0.08530717,0.1779326,0.01041995,-0.1717393,-0.2177772,0.05545441,0.00387742,0.3230353,0.155968,353.1066,356.8488,358.5808,-0.2569133,1.208077,0.1639451,2.574179,1.51377,1.121924,-0.155327,-0.08214791,0.2395316,12.40467,343.1927,22.73497,0.1117717,-0.8992095,-0.1149862,-3.324662,0.4172937,-0.5653354,0.0898487,-0.1284165,0.2813691,14.00944,2.154948,353.9751,
110.148,-0.09554925,0.1853868,0.006819397,-0.07223333,-0.2457058,0.01986194,0.002333596,0.325507,0.1559841,353.0266,357.0581,358.6563,-0.2365494,1.253024,0.1573071,2.683434,1.367788,1.406902,-0.1578139,-0.06641477,0.2405521,9.496441,343.2916,22.7704,0.1123526,-0.9178213,-0.1689985,-3.344812,0.4224461,-0.5106634,0.09137923,-0.139606,0.2786798,16.682,2.36263,354.6281,
123.823,-0.1043507,0.1829031,0.00324271,0.03633466,-0.2653952,-0.02598166,0.00072762,0.3276513,0.1559715,352.8419,357.2541,358.7994,-0.2109443,1.267274,0.1418934,2.811854,1.268817,1.66161,-0.1602139,-0.05226438,0.2426891,6.395425,343.4641,22.67328,0.1405588,-0.9360567,-0.2081055,-3.501995,0.1961753,-0.9112624,0.09296993,-0.150406,0.276134,19.47145,3.683746,356.4042,
