time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.436,-0.02438051,-0.003846863,0.01185656,-0.07005887,0.3343019,0.1038891,0.01128241,0.4275955,-0.0267545,2.639891,350.5341,0.7651298,-0.1003799,-0.03179289,-0.8595561,1.381294,0.9177679,1.473583,-0.2994815,0.1071424,-0.1258454,350.2338,301.3663,295.6747,-0.5234644,0.02298896,-0.5050822,-0.7713393,0.4675637,-2.654299,-0.1446659,0.199723,0.1005301,344.8526,285.4404,54.12296,
14.832,-0.02331516,-0.002578922,0.01194258,-0.05450252,0.2933348,0.1035177,0.01095513,0.4275888,-0.02656493,2.629832,350.3579,0.6809602,-0.06610209,-0.01542623,-0.80388,1.228831,0.8355498,1.461735,-0.2989611,0.1073784,-0.1341883,350.2323,299.8983,295.779,-0.4821846,0.009817149,-0.4851181,-0.6477989,0.3072931,-2.400414,-0.1500209,0.1996245,0.09518646,345.1429,284.5202,53.12803,
26.613,-0.02166015,-0.001953115,0.01185093,-0.03572383,0.2620555,0.1157655,0.0107289,0.4275564,-0.02642778,2.587775,350.1778,0.5794759,-0.03769453,-0.0007791212,-0.7438204,1.092635,0.7387631,1.422475,-0.2981778,0.1077276,-0.1417314,350.2036,298.5619,295.9314,-0.4270971,-0.003248147,-0.4726614,-0.5443683,0.3541539,-2.2039,-0.1540617,0.1990952,0.090019,345.2073,283.3686,52.42414,
40.028,-0.02032346,-0.001770182,0.01175733,-0.01997137,0.2287227,0.1134307,0.0104861,0.4275366,-0.02629273,2.555589,350.0367,0.5161791,-0.01197821,0.01317826,-0.6790946,0.9227335,0.6250352,1.343939,-0.2974071,0.1081765,-0.1484005,350.094,297.4561,296.0792,-0.378064,-0.01911107,-0.4631208,-0.3800439,0.470516,-1.993249,-0.1578353,0.198391,0.08499202,345.2664,282.1226,52.07964,
54.294,-0.01863289,-0.002042513,0.01138425,0.002136035,0.2013927,0.09611395,0.01033414,0.4275541,-0.0262073,2.511046,349.9005,0.4923158,0.005170509,0.02288681,-0.6111359,0.8320385,0.5235125,1.239554,-0.296841,0.1088063,-0.1537827,350.0936,296.4366,296.2954,-0.3271385,-0.03625559,-0.450659,-0.2240907,0.574376,-1.773239,-0.160708,0.1973475,0.08038291,345.3073,280.9266,51.95117,
68.182,-0.01620319,-0.001020633,0.01006462,0.01000556,0.1946373,0.05833118,0.01007578,0.427506,-0.02603939,2.507519,349.7436,0.5346996,0.02183872,0.03357533,-0.5280895,0.6872643,0.3705957,1.070325,-0.2958542,0.1094707,-0.1584842,350.0256,295.7643,296.5442,-0.2784621,-0.05383454,-0.4271363,-0.07341853,0.677771,-1.401812,-0.163455,0.1963567,0.07571778,345.2586,279.9826,52.26482,
81.962,-0.01355915,-0.001365194,0.008348137,0.01946039,0.1960719,0.01404703,0.009952723,0.4274768,-0.02597013,2.49271,349.5901,0.6054646,0.02591443,0.03860747,-0.4538554,0.6584508,0.2514328,0.9342623,-0.2952368,0.1102118,-0.1620888,350.107,295.0649,296.8917,-0.2278422,-0.06630006,-0.4000966,0.0004245043,0.7203374,-1.24791,-0.1647057,0.1951635,0.07216516,345.258,278.9651,52.36718,
95.975,-0.009667036,-0.0008262148,0.005593573,0.01459317,0.1864747,-0.01184357,0.009912522,0.4274759,-0.02597548,2.510278,349.4656,0.6339105,0.02949617,0.04362766,-0.3752767,0.5661912,0.1214107,0.7601922,-0.2941896,0.1109105,-0.165258,350.1355,294.66,297.2164,-0.1814865,-0.07785692,-0.3591758,0.08341348,0.630058,-1.073025,-0.1667074,0.1940206,0.06919525,345.412,278.2644,52.39191,
110.238,-0.006188726,0.0009831119,0.00338591,0.004791871,0.1691817,-0.01552841,0.009910166,0.4275308,-0.02599514,2.524112,349.3576,0.6381103,0.02756696,0.04666115,-0.2955731,0.4983299,-0.0009566173,0.58637,-0.2945066,0.1117721,-0.1666035,350.2198,294.3994,297.5768,-0.1383283,-0.0853577,-0.3083347,0.1359638,0.4950446,-0.8642856,-0.166654,0.1928955,0.06673923,345.5911,277.8456,52.39918,
124.01,-0.003042975,0.003465761,0.001917641,0.000600314,0.1555521,0.001657527,0.009949595,0.4276416,-0.02600743,2.507088,349.247,0.6013777,0.01971786,0.04723725,-0.2151774,0.4716888,-0.08215679,0.4122099,-0.2939874,0.1125569,-0.1675499,350.4082,294.2463,297.9136,-0.09678926,-0.08913656,-0.247121,0.168438,0.3437579,-0.5973774,-0.1677173,0.1918131,0.06528908,345.7621,277.7546,52.47604,
