time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
165.018,-0.02209249,0.00132659,-0.006598405,-0.09758782,-0.1876507,0.1126566,-0.1608033,0.01621599,-0.3861053,352.3236,345.0148,4.232575,-0.5967717,-0.2960534,-0.09792562,-0.9206403,-1.638205,-1.434036,-0.3586035,0.02130011,-0.1058966,320.9946,24.16895,325.5172,0.7023541,0.2588181,0.4702756,0.4842758,-1.448947,-0.3734021,-0.1375911,-0.5012056,-0.02540965,0.1824833,315.5603,332.9773,
179.134,-0.02465023,-0.0009923977,-0.009589057,-0.1015454,-0.2206624,0.1298218,-0.1612044,0.01613241,-0.3863471,352.3631,345.2744,4.096651,-0.6374882,-0.3968137,-0.08091279,-0.9531354,-1.656052,-1.508483,-0.3671846,0.01238799,-0.1067404,320.4289,22.73697,328.0747,0.776549,0.3056847,0.5182072,0.6647772,-1.484508,-0.478617,-0.1256783,-0.4954654,-0.01783941,0.3322957,316.6352,334.1585,
193.178,-0.0275933,-0.003178571,-0.01286093,-0.1144559,-0.258011,0.1489321,-0.1616665,0.01605146,-0.3866323,352.4229,345.573,3.940313,-0.6652247,-0.5040234,-0.06392273,-0.9935825,-1.636407,-1.506198,-0.3759273,0.002237834,-0.1074298,320.0592,21.39141,330.5568,0.8297461,0.3611671,0.5442567,0.8977575,-1.45969,-0.4619428,-0.1136438,-0.4889207,-0.01023968,0.3182022,317.4613,335.5016,
206.918,-0.0306683,-0.004932904,-0.01643279,-0.1307763,-0.2943613,0.1604936,-0.1621677,0.01596226,-0.3869631,352.5007,345.8919,3.78764,-0.6874392,-0.6076225,-0.05707355,-0.941437,-1.679626,-1.477324,-0.385038,-0.009411287,-0.1084205,319.5692,20.1433,332.955,0.8773023,0.4272041,0.5627698,1.351677,-1.530007,-0.4513091,-0.100987,-0.481269,-0.002523758,0.1985207,318.3146,337.5393,
220.985,-0.03371233,-0.006547556,-0.01970605,-0.1452921,-0.3295053,0.1795315,-0.162693,0.01583368,-0.3872903,352.5635,346.2445,3.602163,-0.7074496,-0.7106252,-0.04975009,-0.9519821,-1.801311,-1.443964,-0.3943598,-0.02232137,-0.1089279,319.1304,18.9175,335.5891,0.9226096,0.4958762,0.5840561,1.874296,-1.668932,-0.5274823,-0.08787054,-0.4726011,0.005562954,0.102289,319.369,340.1381,
234.96,-0.03614926,-0.007116007,-0.02226795,-0.1557543,-0.3642853,0.2072928,-0.1632318,0.01574608,-0.3876374,352.6161,346.6325,3.393724,-0.7306648,-0.8179784,-0.0314536,-1.08962,-1.944099,-1.500623,-0.4040404,-0.03670561,-0.1090499,318.9561,17.40297,338.7381,0.9656932,0.5652003,0.6087516,2.248927,-1.755784,-0.6643097,-0.07426161,-0.4628409,0.01407006,0.1123114,320.5458,342.816,
248.725,-0.03805234,-0.006876668,-0.02367443,-0.1455212,-0.403816,0.2354462,-0.1637507,0.01564834,-0.387964,352.6293,347.0675,3.200878,-0.7543676,-0.9293134,0.001437098,-1.344201,-2.13123,-1.659074,-0.4136853,-0.05233549,-0.1084728,319.1381,15.48649,342.546,1.009401,0.6429533,0.6321784,2.442023,-1.831415,-0.7348258,-0.06007284,-0.452008,0.02269861,0.003153413,321.8334,345.3472,
262.799,-0.03938241,-0.005747863,-0.02382342,-0.1239081,-0.4408435,0.26359,-0.1642708,0.01562738,-0.3882844,352.624,347.5251,2.987723,-0.7749384,-1.046716,0.0460762,-1.637766,-2.26381,-1.914665,-0.4233168,-0.06955911,-0.1073706,319.7579,13.13838,346.802,1.044244,0.7220917,0.6504377,2.530799,-1.880786,-0.8000196,-0.04602895,-0.4401979,0.03133418,359.8683,323.1993,347.7617,
276.8,-0.04108662,-0.004259709,-0.02339821,-0.1123194,-0.4762635,0.2992281,-0.1648999,0.01557283,-0.3885832,352.6079,348.0165,2.735251,-0.7893698,-1.170267,0.09282007,-1.861978,-2.274481,-2.256781,-0.4325096,-0.08828182,-0.1058952,320.7159,10.37593,351.1818,1.060164,0.7993912,0.6589817,2.674447,-1.862956,-0.9457349,-0.03230165,-0.4270449,0.03979364,359.8705,324.5338,350.3685,
290.617,-0.04288924,-0.003952145,-0.02296196,-0.1158597,-0.4991969,0.3303632,-0.1655362,0.01550284,-0.3889107,352.6278,348.5033,2.46582,-0.7894851,-1.297939,0.1368933,-2.079779,-2.243669,-2.591481,-0.4411784,-0.1084064,-0.1042054,322.0947,7.473018,355.5857,1.061882,0.8905599,0.653828,2.860046,-1.828712,-1.005652,-0.01880442,-0.4122351,0.04776166,359.6812,325.835,353.1264,
304.47,-0.04465843,-0.004786145,-0.02320685,-0.1376534,-0.5152537,0.3432101,-0.166189,0.01539316,-0.3892681,352.6936,349.0036,2.197447,-0.7646795,-1.423227,0.1676127,-2.279584,-2.27383,-2.787287,-0.4490066,-0.1296893,-0.1026517,323.8549,4.906402,359.8174,1.050953,0.9934071,0.6329388,2.958253,-1.732683,-0.9187979,-0.005608898,-0.3961509,0.05519864,359.193,326.9744,355.6974,
318.539,-0.0457479,-0.0066375,-0.02322146,-0.1578405,-0.5199161,0.3389914,-0.1667638,0.01524219,-0.3895882,352.7528,349.4692,1.962262,-0.7142179,-1.53485,0.1778578,-2.346776,-2.392882,-2.818517,-0.4559848,-0.1520193,-0.1012287,325.6828,2.933032,3.735353,1.02561,1.109724,0.6009281,2.969662,-1.585979,-0.7989964,0.007073864,-0.3785247,0.06235971,358.5856,327.9413,358.0476,
332.445,-0.04685368,-0.008149769,-0.02191715,-0.1568869,-0.5161385,0.3316774,-0.1674121,0.01514722,-0.3898545,352.7913,349.9301,1.729487,-0.649868,-1.629478,0.1749739,-2.311803,-2.430054,-2.820952,-0.4619595,-0.1750667,-0.09993374,327.5273,1.224681,7.306758,0.9957972,1.206562,0.571621,3.059737,-1.523756,-0.7858456,0.01899261,-0.3600604,0.0690067,357.9753,329.041,0.5852888,
345.917,-0.04777177,-0.008249941,-0.01975577,-0.1417765,-0.5048974,0.3273456,-0.1681037,0.01506675,-0.3900414,352.8025,350.3714,1.505425,-0.5837395,-1.70758,0.165151,-2.28968,-2.310203,-2.90264,-0.4669617,-0.1984416,-0.09895947,329.5367,359.4232,10.60001,0.9545183,1.300223,0.5362589,3.227009,-1.481101,-0.7933523,0.02998292,-0.3405158,0.0748929,357.2286,330.1856,3.317433,
360.153,-0.04932602,-0.007325811,-0.01652665,-0.1187398,-0.4882618,0.3363736,-0.1688358,0.01502591,-0.3901754,352.7878,350.7959,1.257179,-0.5293946,-1.758792,0.146702,-2.220347,-2.181757,-3.067232,-0.4713559,-0.2217411,-0.09850777,331.5944,357.5196,13.85531,0.8992642,1.386753,0.492186,3.328169,-1.381738,-0.7715942,0.03994574,-0.3200662,0.08006942,356.3767,331.2114,5.972746,
374.133,-0.05070172,-0.00550477,-0.01340243,-0.1023262,-0.4657938,0.338431,-0.1695736,0.01498049,-0.3902707,352.7736,351.1992,1.028156,-0.464089,-1.791964,0.1091304,-2.006255,-2.114177,-3.255533,-0.4745328,-0.2452901,-0.09893371,333.463,355.6567,17.17003,0.8315327,1.464915,0.4413956,3.31256,-1.246399,-0.7003261,0.04880714,-0.2989069,0.08452334,355.4436,332.098,8.365729,
