time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.43,0.01141709,-0.03773016,-0.08772489,-0.1382491,0.03048431,-0.0179223,-0.07719091,0.8724547,0.03218663,18.7675,2.568168,349.5883,1.299447,2.022954,0.3428398,-2.326472,1.527138,-1.313118,-0.7782783,1.0685,0.03679287,332.7711,250.6315,20.56197,-1.043001,2.230899,0.4336742,-3.859366,0.05046201,0.8962997,0.6402649,1.044653,-0.09926239,351.1561,120.4656,331.5753,
14.684,0.009810447,-0.04189016,-0.09421847,-0.1715547,0.008463683,0.03182176,-0.07711384,0.8718231,0.03074974,18.96745,2.587002,349.4875,1.355214,1.912291,0.3300517,-2.393933,1.638246,-1.120032,-0.7600228,1.090232,0.04155868,330.3989,250.0671,21.72602,-1.130882,2.124277,0.3997006,-3.96204,-0.4829425,0.5394457,0.6225955,1.069901,-0.09469437,349.4734,120.3491,328.6288,
26.792,0.008666646,-0.04391799,-0.09904446,-0.193981,-0.03008899,0.07261319,-0.07703957,0.8712927,0.02934206,19.14399,2.633167,349.359,1.372874,1.812744,0.3354603,-2.372553,1.512239,-0.9379343,-0.7423991,1.111268,0.04618827,328.3745,249.9562,22.64918,-1.207655,2.030682,0.3716221,-3.934309,-0.9076152,0.3440342,0.6041189,1.093613,-0.08975472,347.8252,120.4141,325.7188,
40.386,0.008809324,-0.04279996,-0.1010593,-0.2022667,-0.02991325,0.07562677,-0.07691851,0.8708184,0.02803123,19.3053,2.639858,349.3484,1.351854,1.68779,0.3437664,-2.116875,1.07048,-0.5698306,-0.7251167,1.130936,0.05084936,327.4195,250.333,23.33283,-1.295167,1.947474,0.3773714,-3.703953,-0.8460162,0.6357616,0.5845203,1.11665,-0.08405784,345.4744,120.2112,324.1296,
54.489,0.009273531,-0.0392731,-0.09924439,-0.1820601,0.03105925,0.0473481,-0.07676014,0.8704214,0.02679288,19.42194,2.542763,349.4397,1.318501,1.560799,0.3546804,-1.835683,0.4632091,-0.08442084,-0.7070599,1.148979,0.05546314,327.2823,251.2211,23.9412,-1.376768,1.86727,0.3803466,-3.253591,-0.7570717,1.084764,0.5640789,1.138655,-0.07904328,343.0263,120.2733,323.434,
68.45,0.008559138,-0.03612833,-0.09576688,-0.1126507,0.09815796,0.02765039,-0.07664147,0.8698362,0.02547967,19.39728,2.390331,349.4959,1.309733,1.442384,0.3580045,-1.696427,0.07633281,0.3203394,-0.6891314,1.166073,0.05962525,327.1378,252.1216,24.77151,-1.478863,1.780099,0.3386264,-2.733324,-1.155905,1.582488,0.5423465,1.159926,-0.07504813,340.6494,121.5389,322.4303,
82.143,0.007491143,-0.03550183,-0.09420264,-0.07331602,0.1017201,0.06192294,-0.07655188,0.8692418,0.02412081,19.45515,2.275154,349.3701,1.340046,1.353058,0.3542731,-1.779523,0.0670943,0.4649833,-0.6688277,1.181771,0.06412098,326.2933,252.6698,25.8115,-1.564035,1.711769,0.3018107,-2.313529,-1.747825,1.961239,0.5196667,1.180145,-0.07010257,338.2187,123.6265,320.7189,
96.366,0.007717066,-0.03722992,-0.09519629,-0.09096234,0.06460875,0.1010109,-0.07645217,0.8686863,0.02271461,19.6039,2.243297,349.2386,1.391915,1.278313,0.3480483,-1.911173,0.3173819,0.3004439,-0.6492484,1.196146,0.06857605,324.7267,252.8671,26.67487,-1.664694,1.655914,0.3109368,-1.709794,-2.114722,2.731716,0.4967244,1.197793,-0.06337235,334.9776,126.1454,319.8142,
110.887,0.008155582,-0.03878803,-0.096917,-0.1477184,0.05301648,0.09748306,-0.07639334,0.8681801,0.02138841,19.83714,2.229011,349.2325,1.43909,1.209204,0.3432782,-1.575699,0.6424553,-0.2685748,-0.6289775,1.210657,0.07361293,323.1965,252.489,26.46337,-1.740083,1.580789,0.3647884,-1.080064,-2.002994,3.345842,0.4739454,1.215352,-0.05704769,331.5376,127.8735,320.0602,
124.784,0.007268786,-0.0384755,-0.09581917,-0.1776539,0.06836624,0.08381581,-0.07634023,0.8677467,0.0201779,20.01354,2.1597,349.2363,1.483825,1.14469,0.3569076,-1.218672,0.8795735,-0.9699513,-0.6075572,1.223065,0.07901677,321.4296,252.2757,25.34278,-1.794037,1.486519,0.4150236,-0.827581,-1.869298,3.60477,0.4500329,1.230697,-0.05095906,328.1449,129.0555,320.0742,
