time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.475,0.0003051004,0.0002646785,0.003553726,0.00420483,-0.0156191,0.005228244,-0.124606,0.108287,-0.4050547,355.832,6.774843,0.6922699,0.003549434,0.0009239776,0.006882177,-0.01391166,-0.01309524,-0.02463877,-0.2770211,-0.744551,-0.3032635,58.46036,344.2294,307.082,0.003004338,-0.0288815,-0.03075208,-0.3316466,0.01912247,-0.07988762,0.08213399,-0.7459971,-0.3721902,65.39591,19.89355,16.44952,
12.704,0.0003082979,0.0001098143,0.003616927,0.00642891,-0.01875494,0.005182242,-0.1246016,0.1082789,-0.4049945,355.827,6.796277,0.6903939,0.003467067,0.0006930396,0.006566585,-0.00902064,-0.006369168,-0.01680778,-0.2769833,-0.7445825,-0.303183,58.45847,344.248,307.0842,-0.008795748,-0.03114076,-0.02805112,-0.3205567,-0.03800215,0.03760346,0.08182194,-0.745942,-0.3721021,65.71675,19.6849,16.35558,
26.561,0.0002211928,-2.68058E-05,0.003446806,0.003388724,-0.0209189,0.006152684,-0.1246005,0.1082761,-0.4049507,355.8304,6.819457,0.6852997,0.003460863,0.000261392,0.006166278,-0.007349891,-0.00077113,-0.01290681,-0.2769462,-0.7446232,-0.3031056,58.45886,344.2655,307.0902,-0.0107745,-0.01707195,-0.0142257,-0.1522109,0.02867559,0.1026633,0.08197153,-0.7457843,-0.3720591,65.52303,19.37775,16.21268,
40.577,0.0002896916,-0.000544843,0.003062225,-0.002643502,-0.02088936,0.008572296,-0.1245943,0.1082564,-0.4049177,355.8484,6.836987,0.6760083,0.002905273,-3.177685E-05,0.005671585,-0.002805782,0.00182751,-0.008182742,-0.2769156,-0.7446685,-0.3030357,58.45961,344.2778,307.0969,-0.004604241,-0.00917429,-0.003780751,-0.08349973,0.1102536,0.1059562,0.08200246,-0.7458144,-0.3719994,65.43935,19.4443,16.40563,
54.254,0.0001005853,-0.001488389,0.002921724,-0.005958466,-0.02212871,0.008373426,-0.1246053,0.1082135,-0.4048766,355.8568,6.851465,0.6774463,0.002249082,-0.001405383,0.005160122,-0.009978777,0.008229806,0.008337586,-0.2768832,-0.744708,-0.302962,58.46696,344.2849,307.1032,0.001767919,-0.004815091,0.003814273,-0.06295973,0.0920574,0.07960996,0.08204761,-0.7458025,-0.3718371,65.43853,19.47709,16.48061,
68.195,-0.0001293259,-0.0017456,0.002891729,-0.007465051,-0.02240538,0.00653949,-0.1246276,0.108184,-0.4048306,355.8661,6.869637,0.6761068,0.003184518,-5.71372E-05,0.005424144,0.007045618,0.01947871,-0.02232481,-0.2768694,-0.7447556,-0.3028936,58.46957,344.314,307.1347,0.006867525,0.001716682,0.01194953,0.01655513,0.060259,0.0320373,0.08211625,-0.745676,-0.371802,65.38246,19.45707,16.45612,
82.027,-0.0005479103,-0.001352896,0.003017256,-0.0007602359,-0.01938154,0.002425889,-0.12466,0.1081758,-0.4047788,355.8546,6.884223,0.6793597,0.002841433,0.0001199358,0.005654698,0.01089197,0.01382738,-0.02380491,-0.2768581,-0.7448024,-0.3028307,58.47445,344.3233,307.1468,0.009298184,0.004405038,0.01525653,0.03941033,0.04190724,0.002820764,0.08222049,-0.7457808,-0.3715835,65.33676,19.47205,16.47651,
95.953,-0.001157921,-0.0004384497,0.003135716,0.00559597,-0.01598484,0.001637617,-0.1246913,0.1081939,-0.4047328,355.8432,6.89306,0.6772349,0.0009660338,-0.002406913,0.005075115,-0.01440964,0.001547663,0.02179598,-0.2768342,-0.7448593,-0.3027469,58.48776,344.3048,307.1293,0.007534058,0.004081095,0.01710003,0.0438315,0.03793341,0.01844977,0.08227926,-0.7455594,-0.3713663,65.29046,19.4344,16.4694,
110.566,-0.001783237,0.000188085,0.003180165,0.009588376,-0.01169448,0.0001447787,-0.1247319,0.1082144,-0.4046883,355.8311,6.896598,0.6758403,0.002826639,5.774854E-05,0.005805293,-0.000206518,-0.002194506,-0.02168765,-0.2768199,-0.7448807,-0.3026997,58.48097,344.3284,307.1418,0.003386639,0.007572609,0.01860365,0.1004219,0.05205677,0.03063391,0.08227836,-0.7456803,-0.3710903,65.14159,19.3301,16.42123,
123.917,-0.002404244,0.000145013,0.002980859,0.005922773,-0.008281025,-0.006135099,-0.1248009,0.1082135,-0.4046459,355.8281,6.896009,0.6894564,0.002187067,-0.0002068519,0.005391506,-0.009556659,-0.01062668,-0.008309931,-0.2767993,-0.7449461,-0.3026251,58.47924,344.3313,307.1317,-0.002603436,0.008153924,0.0167073,0.1213875,-0.003539341,0.03444072,0.08223311,-0.7452385,-0.3710732,65.05077,19.10511,16.1938,
