time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.468,0.03335807,-0.005632021,-0.0543959,0.1655432,0.06011161,0.02041301,0.08034921,0.7764403,0.3409809,1.229289,356.4273,357.7885,0.002218318,0.02537,0.02464883,0.06603467,0.007137149,0.01597141,-0.0535254,0.3156327,0.5552464,353.6132,11.49909,44.0211,0.1058226,-0.3363068,-0.09575306,-0.6493306,0.183202,-0.472977,0.149917,0.3356312,0.6153488,12.27803,352.1923,338.1311,
12.241,0.03337767,-0.01214071,-0.05281862,0.147048,0.0688484,0.01834101,0.0807659,0.7761058,0.3403478,1.148656,356.3562,357.7893,-0.00258953,0.02900648,0.02821811,0.05280541,0.0785894,0.09855168,-0.05357851,0.3162828,0.5558983,353.5522,11.44101,43.7825,0.09809579,-0.3231124,-0.08625221,-0.647407,0.1873922,-0.4881212,0.1508105,0.3320888,0.6144803,12.88149,352.397,338.4268,
25.572,0.03335168,-0.01701854,-0.05169536,0.116768,0.07724343,0.01559945,0.08123684,0.7758152,0.3396596,1.110519,356.2787,357.7884,-0.006679364,0.03058967,0.03045046,0.02944645,0.1596683,0.1926727,-0.05357898,0.3167554,0.5563751,353.5085,11.27156,43.42962,0.08857317,-0.3026057,-0.07832377,-0.544259,0.1977007,-0.4913762,0.1517632,0.3288432,0.6136131,13.27307,352.5077,338.7769,
39.584,0.03332059,-0.02058146,-0.050328,0.0882339,0.08431674,0.01506746,0.08170652,0.7754821,0.3389951,1.081493,356.2002,357.7815,-0.007174279,0.03216474,0.03256803,0.03811537,0.2071031,0.2807642,-0.05350804,0.3173299,0.557072,353.4713,11.15044,43.02799,0.08262308,-0.2783421,-0.07189459,-0.4124818,0.1530859,-0.4741895,0.1526244,0.3258,0.6128291,13.47212,352.6615,339.1041,
53.318,0.03314184,-0.02291515,-0.04926686,0.05091002,0.08826245,0.02166638,0.08214766,0.7750949,0.3383712,1.101929,356.1284,357.7485,-0.005944501,0.03386742,0.03299841,0.08838396,0.2506975,0.3530934,-0.05364433,0.3175233,0.5569826,353.3619,11.08805,42.55324,0.07813057,-0.2590975,-0.06483433,-0.3416433,0.117781,-0.4352451,0.1534534,0.3229751,0.612341,13.68276,352.8072,339.3574,
67.294,0.03262012,-0.02354638,-0.04847446,0.005393191,0.08728977,0.02998426,0.08258343,0.7747709,0.3377652,1.167595,356.0602,357.7031,-0.005097337,0.03521093,0.03237883,0.1438442,0.3067287,0.4080529,-0.05340848,0.3180988,0.5580774,353.1899,11.02818,42.02728,0.0755779,-0.2362045,-0.05363192,-0.3339483,0.06405603,-0.3396869,0.1544098,0.3207099,0.6118548,13.91723,352.9661,339.4164,
81.434,0.03167827,-0.0229227,-0.04793098,-0.03885952,0.08138537,0.04892772,0.08298641,0.774469,0.3371328,1.251214,356.0082,357.62,-0.001621759,0.0367884,0.03397293,0.1981562,0.3012745,0.4776848,-0.05345587,0.318603,0.5583201,353.0848,11.06399,41.4404,0.08004491,-0.2027073,-0.04161455,-0.2972231,-0.1122752,-0.1220355,0.1555805,0.3189034,0.6115194,13.90611,353.2126,339.0694,
95.128,0.0304761,-0.02212396,-0.04802288,-0.08090212,0.06671337,0.06990635,0.08336765,0.7741747,0.3364349,1.363952,355.9835,357.5177,-0.0005533127,0.04644026,0.03146811,0.280681,0.3792171,0.4976927,-0.05343659,0.3192227,0.5584249,352.7677,11.04066,40.82574,0.08491097,-0.1724491,-0.02358111,-0.3508522,-0.2354836,0.08691822,0.1565569,0.3173127,0.6122953,14.03105,353.4474,338.5155,
109.533,0.02917125,-0.02156707,-0.04944216,-0.1219697,0.04474503,0.08738355,0.0837363,0.7738758,0.3356565,1.508682,355.9864,357.4039,0.00493127,0.06022959,0.03133292,0.4039064,0.3786942,0.5050851,-0.05314831,0.3205507,0.5597076,352.4225,11.21741,40.19267,0.09039514,-0.1455459,-0.005783135,-0.4101603,-0.2920664,0.1572305,0.1579257,0.3161959,0.6118444,14.25106,353.7335,338.1167,
123.167,0.02789379,-0.02134011,-0.05251318,-0.1673561,0.01796754,0.1016888,0.08409595,0.7736235,0.3348632,1.693701,356.0164,357.2792,0.009006418,0.07956479,0.03015745,0.5388507,0.4005939,0.456225,-0.05341604,0.3214536,0.5592026,351.9048,11.43065,39.60932,0.09077766,-0.125411,0.01264012,-0.4792028,-0.2310226,0.1317523,0.1586896,0.3152307,0.6137123,14.65985,353.9156,337.9202,
136.817,0.0267128,-0.02075901,-0.05587602,-0.1927318,-0.01029443,0.1037919,0.08445436,0.7733721,0.3340607,1.851917,356.0691,357.1751,0.01558002,0.1042432,0.02973558,0.69806,0.379801,0.3551535,-0.05311339,0.3232289,0.5604578,351.2647,11.78989,39.12935,0.09276032,-0.1075432,0.03018581,-0.5746015,-0.1440717,-0.05809613,0.1600882,0.3152301,0.6136921,15.27153,354.2554,338.1424,
150.612,0.02568245,-0.01962664,-0.0587322,-0.1880882,-0.0355867,0.09444214,0.0847857,0.7731801,0.33319,1.966172,356.1351,357.1056,0.01872718,0.1267025,0.02704161,0.820989,0.3756916,0.1880119,-0.05324234,0.324718,0.5605671,350.4961,12.15101,38.81236,0.1018437,-0.07548976,0.04484895,-0.5071605,-0.1770496,-0.1966342,0.1611948,0.315062,0.6152911,15.51262,354.6979,338.4146,
164.647,0.02494284,-0.01670923,-0.06113993,-0.1604284,-0.05918008,0.06923088,0.08511639,0.7730764,0.3323108,2.025344,356.2175,357.0848,0.01996678,0.1497374,0.02769245,0.9385486,0.3432442,0.07455695,-0.05326384,0.326896,0.5617689,349.7049,12.62766,38.48132,0.1114112,-0.04344129,0.05566813,-0.4293779,-0.2454371,-0.3375608,0.1624623,0.3155455,0.616295,15.64687,355.2762,338.8,
178.616,0.02413115,-0.01238228,-0.0623533,-0.103195,-0.08060094,0.0421281,0.08543009,0.7730205,0.3314711,1.999592,356.3146,357.0955,0.01312103,0.1689013,0.03177835,0.945281,0.3371893,-0.00641785,-0.05370665,0.3289267,0.5621881,348.9898,12.96974,38.20081,0.1196202,0.006977391,0.06526183,-0.2383143,-0.3004296,-0.4682106,0.1639459,0.3171943,0.6168844,15.46257,355.8374,339.3371,
192.324,0.02264319,-0.007476193,-0.06275306,-0.04575006,-0.1039261,0.01148469,0.08566743,0.773013,0.3306916,1.945865,356.4321,357.1334,0.006219868,0.188102,0.03812644,0.9796885,0.3546308,-0.03937162,-0.05392238,0.33146,0.5633694,348.2361,13.32766,37.8262,0.1210399,0.07126427,0.07308323,0.09340412,-0.3524091,-0.4227026,0.165427,0.3193434,0.6181729,14.78675,356.1031,339.6177,
206.294,0.02094057,-0.001780132,-0.0627681,0.003032916,-0.1170119,-0.005930122,0.08588606,0.7731703,0.3299052,1.877881,356.5387,357.1607,-9.784382E-05,0.2057455,0.04405643,1.027313,0.4019189,-0.1118756,-0.05437455,0.3339835,0.5645095,347.3385,13.6638,37.47694,0.1192892,0.131001,0.08202405,0.3719838,-0.3315681,-0.3566218,0.1670321,0.3219639,0.6194059,14.0249,356.1667,339.8506,
