time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.488,0.01821042,0.0002090397,0.05394347,-0.01377203,-0.1002456,-0.07146585,-0.2444064,0.04109725,-0.01974295,4.601011,6.006305,357.2834,0.009057621,-0.1988165,0.01475439,-0.1982467,1.036184,0.2592287,-0.4007118,-0.3876244,0.1531748,342.4571,9.905555,6.064083,-0.2213711,-0.07706774,0.007724658,0.07008724,0.343928,-0.9895713,-0.03408792,-0.4303131,0.1112595,345.0699,5.739677,332.657,
12.878,0.009050016,0.003545108,0.05585671,0.03106612,-0.06871659,-0.06360198,-0.244552,0.0412655,-0.01891642,4.491952,6.009484,357.3091,-0.01383385,-0.1590458,-0.01845366,-0.08903485,0.8988109,0.1734881,-0.4011783,-0.3887434,0.1518048,342.3585,9.491879,5.833496,-0.2753518,-0.08118773,0.04319377,0.2906347,0.9148619,-0.791752,-0.03788142,-0.4314223,0.1129668,345.3447,4.085152,332.5744,
26.662,-0.002500684,0.007552876,0.05773989,0.07762528,-0.02530086,-0.06309841,-0.2449291,0.04143852,-0.01804255,4.359438,5.960934,357.3415,-0.03225007,-0.1169533,-0.05679081,-0.02384285,0.5595369,0.06236254,-0.4021615,-0.3893996,0.1499432,342.2454,9.487054,5.9238,-0.3251407,-0.08399062,0.07763463,0.3166607,1.227759,-0.7415435,-0.04240196,-0.4320106,0.1145989,345.7867,2.544899,332.7489,
40.587,-0.01617974,0.01143091,0.05970565,0.09961303,0.03302871,-0.0556411,-0.2455568,0.041687,-0.01711722,4.271175,5.8452,357.3593,-0.05003858,-0.07804123,-0.09460237,-0.002974885,0.1970026,-0.006598222,-0.4035071,-0.3894532,0.1479701,342.1948,9.753888,6.141478,-0.3612409,-0.05742547,0.0941249,0.3749225,1.034752,-0.8843899,-0.0474746,-0.431534,0.1161928,345.731,1.485176,333.5049,
54.241,-0.0313814,0.01381427,0.06118458,0.1008045,0.09716493,-0.03462258,-0.2464028,0.04190335,-0.01620727,4.213872,5.671587,357.3488,-0.07093833,-0.04800249,-0.1224799,-0.03125613,0.01437334,-0.009565171,-0.4052497,-0.3891346,0.1457305,342.2707,9.961288,6.269346,-0.4109372,-0.01593699,0.1065248,0.5318497,0.8371775,-1.118508,-0.05373465,-0.4308003,0.1177018,345.374,0.3313227,334.6302,
68.411,-0.04719645,0.01423882,0.06137147,0.08838433,0.1650548,-0.00624364,-0.2474338,0.04206847,-0.01538499,4.185233,5.436071,357.3253,-0.1064908,-0.01256253,-0.152912,-0.01563384,0.03254805,0.01234269,-0.4079264,-0.3886455,0.1423046,342.2794,9.955737,6.212969,-0.4811134,0.02417925,0.1216701,0.8234308,1.045872,-1.175859,-0.06047185,-0.4295854,0.1200652,345.0257,358.4706,335.4098,
82.252,-0.06294898,0.01329875,0.06100348,0.06823389,0.2389754,0.008854805,-0.2486915,0.04222363,-0.01454447,4.179567,5.141117,357.3255,-0.15522,0.02581441,-0.1909944,0.1916873,0.2887113,0.02208373,-0.4110024,-0.387603,0.1387381,341.8255,9.569187,5.807499,-0.5584923,0.05827219,0.1392169,1.128936,1.533104,-1.060093,-0.06789726,-0.428051,0.1233931,344.7918,355.9862,335.7079,
96.244,-0.07879324,0.01250718,0.06083484,0.05126818,0.3211455,0.008985239,-0.2501327,0.0424283,-0.01371253,4.172708,4.765586,357.3539,-0.205341,0.05401171,-0.2283441,0.403432,0.6199902,0.09939455,-0.4146069,-0.3868822,0.1345215,341.2429,8.992053,5.051591,-0.6206552,0.08250295,0.1546764,1.309309,1.880878,-0.9488972,-0.07589901,-0.4264172,0.1265038,344.6266,353.4571,335.9552,
110.622,-0.09559219,0.01293362,0.06080265,0.04594817,0.4114362,0.003682229,-0.2518145,0.04267725,-0.01288815,4.14773,4.310163,357.393,-0.2496856,0.06683376,-0.2665025,0.6178604,0.9428039,0.2071043,-0.4185981,-0.3865979,0.1295918,340.5357,8.328613,4.024827,-0.6880538,0.1137428,0.1708419,1.451113,2.071722,-0.9052001,-0.08497296,-0.424343,0.1290587,344.4332,350.9048,336.3637,
124.014,-0.1133165,0.01378137,0.06084549,0.05197366,0.5104944,-0.003074149,-0.2537607,0.04294804,-0.01210309,4.11737,3.754474,357.4385,-0.2918184,0.0604854,-0.2986494,0.6084242,1.161546,0.3692696,-0.4232099,-0.386167,0.1245439,340.2415,7.707739,2.901983,-0.7592944,0.1437598,0.181701,1.596216,2.202844,-0.9266321,-0.09557184,-0.4216003,0.1333262,344.2267,348.2265,336.9937,
