time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.485,-0.000823197,-0.001891083,0.01071963,-0.0190429,-0.0188615,-0.01411609,0.2544395,0.06624191,0.2894866,5.161802,355.7885,359.872,-0.0007493468,-0.000789126,-0.003682964,-0.0004780791,0.008893942,0.007998927,0.05173959,-0.7702473,0.2598864,48.1857,279.4434,256.7881,0.007629559,0.004294163,-0.01120739,-0.2048171,0.08123109,-0.1365473,0.5064768,-0.7621641,0.2391018,63.52137,95.23775,119.3641,
13.405,-0.00164323,-0.001380481,0.01132208,-0.007953496,-0.01412212,-0.009216219,0.2543959,0.06623538,0.2896589,5.158603,355.7982,359.8681,-0.001669127,-0.0001524396,-0.003111862,-0.0003762252,0.0006684589,0.01368331,0.05173791,-0.7702463,0.2598882,48.18461,279.4428,256.7887,0.002270826,0.001701288,-0.01194037,-0.1723978,-0.02335592,-0.1438307,0.5065416,-0.7621877,0.2390592,63.57721,95.59332,119.7095,
26.762,-0.002398764,-0.00115682,0.01135555,-0.005833655,-0.005539343,-0.008359145,0.2543418,0.06621845,0.2897366,5.160316,355.7905,359.8741,-0.001727007,-0.0002064787,-0.002689072,0.001857542,0.001856338,0.01535404,0.0517376,-0.7702463,0.2598895,48.18494,279.4426,256.7888,0.002186885,0.001559463,-0.009544802,-0.1691176,-0.02894386,-0.08846575,0.5065906,-0.7622497,0.2389235,63.54913,95.76464,119.9398,
40.362,-0.003262753,-0.00086526,0.01147085,-0.007523749,0.001188521,-0.004067995,0.254272,0.06620367,0.2897978,5.167106,355.779,359.8718,-0.001425521,-0.0003996262,-0.00218812,-0.002841494,0.004254208,0.0117065,0.05168144,-0.7702709,0.2598083,48.18951,279.4049,256.7716,0.003109633,0.001827872,-0.005733759,-0.1360627,0.003907549,-0.03442379,0.5066193,-0.762265,0.238999,63.51131,95.74487,119.945,
54.557,-0.003752267,-0.0005994231,0.01159576,-0.009253953,0.01001316,0.0006123733,0.254206,0.06619556,0.2899041,5.175062,355.7569,359.8658,0.0001353313,-0.0002435575,-0.0004625149,0.009290548,0.005772069,-0.01405334,0.05166568,-0.7702827,0.2597873,48.19368,279.3965,256.7665,0.001708649,0.00109255,-0.004826976,-0.1219374,-0.02291724,-0.01531431,0.5065914,-0.7622814,0.2391114,63.48897,95.83173,120.0888,
68.525,-0.004384915,-0.00078061,0.01197954,-0.00924478,0.009807087,0.007177326,0.254129,0.06618114,0.2900801,5.180174,355.7463,359.8499,-0.0003488224,-0.0008414027,-0.001670308,-0.00396395,0.01181433,0.01064217,0.05164949,-0.7703026,0.259773,48.20023,279.3856,256.7558,-0.00396515,-0.001536026,-0.007740858,-0.1100727,-0.1425525,-0.05473695,0.5064941,-0.7623446,0.2392327,63.59873,96.28333,120.6142,
82.25,-0.004252234,-0.0008422523,0.01194252,-0.01415513,0.01110758,0.01102303,0.254073,0.06616981,0.2902453,5.199632,355.7315,359.8296,-0.000291222,-0.001453847,-0.001280945,-0.007451776,0.01473386,0.0132843,0.05164165,-0.770318,0.2597626,48.21087,279.3761,256.7427,-0.005960869,-0.002805296,-0.002237809,-0.04659249,-0.1645431,0.03349206,0.5063273,-0.7624285,0.2393294,63.72057,96.26196,120.6982,
96.05,-0.004289235,-0.0009580865,0.01187437,-0.01964313,0.005490844,0.01126587,0.2539932,0.066159,0.2904321,5.222262,355.7381,359.8204,0.001499895,-0.0004074392,0.001154067,0.008749394,0.01489296,-0.03355265,0.05163557,-0.7703357,0.2597512,48.22564,279.39,256.7407,-0.004841779,-0.002485947,0.002229056,-0.0175873,-0.1311719,0.1059222,0.5060864,-0.7624737,0.2394062,63.79578,96.09791,120.6525,
110.161,-0.003912405,-0.001453615,0.01127523,-0.02711779,0.003463762,0.004150465,0.2539292,0.06613259,0.2905989,5.258446,355.7368,359.8248,-0.0008490526,-0.001155222,-0.0004645734,-0.0137561,0.01388592,0.005806132,0.05162267,-0.7703648,0.2597456,48.23013,279.3838,256.7253,-0.002950252,-0.001590608,0.002889683,-0.02989553,-0.0953403,0.1191494,0.5058928,-0.7625124,0.2393401,63.82343,95.9941,120.6626,
123.578,-0.003854209,-0.002161136,0.01076977,-0.02896876,-0.0004994051,0.001990732,0.2538697,0.06608696,0.2907474,5.280003,355.7433,359.8227,-0.000829004,-0.0004451825,0.0006504384,-0.006467269,0.002688962,-0.007166577,0.05161287,-0.7703788,0.2597383,48.2308,279.3891,256.7206,-0.002072386,-0.001076955,0.001261008,-0.03945401,-0.07631212,0.08221921,0.5057714,-0.7625352,0.2391919,63.84298,95.9982,120.718,
137.809,-0.003417145,-0.0027822,0.009955955,-0.03036208,-0.0006826282,-0.002682481,0.2538338,0.06603374,0.290865,5.307079,355.7409,359.8257,0.0003277487,-0.0002098638,0.0008349251,0.0001350972,0.00582105,-0.02104267,0.05160783,-0.7703828,0.2597242,48.23167,279.3955,256.7165,-0.002183884,-0.001174984,0.0021972,-0.03286671,-0.07691126,0.09925235,0.5056862,-0.762549,0.2390095,63.89388,95.88888,120.7184,
151.759,-0.003303465,-0.003022895,0.009355118,-0.02853503,-0.005315586,-0.001063952,0.2537768,0.06597836,0.2909797,5.322892,355.7558,359.8181,0.0005873853,-0.001017412,-0.0003241998,-0.0009387967,0.009772884,-0.005815376,0.05160963,-0.7703869,0.2597108,48.23369,279.3903,256.7092,-0.005682125,-0.002488702,-0.005031636,-0.0243442,-0.1359276,-0.0576898,0.5055168,-0.7626513,0.2387992,63.98447,96.26514,121.0573,
165.676,-0.003299336,-0.002706775,0.008884631,-0.02322248,-0.009558403,-0.001011347,0.2536895,0.06592618,0.291086,5.331748,355.768,359.817,0.0007796151,-0.002510894,-0.002015032,0.005479161,0.01507264,0.02318892,0.05161463,-0.7703965,0.2596876,48.24471,279.37,256.6979,-0.006077045,-0.002798578,-0.002513267,-0.02289814,-0.1505521,0.004389965,0.5054502,-0.762704,0.2386025,64.1071,96.28719,121.1569,
179.368,-0.003424152,-0.00234406,0.008484995,-0.01585073,-0.01172536,-0.0002275359,0.2535992,0.06588201,0.2911881,5.338223,355.7756,359.8133,0.00244911,-0.003502131,-0.002406793,0.02156752,0.02552577,0.02448275,0.05162632,-0.7704153,0.2596622,48.27011,279.3435,256.6903,-0.003935652,-0.0008751678,-0.01598571,-0.1454003,-0.1356707,-0.2246881,0.5053929,-0.7627798,0.2384669,64.13038,97.53732,122.2892,
193.512,-0.00341425,-0.00210793,0.007720786,-0.0106466,-0.009682492,0.001019829,0.2535501,0.0658579,0.2912757,5.340008,355.7793,359.8108,0.002744684,-0.004516476,-0.002980499,0.02422271,0.02986411,0.04262638,0.05164369,-0.7704521,0.2596453,48.30246,279.2945,256.676,-0.002266183,0.000115328,-0.01704239,-0.07195094,-0.04095545,-0.3342072,0.5053884,-0.76288,0.2383898,64.08551,98.36542,122.7009,
207.536,-0.003576109,-0.001989695,0.006833687,-0.01120213,-0.007983556,-0.002045747,0.2534965,0.06583379,0.2913496,5.351149,355.7848,359.8161,0.003073558,-0.004376831,-0.002058655,0.03209788,0.02529531,0.0407544,0.05167747,-0.7704718,0.2596323,48.33183,279.2594,256.6766,7.844949E-05,0.0006677381,-0.009367067,-0.006668314,0.02907394,-0.2239501,0.5053876,-0.7629256,0.2383262,64.04564,97.94131,122.2936,
221.322,-0.003445501,-0.002133058,0.005719464,-0.0123006,-0.004829326,-0.001611812,0.2534667,0.06577663,0.2913709,5.363462,355.7838,359.8163,0.002488854,-0.003925236,-0.001077667,0.03226479,0.01649265,0.03845987,0.0516993,-0.7705025,0.2596352,48.35409,279.2306,256.6803,0.0007525099,0.0002812796,0.001279588,0.06828865,0.05753435,-0.03899602,0.5054719,-0.7630702,0.2381045,64.05826,97.53573,121.969,
235.493,-0.003400822,-0.002110566,0.004626,-0.01248844,-0.003996207,-0.0003780905,0.2534538,0.06569074,0.2913396,5.373462,355.7855,359.8136,0.001431737,-0.002728338,0.0003106227,0.02484764,0.002866197,0.02773825,0.05173429,-0.7704954,0.2596466,48.36777,279.2104,256.6893,0.0003297064,-0.0002250181,0.006290106,0.1211538,0.06540608,0.03612481,0.5054311,-0.7630543,0.2379779,64.07231,97.21444,121.597,
249.387,-0.003333363,-0.001984792,0.003564133,-0.00816243,-0.001728668,-0.0003315992,0.2534379,0.06561281,0.2913006,5.373662,355.7848,359.8135,0.0005126659,-0.001784356,0.0004895788,0.02400777,-0.002565688,0.03267235,0.05176079,-0.7704808,0.2596671,48.37702,279.1855,256.6978,0.0004650839,-0.0001536319,0.00643951,0.154523,0.08916973,0.006602507,0.505375,-0.7630305,0.2378552,64.07842,96.93717,121.1927,
