time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.398,-0.03857499,-0.1249165,0.06045476,0.3946643,-0.07210152,0.1841549,0.1615303,-0.003642663,1.123782,351.9932,352.1879,359.2079,-0.1217289,-0.1735751,-0.05588269,-0.3888135,0.1548166,0.04544187,-0.03887558,-0.4425277,1.144875,4.535197,338.1693,14.9001,-0.2022676,0.05888003,0.1555701,1.364566,-0.00472839,-0.3211979,0.1696109,-0.4179727,1.29953,1.438244,334.5358,349.1262,
13.286,-0.05650974,-0.1478436,0.05714639,0.4082337,-0.09570125,0.2313628,0.160203,-0.006116539,1.124436,351.5701,352.3423,359.07,-0.1413616,-0.2117137,-0.08702277,-0.4858191,0.09784994,-0.1288965,-0.04127539,-0.4455952,1.142687,5.176126,338.0175,14.81066,-0.2683291,0.08719583,0.1679629,1.247875,0.3395914,0.04804412,0.164973,-0.4163395,1.302937,0.6558899,333.5484,349.3854,
26.799,-0.07726074,-0.1613913,0.05151273,0.390326,-0.1148028,0.2472647,0.1585007,-0.008356359,1.124999,351.2795,352.4922,358.9678,-0.1604238,-0.23157,-0.1288076,-0.6212525,0.02708026,-0.3146341,-0.04399372,-0.4477753,1.139642,6.059599,337.8971,14.69809,-0.3343451,0.1311741,0.1769867,0.7855762,0.807541,0.5142627,0.1599385,-0.4132721,1.306187,0.09643058,332.0686,348.581,
40.929,-0.1024373,-0.1552853,0.04355921,0.2198517,-0.1305556,0.2163738,0.1563487,-0.009626556,1.125391,351.4319,352.6467,358.8417,-0.1839358,-0.2153257,-0.1853091,-0.7496973,0.03423566,-0.5060191,-0.04696935,-0.4483914,1.135439,7.097791,337.6428,14.64387,-0.3883333,0.1965275,0.171762,0.3830911,1.227874,0.9208004,0.1544552,-0.4089153,1.308841,359.4765,330.35,347.3903,
54.815,-0.1302239,-0.1244432,0.03688794,-0.01843195,-0.1456125,0.1561642,0.1536927,-0.009477261,1.125608,351.8453,352.8142,358.7389,-0.1977902,-0.1419778,-0.2568054,-0.7539364,-0.02521707,-0.7062945,-0.04969655,-0.4464374,1.129706,8.176927,337.5901,14.78723,-0.4507696,0.3076393,0.1473217,0.4003756,1.514068,1.173949,0.1475149,-0.4020594,1.311086,358.4582,328.501,346.785,
68.608,-0.1660722,-0.06119695,0.03091438,-0.2117528,-0.1759329,0.04416919,0.1504517,-0.007997844,1.125957,352.2579,352.9868,358.8304,-0.188763,-0.05416549,-0.3096204,-0.5357711,-0.1593256,-0.7621353,-0.05215126,-0.444168,1.12455,8.817212,337.9387,15.1352,-0.5041782,0.4349638,0.1138002,0.930876,1.411182,1.151553,0.1400955,-0.3937006,1.311714,357.051,327.1778,347.6648,
82.69,-0.2017065,0.02227058,0.02775048,-0.3416578,-0.2231691,-0.1410021,0.1466949,-0.004937693,1.126395,352.7763,353.1532,359.1843,-0.1676603,0.0328294,-0.3456795,-0.4012427,-0.4023709,-0.7581691,-0.05445114,-0.4409128,1.119292,9.441892,338.6338,15.31488,-0.5566661,0.5355695,0.07334602,1.493935,1.207635,0.8263659,0.1315171,-0.384664,1.312294,356.0838,326.1303,349.4794,
96.627,-0.2330424,0.1067892,0.02813743,-0.3769213,-0.2616057,-0.3038955,0.1425271,-0.0005855411,1.126853,353.1796,353.3108,359.6374,-0.150442,0.1176474,-0.3732514,-0.4352671,-0.5562986,-0.7219458,-0.05658248,-0.436606,1.113223,10.18559,339.2317,15.28514,-0.6052715,0.5980699,0.02998504,1.790115,1.044476,0.271062,0.1226316,-0.3744055,1.311197,355.9754,325.2541,351.4872,
110.571,-0.2755468,0.226426,0.03095417,-0.3404173,-0.3061607,-0.4315653,0.1377618,0.005334757,1.127494,353.4466,353.4962,0.08378489,-0.1346155,0.1832482,-0.3816625,-0.546205,-0.6820909,-0.7296964,-0.05858694,-0.4315231,1.109008,11.14871,339.7922,15.11973,-0.631736,0.6589054,-0.04384702,1.850481,1.049152,0.009521592,0.1152248,-0.3645194,1.308857,355.9164,324.1437,353.1082,
124.395,-0.3121572,0.3262683,0.03365497,-0.271286,-0.3206756,-0.4447368,0.1324732,0.01205416,1.128026,353.6002,353.6897,0.3848723,-0.1195517,0.2438762,-0.3746583,-0.6023989,-0.776513,-0.7212541,-0.06034134,-0.4256346,1.103318,12.06241,340.3932,14.95515,-0.637468,0.6894583,-0.1464374,1.539456,1.33612,-0.09943169,0.1074448,-0.3543837,1.304907,356.0823,322.5771,353.7804,
