time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.493,0.02576171,0.01463795,0.005839863,0.1525815,-0.1845839,-0.0370388,0.2549287,1.085606,2.091078,35.23564,351.5641,358.1543,-0.0236155,0.03299847,0.03568705,0.06765214,0.0483118,0.05463542,-0.005600035,0.3088329,2.031379,68.34344,323.4297,339.4439,-0.0005885619,0.003907559,-0.02297009,-0.3122717,0.487445,0.3224797,0.5510788,0.321937,2.123759,70.08347,22.77575,5.576635,
12.209,0.0214937,0.01909978,0.006408469,0.1644838,-0.2036064,0.04708981,0.2551832,1.08589,2.091097,35.06588,351.5073,357.9258,-0.01724029,0.03260803,0.0207213,0.03070158,0.1267189,0.03272719,-0.005831309,0.3093349,2.031341,68.49795,323.6584,339.767,0.002926581,-0.01591504,-0.08107395,-0.5537643,0.5275005,0.398155,0.5510391,0.3211847,2.121325,70.68833,24.52131,7.779853,
25.701,0.01932061,0.0202858,0.004990941,0.1450436,-0.2144509,0.09241834,0.2554622,1.086145,2.091097,34.9496,351.4678,357.7094,-0.01242531,0.0334617,0.007961497,0.0128462,0.2018191,0.05110811,-0.006054131,0.3098747,2.031147,68.65842,323.9366,340.2357,0.009103265,-0.06059407,-0.1594819,-1.050388,0.6537054,0.6571662,0.5508895,0.3195421,2.118845,71.91082,27.84799,11.97714,
39.278,0.01866441,0.01962742,0.002663924,0.109112,-0.218813,0.1047982,0.255762,1.086366,2.091106,34.88368,351.4645,357.5273,-0.008982292,0.03394053,-0.005592968,-0.01277923,0.2628312,0.1016921,-0.0062559,0.3101333,2.030964,68.82231,324.1049,340.6921,0.02304976,-0.08399355,-0.208064,-1.20794,0.6761079,0.6029941,0.5509855,0.318401,2.116189,72.62154,31.28396,15.8682,
53.532,0.01945581,0.01784585,0.0006385148,0.07562377,-0.2142394,0.08452632,0.2561094,1.08655,2.091114,34.84612,351.5167,357.4086,-0.007647058,0.03419996,-0.01726899,-0.02888,0.2747194,0.1760938,-0.006250732,0.3109835,2.030229,68.89509,324.0852,341.0169,0.03281621,-0.09458844,-0.2235763,-1.038336,0.4332422,0.2745442,0.5515438,0.316929,2.113699,72.94662,33.06244,17.34377,
67.33,0.02137052,0.0148386,-0.0008598883,0.05512009,-0.2136456,0.04281133,0.2564802,1.086658,2.091088,34.80897,351.6371,357.333,-0.001402935,0.03389114,-0.02797033,-0.01264339,0.3087861,0.2377534,-0.006097483,0.3110435,2.029735,68.95415,324.2475,341.5736,0.03541174,-0.1033204,-0.2322882,-0.8486314,0.08988249,-0.06852865,0.5520555,0.3153126,2.110139,73.24406,33.73035,17.24141,
81.056,0.02363755,0.01211182,-0.002006059,0.03760361,-0.2181735,-0.01258843,0.2568543,1.086778,2.091049,34.80519,351.8254,357.3012,0.01369807,0.02924913,-0.04057625,-0.01927129,0.4514817,0.2669159,-0.005711624,0.3114771,2.028843,69.21415,324.8032,342.6333,0.02940021,-0.1283029,-0.2705274,-0.8645315,-0.3222436,-0.2086608,0.5527518,0.3129765,2.105286,74.10946,33.82032,16.4673,
95.385,0.0259559,0.01015638,-0.002364931,0.02439085,-0.2107215,-0.08082423,0.2572543,1.086937,2.09106,34.82084,352.0788,357.3631,0.03752139,0.02765214,-0.05380603,0.04399145,0.6808099,0.2758,-0.005092353,0.3122668,2.027403,69.55317,326.2738,344.7121,0.02841593,-0.1678532,-0.3307746,-1.093321,-0.5309809,-0.01636502,0.5538473,0.3090163,2.100727,75.53487,34.81477,17.19771,
109.358,0.02767885,0.01022796,-0.001776044,0.02270496,-0.1855245,-0.1457642,0.257677,1.087164,2.091108,34.83107,352.3544,357.4973,0.06426499,0.02426893,-0.06401758,0.1206254,1.047214,0.2616054,-0.004793297,0.3118778,2.026628,70.0923,329.011,348.2291,0.04822397,-0.2046909,-0.3837317,-1.283357,-0.5094833,0.2243657,0.5556396,0.3061924,2.095206,76.88808,37.14899,19.68832,
122.834,0.02796851,0.01030822,-0.000346743,0.04399032,-0.1676202,-0.1918971,0.2580486,1.087298,2.091175,34.78278,352.6465,357.637,0.07645068,0.03000244,-0.07316332,0.3184113,1.460327,0.3327149,-0.005214844,0.3129033,2.024379,70.35162,333.1573,353.4358,0.09108173,-0.2458572,-0.43655,-1.658415,-0.4384143,0.4299651,0.558511,0.3020588,2.0907,78.52256,42.90461,25.67415,
136.881,0.02699741,0.01056543,0.00182671,0.05041756,-0.1634079,-0.2202477,0.2583685,1.087453,2.091279,34.77466,352.9398,357.7541,0.05266323,0.03542176,-0.08876153,0.4402544,1.68486,0.4544753,-0.006842834,0.3130581,2.02213,70.30314,336.9485,358.3678,0.1526535,-0.257601,-0.4625086,-1.634199,-0.5474939,0.1419974,0.563255,0.2982487,2.084122,79.58723,46.33356,28.34858,
150.849,0.02592084,0.009761364,0.004262852,0.06035272,-0.1490246,-0.2358476,0.2587078,1.087553,2.091398,34.73914,353.2159,357.9045,-0.001746541,0.03584626,-0.1166978,0.4564169,1.821844,0.61923,-0.009580119,0.3138385,2.018645,70.09359,340.1151,2.855781,0.2401873,-0.2760274,-0.5043493,-1.973771,-0.4908698,0.0319799,0.5692781,0.2943441,2.078167,80.80523,56.02491,37.35798,
164.874,0.02504707,0.008509228,0.006133778,0.07834788,-0.1225354,-0.244692,0.2591047,1.087591,2.091516,34.68193,353.4821,358.0921,-0.08502783,0.0234955,-0.1661539,0.2351624,1.84898,0.6530586,-0.01467246,0.3131062,2.01497,70.26754,342.6048,6.578999,0.3445397,-0.2679969,-0.5288624,-2.196553,-0.4772976,-0.174982,0.5774127,0.2914242,2.072575,81.72247,67.78947,48.05196,
178.28,0.02450215,0.009836811,0.007096915,0.07995038,-0.0956588,-0.2490385,0.2594999,1.087808,2.091629,34.66265,353.7348,358.2725,-0.2301796,0.01359634,-0.232558,-0.1716557,1.591085,0.8783776,-0.02271962,0.3135814,2.010166,70.58964,342.2738,7.735711,0.4756239,-0.2223423,-0.5085977,-1.98857,-0.2827543,-0.5378183,0.5877236,0.2904522,2.067423,81.66436,75.11109,54.01258,
192.554,0.0235516,0.01351759,0.007634547,0.08116578,-0.09901888,-0.2374132,0.2598289,1.088111,2.09177,34.61441,353.9726,358.3738,-0.4362776,0.0166567,-0.3085425,-0.7038932,1.309393,1.53444,-0.03402196,0.3140716,2.004043,70.65652,338.855,6.879811,0.6347472,-0.1583311,-0.4661996,-1.778167,0.03970058,-1.158178,0.6004472,0.2899643,2.062796,80.8631,79.17802,55.93475,
206.443,0.02313937,0.01817475,0.007854991,0.09557778,-0.1147782,-0.2078909,0.2601465,1.088498,2.091871,34.51514,354.168,358.4243,-0.652333,0.01605213,-0.403647,-1.578302,1.346005,2.197026,-0.04775238,0.3143578,1.996893,71.17101,334.1183,5.938247,0.8222807,-0.08061078,-0.4213836,-1.798695,0.23642,-1.930285,0.616016,0.2907434,2.058511,79.96738,82.31976,55.9887,
220.161,0.02311178,0.02126882,0.006672085,0.1344673,-0.108502,-0.1756955,0.2604836,1.088785,2.091873,34.35096,354.3226,358.5145,-0.8403829,0.01613957,-0.4899311,-2.430835,1.639041,2.525747,-0.06378534,0.3148893,1.989255,72.13982,330.2673,6.424428,0.9773565,-0.009604173,-0.3806742,-1.920614,0.3466491,-2.330215,0.6326149,0.292418,2.054997,79.14469,85.7344,56.45306,
234.441,0.02402134,0.02309498,0.002639821,0.1658052,-0.07547013,-0.1444703,0.2609006,1.089116,2.091708,34.19849,354.4265,358.6276,-1.017224,0.03156198,-0.5556458,-3.01573,1.718293,2.522309,-0.08215861,0.3161872,1.981544,73.11385,326.2607,6.409286,1.123237,0.0794375,-0.3268952,-1.906126,0.4524877,-2.519208,0.6510254,0.2960977,2.052444,78.25112,87.42535,55.4427,
248.463,0.02565391,0.02568381,-0.004878801,0.1698323,-0.04524979,-0.115634,0.2613538,1.089572,2.09142,34.08774,354.505,358.7051,-1.218226,0.08519025,-0.6093042,-3.290653,1.621686,2.336773,-0.1041013,0.3195533,1.97324,73.93156,322.1895,5.800031,1.274288,0.1948823,-0.2614641,-1.748107,0.7067841,-2.68742,0.6712917,0.3017643,2.050396,76.91183,86.63673,52.11726,
262.083,0.027665,0.02957936,-0.01274817,0.1651317,-0.04910412,-0.09643216,0.2618092,1.090148,2.091072,33.97198,354.615,358.7375,-1.427894,0.1752413,-0.6456504,-3.423306,1.168202,2.306096,-0.1283336,0.3246342,1.964591,73.82508,316.0487,2.89359,1.421501,0.3226012,-0.195747,-1.645442,1.029795,-2.80977,0.6927081,0.3092968,2.049237,75.10443,85.38101,48.44066,
276.228,0.02967995,0.0342456,-0.0199585,0.1820126,-0.09572932,-0.08407828,0.2622542,1.09076,2.090641,33.78621,354.7805,358.7168,-1.664276,0.2942313,-0.6915826,-3.808581,0.5090363,2.330142,-0.1552419,0.3317414,1.955464,72.83328,306.8463,357.0883,1.544424,0.4545302,-0.1174808,-1.518802,1.269153,-2.791383,0.7150829,0.3185362,2.049797,73.21729,84.12408,45.10673,
290.167,0.03212241,0.03912894,-0.02694136,0.2140882,-0.1441596,-0.07930663,0.2627408,1.091416,2.09013,33.56155,354.9625,358.7005,-1.85191,0.4138668,-0.7303192,-4.315113,0.1617441,2.283087,-0.1831774,0.3405935,1.946364,71.47909,297.8462,351.9237,1.632037,0.6023082,0.004226416,-1.008104,1.513549,-2.599578,0.7375579,0.3307182,2.052666,71.25528,81.02873,40.90539,
303.958,0.03402478,0.04365133,-0.03340718,0.2474778,-0.1734671,-0.08439627,0.2632445,1.092091,2.08955,33.32003,355.1583,358.7209,-2.049334,0.6063816,-0.7513134,-4.734177,-0.007656157,2.22568,-0.213816,0.3538905,1.937795,69.6899,290.2716,348.4034,1.694008,0.7839634,0.1639038,-0.1204911,1.948908,-2.216466,0.7607375,0.3459097,2.057436,68.93425,75.90903,36.10511,
318.004,0.03551805,0.04863768,-0.03918631,0.2690704,-0.1715008,-0.09115066,0.2637583,1.092905,2.088918,33.08886,355.3364,358.7758,-2.174873,0.8144082,-0.7250071,-4.860784,-0.07448649,2.372263,-0.2439515,0.3701235,1.930154,67.43607,285.7908,348.0094,1.748522,0.9891362,0.3118713,0.5541477,2.440352,-1.996747,0.7845951,0.3640121,2.062848,66.1135,70.94006,31.79907,
332.116,0.036154,0.05307401,-0.04436667,0.2977752,-0.1524128,-0.09889703,0.2642582,1.093713,2.088185,32.81684,355.5091,358.8612,-2.25915,1.048631,-0.6598651,-4.640058,-0.2733967,2.560448,-0.2743866,0.3894356,1.923508,64.71861,283.7973,349.4338,1.80304,1.198863,0.417808,0.8032517,2.752903,-2.124251,0.8092169,0.3844715,2.068503,63.03722,67.24626,28.24533,
