time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.378,0.04440815,-0.0272643,-0.0131811,-0.1660041,-0.01092965,0.061384,0.01722503,0.1027175,1.223878,356.5752,4.837698,355.4501,0.05597906,-0.07695583,0.06475696,-0.1854006,-0.2862746,0.4984435,-0.06847139,-0.003056429,1.443102,309.9927,16.43862,67.14732,0.09496051,-0.1016268,-0.03357235,0.8752485,-1.083065,-0.1339077,-0.4685069,-0.2470675,1.394324,12.2014,284.7699,82.51441,
12.329,0.03764112,-0.02603119,-0.0112349,-0.1399554,0.02615078,0.06518577,0.01759565,0.1023824,1.2238,356.6559,4.791912,355.3893,0.05356574,-0.07084613,0.05182873,-0.01184448,-0.3321242,0.3657615,-0.06782292,-0.003632676,1.443092,310.1622,16.51989,67.49358,0.0841327,-0.105993,-0.03089652,0.8972686,-1.261983,-0.1000275,-0.4681846,-0.2477468,1.394256,12.96186,284.9418,81.23663,
25.768,0.03247247,-0.02369551,-0.008892701,-0.1180665,0.04976398,0.07771902,0.01797199,0.1021397,1.223742,356.7368,4.740968,355.309,0.05237897,-0.05069671,0.01971427,0.1159576,-0.1925868,0.1298866,-0.06719403,-0.003821332,1.442662,309.8736,16.79621,67.47548,0.06154135,-0.07840655,-0.02775057,0.478409,-1.05534,-0.0450405,-0.4679832,-0.24861,1.394146,12.7389,284.9037,80.67189,
39.682,0.02853637,-0.02105972,-0.006610778,-0.1035727,0.05752114,0.08667011,0.01828325,0.1019447,1.223699,356.8235,4.706491,355.2383,0.05525345,-0.03574758,-0.005370678,0.1929983,-0.03782535,-0.01971623,-0.06647527,-0.00426583,1.442312,309.5415,17.1954,67.23115,0.04973017,-0.06788305,-0.01724719,0.2576597,-0.7504034,0.05333464,-0.4673971,-0.2498769,1.393923,12.5533,285.052,80.56299,
53.438,0.0249925,-0.01857549,-0.004907607,-0.09715341,0.0546753,0.09689461,0.01856875,0.1017368,1.223647,356.91,4.695993,355.1571,0.05383291,-0.03070562,-0.01951726,0.1359781,0.06496659,-0.02754649,-0.06595708,-0.004412517,1.442207,309.4202,17.41047,66.92374,0.04139387,-0.07536592,-0.01161063,0.2125404,-0.5146754,0.05589431,-0.4675458,-0.2514562,1.393999,12.623,285.1298,80.54258,
67.603,0.02139024,-0.01769779,-0.003195167,-0.09771799,0.03936917,0.08768151,0.01880336,0.1015296,1.223616,357.0011,4.699328,355.1311,0.03624809,-0.03555387,-0.01784854,-0.1139954,0.02772767,0.08601567,-0.06597006,-0.005345426,1.441499,309.7099,16.90533,66.99723,0.03859104,-0.1008637,-0.0007842509,0.387348,-0.3666061,0.1232612,-0.4671136,-0.2533583,1.393822,13.09146,285.4948,80.56255,
81.592,0.0184518,-0.01691841,-0.001561472,-0.1036444,0.0296867,0.04836307,0.01900852,0.1013325,1.223656,357.0883,4.690882,355.1923,0.02132575,-0.03663955,-0.01901366,-0.2113172,-0.04173079,0.07562685,-0.06580291,-0.00593587,1.440988,309.8433,16.39098,67.29601,0.04201252,-0.1352312,0.01990924,0.7223717,-0.3545936,0.2241996,-0.4672871,-0.2554216,1.394854,14.01575,286.1661,80.43081,
95.334,0.01585846,-0.01439395,0.0002758619,-0.1031293,0.02583752,0.001025492,0.01916182,0.1012848,1.223686,357.155,4.673434,355.2741,0.01724728,-0.02791728,-0.0251774,-0.07436121,-0.04697318,-0.007479035,-0.06552516,-0.005120497,1.441312,309.7109,16.51487,67.36559,0.04400134,-0.1524112,0.04612061,0.8880295,-0.1969144,0.394353,-0.4677227,-0.2572635,1.395226,14.73755,287.0852,80.65935,
109.655,0.01234907,-0.01145877,0.002641708,-0.07794093,0.01649462,-0.01815269,0.01934361,0.1010532,1.223706,357.1569,4.672214,355.2935,0.01097518,-0.02102192,-0.02658575,-8.956715E-05,-0.06889033,-0.09913397,-0.06561082,-0.006137077,1.441004,309.5371,16.48782,67.55386,0.03838002,-0.1314137,0.04231242,0.4913265,0.3258146,0.2877944,-0.466931,-0.2583506,1.395255,14.47582,287.1875,81.74874,
123.366,0.008122597,-0.009240268,0.004087159,-0.06266851,0.01446049,-0.007277684,0.01934242,0.100935,1.223747,357.1969,4.664872,355.2671,0.0065471,-0.02041833,-0.01742031,0.02737899,-0.0922049,-0.08153024,-0.06542276,-0.005759068,1.441388,309.5363,16.4646,67.67429,0.03269938,-0.09453755,0.02564742,-0.08346853,0.9560163,0.109633,-0.4661822,-0.2599012,1.39565,13.50019,286.8896,83.45435,
