time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.534,0.214616,-0.1734455,-0.2169596,0.08351469,-0.194582,-0.07249916,-0.1692083,1.16319,0.07485545,20.44006,4.174223,353.9839,-0.09642397,-0.242893,-0.3451243,-0.7756711,1.681644,1.130792,-0.3373065,0.7838014,0.1832422,356.2236,345.0363,0.9035065,-0.3737273,-0.03484727,0.7386692,0.9227526,0.9901224,0.887616,-0.007093234,0.5014068,0.09324226,44.45607,6.916311,3.472929,
13.377,0.1830887,-0.2954894,-0.2351743,0.1348979,-0.0433041,-0.1260541,-0.1674995,1.156206,0.07117367,20.25862,4.095572,354.1986,-0.04078897,-0.3429885,-0.3519247,-0.1446045,1.073486,1.366808,-0.3377119,0.7750254,0.1779854,354.8654,345.3595,359.9443,-0.4124553,-0.0255803,0.8254934,1.074948,1.124211,0.9186307,-0.01269259,0.5021137,0.1061627,43.35844,5.588208,3.469066,
26.059,0.1509508,-0.3991203,-0.250241,0.0928604,0.1161556,-0.1328208,-0.1662608,1.14828,0.06739402,20.32342,3.896786,354.4161,-0.04023594,-0.4897627,-0.3494532,0.0563127,0.7736335,1.196199,-0.3390972,0.7628472,0.1739808,354.1771,345.3465,359.4572,-0.4412782,0.04445812,0.9029161,1.519411,0.854345,1.111529,-0.01796654,0.504716,0.119247,41.61671,3.692334,2.16836,
40.111,0.1160384,-0.4884731,-0.2596659,-0.1598792,0.2876716,-0.04699753,-0.1653146,1.140594,0.06389201,20.99665,3.544183,354.5302,-0.06873221,-0.6674681,-0.3223294,-0.30336,0.7084969,0.8605038,-0.3406212,0.748989,0.1709578,354.7618,344.9505,358.8969,-0.4764375,0.1686899,0.9783075,2.056995,0.3133156,1.651384,-0.02235183,0.5088215,0.1331882,39.31248,0.7512368,359.2166,
54.344,0.08954433,-0.5358196,-0.2527543,-0.4239042,0.3948266,0.07023548,-0.1645365,1.133158,0.06103015,21.73005,3.153787,354.5508,-0.1005471,-0.8803604,-0.2853253,-0.8365533,0.5704041,0.4311827,-0.3425252,0.7329037,0.1672336,356.2701,344.7279,358.4337,-0.4501377,0.3395409,1.034018,2.707771,0.09371697,1.559683,-0.0272823,0.5169063,0.1462548,36.12125,359.4765,357.8489,
68.052,0.07086676,-0.5428177,-0.2295277,-0.5290061,0.4729575,0.1455814,-0.1638613,1.126615,0.05878937,22.1697,2.730981,354.6165,-0.1384,-1.09443,-0.2595634,-1.270326,0.3830456,-0.0643067,-0.3457137,0.71412,0.1644244,358.1467,344.7187,358.3159,-0.4350995,0.5230643,1.053241,3.105982,-0.4315209,1.996652,-0.03093929,0.5263052,0.1597844,32.89182,357.3707,355.0276,
82.112,0.05662573,-0.5110495,-0.1999452,-0.3373107,0.5181508,0.1379195,-0.1634222,1.121167,0.05664766,21.93795,2.310541,354.7059,-0.1880428,-1.275954,-0.2563427,-1.637215,0.3054808,-0.631547,-0.3498295,0.693844,0.1601261,0.4233973,344.6118,358.5552,-0.4168714,0.7137907,1.031419,3.425098,-0.4884344,2.319124,-0.03440042,0.537899,0.1707864,29.36943,355.3475,352.9324,
96.019,0.04565695,-0.4419951,-0.1742692,-0.1283655,0.5844541,0.1290239,-0.1629353,1.118089,0.0548619,22.04879,1.753648,354.8329,-0.2522693,-1.48045,-0.2823735,-2.20569,0.3269138,-1.556321,-0.3546491,0.6723402,0.1551901,3.972092,344.4387,359.4601,-0.3704001,0.8697162,0.9728259,3.560275,-0.002164882,1.907478,-0.03697984,0.5508103,0.1815043,26.25401,354.3873,353.0798,
110.225,0.03485223,-0.3561967,-0.1475777,0.07468958,0.5947935,0.1305164,-0.1627871,1.115303,0.0534066,21.64487,1.289677,354.8412,-0.2748079,-1.605308,-0.3279163,-2.634973,0.3031123,-2.23983,-0.3589095,0.6511403,0.1495169,7.737359,344.5664,0.5071866,-0.2701366,1.00572,0.8951557,3.424735,-0.04852999,1.384152,-0.0371518,0.5667078,0.1907646,23.69588,354.3806,353.2383,
123.598,0.0252765,-0.2472269,-0.1245736,0.1265752,0.4644947,0.1894108,-0.1626611,1.114749,0.05209267,21.64367,1.024329,354.638,-0.272897,-1.708961,-0.4036165,-3.140735,0.2578382,-2.911229,-0.3633935,0.6298217,0.1434693,12.2377,345.1004,1.83438,-0.1336711,1.160355,0.7760793,3.123246,-0.589629,1.199807,-0.0356352,0.5846136,0.1969754,21.44956,354.7429,352.3586,
