time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.464,-0.05989167,0.00440181,-0.01493476,-0.01453379,-0.06658238,-0.03225105,-0.06666905,0.05002731,0.2386959,4.902097,2.064776,358.9853,0.3440736,1.524432,0.06294367,1.013973,-0.8237625,-2.664232,0.2271847,-0.223356,0.5991944,333.9738,27.18362,12.18927,-0.4495327,-0.6008684,0.142311,-1.064528,-0.2783202,-1.666922,-0.2535365,0.05632617,0.5944662,335.5959,25.00841,297.5122,
12.948,-0.06318271,0.004494395,-0.01500934,-0.009573692,-0.04999053,-0.04684437,-0.06761411,0.05010128,0.2385149,4.892325,2.097693,359.0269,0.3017163,1.590371,0.02140535,0.983363,-1.119421,-2.886224,0.230836,-0.2020577,0.5994693,331.3101,27.0981,13.64501,-0.463876,-0.6640137,0.1580047,-1.414843,-0.04622175,-1.843544,-0.2593868,0.04594228,0.5964948,336.0687,24.04393,300.0923,
26.587,-0.06688078,0.0054409,-0.01443017,0.01082526,-0.0493183,-0.0250565,-0.06867355,0.05023533,0.2383605,4.846504,2.137682,358.9808,0.2456593,1.642329,-0.02206688,0.9187468,-1.47254,-3.085845,0.2336782,-0.1804178,0.599322,328.5755,26.8822,15.56757,-0.458859,-0.7228236,0.1576587,-1.946551,0.05393287,-1.848008,-0.265559,0.03535244,0.5977701,336.8264,23.62483,302.9029,
40.515,-0.07071969,0.007056965,-0.01304722,0.03794095,-0.05681928,0.004604316,-0.06973389,0.0504103,0.2382278,4.782156,2.182953,358.9202,0.1814172,1.682075,-0.06487897,0.9215643,-1.612842,-3.203406,0.2356223,-0.1586497,0.5983725,325.8141,26.40871,17.40727,-0.4631702,-0.7515652,0.1485283,-2.080682,-0.1690509,-1.928265,-0.2716757,0.0245826,0.5997508,336.8842,23.09874,305.5894,
54.131,-0.0733929,0.00840704,-0.0114042,0.05254682,-0.06076227,-0.0001732409,-0.07079679,0.05050433,0.2381222,4.718795,2.240426,358.946,0.1155202,1.706287,-0.1047995,0.9215986,-1.534604,-3.224944,0.2372546,-0.1362109,0.5972942,323.1874,25.60627,19.02652,-0.4694408,-0.7736216,0.1401026,-2.128174,-0.421301,-2.036697,-0.2778842,0.01288227,0.6011543,336.7379,22.50023,308.3464,
68.269,-0.07555439,0.008173757,-0.009868763,0.05107424,-0.06529758,-0.02257921,-0.07183784,0.05059555,0.2380251,4.693309,2.306726,358.9998,0.0550309,1.715919,-0.1366409,0.8694886,-1.404844,-3.119452,0.2377505,-0.1139032,0.5954269,320.8708,24.64703,20.54778,-0.4675734,-0.7964042,0.1254023,-2.225381,-0.7033047,-2.089652,-0.2836707,0.001500733,0.6027833,336.5457,22.07874,311.2323,
82.192,-0.07789749,0.007869323,-0.008143513,0.03572466,-0.07068696,-0.02586649,-0.07294509,0.05076644,0.2379795,4.689862,2.379048,359.0037,-0.007937346,1.714352,-0.1686316,0.8185068,-1.332558,-3.042484,0.2373549,-0.09216932,0.5932509,318.6302,23.50565,22.20962,-0.4521191,-0.82261,0.1037888,-2.184828,-0.9388979,-2.004019,-0.2891376,-0.01104698,0.6033103,336.2739,21.83056,313.7931,
95.816,-0.08005826,0.007839384,-0.006199617,0.02041328,-0.07606429,-0.02909257,-0.07405266,0.0509229,0.2379615,4.692413,2.450191,359.0264,-0.06735685,1.706776,-0.1935138,0.7736462,-1.337418,-2.999752,0.2363654,-0.07029851,0.591083,316.4406,22.14649,24.13199,-0.4358667,-0.8445021,0.08439872,-2.009952,-1.091147,-1.846934,-0.2943417,-0.02337202,0.6045438,335.9114,21.68205,315.9264,
110.154,-0.08234519,0.007075578,-0.00392811,0.009587676,-0.0791252,-0.04622842,-0.07527262,0.05095986,0.2379799,4.690074,2.528173,359.093,-0.1469626,1.686028,-0.2199952,0.7072425,-1.460378,-2.918433,0.2336804,-0.04887407,0.5882818,314.4399,20.56696,26.50036,-0.4159603,-0.8765125,0.06533454,-1.689394,-1.136473,-1.72411,-0.2994284,-0.03744049,0.6044483,335.4099,21.36689,317.6794,
123.808,-0.08504789,0.005340784,-0.001350027,0.002357827,-0.07550829,-0.05917204,-0.07653216,0.05096471,0.23803,4.687534,2.588395,359.1521,-0.2257237,1.653019,-0.2412098,0.642203,-1.602522,-2.908322,0.2306394,-0.02790933,0.5857804,312.4686,18.52862,29.34098,-0.4096411,-0.9118869,0.06083602,-1.332343,-1.00973,-1.771222,-0.3040519,-0.05101145,0.6061058,334.9484,20.49178,319.4198,
