time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.462,-0.008619793,0.0006941531,0.0003807969,0.01541682,-0.03061089,0.005327696,0.6827239,0.4098412,-0.0474921,353.8995,337.4109,355.2584,-0.0009662143,0.01210633,-0.002455886,0.05147126,-0.06428637,-0.01506248,1.001291,0.1175975,0.2898435,28.78465,18.16772,359.4083,0.008718266,0.01331992,0.05415576,-0.07782591,0.12152,-0.2234444,0.8138809,0.2963251,0.1370651,297.2323,286.2284,355.7713,
12.796,-0.00817848,0.0006576449,-0.0002802068,0.01056419,-0.02494874,0.006267525,0.6826199,0.4098484,-0.04751308,353.8962,337.4253,355.2538,0.004490708,0.01235342,-0.00376478,0.02198927,-0.0894724,-0.05321712,1.001401,0.1176951,0.2898733,28.75465,18.27263,359.4018,0.01633013,0.01466318,0.06517204,-0.2314185,0.124697,-0.2331555,0.8141366,0.2965134,0.137802,297.0877,287.2213,354.989,
26.663,-0.007993914,0.0004743133,-0.0007840034,0.009094749,-0.02114617,0.008207177,0.6824973,0.4098257,-0.04753865,353.8824,337.4375,355.2539,0.001437075,0.01309868,-0.003246013,0.02852816,-0.05436584,-0.04238082,1.001436,0.1177774,0.2898808,28.73077,18.30291,359.3976,0.0255724,0.0164122,0.07228822,-0.3614743,0.1610113,-0.2326063,0.8141891,0.2966746,0.1386148,296.8452,288.304,354.1237,
40.377,-0.007469959,0.001413396,-0.001447715,0.005531686,-0.01033149,0.008790425,0.6823908,0.4098449,-0.04757685,353.8804,337.4341,355.2491,-0.001323217,0.01489219,-0.001536439,0.04585538,-0.01853258,-0.05107724,1.001357,0.1179439,0.289817,28.67934,18.31657,359.4046,0.02638078,0.01843436,0.07547566,-0.4752501,0.08627085,-0.2341575,0.8143552,0.2969277,0.1391485,296.7924,289.4816,353.3369,
54.051,-0.007719206,0.002205074,-0.001419529,0.01205461,-0.008314735,0.01333814,0.6822709,0.4098866,-0.04759521,353.8534,337.4383,355.251,-0.003974953,0.01389829,-0.001023781,0.04166611,-0.01115649,-0.04156718,1.001261,0.1180748,0.2897815,28.64749,18.33002,359.4085,0.02663891,0.01622273,0.07021613,-0.4765691,0.09572157,-0.2146758,0.8145159,0.2967669,0.139642,296.6749,290.3483,352.6741,
68.109,-0.007554575,0.00305074,-0.001517289,0.01985652,-0.001145704,0.0175232,0.6821716,0.4099501,-0.04761881,353.8181,337.4164,355.2562,-0.0062278,0.01015165,-0.0001215271,0.01700683,0.009056123,-0.02255292,1.001149,0.1182066,0.2896516,28.63843,18.32767,359.4195,0.01900458,0.01397198,0.05663288,-0.3642238,0.03321441,-0.1823644,0.814294,0.2973138,0.1398161,296.7423,290.6741,352.4434,
82.03,-0.007316128,0.003299131,-0.001487763,0.02763389,0.006148755,0.02318906,0.6820576,0.4100129,-0.0476301,353.7685,337.4039,355.2596,-0.005409071,0.008345737,8.134631E-05,0.03140738,0.009795892,-0.04146013,1.001087,0.1182664,0.2896354,28.59241,18.3395,359.4366,0.01349975,0.01125969,0.0390569,-0.1911514,0.05972019,-0.1441371,0.8146507,0.2968027,0.1400173,296.7302,290.5946,352.3672,
95.73,-0.007173038,0.003391061,-0.001331222,0.03346915,0.008172963,0.02544945,0.6819218,0.4100945,-0.04762946,353.7351,337.3916,355.2668,-0.00416868,-0.0002235884,0.0006054785,-0.03276616,-0.03525793,0.009762159,1.00096,0.1183085,0.2897159,28.629,18.36465,359.4305,0.00338158,0.01035573,0.022837,-0.01002908,0.02829352,-0.1324793,0.8140705,0.2975224,0.139936,296.8564,290.1281,352.6353,
110.01,-0.006848621,0.00383722,-0.001403447,0.03080166,0.009919307,0.02524574,0.6818009,0.4101878,-0.0476376,353.7148,337.378,355.2608,-0.006671854,-0.00250332,0.002746167,-0.01714405,-0.04210127,0.03620705,1.000716,0.1183086,0.290061,28.65346,18.36742,359.3865,-0.0009396138,0.01415397,0.01468398,0.04938816,0.0301442,-0.144882,0.8144612,0.297314,0.1401285,296.9304,290.1726,352.448,
124.027,-0.006801666,0.00354441,-0.0005384607,0.03844163,0.004042662,0.03044542,0.6817064,0.4102324,-0.04762537,353.6515,337.3904,355.2747,-0.0104679,-0.0005568703,0.005074237,-0.0001603906,-0.01114349,0.02916828,1.000397,0.1183956,0.2903213,28.66522,18.35163,359.3609,0.001364056,0.01993383,0.01893442,0.0275443,0.08374817,-0.2169911,0.813974,0.2985357,0.1405533,296.9882,290.7336,351.6531,
