time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.47,-0.0186863,-0.02406515,0.0211054,-0.1053881,-0.026053,-0.3204801,-0.2835391,-0.4329262,0.2682614,348.2782,324.3245,0.02654349,-0.003519285,-0.0246298,0.01317729,-0.1901942,-0.1347059,0.0365876,-0.5076636,-1.087278,0.4731413,25.45971,334.7268,17.88423,-0.002076959,0.02892908,0.008481697,0.0752594,-0.1251662,0.1507067,-0.4185851,-1.086895,0.5359823,29.39797,309.6619,341.6838,
14.462,-0.01489318,-0.0205745,0.01863446,-0.09648075,-0.0110149,-0.2663716,-0.2836291,-0.4330719,0.2684564,348.4257,324.3047,0.002564592,-0.005027771,-0.02234876,0.008419745,-0.124969,-0.0687604,-0.03311077,-0.5077279,-1.087333,0.473132,25.50551,334.7818,18.05211,0.004003353,0.02966643,0.009385569,0.04859563,-0.1618021,0.1232918,-0.4184734,-1.086478,0.5360933,29.24227,309.7819,341.6871,
26.26,-0.01049631,-0.01682905,0.01683417,-0.08125357,-0.001793512,-0.2068122,-0.2836656,-0.4331991,0.26867,348.5089,324.2914,359.988,-0.005968299,-0.0181603,0.004246362,-0.05222287,-0.004262424,-0.08113827,-0.507825,-1.087425,0.4731977,25.54066,334.8225,18.16487,0.009173942,0.02658127,0.01003576,-0.01528992,-0.185638,0.07078594,-0.4182955,-1.086406,0.536185,29.15462,309.8548,341.5552,
40.037,-0.005801704,-0.01332534,0.01534743,-0.07098297,0.001915802,-0.1574006,-0.2836318,-0.43329,0.2688414,348.5752,324.2883,359.9614,-0.00908303,-0.01397659,-0.00132559,-0.01771634,0.06264096,-0.08623181,-0.5079432,-1.08753,0.4730568,25.59065,334.8105,18.2616,0.01274792,0.02376703,0.01016868,0.01144003,-0.1851092,0.04112929,-0.4180942,-1.086087,0.5361358,29.09066,309.996,341.5846,
54.01,-0.0007420424,-0.01048318,0.01374738,-0.06331392,0.002568339,-0.1090439,-0.2836802,-0.4334444,0.2690263,348.6037,324.2923,359.9297,-0.01146717,-0.01114029,-0.006185978,-0.02594976,0.1028625,-0.06197499,-0.5080412,-1.087627,0.4729004,25.62819,334.7456,18.32682,0.01268052,0.01816741,0.004938437,-0.008744614,-0.1289723,0.006382416,-0.4182374,-1.086165,0.5362139,29.11866,309.9979,341.5515,
67.877,0.003813612,-0.009820274,0.01209414,-0.06507935,0.009707547,-0.06972537,-0.2834974,-0.4335463,0.2691339,348.6345,324.2912,359.8668,-0.01025564,-0.01072874,-0.009879555,-0.06109306,0.09861854,-0.03914807,-0.5081387,-1.087878,0.4730942,25.67589,334.6526,18.32733,0.009998558,0.02175304,0.001562089,-0.03249576,-0.1129447,0.04770981,-0.4178742,-1.085658,0.5360591,29.01424,309.9975,341.504,
82.041,0.007803372,-0.009434989,0.009712164,-0.08405858,0.01904779,-0.04881747,-0.28328,-0.4336499,0.2691963,348.6826,324.29,359.7664,-0.004743958,-0.01183131,-0.009295354,-0.109043,0.05317516,-0.04417772,-0.5080628,-1.087876,0.4728903,25.76365,334.5714,18.27095,0.006151795,0.03479682,-0.002082341,-0.0947955,-0.12649,0.1494485,-0.417736,-1.085101,0.5359705,28.6564,309.8793,341.3137,
95.907,0.01156323,-0.009570936,0.007986865,-0.09884997,0.02791893,-0.02919814,-0.2830517,-0.4337595,0.2692796,348.7053,324.2903,359.6659,0.0041059,-0.006878475,-0.008425387,-0.07778326,0.03382668,-0.01939634,-0.5079347,-1.087933,0.4728523,25.78188,334.5388,18.2469,0.003443665,0.04423888,-0.004784461,-0.1656309,-0.10577,0.1956738,-0.4176726,-1.084412,0.5361656,28.41324,309.6518,341.0705,
109.949,0.01510486,-0.008519351,0.006574323,-0.1084641,0.01974762,-0.02281327,-0.2827807,-0.4338283,0.2693514,348.7551,324.322,359.5807,0.01478463,-0.004180709,-0.003482795,-0.04888869,-0.01122115,-0.07316878,-0.5077137,-1.087944,0.4730258,25.87423,334.5673,18.25158,0.005452769,0.05009181,-0.003631809,-0.1870642,-0.1404779,0.2067616,-0.4169095,-1.083624,0.5358088,28.15065,309.5779,340.8787,
123.761,0.0179624,-0.006758467,0.006437153,-0.1076761,0.00938217,-0.001504097,-0.2823648,-0.4337848,0.2694274,348.7441,324.3659,359.4968,0.02206352,0.006823779,-2.913317E-05,-0.0006360515,-0.03845399,-0.02735418,-0.5073395,-1.087691,0.4727731,25.86642,334.6118,18.24502,0.008791844,0.04532529,-0.002671949,-0.1988904,-0.1230858,0.1303714,-0.4172025,-1.083786,0.5361373,28.1163,309.5179,340.6731,
137.721,0.01992765,-0.004967699,0.006788892,-0.1013976,-0.006633401,0.01747997,-0.2820655,-0.4338166,0.2695447,348.73,324.4236,359.4233,0.02470897,0.02141126,0.002024352,0.04509917,-0.04522218,0.04853117,-0.5069206,-1.087335,0.4731348,25.76239,334.6647,18.21967,0.0108416,0.03385177,-0.003642395,-0.214992,-0.07035979,0.05058549,-0.4167227,-1.083617,0.5358825,28.17706,309.4114,340.4408,
151.505,0.02144989,-0.003697277,0.007330852,-0.09521478,-0.01547738,0.02209235,-0.2817648,-0.4338439,0.2696469,348.7412,324.4685,359.3582,0.02526325,0.03366332,0.003360219,0.0951978,-0.04287077,0.1067241,-0.5063952,-1.08662,0.4731646,25.51619,334.738,18.20802,0.01037835,0.02838417,-0.005215338,-0.2107027,-0.0253952,0.02025124,-0.4165362,-1.082516,0.5360968,28.23204,309.2854,340.2776,
165.345,0.02193677,-0.002606272,0.007613578,-0.09038819,-0.01877272,0.01861619,-0.2814998,-0.4338655,0.2697592,348.7608,324.503,359.2991,0.02461334,0.04165128,0.003856558,0.1323403,-0.04651575,0.1562359,-0.5059516,-1.086016,0.4726777,25.22829,334.8073,18.19218,0.01322993,0.032431,-0.002899962,-0.2198683,-0.1004432,0.06348617,-0.4160997,-1.082804,0.5359606,27.99017,309.2586,340.054,
179.546,0.02185122,-0.002853506,0.007898859,-0.08401627,-0.01174865,0.006768959,-0.2812459,-0.4339884,0.2698773,348.7933,324.5101,359.2494,0.02150473,0.03888802,0.002774462,0.1279219,-0.04986884,0.1598261,-0.5058378,-1.085942,0.4728138,25.0602,334.8463,18.15985,0.01058973,0.02338118,-0.008162964,-0.2062692,-0.0363153,0.07399249,-0.4162046,-1.082839,0.5357436,27.96537,309.0829,339.9238,
193.459,0.02129068,-0.004514362,0.007591439,-0.08548275,0.004155994,-0.0237325,-0.2809636,-0.4340971,0.2699342,348.8909,324.4846,359.1932,0.01678201,0.02751675,-0.0007653707,0.1169809,-0.03036351,0.1188473,-0.5058712,-1.08621,0.4725742,25.03795,334.8734,18.20222,0.007701249,0.01302196,-0.01239197,-0.1070071,0.03331532,0.05580428,-0.4162346,-1.082918,0.5357112,28.05635,309.1049,340.0971,
207.144,0.0205871,-0.007212656,0.006707939,-0.09890088,0.03272522,-0.0672489,-0.2806897,-0.4342771,0.2699696,349.0329,324.4215,359.1183,0.009253763,0.01118824,-0.005493681,0.05054024,-0.005805056,0.06593421,-0.5059426,-1.08633,0.4726562,25.13102,334.8271,18.1968,0.00654801,0.001045768,-0.01395539,0.0007134425,0.08541965,0.02799053,-0.4161665,-1.082972,0.535661,28.12023,309.0901,340.1912,
221.175,0.01948234,-0.01098076,0.005636762,-0.1148374,0.05232161,-0.1156675,-0.2804585,-0.4345249,0.2700208,349.2224,324.3603,359.0485,-0.002804983,-0.01026592,-0.01157363,-0.06109519,0.04899453,-0.01276763,-0.5060242,-1.086573,0.4725654,25.2159,334.7414,18.18489,0.005348715,-0.00349613,-0.01380663,0.07999161,0.1006163,0.03722838,-0.4160788,-1.083059,0.5354535,28.15176,309.0638,340.339,
235.206,0.01833227,-0.0150714,0.005043488,-0.1293613,0.06748198,-0.1572271,-0.2802765,-0.434797,0.2700859,349.4302,324.2938,358.9765,-0.013194,-0.02413457,-0.01564261,-0.1418581,0.09518094,-0.05998438,-0.5063928,-1.087188,0.4722454,25.44518,334.4837,18.14535,0.00438927,-0.007288738,-0.01222183,0.1070892,0.1128306,0.01719134,-0.416039,-1.083167,0.5353792,28.22047,309.0522,340.4753,
248.774,0.01722618,-0.01824117,0.00490838,-0.133751,0.07282709,-0.1876063,-0.2800891,-0.4350752,0.2701627,349.6291,324.2326,358.923,-0.02174563,-0.02411411,-0.01658471,-0.1687125,0.1498646,-0.05348013,-0.5067949,-1.08726,0.4721683,25.60285,334.1894,18.13354,0.005107378,-0.007843114,-0.008288421,0.0939037,0.08843817,-0.004466306,-0.4159683,-1.083233,0.5353415,28.25917,309.0675,340.5279,
262.864,0.01649377,-0.01974481,0.00481375,-0.1251638,0.07242442,-0.21035,-0.2798733,-0.4353109,0.270201,349.8323,324.1708,358.8988,-0.02521248,-0.00964376,-0.0136086,-0.0793571,0.2144059,-0.03660699,-0.5070168,-1.086844,0.472024,25.54463,334.0922,18.32482,0.00640647,-0.007010714,-0.004483292,0.05657649,0.05564633,-0.02095064,-0.4159052,-1.083289,0.5353229,28.28142,309.0756,340.5355,
