time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.522,-0.0104432,-0.007219368,0.004371151,-0.03001723,0.004102878,0.0009979921,0.2805623,0.5029307,0.03496993,4.33153,352.7595,1.321099,-0.02973764,-0.01006497,-0.01083048,-0.04123572,-0.001406652,-0.008074994,0.1441851,-0.1346512,0.2422733,14.9994,344.0432,347.7057,-0.03766628,0.01100724,-0.00203639,0.08532907,0.3000708,-0.2467616,0.3959701,-0.1295557,0.2662628,23.20328,5.066196,358.2138,
12.914,-0.00993795,-0.006496094,0.004336644,-0.01621302,0.002752626,0.003284988,0.2804352,0.5028563,0.03503025,4.332101,352.7556,1.316585,-0.03012358,-0.009532447,-0.01109893,-0.0228432,0.04382615,-0.07528939,0.1436285,-0.1347539,0.2421153,15.08452,344.0395,347.819,-0.02945534,0.009546833,-0.0004069181,0.06403887,0.2544009,-0.2582361,0.3957275,-0.1295608,0.2661484,23.13619,5.138043,358.4925,
26.704,-0.009762071,-0.005440705,0.004373498,-0.009525434,4.331199E-05,0.003473894,0.2803024,0.5028052,0.03509176,4.329845,352.7593,1.313719,-0.03032916,-0.009859349,-0.01030232,-0.009121987,0.08952922,-0.1101404,0.1431566,-0.1348168,0.2420601,15.18732,343.9971,347.9692,-0.0230344,0.006936835,5.005486E-05,0.03967977,0.2213149,-0.2582169,0.3955084,-0.1296375,0.2661067,23.09704,5.201458,358.7473,
40.496,-0.009333435,-0.004679142,0.004172148,-0.004524031,-0.0003105894,0.001376563,0.2801902,0.5027637,0.03512347,4.327503,352.7593,1.315092,-0.03058854,-0.01090406,-0.009729547,-0.01823896,0.140465,-0.1538748,0.1425838,-0.1349167,0.2420065,15.37369,343.9129,348.1963,-0.01752346,0.00220561,0.0009140812,-0.0009286397,0.2264089,-0.2917166,0.3952412,-0.1297089,0.2662083,23.09521,5.289118,359.1146,
54.261,-0.009127814,-0.004092918,0.003782744,-0.004851094,-0.002106529,-0.001248851,0.2800741,0.502725,0.03514576,4.3331,352.7631,1.317053,-0.02834635,-0.007148816,-0.00811504,0.02545776,0.1488743,-0.1848784,0.1422775,-0.1346461,0.241586,15.42914,343.9056,348.4426,-0.01202932,0.002917125,0.001585137,0.02160252,0.2017506,-0.3031389,0.3951572,-0.1295845,0.2659029,22.99665,5.385659,359.4174,
68.447,-0.008980978,-0.003437375,0.003548355,-0.0007134442,-0.004602631,-0.003935675,0.2799546,0.5026944,0.03518224,4.331117,352.771,1.324196,-0.02870001,-0.003043156,-0.005414272,0.05553855,0.1942363,-0.1976282,0.1419436,-0.1346096,0.2419171,15.48286,343.8001,348.6914,-0.006304813,0.002605919,0.003602168,0.02361393,0.14435,-0.2602106,0.3951031,-0.1298707,0.266578,22.95152,5.464801,359.5578,
82.347,-0.008947721,-0.00247011,0.003571158,0.007538274,-0.006922201,-0.005511199,0.2798299,0.5026833,0.03523195,4.316263,352.7818,1.333961,-0.02670768,-0.0008879467,-0.003425342,0.0878839,0.2130149,-0.2316138,0.1417086,-0.1344871,0.2417776,15.53046,343.7531,349.0055,0.0005473295,0.0006012478,0.006415088,-0.004032024,0.07599649,-0.2336808,0.395217,-0.1296072,0.2661197,22.97433,5.56906,359.6072,
95.959,-0.008936232,-0.001404887,0.004028156,0.02415886,-0.00830865,-0.001372591,0.2797052,0.5026813,0.03530216,4.262524,352.7948,1.338735,-0.02227636,0.0008546892,-0.001087074,0.1331492,0.2104674,-0.2652286,0.1414889,-0.1346138,0.2418667,15.54677,343.7559,349.3651,0.005568925,-0.001167806,0.007767467,-0.01741516,0.026694,-0.2194064,0.3952168,-0.1296201,0.2661125,22.96974,5.69879,359.7143,
110.855,-0.00904378,0.0004482815,0.004857761,0.04096905,-0.008468473,0.00189751,0.2795743,0.5026994,0.03539741,4.207892,352.7997,1.346849,-0.01777814,-0.003175012,0.003935859,0.07781447,0.2142043,-0.2759997,0.1413655,-0.1346679,0.2425196,15.72252,343.7274,349.597,0.007956461,-0.003707089,0.007172374,-0.02288388,0.008094105,-0.2013837,0.3951423,-0.1299775,0.266545,22.96976,5.806973,359.8306,
124.039,-0.009394013,0.00217079,0.005756608,0.05835707,-0.009968864,0.007326626,0.2794336,0.5027415,0.03550732,4.133855,352.8111,1.349534,-0.01219328,-0.002912357,0.007149937,0.08935428,0.185299,-0.2349591,0.1415125,-0.1345016,0.241919,15.72741,343.7051,349.7791,0.006127087,-0.01134155,0.009605335,-0.1494307,0.07082926,-0.2590585,0.3949695,-0.1301134,0.2671021,23.20976,6.059394,0.3832865,
