time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.393,9.494235E-05,-3.750802E-05,0.0001095612,0.01082966,-0.01965521,0.003441449,-0.01196215,0.02208185,-0.108528,359.2075,1.764919,0.1348515,0.002343987,-0.0007325331,-0.0008476556,0.0213978,-0.02311933,0.0008629803,-0.03280184,-0.5643453,0.03991571,27.79639,22.51004,39.08937,-0.0110774,0.02045336,-0.005035883,0.2575043,-0.03031153,0.09081333,0.08508058,-0.5532688,0.03936694,35.03033,5.326692,353.0147,
14.311,-0.0005115234,-0.0002720401,0.0005485615,0.005575563,-0.01754917,0.005741196,-0.01197867,0.02207731,-0.1085157,359.2122,1.777932,0.1266179,0.001951649,-0.0009688481,-0.0008229103,0.02119367,-0.02096866,0.002960259,-0.0327756,-0.5643526,0.03990655,27.79844,22.52069,39.07065,-0.01644885,0.01258563,-0.005110818,0.171244,0.07562815,0.1013529,0.08500876,-0.5534518,0.039435,35.10932,5.196156,353.1122,
26.717,-0.000667536,-0.0004331001,0.0006257,0.001214851,-0.01123017,0.004694704,-0.01197425,0.0220804,-0.1085223,359.2176,1.777195,0.1242278,0.001149009,-0.001132055,-0.0005558677,0.01353558,-0.0173211,0.0006595011,-0.03275998,-0.5643623,0.03990038,27.80095,22.52607,39.05898,-0.01410665,0.003175992,-0.005025192,0.06600707,0.09322362,0.06314703,0.0850179,-0.5534761,0.03939613,35.21214,5.237254,353.1938,
40.36,-0.0009245395,-0.0004179892,0.0005196155,-0.006516489,-0.00604535,-0.0004479687,-0.01197797,0.0220869,-0.1085329,359.2328,1.774605,0.1318336,-0.0009049613,-0.0005064742,-0.0003935974,-0.002019097,0.01325327,-0.00178403,-0.03275665,-0.5643775,0.0398921,27.79993,22.52716,39.05793,-0.007290869,-0.003233475,-0.002444097,-0.01028457,0.08385609,0.0008253584,0.08500488,-0.5535073,0.03942222,35.25243,5.278874,353.2635,
54.146,-0.001395841,-0.0007594491,0.000506786,-0.01208318,-0.005086605,-0.005572082,-0.01200838,0.02206924,-0.1085263,359.2487,1.777805,0.1438076,-0.00118681,-0.001805617,-0.0001129683,-0.02081703,-0.001425061,-0.005883363,-0.03276845,-0.5643966,0.03989051,27.80192,22.52681,39.07181,0.004015093,-0.006509634,0.0004767537,-0.05395669,0.01404568,-0.07571206,0.0850433,-0.5535486,0.03940615,35.28515,5.389047,353.3542,
68.193,-0.001747936,-0.001374964,0.0003463122,-0.01538994,-0.003013841,-0.007617697,-0.01204193,0.02203576,-0.108525,359.2647,1.777574,0.1532585,-0.002609691,0.0002249961,0.0003813972,-0.01412763,0.03520671,-0.003739332,-0.0327974,-0.5644144,0.03987981,27.79506,22.51682,39.09166,0.01096023,-0.009665686,0.003026093,-0.09527507,-0.07374816,-0.05561054,0.08518612,-0.5537861,0.03969825,35.38594,5.540105,353.3666,
82.25,-0.002228611,-0.001624505,3.17861E-05,-0.01962918,-0.0009139826,-0.006425078,-0.01208744,0.02200557,-0.1085202,359.2898,1.772319,0.1586857,-0.0006232003,-0.00133647,0.0001161372,-0.01214691,-0.01003431,-0.004930728,-0.03280549,-0.5644326,0.03989157,27.80077,22.51712,39.09995,0.01358149,-0.01033147,0.004644744,-0.1123993,-0.1415721,0.008844365,0.08551086,-0.5535529,0.03958737,35.52546,5.609636,353.1999,
96.041,-0.002852288,-0.001607565,-6.203537E-05,-0.02074157,-0.0009349794,-0.007442568,-0.01214694,0.02197855,-0.1085006,359.3045,1.775347,0.1676227,-0.0003334975,0.0002962011,0.000477176,0.004984269,0.005509905,-0.00183909,-0.032802,-0.5644369,0.03989679,27.80015,22.51634,39.10292,0.01542639,-0.007896064,0.005181809,-0.08692568,-0.1863951,0.05119525,0.08578898,-0.5539585,0.04000739,35.60196,5.613322,352.9502,
110.471,-0.003269716,-0.001234467,-4.820203E-05,-0.01546833,0.005475305,-0.007821979,-0.01220541,0.02196532,-0.1084821,359.3096,1.762804,0.1744257,0.0008719274,-0.0001481273,-0.0002189749,0.01192825,-0.01171427,-0.0008880963,-0.03278075,-0.5644388,0.0399072,27.8011,22.52143,39.09502,0.01725196,-0.01113432,0.004920203,-0.152999,-0.1784822,0.05588106,0.08603707,-0.5539151,0.04019966,35.8362,5.677508,352.8103,
123.895,-0.003590471,-0.0005783804,-4.001713E-05,-0.008110241,0.01189497,-0.009356397,-0.01226311,0.02197174,-0.1084815,359.3039,1.743891,0.1835727,0.0001232594,0.001240633,-0.000313928,0.01651368,0.01952698,-0.004241123,-0.03275605,-0.564437,0.03991124,27.79766,22.53057,39.08506,0.01846878,-0.01147462,0.003314292,-0.1528998,-0.1729409,0.03188749,0.08626163,-0.5538584,0.03994892,35.9334,5.766332,352.7548,
