time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.471,-0.007389322,-0.005434578,-0.0215429,-0.009072741,0.100797,0.05176921,0.053859,-0.01533863,-0.04470611,359.8503,357.5357,359.6286,1.678746,-0.1482642,0.1981784,-1.065194,3.577263,1.1013,-0.06797127,0.2088214,0.3664533,295.0016,357.6903,309.2419,-1.537501,-0.4954585,-0.1765383,1.701533,-1.005825,1.664601,0.1847814,-0.5759959,0.4326792,54.44283,14.33375,297.3202,
13.307,-0.00760508,-0.003696703,-0.02171365,-0.01458121,0.1033196,0.02028204,0.05375743,-0.01528156,-0.04498529,359.8717,357.4502,359.6644,1.641379,-0.2832061,0.2249717,-0.8443995,3.65346,0.910145,-0.04836567,0.2023019,0.3690377,296.2469,3.47058,302.7597,-1.482439,-0.4053365,-0.1734649,1.818771,-1.061168,1.639387,0.1682573,-0.5797062,0.4304081,54.80199,10.52237,294.6688,
26.104,-0.007494036,-0.002277596,-0.02110109,-0.004765976,0.09743642,-0.02583677,0.05366433,-0.0152621,-0.04522848,359.8608,357.3874,359.7619,1.617856,-0.3791101,0.2401531,-0.7371321,3.774837,0.890807,-0.02902378,0.1959866,0.3714539,297.9053,9.212982,296.5237,-1.408818,-0.3375388,-0.1720812,1.810374,-0.9985415,1.584502,0.1532274,-0.5826501,0.4282982,55.10202,7.199737,292.5057,
40.226,-0.006843067,-0.0007357765,-0.02072388,0.0119039,0.0946281,-0.06373958,0.05360317,-0.01523936,-0.04551005,359.8323,357.3133,359.8653,1.585648,-0.4682118,0.2464067,-0.9271106,3.759499,0.9977139,-0.01086043,0.1890405,0.3736835,300.0725,14.45087,291.593,-1.286129,-0.2681443,-0.1635453,1.787504,-0.7361069,1.403093,0.1407112,-0.584889,0.4265779,55.21611,4.771831,291.4257,
54.181,-0.006560537,0.0003222935,-0.02015362,0.03469379,0.08857034,-0.09778765,0.05350637,-0.01524755,-0.04576874,359.7787,357.2471,359.9865,1.536533,-0.5321684,0.2191915,-1.039014,3.511782,1.241594,0.006236887,0.1816192,0.3751082,301.8909,19.07198,287.7376,-1.104071,-0.1992151,-0.1532752,1.658141,-0.2006447,1.08188,0.1310009,-0.5856535,0.4248327,55.3778,3.890498,291.9863,
67.888,-0.006164247,0.0002556381,-0.02052823,0.0426368,0.09099574,-0.1214895,0.05343211,-0.0152559,-0.04607129,359.7543,357.165,0.1142553,1.475969,-0.5629877,0.1754287,-1.123085,3.175926,1.449666,0.02232335,0.1746569,0.3760202,303.5084,23.03319,284.8137,-0.9348415,-0.1457269,-0.1353143,1.577411,0.2575487,0.7953535,0.1227686,-0.5867714,0.4240193,55.47286,3.429913,293.0461,
81.986,-0.005748087,0.0004250086,-0.02190606,0.02103673,0.1008982,-0.1482941,0.05337405,-0.0151827,-0.04643464,359.8048,357.0654,0.270366,1.385158,-0.5809821,0.1131229,-1.378334,2.773536,1.705757,0.03591881,0.1670175,0.3754919,305.0283,26.77918,282.8649,-0.770611,-0.1033962,-0.1139791,1.486305,0.5755392,0.5942329,0.1165846,-0.5866864,0.4226862,55.5772,3.168692,294.2481,
95.955,-0.006127019,0.001660867,-0.02231427,0.006761783,0.1104041,-0.1541262,0.05326533,-0.01504102,-0.04671741,359.8248,356.9648,0.3824356,1.267922,-0.5864195,0.04977657,-1.4575,2.411776,1.989149,0.04762325,0.1605409,0.3759511,306.2718,30.54109,280.9999,-0.6138533,-0.07295889,-0.09345715,1.290951,0.6942744,0.443667,0.1119314,-0.5876477,0.4224514,55.68779,3.033927,295.1851,
110.306,-0.007129557,0.005156777,-0.02080054,0.02273343,0.1187051,-0.1255832,0.05311918,-0.01479924,-0.04689765,359.7651,356.8598,0.4251058,1.130919,-0.5838096,0.02332154,-1.105302,2.255351,1.983461,0.05736023,0.152875,0.3762572,307.4837,33.57402,278.8051,-0.4701422,-0.05231767,-0.06530483,1.145085,0.6088302,0.3461167,0.1093551,-0.5882072,0.4224472,55.6539,2.582576,295.5639,
123.634,-0.008118862,0.01069321,-0.017071,0.06927068,0.1232984,-0.09446289,0.05297685,-0.01445571,-0.04698038,359.6266,356.7556,0.4691106,0.9784088,-0.577868,0.04689903,-0.5424369,2.284192,1.619111,0.06586982,0.1472823,0.3785735,309.0137,35.29669,276.7458,-0.3241096,-0.0350859,-0.03779557,0.953885,0.5065351,0.2092994,0.1090008,-0.5877931,0.4220244,55.52716,2.424478,295.9539,
