time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.538,-0.04749578,0.01776559,0.08745047,-0.07681613,-0.05000969,0.1115496,0.7263207,0.4196435,0.04926307,358.6282,331.9691,0.9720095,-0.803357,-1.893354,-1.071295,2.393867,1.316535,1.941654,0.03278852,0.4376827,-0.1742636,1.812371,233.3226,1.066935,1.565989,-1.900582,0.1663561,3.881027,0.07586817,2.115214,1.333945,0.5045515,0.3621242,340.0643,84.22884,10.41665,
13.143,-0.05043422,0.01988741,0.08591567,-0.1120382,-0.06180751,0.1516175,0.7255539,0.4199885,0.05041734,358.5711,332.0497,0.7354633,-0.7488213,-2.021219,-1.025557,2.131362,0.9564431,2.205172,0.02382663,0.4085151,-0.1876446,4.333906,233.4683,0.4514199,1.491581,-2.058335,0.1371907,4.033491,-0.1521934,2.179228,1.35129,0.4752819,0.3636113,343.679,84.45481,11.87688,
26.516,-0.05239437,0.02087403,0.08476569,-0.1352738,-0.08113696,0.1832412,0.724802,0.4202526,0.05154414,358.4898,332.1625,0.5209224,-0.6679615,-2.15337,-0.9893413,1.805111,0.8540068,2.615884,0.01654398,0.3778826,-0.2007703,7.286547,233.4551,0.3055161,1.390432,-2.196584,0.1184989,3.931452,-0.2465901,2.297141,1.36674,0.4441824,0.3645541,346.9887,84.25302,13.41912,
40.219,-0.05373587,0.02020144,0.08404667,-0.1156113,-0.09585831,0.2006914,0.7240539,0.42046,0.05266555,358.3701,332.2654,0.403135,-0.5703766,-2.286788,-0.9570114,1.245387,0.8947242,3.136641,0.0105009,0.3456545,-0.2139119,10.60427,233.4676,1.078388,1.269969,-2.317824,0.09577769,3.741136,-0.2625332,2.392816,1.380785,0.4120649,0.3646303,350.1056,83.79491,14.86413,
54.203,-0.05433044,0.01958625,0.08311239,-0.05493569,-0.09179173,0.178666,0.7233167,0.420686,0.05379117,358.2592,332.3205,0.416319,-0.4657971,-2.409643,-0.9202073,0.6619981,0.9565279,3.459733,0.006801337,0.3114243,-0.2262546,13.76971,233.6523,2.370273,1.148014,-2.400359,0.04821391,3.419417,-0.6223068,2.376434,1.393049,0.3789819,0.3638427,352.6058,83.95934,16.53357,
68.116,-0.05588363,0.01960011,0.08136608,-0.007499498,-0.08171418,0.153378,0.7224892,0.4209535,0.05484099,358.161,332.3733,0.4149663,-0.3584886,-2.52209,-0.8797683,0.624105,0.9948161,3.43039,0.003330406,0.2757705,-0.2382855,16.62283,233.8052,2.745232,1.029327,-2.465495,-0.02587591,3.153981,-1.238276,2.155271,1.403998,0.3451206,0.3628955,354.7773,85.06541,18.26417,
81.826,-0.05871114,0.02090017,0.07824264,-0.01008275,-0.07164788,0.1623811,0.7215804,0.4213408,0.05579699,358.0515,332.4262,0.2735451,-0.2336557,-2.637902,-0.8484282,1.272986,1.259789,3.199214,0.00278458,0.2386316,-0.2490106,19.55471,233.2084,1.208415,0.8972474,-2.531305,-0.08144244,2.826479,-1.450261,1.928532,1.411608,0.3094926,0.3609234,356.6518,85.83383,19.7186,
95.899,-0.06225813,0.02291371,0.07517717,-0.04934527,-0.07720734,0.2210633,0.720619,0.4217295,0.05672295,357.8767,332.5287,0.004705709,-0.0949467,-2.735977,-0.8282437,2.085289,1.796373,2.973274,0.003835384,0.2010077,-0.2592321,22.66395,231.6615,358.1324,0.752457,-2.613875,-0.1110263,2.593694,-1.218075,1.835667,1.418834,0.2724876,0.3589324,358.6232,85.79971,20.8831,
110.191,-0.06401832,0.02347999,0.073323,-0.05928187,-0.08803423,0.2799704,0.7197051,0.4219908,0.05771091,357.6472,332.6419,359.8055,0.07176062,-2.81052,-0.8117433,2.661567,2.484068,2.78913,0.007471066,0.1631199,-0.269058,25.67385,229.2026,354.055,0.6141148,-2.729947,-0.1233709,2.653139,-0.7750447,1.956245,1.423362,0.2329936,0.3555543,1.18112,84.90636,21.88017,
123.746,-0.06242307,0.02319247,0.07251704,-0.01279008,-0.08541734,0.266824,0.7189626,0.4223027,0.05870918,357.4837,332.6982,359.8107,0.2950805,-2.864008,-0.7807711,2.495088,2.980033,2.614508,0.01530283,0.1241923,-0.2779942,28.13033,226.4331,350.6818,0.4766895,-2.904905,-0.1760946,3.303391,-1.072371,2.218803,1.427811,0.1912381,0.3516093,5.321947,84.77364,23.41501,
