time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.451,0.137037,-0.03191156,-0.05837452,-0.2949829,-0.4585853,-0.3149786,-0.1619883,0.1226131,-0.440136,352.8533,16.68466,0.8707348,0.5012525,-0.1620422,-0.2606389,-0.3826565,-1.293352,0.8393613,-0.1160122,-0.2434423,-0.2790522,343.5919,43.41019,349.2685,0.3255182,-0.2640657,-0.783766,0.814178,-2.646522,1.142931,0.02642611,-0.2635835,-0.4620948,345.802,40.39164,2.36012,
12.985,0.1274069,-0.03539271,-0.05684477,-0.3411239,-0.4278485,-0.2770878,-0.160449,0.1221233,-0.4408803,353.0371,16.89647,1.241868,0.4654488,-0.1566957,-0.2592383,-0.5602406,-1.20828,0.8252282,-0.1111395,-0.2452727,-0.2822038,344.023,44.09833,350.0818,0.2837698,-0.2672918,-0.7539707,0.8020984,-2.50699,1.111067,0.02782854,-0.2666714,-0.4704485,346.384,42.44333,2.033196,
26.711,0.1177104,-0.0362781,-0.05447584,-0.3642623,-0.3943543,-0.2292472,-0.1590625,0.1216506,-0.4415546,353.2314,17.09301,1.533403,0.4372542,-0.1584695,-0.2608439,-0.704758,-1.230302,0.9895043,-0.1065327,-0.2468957,-0.2853271,344.7929,45.03902,351.0011,0.2381629,-0.2678705,-0.7111613,0.8536594,-2.240323,1.0835,0.02891295,-0.269668,-0.4779269,346.9963,44.1485,1.478529,
40.656,0.1073127,-0.03485491,-0.05149963,-0.3629551,-0.3520097,-0.1704113,-0.1578832,0.121275,-0.442154,353.4231,17.26442,1.750371,0.4084461,-0.1563595,-0.2640262,-0.7140579,-1.279497,1.170756,-0.1023616,-0.2480658,-0.2882186,345.6855,46.17188,351.7514,0.2014164,-0.2656533,-0.661036,0.9401594,-1.99154,1.088873,0.02992376,-0.2723914,-0.4844221,347.7205,45.72232,0.7669237,
54.304,0.09702833,-0.03257539,-0.04813756,-0.3416104,-0.3067248,-0.119894,-0.1568809,0.1209228,-0.4426973,353.6016,17.40482,1.917229,0.3783525,-0.1449678,-0.2601404,-0.6594862,-1.237903,1.174377,-0.09868383,-0.2490824,-0.2910188,346.3534,47.10611,352.3582,0.1707937,-0.2570041,-0.6037215,0.9969558,-1.798897,1.065199,0.03036146,-0.2747757,-0.4902457,348.4354,47.19866,0.06725749,
68.417,0.08501966,-0.02969777,-0.04335108,-0.2952783,-0.2496095,-0.06397387,-0.1560517,0.1206,-0.4431341,353.7394,17.49194,1.983313,0.3358952,-0.1239526,-0.2476054,-0.5540375,-1.101395,1.068972,-0.0964783,-0.2499649,-0.2941411,346.8397,47.78821,352.7715,0.1376242,-0.2388213,-0.5394267,0.9587712,-1.601751,0.9031637,0.03045662,-0.2772202,-0.4951785,348.8411,48.40423,359.5334,
82.283,0.07196931,-0.0258073,-0.03774121,-0.2349711,-0.1806189,-0.005956471,-0.1553571,0.1203667,-0.4435181,353.8677,17.54226,1.985675,0.2885844,-0.09602452,-0.2318224,-0.4110176,-0.954605,0.8696621,-0.09365892,-0.2501403,-0.2961634,347.0772,48.33348,352.972,0.1077651,-0.2196169,-0.462267,0.8411908,-1.377326,0.8000949,0.0310695,-0.2790695,-0.4980191,349.2906,49.31034,359.2016,
96.24,0.06082178,-0.02210284,-0.0324168,-0.1865565,-0.1342327,0.02560663,-0.1547849,0.1201624,-0.4438259,353.9627,17.58564,1.996603,0.2395763,-0.0608547,-0.2128469,-0.2750896,-0.8138369,0.6635875,-0.09223452,-0.2498281,-0.2984569,347.1774,48.78027,353.0424,0.08832362,-0.2122176,-0.3711898,0.7116746,-1.129138,0.8002315,0.03081655,-0.2808149,-0.5006995,349.8956,49.9502,358.9922,
110.014,0.04896257,-0.01785979,-0.0264723,-0.1437557,-0.09923589,0.03118806,-0.1544267,0.1200525,-0.4440702,354.0193,17.61591,2.030693,0.180566,-0.01551516,-0.1990813,-0.2414539,-0.7974443,0.3099006,-0.09201132,-0.2495257,-0.3006794,346.7144,49.23716,353.2048,0.05836433,-0.1794003,-0.280286,0.570437,-0.8029576,0.6291254,0.03084385,-0.282244,-0.5016823,350.1483,50.15684,358.8311,
123.882,0.036449,-0.0130874,-0.02010289,-0.1098458,-0.06587756,0.01818079,-0.1543016,0.1201029,-0.4441917,354.0492,17.61341,2.065085,0.1267218,0.02006899,-0.1821823,-0.2112187,-0.8003526,0.1096358,-0.09109239,-0.2485964,-0.3017236,346.3221,49.7496,353.3593,0.03445474,-0.1476601,-0.1829272,0.5049509,-0.3598346,0.4612312,0.0312162,-0.28291,-0.5014453,350.3543,49.84164,358.4942,
137.916,0.02300002,-0.007433403,-0.01299579,-0.08046558,-0.02277895,-0.01396134,-0.1543559,0.1201939,-0.4441849,354.026,17.54604,2.132276,0.0805068,0.04527067,-0.1642908,-0.118733,-0.7725704,-0.01723094,-0.09162762,-0.2477422,-0.3030363,345.9557,50.26158,353.3235,0.0002555386,-0.09788299,-0.07793783,0.4134087,0.1229538,0.08263674,0.03048269,-0.2833379,-0.5006126,349.9884,49.03054,358.1298,
