time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
166.201,-0.005274806,0.001003992,-0.00370991,0.0115077,0.01918679,-0.003301145,-0.2148894,0.3687078,0.2281833,355.9148,5.293435,357.003,-0.006223726,0.001268713,0.002125104,-0.02136106,0.02387149,-0.02299481,-0.2181563,-0.3020771,0.4656123,6.988575,26.60815,15.84865,0.03319684,-0.01774484,0.004422517,-0.1483729,-0.2208769,0.1973576,-0.1157525,-0.3207653,0.455011,18.08776,7.48161,354.6806,
180.019,-0.0050573,0.0003996427,-0.00436739,0.009679124,0.01573785,-0.005792875,-0.2149554,0.3686974,0.2281071,355.9018,5.282903,357.0089,-0.004366712,-0.0008109378,0.001993986,-0.0208473,0.00722908,0.001317276,-0.218188,-0.3020586,0.4656253,6.99549,26.60206,15.86108,0.03615701,-0.01536497,0.004669203,-0.1279288,-0.2438535,0.1884951,-0.1154481,-0.320769,0.4551345,18.19126,7.615827,354.4989,
194.211,-0.004640332,0.0004507828,-0.004875176,0.001622731,0.01305416,-0.01384356,-0.2149714,0.3687125,0.2280352,355.9071,5.273965,357.0317,-0.002656911,-0.001466995,0.001273779,-0.004073811,0.001156879,0.01092162,-0.2182103,-0.302051,0.4656299,7.0002,26.59799,15.8624,0.03331983,-0.01426088,0.005155889,-0.1006381,-0.2392598,0.2652979,-0.1150021,-0.3208341,0.4550691,18.3074,7.585819,354.1279,
208.276,-0.004020032,0.001133254,-0.005160204,0.004553581,0.01170359,-0.02181362,-0.2149457,0.3687615,0.2279694,355.8917,5.261111,357.0647,-0.001261201,-0.000438926,0.0008229727,0.01118039,0.003418408,0.01040355,-0.2181939,-0.302089,0.4656472,7.004843,26.59494,15.852,0.02787873,-0.01244367,0.005045606,-0.0805094,-0.2092791,0.3086114,-0.1147104,-0.3208877,0.4553086,18.41979,7.503603,353.7875,
222.161,-0.003508301,0.002043192,-0.005387409,0.01347626,0.00644471,-0.02374533,-0.2149287,0.3688256,0.2278988,355.86,5.263901,357.0744,-0.0004719955,0.0003850714,0.0004538281,0.01649521,0.004400656,0.005841584,-0.2181665,-0.3021299,0.4656603,7.000945,26.59328,15.83824,0.02478563,-0.01118618,0.005574676,-0.08108546,-0.1842743,0.2536388,-0.1145171,-0.3209476,0.4554598,18.5128,7.535526,353.6525,
235.945,-0.002867978,0.002622761,-0.00558317,0.0203575,0.003221883,-0.01249222,-0.2149551,0.3688767,0.2278167,355.8415,5.265744,357.0569,0.0001442362,1.046719E-05,-7.626502E-05,-0.0004926384,-0.001904396,-0.002618322,-0.2181403,-0.3021541,0.4656624,6.998662,26.59153,15.83174,0.02123462,-0.009437938,0.005094745,-0.08024047,-0.1428232,0.1333521,-0.1145208,-0.320919,0.455361,18.51834,7.626333,353.7782,
250.126,-0.002243287,0.003097481,-0.005743199,0.02191986,-0.003411119,-0.005305306,-0.214972,0.3689311,0.2277333,355.8253,5.279508,357.0533,6.898494E-05,0.0001280088,-0.0007146599,-0.001786744,0.0001018946,0.003328653,-0.2181287,-0.3021474,0.4656472,7.000044,26.59213,15.83225,0.01606369,-0.00730286,0.003292401,-0.05847075,-0.09358741,0.03044032,-0.114557,-0.3209144,0.4553524,18.46038,7.656224,353.9191,
264.084,-0.001490459,0.00369748,-0.005901299,0.02306066,-0.004423797,-0.004279228,-0.214969,0.3690121,0.2276664,355.804,5.281263,357.055,0.0004162474,0.0009618789,-0.001267511,0.008455818,-0.00157352,0.003069139,-0.2181142,-0.3021336,0.4656237,6.998834,26.59314,15.82685,0.00907524,-0.005477963,0.001101138,-0.03522156,-0.04710939,-0.001328488,-0.1145224,-0.3209176,0.4553363,18.4527,7.660704,353.9451,
277.757,-0.001268241,0.004078329,-0.005715731,0.0280392,-0.006112484,-0.005996778,-0.2149715,0.3691028,0.2276238,355.7701,5.282273,357.0619,0.001124537,0.001535035,-0.00185274,0.01343699,-0.008215458,-0.0004706657,-0.218093,-0.3021038,0.4655997,6.994172,26.59952,15.81741,0.001223785,-0.003907518,-0.001355537,-0.01346389,-0.005656119,0.009392907,-0.1145047,-0.3209398,0.4553339,18.45729,7.65633,353.9428,
291.789,-0.0008705006,0.003940221,-0.005603651,0.0331508,-0.003746722,-0.009399989,-0.2149649,0.369175,0.2275736,355.7361,5.280694,357.067,0.001662644,0.0009211676,-0.001884991,0.00495178,-0.0170403,-0.002346789,-0.21807,-0.3020777,0.4655774,6.992849,26.61141,15.81414,-0.005061554,-0.002079586,-0.002761474,0.002742421,0.03200658,0.01591362,-0.1145397,-0.3209703,0.4552953,18.46428,7.627526,353.9347,
