time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.379,-7.714931E-05,-0.003131217,-0.02433383,-0.0009867161,-0.02760668,-0.02907284,-0.04218316,0.674661,0.01449275,8.00584,10.62423,3.671488,0.206691,-0.2164369,0.08450553,-0.4806421,0.7073489,-0.4158502,-0.01134046,0.6950606,0.5150219,339.3833,37.13961,280.072,-0.6001441,-0.4682005,-0.04181507,0.6850143,1.434719,-0.4122242,0.008851223,0.3461989,0.5531224,351.2524,4.239239,292.1415,
12.266,-0.003754981,-0.004244987,-0.02384843,-0.04355519,-0.03102219,-0.03491712,-0.0423708,0.6746386,0.01414514,8.09821,10.66145,3.736251,0.1737578,-0.2120332,0.08168727,-0.8700295,0.7531807,-0.7765265,-0.009352149,0.6922867,0.515495,339.5681,36.44982,282.1121,-0.493148,-0.3746084,-0.0576166,0.2998538,0.857646,-0.7099144,0.004995211,0.3430033,0.5522797,351.2357,4.252858,293.2088,
25.368,-0.007401403,-0.005086574,-0.02277957,-0.06976365,-0.02345853,-0.04131846,-0.04256296,0.6745471,0.01385474,8.155145,10.67453,3.806388,0.1529771,-0.2223821,0.06048339,-0.9918844,0.6932116,-0.7320529,-0.007804897,0.6888771,0.5154159,339.7935,36.26711,283.3584,-0.4078582,-0.3155327,-0.05173027,0.2287001,0.611427,-0.6924888,0.001859096,0.3397752,0.5522338,351.3234,3.98329,293.7296,
39.361,-0.0106475,-0.005568889,-0.02121141,-0.08009361,-0.01614126,-0.04805373,-0.04277301,0.6744868,0.01361084,8.203555,10.69047,3.875069,0.1389142,-0.2402529,0.03035176,-1.052138,0.6040736,-0.4184537,-0.006407648,0.6854084,0.5153431,340.1212,36.69315,284.0404,-0.3002679,-0.2720454,-0.02854551,0.06650743,0.5209335,-0.539194,0.0005806638,0.3369672,0.5528835,351.6324,3.984379,293.9364,
53.395,-0.01399298,-0.005141943,-0.0189938,-0.0735179,-0.01075007,-0.04300677,-0.04306555,0.6744494,0.01341081,8.231845,10.69904,3.904294,0.1217827,-0.2551138,0.006155599,-1.156346,0.5888138,-0.1412133,-0.00615377,0.6820792,0.5148911,340.5956,37.30594,284.7633,-0.1866272,-0.2389267,0.0008936794,-0.09486075,0.5443099,-0.2712067,0.001169007,0.3354284,0.553521,352.1959,4.150289,293.7617,
67.045,-0.01758116,-0.003866988,-0.01714845,-0.05933288,-0.001716919,-0.02080666,-0.04341769,0.6744456,0.01321268,8.259152,10.67636,3.890442,0.09170477,-0.2574255,-0.001206197,-1.124684,0.5923941,-0.07336658,-0.005563192,0.679316,0.5155265,341.028,37.55869,285.5352,-0.06336041,-0.1832201,0.01669548,-0.1515211,0.3299955,0.1143085,0.003129529,0.3343007,0.5535082,352.2158,4.547304,293.1069,
81.139,-0.02130357,-0.002792211,-0.01535366,-0.04526316,0.00348038,0.002653962,-0.04381061,0.6744581,0.0130465,8.289438,10.65689,3.862546,0.05168575,-0.2427914,-0.00534234,-0.8487402,0.4543418,-0.07213631,-0.006521415,0.6765932,0.5147388,341.1544,37.5668,285.839,0.05266666,-0.1163597,0.02361236,-0.2215394,0.09152402,0.343796,0.005924083,0.3346883,0.5546087,352.0495,5.095209,292.5193,
95.09,-0.02426325,-0.0009527617,-0.01388039,-0.04281443,0.009230915,0.005894043,-0.0442059,0.6745409,0.01290464,8.320359,10.64525,3.886936,0.01005391,-0.2084712,-0.02942582,-0.563676,0.05699216,0.04146025,-0.007069848,0.6745496,0.5142266,340.7393,37.93048,285.5552,0.142656,-0.03358923,0.03072828,-0.1022981,-0.1665851,0.4422898,0.009923836,0.3361153,0.5548817,351.511,5.363355,292.0345,
109.188,-0.02657355,0.002158421,-0.01215637,-0.03983558,0.02624262,-0.01730902,-0.04462671,0.6746825,0.01278973,8.315111,10.61124,3.961672,-0.02894235,-0.1626786,-0.06820265,-0.6474103,-0.3291367,0.1310624,-0.009361669,0.6728992,0.5122252,340.0322,38.69635,285.6049,0.2285636,0.05214064,0.03219311,-0.06599879,-0.4706833,0.4369304,0.01486398,0.3381992,0.5555197,350.7083,5.7599,291.751,
122.942,-0.02941697,0.006318051,-0.009698375,-0.0188359,0.05015702,-0.03471481,-0.04512048,0.6748782,0.01272941,8.262913,10.54499,4.0072,-0.06633458,-0.114955,-0.1012697,-1.12873,-0.5686656,0.0901738,-0.01193629,0.6721458,0.5108915,339.238,39.65108,286.6403,0.3360761,0.1316452,0.02476009,-0.353099,-0.7862191,0.2646307,0.02183019,0.3416612,0.5562948,349.948,6.777287,292.0079,
136.886,-0.03337191,0.0100403,-0.006653669,0.02393065,0.08181294,-0.04151953,-0.04575062,0.6750774,0.01266932,8.157957,10.44455,4.018857,-0.1266796,-0.0530384,-0.1160001,-1.847192,-0.7595193,-0.2494821,-0.0150609,0.6723101,0.5105999,338.1346,40.22209,289.0159,0.4468203,0.2081793,0.007311975,-0.744118,-1.148781,0.1210815,0.02925163,0.3454821,0.5552526,349.0572,8.333292,292.5078,
150.804,-0.03730683,0.01396038,-0.004432208,0.04734463,0.1047132,-0.03869257,-0.0463953,0.6753975,0.01260877,8.084635,10.34123,4.033627,-0.2062669,-0.001833193,-0.1003023,-2.467016,-0.8230652,-0.8048037,-0.02019873,0.6723667,0.5098308,337.0116,39.95318,292.3318,0.5356169,0.2837842,-0.001558308,-1.000237,-1.414301,-0.07819431,0.03691517,0.3503181,0.5564347,348.1213,9.777417,293.2954,
