time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.401,0.004646663,-0.007314593,-0.02483155,-0.05962327,-0.03630009,-0.008500721,0.01784524,0.3815515,0.1617614,359.8671,3.752185,358.6427,-0.01172915,0.05314077,-0.03968405,0.8543667,-0.1102975,0.4310759,-0.08016864,-0.09161592,0.2742767,17.62006,15.10408,32.2565,0.02439632,-0.05312838,-0.03284628,-0.6198879,-0.3204731,-0.2413069,0.1391943,-0.07569221,0.2001472,7.34618,19.66509,352.8408,
13.439,0.004473803,-0.002104075,-0.02490219,-0.02082833,-0.03367869,-0.01625051,0.01786906,0.3816332,0.1614198,359.8124,3.776289,358.6589,-0.0293058,0.03930055,-0.03167746,0.7131262,-0.05235203,0.4943779,-0.08086589,-0.09153338,0.273943,17.47073,14.8273,31.64983,-0.02285995,-0.09847425,-0.0009704949,-0.9757002,0.3037696,-0.04161466,0.1390824,-0.07634887,0.2012634,8.809381,18.64499,353.6592,
27.108,0.004547505,0.001514935,-0.02475686,0.0072596,-0.02629059,-0.02603164,0.01792306,0.3817164,0.1610809,359.7675,3.782892,358.6936,-0.04463699,0.0264614,-0.02526867,0.5563006,0.01279016,0.495213,-0.08162901,-0.09160539,0.2735401,17.37318,14.52483,31.21878,-0.0155433,-0.06861748,-0.01046799,-0.5078029,0.1655695,-0.1395236,0.1394727,-0.07654725,0.1999373,8.353514,18.66739,353.6194,
40.939,0.003977987,0.004058647,-0.02429079,0.02371475,-0.02058071,-0.02476878,0.01797035,0.3817642,0.1607544,359.7317,3.781336,358.7017,-0.05304542,0.01545472,-0.02022149,0.4181821,0.05457577,0.4251775,-0.08224291,-0.09179939,0.2736185,17.29195,14.3229,30.98659,-0.0002265889,-0.03648581,-0.02379419,-0.150389,-0.01950001,-0.2220987,0.1393827,-0.07715181,0.1991739,7.72112,18.9325,353.5018,
54.509,0.003881912,0.004579037,-0.02383781,0.03079238,-0.009139303,-0.023494,0.01800379,0.3817617,0.1604357,359.698,3.772821,358.71,-0.05841917,0.005589164,-0.01600226,0.294549,0.07583199,0.3804849,-0.08309198,-0.09195781,0.2731189,17.27217,14.1069,30.78042,0.006458067,-0.03374717,-0.02353137,-0.1767162,-0.06658998,-0.2116635,0.1396085,-0.0775948,0.1995273,7.759488,19.12667,353.7045,
68.717,0.004025357,0.003880774,-0.02335223,0.0228019,0.0040241,-0.02365607,0.01810162,0.3817648,0.1601048,359.7118,3.743987,358.7328,-0.06398921,-0.002925582,-0.01389506,0.1931108,0.1285188,0.3733715,-0.08377898,-0.09230463,0.2727683,17.25417,13.77307,30.55844,0.02251142,-0.0175384,-0.02551977,-0.1167244,-0.2457656,-0.2441747,0.1397198,-0.07703917,0.1988294,7.589032,19.66417,353.8311,
82.614,0.003902655,0.002617532,-0.0223195,0.01198776,0.01084206,-0.01809794,0.01815715,0.3817284,0.1598475,359.7141,3.726256,358.732,-0.06301183,-0.01509132,-0.01164954,0.0714114,0.07697233,0.3600038,-0.08416104,-0.09266651,0.2733828,17.45538,13.57804,30.37074,0.02142642,0.01540846,-0.02874518,0.1941918,-0.2415366,-0.1664458,0.1398307,-0.07631866,0.1983713,7.054421,19.70241,353.3951,
96.25,0.004187529,0.001683115,-0.02119705,0.0009505739,0.01979189,-0.006071913,0.0182412,0.3817579,0.1595735,359.7389,3.697252,358.7163,-0.06226621,-0.02209138,-0.01101542,-0.0232581,0.06092731,0.3306582,-0.08478433,-0.09295417,0.2732307,17.64132,13.36296,30.2503,0.01224032,0.03513827,-0.0287903,0.3595875,-0.1443211,-0.07373125,0.1398679,-0.07592313,0.1977369,6.656911,19.50257,352.9637,
110.729,0.004587542,0.0009688318,-0.01969074,-0.005091068,0.02533863,0.004285454,0.0183315,0.3817381,0.1593418,359.7448,3.671372,358.7021,-0.06026585,-0.02381589,-0.01335826,-0.07523489,0.09656464,0.2387281,-0.08553868,-0.09323231,0.2723882,17.70741,13.1952,30.31407,0.006582555,0.04686233,-0.02327234,0.3352743,-0.08417078,-0.0729311,0.139984,-0.07535446,0.1982669,6.446898,19.40898,352.8599,
124.286,0.005299532,5.105478E-05,-0.01850688,-0.01016201,0.0287678,-0.003726036,0.01840325,0.3817617,0.1590431,359.7632,3.651883,358.7302,-0.055976,-0.02402242,-0.01530043,-0.1234804,0.09293864,0.1597493,-0.08593234,-0.09346832,0.2725063,17.81649,13.09326,30.41197,0.00455094,0.04720111,-0.01763274,0.2170099,-0.07930538,-0.07121553,0.1395788,-0.07475174,0.1975643,6.453249,19.48548,352.9225,
137.966,0.005491619,-0.0008378209,-0.01704533,-0.008027893,0.02764488,-0.01257441,0.01847127,0.3817201,0.1588509,359.7597,3.628987,358.7597,-0.05139139,-0.01976499,-0.01865926,-0.0998842,0.1086494,0.1089021,-0.08640113,-0.09364927,0.2719451,17.77593,12.98583,30.448,-0.006781499,0.04782886,-0.01444635,0.2516687,0.009245265,-0.03674977,0.1394315,-0.07440303,0.1977794,6.299243,19.2734,352.7675,
152.018,0.005868463,-0.001020289,-0.01607964,-0.01267632,0.02891353,-0.01633588,0.01855248,0.3816957,0.1586572,359.7793,3.600619,358.7757,-0.04313789,-0.01485334,-0.02401563,-0.03093128,0.1007537,0.07831106,-0.08685233,-0.09378779,0.2708188,17.65718,12.95519,30.41394,-0.01846595,0.03563209,-0.005793124,0.101186,0.1107047,-0.03382944,0.1392822,-0.07360103,0.1982079,6.473677,19.08582,352.9513,
165.887,0.006639971,-0.001289159,-0.01501499,-0.01304615,0.02573561,-0.01843058,0.01867546,0.3816689,0.1584648,359.7878,3.588769,358.7916,-0.03401254,-0.01110479,-0.02864316,0.05707425,0.06029643,0.125104,-0.08684839,-0.09393711,0.2707926,17.55462,12.92116,30.15738,-0.002508827,0.0491231,-0.006476907,0.04037826,-0.003499883,-0.2141149,0.1394549,-0.07314534,0.1972483,6.202747,19.33788,353.37,
179.556,0.007210075,-0.001250469,-0.01365807,-0.01061055,0.0160046,-0.01223318,0.01880874,0.3816547,0.1582911,359.789,3.600432,358.7849,-0.02876699,-0.008458387,-0.03311537,0.1245853,0.04119462,0.2042425,-0.08715232,-0.09406097,0.2697833,17.45295,12.79233,29.7778,-0.00367399,0.04716916,-0.01013419,0.06293449,-0.04636866,-0.2465804,0.1389737,-0.07300272,0.1974794,5.945536,19.48435,353.4844,
193.777,0.007929619,-0.0002429768,-0.01196573,-0.01157456,0.006409911,-0.007801858,0.01894817,0.3816805,0.1581522,359.7994,3.602,358.7911,-0.02590097,-0.007311083,-0.03885347,0.1779137,0.03928147,0.2511224,-0.08732378,-0.09431351,0.2690984,17.31492,12.65866,29.41287,-0.01525517,0.0408846,0.002321651,-0.08526152,0.1435882,-0.1978599,0.1388161,-0.07222226,0.197838,6.182455,19.12838,353.8193,
207.553,0.008692993,0.001572549,-0.009987235,-0.0090696,-0.001140753,-0.0112911,0.01907918,0.3817486,0.158052,359.8003,3.61597,358.8058,-0.02325434,-0.01052706,-0.04443266,0.1752223,0.01524705,0.2574214,-0.08754203,-0.0946934,0.2683174,17.27261,12.58383,29.1449,-0.0206639,0.03818006,0.01212192,-0.1363343,0.2384586,-0.128433,0.1387827,-0.07153229,0.1983233,6.388708,18.8082,353.9742,
221.579,0.008993027,0.004215311,-0.007157717,-0.002985066,-0.009867901,-0.02055594,0.01920253,0.381877,0.1580137,359.7798,3.642186,358.8434,-0.02121516,-0.01610195,-0.05086657,0.1534267,-0.008279499,0.2364035,-0.0878035,-0.09516403,0.2673156,17.26407,12.54758,28.95699,-0.01992091,0.05483999,0.01150999,-0.07585759,0.2032039,-0.2517722,0.1384176,-0.07037216,0.1980304,6.110493,18.75925,354.2872,
235.283,0.009619312,0.008779874,-0.004312749,-0.006126603,-0.008627815,-0.02987248,0.01935683,0.382134,0.1580309,359.7952,3.647726,358.8904,-0.02008413,-0.02511489,-0.05741336,0.09142872,-0.02610943,0.1903043,-0.08803165,-0.09581944,0.2664486,17.33731,12.53167,28.89593,-0.02531115,0.07953092,0.009191145,0.0845781,0.2212573,-0.3688181,0.1379599,-0.06906319,0.1979354,5.547723,18.56379,354.4975,
249.511,0.009792227,0.01339243,-0.0005332052,0.002894982,-0.01102953,-0.04378882,0.01950201,0.3824566,0.1581292,359.7586,3.65668,358.9371,-0.01872534,-0.03550651,-0.06426789,0.02775316,-0.05817322,0.1477756,-0.08829334,-0.09653562,0.2652794,17.47497,12.55879,28.87642,-0.03966543,0.100188,0.007519259,0.2511697,0.3500932,-0.4121996,0.1374416,-0.06772848,0.1977988,4.948611,18.03786,354.5926,
263.368,0.009949246,0.01821116,0.003613308,0.01721253,-0.0072226,-0.05081369,0.01965314,0.3830166,0.1584586,359.7137,3.651347,358.9892,-0.0186316,-0.04443065,-0.07055193,-0.02468091,-0.0739895,0.135643,-0.08850726,-0.09724675,0.264221,17.63415,12.53853,28.82564,-0.05304277,0.1156303,0.007775909,0.3801966,0.4698844,-0.4035237,0.1369513,-0.06624842,0.197809,4.390068,17.4107,354.6075,
277.027,0.01001541,0.02169915,0.008248358,0.0280474,-0.008622517,-0.05849973,0.01978061,0.3833767,0.1587044,359.6699,3.658364,359.0353,-0.01867378,-0.04770613,-0.07527854,-0.03204387,-0.05510069,0.1367781,-0.08868446,-0.09785194,0.2629862,17.70194,12.46357,28.73613,-0.06091227,0.1283989,0.006971932,0.4585014,0.5211411,-0.4042355,0.136387,-0.06465425,0.1977185,3.835902,16.86451,354.6464,
291.228,0.01006421,0.02468177,0.0131671,0.03310045,-0.01202659,-0.05047764,0.01990618,0.3837672,0.1590671,359.633,3.680247,359.0509,-0.01578341,-0.04485321,-0.07993788,0.01513045,-0.0306344,0.1211078,-0.08876288,-0.09842054,0.2616895,17.63325,12.42675,28.63473,-0.06719927,0.1390915,0.006480088,0.5323182,0.5511701,-0.3919681,0.1357263,-0.06301498,0.1975944,3.258974,16.32259,354.6365,
305.103,0.01049095,0.02586701,0.01897228,0.0459936,-0.02311874,-0.04653604,0.02009036,0.3841133,0.159502,359.5679,3.719591,359.0737,-0.00907056,-0.04002893,-0.08298454,0.07511349,-0.03527503,0.07543737,-0.08875772,-0.09890644,0.2605489,17.51031,12.51351,28.57793,-0.07451672,0.1456697,0.005464537,0.5965428,0.5870943,-0.3879848,0.1349768,-0.06151515,0.197452,2.649475,15.73687,354.6226,
318.846,0.01044823,0.02599052,0.02502728,0.05396713,-0.04149095,-0.04626887,0.02020918,0.3844412,0.1600259,359.514,3.783722,359.1046,-0.0007953178,-0.03064843,-0.07936204,0.1518083,-0.05679023,0.04679532,-0.08866502,-0.0991464,0.2597552,17.34397,12.66056,28.46888,-0.0827786,0.1464143,0.004170109,0.614437,0.614754,-0.4111718,0.1341218,-0.06019517,0.1973811,2.055238,15.15176,354.7047,
333.088,0.009121954,0.0251791,0.03114797,0.06376132,-0.05883154,-0.0494027,0.02025662,0.3847268,0.1606452,359.4366,3.855229,359.1506,0.0009921771,-0.02065057,-0.06835946,0.1748604,-0.008937318,0.0526776,-0.08861007,-0.09927315,0.259218,17.17465,12.62752,28.36058,-0.08966513,0.1375248,0.004669452,0.5567668,0.6477419,-0.4330305,0.1331981,-0.05923852,0.1973743,1.612554,14.55742,354.9082,
