time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.41,0.01714742,-0.01082102,0.03185704,-0.1289871,-0.0299306,0.1659403,-0.3491264,0.03847216,0.3149459,335.3629,15.51089,354.9157,-0.1641658,0.09102158,-0.04314349,0.6834077,0.3025723,1.474812,-0.5950097,-0.8847779,0.5208443,45.65216,324.671,327.9964,0.03789913,0.02990565,-0.02618613,0.1498186,0.1119663,-0.2825307,-0.09986376,-0.9125631,0.4126117,68.08818,67.71043,42.93402,
13.026,0.01464231,-0.01092241,0.03019847,-0.1340371,-0.03028105,0.1483768,-0.3489231,0.03828536,0.3153228,335.4995,15.57639,354.9093,-0.218803,0.1515965,-0.005240239,0.8659536,0.04232062,1.818815,-0.5983273,-0.8818835,0.5221143,43.93623,323.361,328.07,0.06895253,0.02710697,-0.03914339,-0.002705928,0.1820071,-0.3456715,-0.09828068,-0.9120547,0.4117338,67.74025,68.31204,43.22586,
26.022,0.01232111,-0.01134142,0.02846751,-0.1377282,-0.04253666,0.130132,-0.3487412,0.03806398,0.3156723,335.6265,15.64945,354.9307,-0.2845355,0.2125654,0.03917569,1.144468,0.07319699,2.195685,-0.6031255,-0.8784642,0.5238439,42.08149,322.05,328.8292,0.1001631,0.0272373,-0.04906149,-0.1022136,0.1264356,-0.4883365,-0.09598929,-0.911675,0.4109717,67.53949,68.88773,43.18629,
39.635,0.01009879,-0.01197156,0.02649925,-0.1412018,-0.06784078,0.1175367,-0.3485975,0.03782975,0.3160042,335.7448,15.75361,354.9666,-0.3964334,0.2801444,0.07444885,1.515202,0.5901945,2.863097,-0.610545,-0.8742494,0.5255566,40.14068,320.0547,330.5679,0.143483,0.03308597,-0.0571322,-0.1764024,-0.06043674,-0.650641,-0.09243065,-0.9104926,0.4102305,67.62613,69.52029,42.92877,
53.852,0.008375243,-0.01201743,0.02465473,-0.1389496,-0.09380741,0.1130703,-0.3485212,0.0377173,0.3163147,335.8563,15.87928,354.994,-0.5391989,0.3127164,0.06672218,1.494975,1.607012,3.655901,-0.6200526,-0.8708571,0.5273431,38.83487,316.6933,332.552,0.2013776,0.04920815,-0.06906372,-0.2835537,-0.4775962,-0.9225577,-0.08675051,-0.9091288,0.4094827,68.25528,70.33095,42.26273,
67.829,0.007641725,-0.0106614,0.02273177,-0.1330861,-0.1272064,0.0938382,-0.3484073,0.03765719,0.3165795,335.9256,15.99397,355.0789,-0.6772552,0.2968993,0.02503428,0.9686053,2.752411,4.227263,-0.6306748,-0.8677784,0.528437,38.4436,312.2368,334.2089,0.3068614,0.08792013,-0.08941214,-0.6651503,-1.001662,-1.599306,-0.07740419,-0.9056413,0.4087767,69.15803,72.38894,41.39302,
81.462,0.007070826,-0.007012545,0.02041715,-0.1148051,-0.153191,0.0607661,-0.3483648,0.03770678,0.3167613,335.9436,16.08676,355.1806,-0.7971984,0.2708333,-0.02243325,0.04892218,3.535758,4.527868,-0.6428882,-0.8649155,0.5310782,38.40223,306.9542,334.849,0.5050308,0.1796347,-0.1167294,-1.699106,-1.015481,-2.859389,-0.06485402,-0.900189,0.4080513,68.55733,77.2977,41.12393,
95.669,0.006331017,-0.001692934,0.01793858,-0.07747251,-0.1439364,0.03450371,-0.3483243,0.03769482,0.3169626,335.9246,16.14188,355.2103,-0.8943667,0.2741205,-0.04624069,-0.7327289,3.978622,4.635522,-0.6552925,-0.8598203,0.5333936,38.17911,301.6937,335.3684,0.6980247,0.2958642,-0.1462356,-3.183518,-1.215911,-4.106473,-0.05187222,-0.8924918,0.4070958,67.64956,83.3763,39.96438,
110.008,0.005097798,0.004626831,0.01597912,-0.008317302,-0.09076066,0.04826762,-0.3483066,0.03791902,0.3171153,335.8746,16.21447,355.0557,-0.9672062,0.3091449,-0.03521398,-1.058447,4.340374,4.648006,-0.6696149,-0.8540831,0.5369768,37.97699,297.2826,337.0589,0.8004097,0.4180155,-0.1280474,-3.86716,-1.518603,-4.4585,-0.03992368,-0.8824267,0.4073027,67.4857,86.72977,37.01466,
123.389,0.00448356,0.01091524,0.01348042,0.05832452,-0.03078808,0.06454521,-0.3482604,0.03822408,0.3172439,335.8044,16.25934,354.8915,-1.035146,0.3773082,0.01933771,-1.19395,4.420563,4.626055,-0.6849101,-0.8467293,0.5419261,37.50176,293.7274,339.4227,0.8497896,0.5451993,-0.04229563,-3.391199,-1.492669,-4.501462,-0.02768839,-0.8711872,0.4091798,67.22828,84.75421,30.68145,
