time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.475,-0.004369908,-0.001660689,0.009314314,-0.01757223,0.02647178,-0.01237694,0.04171923,0.04453894,-0.07349098,3.824842,3.61191,359.5202,-0.0005693683,-0.0078007,0.002478946,-0.02963937,0.006831793,0.001735938,0.1523968,-0.3105049,0.1169123,16.04241,356.3712,3.782337,0.004398834,-0.007256817,0.003657101,0.03784301,-0.04619657,0.04202147,-0.002498418,-0.2927818,0.1361646,7.061444,23.19579,10.64459,
13.384,-0.004200487,-0.001700882,0.009539809,-0.01656198,0.02435688,-0.0127888,0.04166484,0.04451361,-0.07335246,3.832785,3.599321,359.5328,-0.0001681412,-0.007087274,0.002271104,-0.02743701,0.007854878,-0.009671123,0.1524105,-0.3105871,0.1169651,16.06447,356.3675,3.787826,0.006593235,-0.001947311,0.001223124,0.14471,-0.04241823,0.0721191,-0.002337236,-0.2928518,0.136143,7.003221,23.22466,10.41218,
26.33,-0.003788881,-0.001780362,0.009513091,-0.01665526,0.02013887,-0.01337252,0.04162779,0.04450417,-0.0732137,3.844598,3.594188,359.545,0.001543792,-0.005499676,0.002337736,-0.01835961,-0.002217341,-0.01724145,0.1524352,-0.3106514,0.1170154,16.07907,356.3723,3.796115,0.006596981,0.001696672,0.0002160945,0.1211458,-0.04133674,0.03047615,-0.002339063,-0.2928325,0.1361333,6.95871,23.2548,10.37399,
40.365,-0.003565329,-0.002014128,0.009667028,-0.01692622,0.01291196,-0.01544897,0.04159549,0.04449776,-0.07306612,3.858809,3.594524,359.5652,0.003221082,-0.00329398,0.002220361,-0.00517948,-0.01300547,-0.008615692,0.152473,-0.3106932,0.1170508,16.08687,356.3819,3.80017,0.005868612,0.003780388,0.0003595464,0.03078252,-0.04820077,-0.05512272,-0.002303975,-0.2928098,0.1361785,6.936489,23.29274,10.43402,
54.383,-0.00310224,-0.001852808,0.009563463,-0.01860704,0.01123958,-0.01117256,0.0415732,0.04449627,-0.07293022,3.877353,3.584856,359.5669,0.004054841,-0.002069399,0.00219596,0.001149983,-0.01553101,0.006640249,0.1525308,-0.3107293,0.1171043,16.09166,356.3917,3.795208,0.005811719,0.00517555,0.0009507441,-0.04308435,-0.05747973,-0.1017606,-0.002292724,-0.2927029,0.1361907,6.902081,23.38442,10.55734,
68.172,-0.002756009,-0.001834052,0.009529048,-0.01923307,0.009558892,-0.007014893,0.04154339,0.0444712,-0.07279885,3.892389,3.577669,359.5688,0.004684633,-0.003567943,0.003717761,-0.02831182,-0.02078442,0.00457668,0.1526024,-0.3107592,0.1171676,16.1077,356.4019,3.781463,0.00326035,0.01068967,0.0005641489,-0.001900976,-0.01762581,-0.1148052,-0.002278816,-0.2925933,0.1361562,6.824495,23.41402,10.62223,
82.081,-0.002394587,-0.001960851,0.009560991,-0.0191422,0.008344996,-0.006115417,0.04151785,0.04444143,-0.0726651,3.906383,3.574521,359.5768,0.00483347,-0.004071907,0.004617644,-0.02824029,-0.0217311,0.00172416,0.1526537,-0.310793,0.1172201,16.11458,356.4084,3.77186,-0.00265062,0.01314362,0.0041437,0.01042457,0.05135022,-0.06864087,-0.002267206,-0.2924598,0.1362896,6.779461,23.35945,10.63764,
96.068,-0.002071498,-0.001914574,0.009656174,-0.02013137,0.006080125,-0.005248219,0.04152086,0.04441684,-0.07248569,3.925053,3.573995,359.5819,0.004695726,-0.004851759,0.005563925,-0.03060226,-0.01517091,-0.006833139,0.1527042,-0.3108347,0.1172829,16.12672,356.4137,3.769901,-0.00545444,0.01421313,0.004967558,0.04424565,0.08262106,-0.04116779,-0.002329154,-0.2922834,0.1361007,6.702219,23.28279,10.62298,
110.23,-0.001746527,-0.001819657,0.009836612,-0.01783017,0.003650963,-0.003684884,0.04153037,0.04439324,-0.07229924,3.934201,3.575665,359.5844,0.005410486,-0.004609082,0.006974122,-0.02164681,-0.02332526,-0.01348262,0.1527884,-0.3109062,0.1174168,16.14329,356.434,3.772436,-0.003722642,0.01209625,0.005376079,0.03669563,0.06493263,-0.03513867,-0.002254581,-0.2922135,0.1363636,6.669324,23.25009,10.62273,
123.857,-0.001391526,-0.001827759,0.01004251,-0.01645398,0.002118159,-0.0008090448,0.04153118,0.04436749,-0.07213449,3.945533,3.575798,359.5825,0.005347672,-0.002032067,0.006687323,0.01008294,-0.02274171,-0.001956087,0.1528564,-0.3109637,0.1175624,16.14193,356.4505,3.770364,0.0005956914,0.008201065,0.006539115,-0.001874289,0.01275889,-0.02607835,-0.002263114,-0.2921267,0.1363001,6.665253,23.25956,10.63771,
137.903,-0.001129539,-0.001962829,0.01012827,-0.01732813,-0.0003084833,0.001099659,0.04152301,0.04433742,-0.07199228,3.961517,3.578691,359.5812,0.00485813,-0.003232955,0.007826323,-0.02783168,-0.02934762,-0.002087075,0.152914,-0.3109835,0.1176914,16.16691,356.4723,3.761233,0.002507895,0.004570257,0.007193348,-0.006292006,-0.008582227,-0.01487113,-0.002224047,-0.2920781,0.1363647,6.652232,23.27129,10.64823,
151.724,-0.0008519746,-0.001999215,0.01017226,-0.01937441,-0.002574938,0.002075226,0.04151791,0.04431188,-0.07184982,3.981287,3.583127,359.58,0.002030908,-0.0003207864,0.006519196,0.002879787,-0.007836565,0.0104432,0.1529343,-0.310992,0.1177548,16.15859,356.4709,3.751805,0.000714222,-0.0005209677,0.009456583,-0.01258085,0.01322038,0.01872184,-0.002170755,-0.2920692,0.1365194,6.668319,23.26011,10.64805,
165.563,-0.0004957691,-0.001938937,0.0101711,-0.02243736,-0.002733837,0.003470493,0.0415144,0.04431254,-0.07169974,4.005017,3.585571,359.5789,0.0001409731,6.099744E-05,0.006057262,0.0002321733,0.003485665,0.00668161,0.1529463,-0.3109968,0.1178399,16.16446,356.4681,3.745693,-0.002824863,-0.004737843,0.01266257,-0.02546573,0.04758821,0.06804893,-0.002162097,-0.2921039,0.1367057,6.737152,23.18622,10.61405,
