time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.495,0.005870821,0.000157723,-0.01596897,0.0125764,-0.03426197,0.0316986,-0.2246735,0.6688913,-0.4249105,358.3699,359.3607,354.7664,-0.007717079,4.217232E-05,-0.004545926,0.02149291,-0.02059876,0.02259693,-0.2383388,0.548321,-0.3193138,305.0435,47.55755,33.59338,-0.003663747,0.02430422,-0.007845562,-0.01490077,-0.08480044,0.2150969,-0.7002566,0.2955362,-0.2713871,32.03222,280.7537,342.1875,
13.351,0.004842038,0.0003435384,-0.01617327,0.01230685,-0.03520332,0.03388171,-0.2246225,0.6688684,-0.4251432,358.3542,359.3907,354.7376,-0.0113164,0.001608254,-0.003583189,0.04916535,-0.08146659,0.04289786,-0.2385723,0.5483626,-0.3194191,305.0611,47.55595,33.73479,-0.004028554,0.02525992,-0.01383876,-0.04124257,-0.01875238,0.1279448,-0.7004559,0.2954591,-0.2713894,32.05521,280.6123,342.0516,
26.619,0.004230529,0.001119509,-0.01648176,0.01377412,-0.02682614,0.03348132,-0.2245749,0.6689042,-0.4253829,358.3424,359.3954,354.7126,-0.01272986,0.005852083,-0.007291094,0.007842544,-0.04118521,-0.01792191,-0.2386407,0.5484301,-0.3195433,305.0239,47.54831,33.74337,-0.007222562,0.02623862,-0.01706897,-0.06623553,0.0002925443,0.0702168,-0.7006732,0.2956938,-0.2715234,32.02776,280.537,341.9957,
40.508,0.003297849,0.001962955,-0.01665374,0.01678196,-0.02319842,0.02912026,-0.2245511,0.6689512,-0.4256184,358.3213,359.4091,354.6991,-0.008826093,0.007024519,-0.008461984,-0.06743185,0.08564294,-0.04905071,-0.238775,0.5484819,-0.3197649,304.9946,47.5205,33.60034,-0.01127885,0.03222572,-0.0144414,-0.08962002,-0.04723413,0.06649575,-0.7012005,0.2960509,-0.2716843,31.87194,280.5404,342.0101,
54.278,0.002322633,0.001961892,-0.01655508,0.02229952,-0.01790247,0.02368627,-0.2245458,0.6689785,-0.4258471,358.2934,359.4122,354.6884,-0.00676711,0.006673674,-0.007997476,-0.1025931,0.1325812,-0.06123371,-0.2387695,0.5487484,-0.319892,304.9782,47.47725,33.40429,-0.01667407,0.04386017,-0.009503746,-0.1321086,-0.1223696,0.1078815,-0.7011852,0.2971776,-0.2717965,31.52656,280.6231,342.1165,
68.365,0.001362317,0.001768796,-0.0164953,0.01864691,-0.0100373,0.01563581,-0.2245595,0.6689966,-0.4260755,358.2912,359.4079,354.6914,-0.007062314,0.004941528,-0.005592098,-0.0720596,0.07939368,-0.02002704,-0.2388338,0.5487495,-0.3199373,305.0018,47.46063,33.44042,-0.01914853,0.05941463,-0.002462868,-0.2041533,-0.2282381,0.09856559,-0.7017324,0.2977656,-0.2717737,31.11041,280.7502,342.1005,
82.357,0.0008473091,0.001313425,-0.01646756,0.01559627,0.0009131518,0.00636181,-0.2245624,0.6690038,-0.4263058,358.2813,359.3958,354.6929,-0.005884838,0.004693067,-0.005287135,0.04380387,-0.01160026,0.03772354,-0.2389576,0.5487501,-0.3200338,305.0384,47.52265,33.48523,-0.02262996,0.06823709,0.002902811,-0.233588,-0.2499116,0.01988181,-0.7020428,0.2985827,-0.2715132,30.82902,280.7866,341.9169,
96.088,0.0005250298,0.001395094,-0.01637854,0.009688525,0.009355045,0.002470931,-0.2245635,0.6690246,-0.4265313,358.2837,359.3765,354.6963,-0.01109638,0.004708158,-0.008938001,0.04855483,-0.08662368,0.001893871,-0.2391665,0.5486938,-0.320244,304.9979,47.54111,33.59718,-0.02171221,0.07122125,0.01122596,-0.2277687,-0.2946248,-0.1016227,-0.7020913,0.2992892,-0.2712727,30.61284,280.9156,341.626,
110.471,-1.830119E-05,0.001610483,-0.0156495,0.01530801,0.007853214,0.01557503,-0.2245799,0.6690519,-0.4267244,358.2608,359.3728,354.6563,-0.009985482,0.004612266,-0.01265798,0.01235619,-0.01952701,-0.02155641,-0.2391545,0.5489164,-0.3203705,304.9884,47.55061,33.5607,-0.02164507,0.06755121,0.01517257,-0.2055054,-0.2684685,-0.2176684,-0.7023467,0.2999816,-0.2709375,30.53868,280.9513,341.2368,
124.273,-0.0001010613,0.001859811,-0.01481097,0.02066826,0.004108654,0.02559514,-0.2246038,0.669087,-0.4268587,358.232,359.377,354.623,-0.004786247,0.006205895,-0.01794158,0.009542044,0.06479235,-0.059241,-0.2393288,0.5489034,-0.3207687,304.9538,47.66047,33.37637,-0.01840695,0.0644299,0.01810607,-0.238784,-0.2762168,-0.3135504,-0.7031203,0.2997319,-0.2708097,30.35654,280.9645,340.7366,
