time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.472,0.06480972,-0.05604875,0.04436499,-0.1811547,0.1133028,-0.1954598,0.1648891,0.06251556,-0.2108717,6.669263,355.4144,356.8798,1.217165,-0.1292825,-0.00535275,0.674668,-0.05158743,1.677652,0.1060828,0.1394653,0.15023,349.8188,40.23885,260.4572,-1.648966,-0.6316642,-0.3084771,0.3316348,1.38775,4.573843,0.1339812,-0.529586,0.198285,16.80613,347.5041,268.5465,
13.01,0.05627954,-0.05475339,0.04186058,-0.1729046,0.1335817,-0.2257553,0.1655164,0.06188287,-0.2102151,6.841223,355.3228,357.1023,1.20111,-0.2095154,-0.01736109,0.7878455,-0.1124617,1.881048,0.1218133,0.1353015,0.1492981,350.5587,41.02874,258.6701,-1.633945,-0.5243119,-0.3420143,0.731995,1.432865,3.629374,0.1152174,-0.532011,0.1934474,18.32939,345.5138,267.6614,
26.443,0.04724601,-0.05327637,0.03994858,-0.1731141,0.1700692,-0.2590853,0.1660213,0.06125497,-0.2095966,7.037757,355.1895,357.3503,1.188457,-0.2778508,-0.06608924,0.7354278,-0.1614262,2.243084,0.1370891,0.130787,0.1472022,351.3183,42.43822,256.6348,-1.559779,-0.3836441,-0.3600457,0.841395,0.8751268,2.903163,0.09793439,-0.534076,0.1885923,18.29453,344.0309,266.7263,
40.129,0.03773768,-0.0521309,0.03856989,-0.1649261,0.210949,-0.2817052,0.1663089,0.06056992,-0.2090888,7.200925,355.0344,357.603,1.169007,-0.3244783,-0.1386119,0.5435103,-0.05210242,2.50493,0.151086,0.1266412,0.1438469,352.1691,44.23164,254.9417,-1.451974,-0.2619152,-0.3632377,0.90812,0.3386484,2.413712,0.082544,-0.5357803,0.1846454,17.79209,342.566,265.8089,
54.22,0.02802744,-0.04785548,0.03838881,-0.151713,0.2407342,-0.2835734,0.1664567,0.06016917,-0.2084641,7.348204,354.8746,357.818,1.124007,-0.3356569,-0.2082961,0.244162,0.2282905,2.395917,0.1643604,0.123315,0.1408189,352.9914,45.9249,254.2145,-1.293439,-0.1692644,-0.3470319,1.026741,-0.0371134,1.913521,0.07067194,-0.5371104,0.1807582,17.22777,341.1504,265.3812,
68.172,0.01872424,-0.03752121,0.04303076,-0.112818,0.2452981,-0.260272,0.166533,0.06009989,-0.2076144,7.385623,354.7339,357.9905,1.047097,-0.3135529,-0.2495593,0.08289304,0.3952972,2.007944,0.1752625,0.1208442,0.1371834,353.6173,46.99199,253.993,-1.109459,-0.1319798,-0.3124875,1.053213,-0.09959876,1.330664,0.06140766,-0.5388635,0.1788241,17.07851,340.2213,265.4969,
81.871,0.010207,-0.02178308,0.05050009,-0.007509491,0.2210449,-0.2033767,0.1665034,0.06033333,-0.206706,7.223571,354.628,358.1031,0.9648367,-0.2793727,-0.276522,0.01798075,0.3344826,1.797538,0.1856602,0.118522,0.1335043,354.0024,47.96101,253.4393,-0.8945495,-0.1316949,-0.2575159,0.9045872,0.06409753,0.7742906,0.05518869,-0.5407216,0.1763224,17.39264,339.9413,265.8895,
95.938,0.001740739,-0.003408681,0.0567264,0.1223177,0.1805453,-0.1273567,0.166285,0.06069565,-0.2058072,6.933228,354.5439,358.1462,0.8807283,-0.2353169,-0.3069677,-0.1170366,0.2569755,1.702655,0.1948134,0.1167599,0.1292667,354.1701,49.12368,252.8484,-0.7039087,-0.1479258,-0.1920086,0.8660308,0.1781273,0.5439953,0.04932296,-0.5433045,0.1765992,17.75219,339.3827,266.0259,
109.974,-0.008189352,0.01008467,0.0611431,0.2191489,0.1572162,-0.06049515,0.1658444,0.06087475,-0.204896,6.652456,354.4289,358.1768,0.775637,-0.1732666,-0.3381727,-0.3717012,0.37129,1.492634,0.2020305,0.1165524,0.1251675,354.263,50.34669,252.9544,-0.5279288,-0.1648808,-0.1150281,1.214282,0.1908713,0.4462952,0.04869812,-0.5458573,0.1774972,18.02822,337.9824,266.4152,
123.424,-0.02060593,0.01591844,0.06106286,0.2252331,0.1630925,-0.01563705,0.1652019,0.06100698,-0.204236,6.533677,354.2654,358.1872,0.6571025,-0.09347054,-0.3568932,-0.7008004,0.5458213,1.204794,0.206357,0.1180265,0.1207801,354.182,51.54675,253.6545,-0.3507009,-0.1832284,-0.0545278,1.132149,0.2213805,0.2188509,0.04936197,-0.5486358,0.1783745,18.2938,337.489,266.8827,
