time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.48,-0.08747409,-0.02863978,-0.07210637,-0.06585792,0.2270406,0.03573101,-0.4151017,0.8844792,-0.98035,28.17214,279.5526,1.959549,-0.04983667,-0.03995068,-0.03304847,0.0840492,0.01026165,0.004212526,-0.4942794,0.5753853,-1.227965,345.0436,250.8812,347.5825,-0.05213042,-0.09513125,-0.04428569,-0.1090754,-0.2492259,0.2999683,-0.5209183,0.5877488,-0.9859002,345.676,253.593,359.7236,
12.988,-0.07509455,-0.02720312,-0.05744755,-0.04272584,0.1625247,0.004750151,-0.4157283,0.8841617,-0.9808072,28.20689,279.4967,1.906344,-0.07233412,-0.03177905,0.006568588,0.04419297,-0.104028,-0.04787599,-0.4957443,0.5751595,-1.226983,345.0344,251.1761,347.5393,-0.05376146,-0.1019068,-0.02183168,-0.06208167,-0.2881802,0.3977329,-0.5208373,0.5870923,-0.9855735,346.0297,253.7776,0.1211389,
26.283,-0.06075774,-0.02390728,-0.04121041,0.008566857,0.09711583,-0.02979493,-0.4161461,0.8839847,-0.9809572,28.30441,279.5396,1.856683,-0.09342775,-0.02520521,0.04879387,0.01346767,-0.2372048,-0.1036543,-0.4975022,0.5749987,-1.225533,345.0328,251.6242,347.477,-0.05037625,-0.0936062,0.01010624,-0.003198403,-0.2840598,0.2948242,-0.5216959,0.5862262,-0.9845502,346.1826,253.9568,0.1280496,
40.441,-0.0466115,-0.02029398,-0.02411998,0.0503767,0.02149291,-0.05321857,-0.4164121,0.8838402,-0.980782,28.35616,279.657,1.801359,-0.1140145,-0.01998609,0.08972877,0.003148442,-0.3649337,-0.1273517,-0.4994906,0.5749757,-1.223584,345.0968,252.1458,347.4333,-0.04841282,-0.07670425,0.05181187,0.0374288,-0.3617325,0.1467806,-0.5219148,0.5858303,-0.9828876,346.2969,254.3791,359.9631,
54.175,-0.03117798,-0.01261871,-0.002132216,0.1123175,-0.06948726,-0.05571903,-0.416511,0.8839632,-0.9802355,28.43313,279.9189,1.811127,-0.1309878,-0.01162527,0.1324172,-0.05760851,-0.4767426,-0.1688503,-0.5013232,0.5749416,-1.221023,345.0518,252.7521,347.4279,-0.04296239,-0.04953164,0.1018643,0.04517986,-0.4588116,-0.05398853,-0.5225574,0.5862204,-0.9807072,346.2856,254.9693,359.6033,
67.905,-0.01708384,-0.003850538,0.02007439,0.153898,-0.1765685,-0.04388882,-0.4163934,0.8841516,-0.9793366,28.43103,280.2825,1.825814,-0.1524633,-0.003755298,0.1870811,-0.1234417,-0.6637604,-0.1938901,-0.5038619,0.5750254,-1.217633,345.0466,253.5929,347.4944,-0.03313278,-0.01282058,0.1590856,-0.04548464,-0.600294,-0.2486422,-0.5219088,0.5867111,-0.9774234,346.0685,255.8162,359.2102,
82.07,-0.003531715,0.005251875,0.04377875,0.1870931,-0.3147708,-0.03133287,-0.4161336,0.8844365,-0.9780331,28.37044,280.7941,1.83018,-0.1684311,0.0004713791,0.2314832,-0.1766919,-0.7962443,-0.229544,-0.506348,0.5750121,-1.213924,345.0017,254.4857,347.5311,-0.01587161,0.02592794,0.2143987,-0.1310692,-0.6874356,-0.4346333,-0.5219219,0.5879964,-0.9741704,345.7596,256.7089,358.7162,
95.901,0.009912745,0.01553174,0.06821339,0.2216168,-0.4655698,-0.02312297,-0.4156516,0.8849323,-0.9764007,28.28674,281.4288,1.834028,-0.1877338,0.002326099,0.2865648,-0.2166156,-0.9324371,-0.2899834,-0.5096786,0.5752253,-1.209221,344.9515,255.5372,347.5045,0.001837697,0.05471949,0.2538622,-0.1751873,-0.7092587,-0.5063634,-0.5214051,0.5892699,-0.9704255,345.5215,257.4866,358.3064,
109.823,0.02348474,0.02517432,0.09177297,0.2532347,-0.6194922,-0.01252922,-0.4149884,0.8854986,-0.974556,28.15619,282.1807,1.842676,-0.2101423,-1.315645E-05,0.3471764,-0.1866129,-1.086473,-0.3523395,-0.512983,0.5751751,-1.203606,345.0371,256.7448,347.3727,0.02418442,0.0827956,0.2941116,-0.2732027,-0.745631,-0.461946,-0.5197616,0.590654,-0.9656805,345.2543,258.2728,358.1598,
123.637,0.03718702,0.03339641,0.1144628,0.2790654,-0.761774,-0.005650751,-0.4141013,0.8860952,-0.9724083,27.99458,283.0113,1.856196,-0.2262447,-0.002030962,0.4131746,-0.2267243,-1.246579,-0.4569186,-0.5157491,0.5748661,-1.197214,344.9937,258.1674,347.1927,0.03711057,0.09116548,0.3367618,-0.39893,-0.9659993,-0.2233652,-0.5195956,0.591435,-0.961098,345.1412,259.3766,358.4962,
137.551,0.05163043,0.03908553,0.1362818,0.3016138,-0.8973939,0.009486057,-0.4130046,0.8867243,-0.9700118,27.79247,283.9662,1.890467,-0.2457888,-0.009670359,0.4885049,-0.2423562,-1.482844,-0.4819381,-0.5196623,0.5746472,-1.189785,345.1183,259.8071,347.1371,0.06809765,0.1175193,0.3847767,-0.6748567,-1.055466,-0.06267007,-0.5167503,0.5935591,-0.9550092,344.6533,260.4561,359.0069,
