time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.482,0.01415689,0.01017534,-0.06457689,-0.1040797,0.1639166,-0.07409667,0.456881,0.750914,0.09747601,359.1269,351.288,1.452996,-0.3854618,0.6543334,0.9902438,-1.082836,3.558905,0.3078554,0.3652464,0.430475,0.5581131,347.8448,343.6896,19.84619,0.1681151,0.9587349,0.6588823,0.3883301,-2.260004,-1.219914,0.5729747,0.4807104,0.5673667,343.964,2.782357,339.9244,
13.347,0.01250648,0.01621454,-0.06029183,-0.05986754,0.1474829,-0.03921283,0.4570321,0.7513289,0.09682953,359.0743,351.2025,1.446077,-0.3888444,0.6429853,0.8929933,-0.8969902,3.569315,0.5325935,0.3612709,0.4378979,0.5685904,346.8197,341.5553,18.32014,0.2036782,0.8973501,0.5852852,0.1864416,-2.469645,-1.033781,0.5760114,0.4912611,0.573311,343.3715,4.394474,341.1374,
26.744,0.011766,0.02455363,-0.05444398,-0.002293449,0.1174651,-0.01596498,0.4572153,0.7518979,0.09626412,358.976,351.1628,1.464699,-0.4013628,0.5954263,0.7987967,-0.9197799,3.072145,0.1216426,0.3567201,0.4447813,0.577828,347.0461,339.7325,18.08464,0.2649272,0.8489704,0.4744765,0.3062439,-2.922538,-0.4991081,0.5787664,0.4999281,0.5774763,341.9414,6.959074,341.5496,
40.46,0.01230836,0.03300866,-0.04784399,0.06017361,0.09167343,-0.004405972,0.4574321,0.75256,0.09589481,358.8358,351.1324,1.50106,-0.4192002,0.5349563,0.677873,-0.9761633,2.570575,-0.5611594,0.3524561,0.4513268,0.5844482,348.0119,337.7831,18.63479,0.2805541,0.7873698,0.3917788,0.2640392,-3.132246,-0.3949944,0.5807001,0.508044,0.5819138,340.8613,9.087597,342.5416,
54.54,0.01239982,0.04164648,-0.03899483,0.1370077,0.06999287,0.01429371,0.4576064,0.7532762,0.09571481,358.5996,351.1066,1.528206,-0.4061202,0.5066087,0.5581037,-0.7626795,2.260833,-0.8649077,0.3494954,0.4580462,0.5897285,348.4066,335.998,19.16521,0.2604286,0.7003604,0.3336905,-0.07545321,-2.798569,-0.3263568,0.5820506,0.515953,0.5854592,340.824,10.52693,343.3906,
68.628,0.01185854,0.0473711,-0.02907329,0.2205517,0.05747161,0.03858986,0.4577667,0.7539212,0.09562206,358.2889,351.0792,1.549861,-0.346521,0.4979982,0.4476605,-0.4172634,1.767662,-0.7565277,0.3473863,0.4648707,0.5941459,348.3147,335.1852,19.56245,0.2129975,0.6359397,0.2842083,-0.1139089,-2.044029,-0.2973042,0.5835381,0.5233349,0.5878135,340.8005,10.79856,343.7691,
82.424,0.0113963,0.05002239,-0.02007832,0.2765188,0.05240601,0.0601472,0.4579154,0.7545867,0.09552574,357.9985,351.0515,1.563488,-0.2601479,0.5044801,0.3460311,-0.06465003,1.27499,-0.3142673,0.3462809,0.4711816,0.5961437,347.6103,335.1605,19.59098,0.1628273,0.5898655,0.2059202,0.2800833,-1.104625,-0.1318078,0.5852727,0.5297313,0.5880783,340.2458,10.22843,343.1645,
96.157,0.01101356,0.04942666,-0.0123093,0.3082275,0.04741853,0.08019385,0.4580617,0.7551796,0.09555078,357.7065,351.0325,1.555483,-0.1763002,0.5124128,0.2474875,0.2541438,0.9781293,0.2017912,0.3456337,0.4772274,0.5975935,346.4099,335.3766,19.37761,0.1270012,0.5390968,0.1254555,0.5502214,-0.3294679,0.07512655,0.586652,0.5353511,0.5883202,339.8136,9.563601,342.1801,
110.524,0.01013733,0.04644796,-0.004466645,0.3226467,0.03533241,0.09590615,0.4581666,0.7556813,0.09566796,357.4205,351.0364,1.548267,-0.1125006,0.5073401,0.1646875,0.3986345,0.8267111,0.5478966,0.3449707,0.4832312,0.5992187,345.2661,335.5374,19.03041,0.09579471,0.4936992,0.0670248,0.6294001,-0.1414241,-0.1017393,0.5873851,0.5402647,0.5883916,339.236,9.070834,342.2555,
124.054,0.008626626,0.04212077,0.002189388,0.3112308,0.03203738,0.0968312,0.4582489,0.7561183,0.09583449,357.198,351.013,1.550575,-0.08036178,0.4987934,0.0996054,0.4315273,0.9121863,0.6974488,0.3446542,0.4888817,0.5995154,344.1549,335.2283,18.65927,0.07543959,0.4529144,0.03123856,0.6059312,-0.2780035,-0.3774288,0.5881981,0.5447297,0.5886025,338.5658,8.799129,342.9886,
137.79,0.006495419,0.03481079,0.008288415,0.2913454,0.03826959,0.07155729,0.458295,0.7563531,0.09606147,357.0124,350.9694,1.60771,-0.0567115,0.4836411,0.03575633,0.4378307,1.043823,0.7505763,0.3447584,0.4939343,0.598321,343.046,334.7056,18.31216,0.07113348,0.3927866,0.01294628,0.264395,-0.7412878,-0.6570057,0.5889481,0.5489104,0.5889062,338.2639,9.159428,344.5151,
151.917,0.004136298,0.02575692,0.01212816,0.2405437,0.04655502,0.03748759,0.4583073,0.7564148,0.09625554,356.9223,350.9166,1.660196,-0.03970179,0.467445,-0.02248215,0.524317,1.163929,0.7738016,0.3449068,0.4987509,0.5970912,341.7944,334.1097,18.12577,0.0798896,0.3390018,-0.01287444,0.1501976,-1.230552,-0.7211967,0.5896717,0.5514781,0.5883458,337.6652,10.01541,345.853,
165.99,0.00163299,0.0161679,0.01367969,0.1603679,0.04365566,0.01205174,0.4582713,0.7563584,0.09642839,356.9446,350.8913,1.676221,-0.01494252,0.4451701,-0.07194923,0.6780286,1.046552,0.8104672,0.3451793,0.503294,0.5954736,340.5609,333.9429,18.13334,0.08738074,0.296762,-0.02873357,0.1012058,-1.33527,-0.6602521,0.5906678,0.5542445,0.5874416,337.2239,10.62212,346.7354,
179.677,-0.0007315711,0.004905893,0.0143279,0.05709718,0.03125235,-0.003707582,0.458287,0.7565343,0.09660792,357.062,350.8908,1.655647,0.004243232,0.4257526,-0.102647,0.8835759,0.8040823,0.8093839,0.3452955,0.5075667,0.5936898,339.3616,334.0709,18.44777,0.08509481,0.2670729,-0.03833917,0.2326988,-1.205668,-0.6049585,0.5917415,0.5567679,0.5872241,336.557,10.85497,347.2747,
193.869,-0.002873636,-0.005226544,0.01477428,-0.03785183,0.01216468,-0.02609465,0.4582121,0.756206,0.0968318,357.2344,350.908,1.661729,0.01699642,0.4009177,-0.1302503,1.147593,0.4362252,0.7243994,0.3450238,0.5115541,0.5917462,338.32,334.4849,19.24856,0.0791857,0.2476512,-0.04095992,0.4092851,-0.9815142,-0.5579093,0.5927379,0.5592337,0.5872017,335.7927,10.84387,347.5895,
207.778,-0.00635103,-0.01255722,0.01588332,-0.1010298,-0.006194933,-0.02954876,0.4579063,0.7556875,0.09711623,357.3813,350.9364,1.627086,0.01356215,0.369545,-0.1544944,1.310738,0.2456936,0.622952,0.3445968,0.5146524,0.5895121,337.3188,334.7065,20.08529,0.0691377,0.2383312,-0.03217067,0.5131284,-0.8206261,-0.5826201,0.5935487,0.5618818,0.587537,335.0282,10.70129,348.0254,
221.277,-0.01113175,-0.01659806,0.01745092,-0.1308577,-0.0176065,0.00625859,0.4575771,0.7554456,0.09740448,357.4749,350.971,1.505024,-0.003732257,0.3342754,-0.1720612,1.294528,0.354117,0.5369298,0.3440221,0.5173635,0.5874214,336.2901,334.4507,20.60649,0.05323461,0.2334988,-0.008419998,0.441747,-0.7319303,-0.7232981,0.594093,0.5647584,0.5884584,334.5009,10.3429,348.8943,
235.376,-0.01643215,-0.01795262,0.01931915,-0.1363693,-0.02606959,0.03334035,0.4572064,0.7552448,0.09774041,357.5492,351.0067,1.426006,-0.02691822,0.2989964,-0.1874414,1.254415,0.6164553,0.4742974,0.3433163,0.5194865,0.585217,335.1049,333.822,20.98332,0.03526993,0.2359031,0.02504217,0.3035305,-0.7053707,-0.9384658,0.5946165,0.568222,0.5899818,334.1218,9.761627,350.1794,
249.171,-0.02077042,-0.0170425,0.02093635,-0.1252918,-0.03034273,0.01838828,0.4568442,0.755049,0.09806895,357.6339,351.0311,1.443993,-0.05466189,0.2579993,-0.1982892,1.239088,0.9231465,0.3617999,0.3422616,0.5207744,0.583252,333.846,332.8156,21.42406,0.02165386,0.2568344,0.05588045,0.2696956,-0.7934582,-1.102862,0.5949736,0.5722705,0.5916998,333.565,9.288433,351.5915,
263.128,-0.02468877,-0.01617187,0.02204398,-0.09902172,-0.02991016,-0.0119825,0.4564232,0.7547895,0.09838009,357.6848,351.0433,1.492688,-0.0866278,0.2099121,-0.201207,1.258367,1.128258,0.1448206,0.3409047,0.5215631,0.5814908,332.7497,331.4969,22.16506,0.01534228,0.2933534,0.08081876,0.2986077,-1.022736,-1.208103,0.5952905,0.5770357,0.5936812,332.8221,9.06926,353.1639,
