time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.499,0.1194561,-0.6702088,-0.2095731,-1.08133,-0.09747986,0.3426249,0.07559936,0.2294238,-0.09325151,0.8385662,10.2267,3.220324,0.034297,-1.8299,-0.07579879,-2.618696,0.1680938,2.425115,0.004764657,-0.2418731,-0.03593319,354.8566,25.48085,11.3877,0.1565436,-1.057771,0.2144277,-0.1315362,-0.6304742,0.1337199,0.2187756,-0.349901,-0.1013324,21.44648,353.3506,348.8303,
13.248,0.1154227,-0.6826888,-0.1947618,-1.339307,-0.1606589,0.4415141,0.07702252,0.2211564,-0.09563604,2.267296,10.34711,3.251648,0.01689382,-2.057989,-0.1064032,-2.86313,-0.3343287,2.647788,0.004025435,-0.2714791,-0.03803487,358.4998,25.59075,12.04398,0.09949228,-1.116727,0.3122194,-0.1079168,-0.7274556,0.7243895,0.2189597,-0.3653498,-0.09408609,21.05547,352.822,347.0476,
26.804,0.108722,-0.6496961,-0.1831534,-1.290638,-0.1900915,0.4146468,0.07832405,0.2141675,-0.0979666,2.940669,10.44271,3.336086,-0.02498299,-2.147484,-0.1333458,-3.061517,-0.5852029,2.81841,0.002096124,-0.2980136,-0.03991303,2.251337,25.4582,12.57576,0.06062387,-1.0725,0.3923703,0.0546739,-0.697785,0.7365764,0.2186304,-0.3772553,-0.08639744,20.54407,352.776,346.3478,
40.375,0.1000732,-0.5844234,-0.1663861,-0.880014,-0.1666386,0.2236121,0.0794723,0.2083077,-0.09953818,2.787885,10.52962,3.482735,-0.1587915,-2.112362,-0.1420853,-2.911024,0.1229654,2.994798,-0.002818257,-0.3201299,-0.04188095,5.34108,23.56625,12.00594,0.01400022,-0.889115,0.5139222,0.2605628,-0.680049,0.4135915,0.2169328,-0.3819657,-0.07629402,19.94524,353.2334,346.4072,
54.484,0.08825543,-0.5003631,-0.1467384,-0.4360721,-0.1209515,0.05967494,0.08029473,0.204207,-0.1013394,2.628753,10.58155,3.494998,-0.3605417,-1.922121,-0.1324431,-2.47646,1.751986,3.461015,-0.008377228,-0.3361428,-0.0446998,7.692848,18.92681,9.735067,-0.05387521,-0.5560355,0.6076335,0.7920836,-0.4725145,-0.1893349,0.2130912,-0.3785172,-0.06682328,18.78265,353.8879,347.6924,
68.42,0.07290067,-0.4006574,-0.1380426,-0.132714,-0.07520545,0.01995949,0.08087015,0.2013488,-0.1032322,2.344702,10.5797,3.388838,-0.4904562,-1.619886,-0.1743892,-2.256947,2.336205,4.045488,-0.01363235,-0.3445946,-0.05069298,10.468,14.83099,6.968627,-0.1504871,-0.1450244,0.6557682,1.621951,-0.1673008,-0.5050058,0.2076439,-0.3697734,-0.05790799,16.56412,353.9743,349.257,
82.354,0.05352837,-0.2867849,-0.12901,0.07900462,-0.02107379,-0.002188411,0.08109581,0.2001602,-0.10471,2.068567,10.52771,3.313288,-0.4774151,-1.207379,-0.2764899,-2.456576,1.194881,3.505828,-0.01845019,-0.3442512,-0.05634784,13.47189,14.6185,6.504233,-0.2960829,0.4022577,0.6650748,2.611758,0.2115699,-0.1750028,0.2013623,-0.3512208,-0.05008265,13.22803,352.8069,350.0713,
96.011,0.0332334,-0.1687549,-0.1197146,0.07167786,-0.004368068,-0.02868407,0.08104794,0.2011098,-0.1061511,2.134661,10.53541,3.408832,-0.4082997,-0.6240554,-0.3785782,-2.088723,0.03972492,1.744666,-0.02398037,-0.3345934,-0.06267782,14.14359,16.8165,8.261095,-0.4093163,0.9308052,0.6158993,3.557882,0.3690903,0.2047177,0.1948036,-0.3301805,-0.04414525,9.024445,351.6206,350.7121,
110.376,0.01174347,-0.04008579,-0.1063566,0.01268401,-0.02535672,-0.02189226,0.08065242,0.2040443,-0.1072288,2.24018,10.60365,3.422951,-0.3603632,0.03055121,-0.4564118,-0.7188588,-0.4220859,-0.2920865,-0.03021493,-0.3214775,-0.07151904,11.16077,19.20391,10.1788,-0.478874,1.336693,0.5181196,3.903617,0.4762364,0.7052911,0.1883574,-0.306594,-0.04043019,5.302117,350.3439,350.7475,
124.033,-0.01196881,0.09872381,-0.0905205,-0.04442294,-0.07025173,0.05855429,0.07979925,0.2091371,-0.1080859,2.431253,10.71892,3.260763,-0.3125098,0.4837217,-0.5076216,0.1799985,-0.9378577,-1.295677,-0.03433936,-0.3098938,-0.07803532,8.526139,21.57673,11.13075,-0.5106323,1.631019,0.3804686,4.054494,0.5442152,1.210985,0.1823929,-0.2822566,-0.03907427,1.591689,349.0543,350.4431,
137.809,-0.03701511,0.2409865,-0.074859,-0.09510402,-0.1147743,0.1652046,0.07860362,0.2160342,-0.1087856,2.684677,10.83887,3.026241,-0.2590097,0.6999856,-0.5224884,0.5387202,-1.568276,-1.061538,-0.03812199,-0.2980514,-0.0837828,7.854032,23.88748,10.56847,-0.5255569,1.812941,0.2384847,3.929163,0.653751,1.43487,0.1757524,-0.2572955,-0.03863599,358.4597,347.8355,350.291,
151.936,-0.06315394,0.3769782,-0.06133203,-0.1413167,-0.1377545,0.2632537,0.07703169,0.2243082,-0.1093911,2.977993,10.921,2.769371,-0.2239396,0.8102114,-0.5040788,1.078562,-2.027973,-0.200955,-0.04190538,-0.2853327,-0.08851957,7.927381,25.74454,8.238243,-0.5426915,1.919585,0.07893462,3.761459,0.8105546,1.369391,0.1687376,-0.2322183,-0.04070023,355.6884,346.5765,350.6096,
165.949,-0.08985196,0.4944704,-0.05022364,-0.1797132,-0.1303748,0.3124934,0.07512035,0.2334589,-0.1098718,3.26371,10.9529,2.581193,-0.2216243,0.8687638,-0.4587889,1.748834,-2.011192,0.535234,-0.04584694,-0.2724613,-0.09371004,7.679295,26.61242,5.160147,-0.5630621,1.946032,-0.05106085,3.626746,0.9914862,1.184407,0.1617571,-0.2081702,-0.04384303,353.1478,345.149,351.2808,
179.387,-0.1150827,0.5949489,-0.03975651,-0.2112022,-0.08160739,0.2930249,0.07298062,0.2437996,-0.1102233,3.501874,10.88904,2.515443,-0.2116347,0.8964446,-0.41314,2.147046,-2.074339,0.9990897,-0.04926831,-0.2597492,-0.09774617,7.557283,27.55948,2.102419,-0.5881752,1.915716,-0.162291,3.496993,1.209098,0.9067171,0.1543036,-0.1857247,-0.04697092,350.8998,343.4517,352.3054,
193.574,-0.1383295,0.6843096,-0.02800125,-0.1650802,-0.005611736,0.1984812,0.07059293,0.255165,-0.1103278,3.483381,10.77386,2.546264,-0.2047072,0.8976209,-0.3621783,2.037009,-2.071267,1.153428,-0.05286102,-0.2473123,-0.1006379,7.780849,28.55917,359.9307,-0.6114326,1.831137,-0.2428036,3.29243,1.407275,0.5431918,0.1470946,-0.1651405,-0.05066797,349.1693,341.561,353.6125,
207.61,-0.1584665,0.760877,-0.01437698,0.005573977,0.07772817,0.04059122,0.06811475,0.2667671,-0.110248,3.12173,10.62771,2.634423,-0.2068129,0.885827,-0.3038922,1.617685,-1.863524,1.012555,-0.05661197,-0.2355187,-0.1027757,8.023394,29.39412,358.8415,-0.6207718,1.704773,-0.2876626,3.005967,1.453509,0.1375806,0.1398736,-0.1465546,-0.05386397,347.9906,339.8035,355.1115,
221.276,-0.1724615,0.803402,-0.003859797,0.2263278,0.1310148,-0.1033078,0.06550764,0.2779056,-0.1101382,2.484318,10.50731,2.719024,-0.2109988,0.8474044,-0.2378343,0.9485914,-1.498153,0.7912693,-0.05994217,-0.2250488,-0.1038925,8.491895,29.96965,358.7945,-0.612807,1.55743,-0.3005855,2.724295,1.348911,-0.2024361,0.1332435,-0.1301466,-0.05692613,347.1364,338.3089,356.6841,
235.424,-0.1821391,0.8096909,0.002760469,0.5002031,0.156843,-0.2419154,0.06283338,0.2881715,-0.110014,1.558997,10.4199,2.774237,-0.2106739,0.7776675,-0.1734248,0.1969719,-1.092956,0.6148401,-0.06304747,-0.2161036,-0.1044695,9.254921,30.34711,359.5044,-0.5839826,1.395112,-0.291069,2.40669,1.111435,-0.413371,0.1270608,-0.1161418,-0.05969135,346.5292,337.2536,358.1047,
249.366,-0.1886176,0.7805561,0.004932309,0.7972194,0.1565209,-0.3713416,0.06010063,0.2972072,-0.1100737,0.3795466,10.36437,2.832497,-0.209843,0.6994385,-0.1252317,-0.3408922,-0.7452507,0.5154468,-0.06600913,-0.2083936,-0.1048376,10.07857,30.55001,0.364456,-0.5442343,1.221277,-0.2709548,2.075004,0.8615311,-0.5182776,0.1214531,-0.1046547,-0.06229157,346.1187,336.4908,359.3043,
263.197,-0.1927267,0.7168117,0.001874247,1.105235,0.1477765,-0.4855771,0.05738436,0.304545,-0.1102981,358.9519,10.30278,2.860134,-0.2096132,0.5978249,-0.0777764,-0.6825235,-0.3512361,0.4019489,-0.06871942,-0.2028503,-0.1047526,10.74476,30.38555,1.341919,-0.493105,1.033525,-0.2442988,1.656242,0.5995732,-0.5368242,0.1165368,-0.09581249,-0.0646026,345.9753,336.0967,0.123508,
276.99,-0.19525,0.6211109,-0.005073489,1.369615,0.1276653,-0.5747332,0.05461279,0.3098178,-0.1106483,357.4208,10.2976,2.874596,-0.210616,0.4744043,-0.02917354,-0.6513543,0.1322679,0.2698058,-0.07098832,-0.199766,-0.1044406,10.91187,29.6338,1.886085,-0.4328606,0.8443302,-0.2175752,1.241014,0.3946377,-0.4217046,0.1125072,-0.08943614,-0.06675619,345.8669,335.9549,0.4956819,
290.84,-0.197886,0.4987682,-0.01585568,1.507977,0.09038174,-0.5859574,0.05177789,0.3129165,-0.1112333,356.08,10.33154,2.794464,-0.2089174,0.3569758,0.005901642,-0.4285066,0.5426182,0.1851549,-0.07286093,-0.1981854,-0.1041306,10.81429,28.59035,2.013188,-0.363299,0.6577267,-0.1975198,0.851068,0.2354474,-0.1451296,0.1092912,-0.08584354,-0.06915818,345.5976,336.1087,0.3481803,
304.764,-0.199281,0.3489498,-0.03018617,1.50107,0.05957357,-0.5108774,0.04904243,0.3131266,-0.1121915,355.013,10.35491,2.631007,-0.2060915,0.2352726,0.03325538,-0.1862669,0.9312361,0.03106977,-0.07460415,-0.1986818,-0.1037419,10.36418,27.2947,2.103971,-0.2860368,0.4361435,-0.1841133,0.391739,0.2071383,0.2299234,0.1070283,-0.08612856,-0.0714747,345.3065,336.4007,359.5208,
