time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.4,-0.1612711,0.01623111,0.01464747,0.2743811,1.135028,-0.08154789,-0.2662229,0.05728413,-0.04767555,357.6183,352.6753,357.4233,-0.5258163,-0.1001923,-0.1417575,-0.8314199,1.056697,-0.6592678,-0.3987601,-0.3792811,0.06970423,333.7053,13.94681,6.125715,-0.5858325,-0.05467831,0.1283196,0.7163815,1.001419,-0.7824712,-0.1906826,-0.3652823,0.1042154,338.3179,324.1572,346.2593,
14.51,-0.1683342,0.01747555,0.01696615,0.2930672,1.136552,-0.07941785,-0.2687018,0.0575183,-0.04738731,357.4312,351.7561,357.5063,-0.539966,-0.102839,-0.1736585,-0.7648328,1.209456,-0.5567808,-0.4056173,-0.3803907,0.066118,334.0756,12.7188,6.020127,-0.6375362,-0.0332536,0.09412891,1.044138,1.178237,-0.5753496,-0.1994787,-0.3652144,0.1057564,338.1223,322.2854,346.9637,
26.281,-0.1738431,0.01747529,0.01921838,0.2949671,1.136301,-0.08078565,-0.2713144,0.05774942,-0.04700665,357.2667,350.8352,357.5952,-0.5557002,-0.1018156,-0.2065443,-0.7165216,1.362004,-0.4942437,-0.4126766,-0.3815367,0.06198438,334.4427,11.41091,5.856042,-0.6924466,-0.007969975,0.05859344,1.247126,1.508282,-0.3187933,-0.2090618,-0.3650989,0.1074302,337.6854,320.0752,347.3982,
40.315,-0.1799618,0.01608948,0.02190765,0.2822091,1.137121,-0.08831444,-0.2740355,0.05793498,-0.04659862,357.1442,349.909,357.6953,-0.5726219,-0.09689938,-0.2414844,-0.6435997,1.541518,-0.4716508,-0.4197686,-0.3823189,0.0575387,334.724,9.983342,5.588275,-0.7400084,0.01180694,0.04026469,1.239403,1.792993,-0.1612853,-0.2194504,-0.3645774,0.1092899,337.3556,317.9749,347.4865,
54.231,-0.1862527,0.01345804,0.02464861,0.2589347,1.142751,-0.1030549,-0.2768162,0.05803452,-0.04615709,357.0488,348.9738,357.8079,-0.5891235,-0.08981469,-0.2782749,-0.5897273,1.716501,-0.4548169,-0.4271282,-0.383278,0.05216927,335.0008,8.468721,5.246577,-0.7853859,0.02915329,0.03431039,1.100049,2.095447,-0.07261632,-0.2300509,-0.3641902,0.1108678,337.1015,315.9188,347.1453,
67.98,-0.1924854,0.0111421,0.0275135,0.2283199,1.15338,-0.117164,-0.279618,0.05815862,-0.04571225,356.9965,348.014,357.919,-0.6053619,-0.08058798,-0.3189296,-0.5201648,1.854442,-0.4868396,-0.4345637,-0.3839536,0.04651137,335.1839,6.862144,4.937881,-0.831598,0.04473678,0.02940484,0.9230332,2.416293,-0.04298212,-0.242039,-0.3631842,0.1127054,336.9134,313.8318,346.4389,
82.019,-0.1987187,0.008911069,0.0304495,0.2056488,1.16213,-0.1308622,-0.282537,0.05822669,-0.04524095,356.9464,347.0601,358.0333,-0.6206463,-0.07417624,-0.3540576,-0.5699388,1.937103,-0.5211314,-0.4420698,-0.3843771,0.04068445,335.5775,5.180466,4.736754,-0.8838004,0.06180495,0.01209874,0.8693637,2.675793,-0.04187125,-0.2546034,-0.3624114,0.1137435,336.761,311.5689,345.7776,
95.914,-0.2051654,0.006984711,0.03294291,0.182354,1.171267,-0.1397081,-0.285599,0.05823472,-0.0447857,356.9249,346.0954,358.1392,-0.6380126,-0.06603162,-0.3939272,-0.5611883,2.023031,-0.614683,-0.4499921,-0.385234,0.03354686,335.8634,3.349301,4.624408,-0.9428524,0.08261608,-0.03059145,1.009764,2.857772,0.01118341,-0.2675897,-0.3608191,0.1133872,336.565,308.9658,345.5048,
110.606,-0.2124791,0.004574245,0.03524053,0.153617,1.195897,-0.1331978,-0.2888211,0.058166,-0.04429016,356.9174,345.0888,358.1854,-0.6544422,-0.0559296,-0.4366353,-0.5307186,2.133688,-0.7102001,-0.4575107,-0.3851107,0.02678018,336.1104,1.377553,4.513997,-0.9942828,0.103199,-0.09186651,1.2594,2.885509,0.1764296,-0.2820128,-0.359059,0.1128169,336.1778,306.1503,345.7756,
123.636,-0.221333,0.00145286,0.03706285,0.1104157,1.225803,-0.117265,-0.2921618,0.05810364,-0.04375144,356.9606,344.0699,358.1997,-0.6645578,-0.04690329,-0.4828295,-0.4745553,2.250215,-0.7557695,-0.4653807,-0.3859673,0.01814613,336.3019,359.3781,4.300109,-1.03086,0.1220469,-0.1704824,1.488885,3.014229,0.4564163,-0.2951488,-0.3578077,0.1103735,335.4959,302.9794,346.2729,
137.726,-0.2295522,-0.001433051,0.03854981,0.06655948,1.26168,-0.1090625,-0.2955167,0.05804372,-0.04318502,357.0306,343.0114,358.2076,-0.67248,-0.04093638,-0.5299986,-0.4092044,2.325666,-0.8119044,-0.4730387,-0.3859074,0.01017435,336.4542,357.3413,4.135172,-1.065938,0.1376412,-0.2510179,1.724058,3.147608,0.7240142,-0.31036,-0.3558961,0.1083124,334.7996,299.4351,347.0641,
151.55,-0.2373748,-0.003599981,0.04016311,0.02887278,1.281346,-0.1101544,-0.2989657,0.05795872,-0.04260433,357.1275,341.9652,358.2152,-0.6834276,-0.03898478,-0.5732566,-0.421521,2.39994,-0.9102314,-0.4810207,-0.3863899,0.001016084,336.7678,355.1479,4.083345,-1.094691,0.1427926,-0.3108006,1.853792,3.038028,0.8540742,-0.3251401,-0.3541323,0.1052833,334.4147,296.2133,348.0619,
165.194,-0.2441625,-0.005632262,0.04157372,-0.00966428,1.304466,-0.1101721,-0.3024721,0.05781059,-0.04199826,357.2498,340.8836,358.1948,-0.6971247,-0.03383201,-0.6214746,-0.3662222,2.553452,-1.035882,-0.4888417,-0.3863968,-0.008534878,336.9804,352.6747,4.05606,-1.113136,0.1432199,-0.3638424,1.871913,3.084811,0.9024055,-0.3399592,-0.3524761,0.1016716,334.0912,292.9417,348.7754,
179.25,-0.25061,-0.007825405,0.04283009,-0.05150302,1.345197,-0.127507,-0.3061353,0.05764136,-0.04140035,357.4377,339.7523,358.1902,-0.7090622,-0.02840468,-0.6711128,-0.3283641,2.7278,-1.167226,-0.4966041,-0.3864145,-0.01883252,337.2577,349.9898,4.050734,-1.120226,0.1418004,-0.4079141,1.844927,3.225663,0.8977016,-0.3550131,-0.3508089,0.09786908,333.8112,289.5663,349.2223,
193.263,-0.2586604,-0.01166036,0.04300375,-0.07922672,1.402398,-0.159469,-0.3099535,0.05731679,-0.04083432,357.6415,338.5324,358.2028,-0.7179003,-0.02227676,-0.7259105,-0.2441672,2.874682,-1.315133,-0.5043216,-0.3863716,-0.02985562,337.4924,347.1368,4.161007,-1.124846,0.1371041,-0.4562296,1.824047,3.376001,0.8288148,-0.3702823,-0.3492259,0.09314843,333.6694,286.175,349.4046,
207.035,-0.2683572,-0.01642811,0.04211726,-0.1001094,1.475068,-0.2011618,-0.3139471,0.05698271,-0.04029708,357.8997,337.2447,358.229,-0.7223641,-0.0189357,-0.7817321,-0.1744921,2.999209,-1.460229,-0.5118845,-0.3862959,-0.04137484,337.8077,344.1571,4.340884,-1.123317,0.1313976,-0.5075436,1.822051,3.455449,0.8158479,-0.3852263,-0.3478278,0.08755738,333.585,282.7786,349.6371,
221.097,-0.277983,-0.02014083,0.04053549,-0.1155973,1.559451,-0.2471527,-0.3181013,0.05667049,-0.03984688,358.1915,335.8873,358.2688,-0.721584,-0.01697856,-0.8406923,-0.07242867,3.15132,-1.57504,-0.5191806,-0.3863129,-0.05368165,338.092,341.0122,4.51631,-1.113305,0.1246239,-0.564708,1.819016,3.42471,0.8886713,-0.4001099,-0.3463406,0.0808384,333.5554,279.4437,350.104,
235.002,-0.2858317,-0.02339869,0.03903593,-0.1101805,1.644458,-0.2936939,-0.322275,0.05624458,-0.03939487,358.4846,334.4565,358.3658,-0.713591,-0.01623251,-0.9009483,0.01834978,3.352307,-1.65284,-0.5259919,-0.3862336,-0.06650963,338.3994,337.6844,4.589777,-1.091542,0.1171084,-0.6359707,1.813714,3.411509,1.073842,-0.4142388,-0.3450092,0.07289062,333.5096,275.9142,350.9044,
248.944,-0.2916256,-0.02543386,0.0381702,-0.106369,1.73578,-0.3534039,-0.3264967,0.05590926,-0.03892147,358.8698,332.936,358.4858,-0.6943272,-0.01653743,-0.9615951,0.09627807,3.59809,-1.660572,-0.5321581,-0.3863066,-0.0800031,338.6657,334.2277,4.451941,-1.052424,0.109911,-0.712312,1.768942,3.464857,1.28916,-0.4277771,-0.3435722,0.06422301,333.4105,272.1717,351.8879,
262.894,-0.2972324,-0.02546799,0.03850621,-0.09740154,1.833069,-0.4171482,-0.3307479,0.05561583,-0.03835533,359.2817,331.3353,358.6359,-0.6620734,-0.0158827,-1.021159,0.1402027,3.871477,-1.608714,-0.5375639,-0.38625,-0.09398089,338.896,330.6826,4.038961,-0.9953803,0.1070966,-0.7784529,1.641316,3.586183,1.426781,-0.440284,-0.3423292,0.05517537,333.1366,268.3671,352.7915,
276.915,-0.3025804,-0.02427722,0.03915107,-0.08319837,1.929936,-0.4507494,-0.3351027,0.05532321,-0.03778262,359.6706,329.6761,358.7529,-0.6191273,-0.01665193,-1.07849,0.158936,4.11533,-1.558649,-0.5422411,-0.3863115,-0.1085325,339.1458,327.0897,3.446701,-0.9297869,0.1056746,-0.8236757,1.515988,3.728209,1.404427,-0.4521734,-0.341141,0.04607351,332.7851,264.6437,353.3407,
290.753,-0.3072276,-0.02231153,0.04053268,-0.08802232,2.010773,-0.4422418,-0.3394126,0.05503272,-0.03714974,0.0365686,327.9874,358.7733,-0.5686695,-0.0176181,-1.131813,0.1847916,4.277398,-1.561356,-0.5461417,-0.3861063,-0.1235008,339.5093,323.4746,2.841707,-0.8648243,0.1041208,-0.8475091,1.472592,3.844567,1.253543,-0.4634225,-0.3400584,0.0369361,332.4625,261.0912,353.4131,
304.529,-0.3099528,-0.01990999,0.04226799,-0.1429419,2.061208,-0.3805008,-0.3436302,0.05476548,-0.03648646,0.3667894,326.31,358.6083,-0.5110631,-0.0121217,-1.187079,0.2814816,4.382955,-1.575253,-0.5491337,-0.3856717,-0.1392165,339.8769,319.7975,2.333354,-0.8033364,0.1025653,-0.8559061,1.509625,3.932229,1.05206,-0.4740583,-0.3391007,0.02779113,332.1412,257.7097,353.0359,
318.671,-0.3092281,-0.01864921,0.04546548,-0.2314518,2.076934,-0.2894427,-0.3477557,0.05447137,-0.03571609,0.6441626,324.6686,358.3082,-0.4381615,0.001759483,-1.248953,0.4892302,4.399311,-1.571684,-0.5509902,-0.3849176,-0.1556506,340.1901,316.0821,2.11404,-0.748163,0.09949297,-0.855278,1.599685,3.948715,0.8938586,-0.4842239,-0.3381898,0.01853305,331.875,254.5166,352.387,
332.736,-0.3051144,-0.0192692,0.04961105,-0.3404623,2.057323,-0.1915455,-0.3517989,0.05412798,-0.03491576,0.8839867,323.0845,357.8656,-0.3673431,0.01689475,-1.298419,0.7360826,4.335154,-1.552012,-0.5521062,-0.3839493,-0.172152,340.5417,312.4019,2.135123,-0.6971909,0.09721606,-0.8503222,1.642078,3.866498,0.8305231,-0.493714,-0.3371747,0.009174209,331.6352,251.5264,351.7586,
346.208,-0.2972212,-0.02075251,0.05398084,-0.4552643,2.025678,-0.136389,-0.3556366,0.05380151,-0.03404478,1.179065,321.5292,357.368,-0.2884967,0.03150472,-1.336212,0.9707304,4.198817,-1.480883,-0.5521287,-0.3828692,-0.1888057,340.9082,308.8553,2.339423,-0.64594,0.09759995,-0.8418798,1.563316,3.660272,0.8191947,-0.5023273,-0.3360128,-0.0003762133,331.3682,248.8512,351.3376,
360.43,-0.2874646,-0.02156423,0.05770767,-0.5445855,1.976202,-0.1412593,-0.3595231,0.0534568,-0.0332981,1.537645,320.0562,356.8382,-0.2137251,0.04279739,-1.358026,1.126299,4.068892,-1.351817,-0.5514513,-0.3818477,-0.2052171,341.2023,305.45,2.543887,-0.5897411,0.1010058,-0.8343744,1.433448,3.427337,0.8464984,-0.5098852,-0.3346546,-0.009957597,331.1194,246.3396,351.1099,
374.272,-0.2758746,-0.02193585,0.059621,-0.5933398,1.905535,-0.174,-0.3631739,0.0530801,-0.03258431,1.903389,318.665,356.3224,-0.1186847,0.04950587,-1.362616,1.190768,3.924934,-1.212543,-0.5493936,-0.3809686,-0.2212569,341.4688,302.2497,2.673826,-0.5222282,0.1084743,-0.8264105,1.26017,3.248413,0.8969802,-0.5163239,-0.3331586,-0.01935507,330.8219,243.8202,351.1094,
388.094,-0.2625818,-0.02077553,0.06098291,-0.6189098,1.816213,-0.1970687,-0.3665497,0.05287376,-0.03173206,2.249195,317.3785,355.7899,-0.03937699,0.04871168,-1.347655,1.1288,3.874571,-1.103195,-0.546946,-0.3803442,-0.2365598,341.6442,299.1252,2.466488,-0.4327777,0.1206645,-0.8079434,1.068172,3.137793,0.911571,-0.521305,-0.3314482,-0.02812927,330.3892,241.2813,351.2545,
402.164,-0.2482361,-0.01631514,0.06376433,-0.6331614,1.710262,-0.1863723,-0.3696536,0.05283085,-0.03072947,2.490817,316.196,355.2287,0.03080483,0.04506743,-1.315947,0.9840517,3.903789,-1.037613,-0.5439873,-0.3798255,-0.2509917,341.6887,296.0503,1.89891,-0.3502483,0.1397589,-0.7704176,0.9436058,3.063591,0.8358247,-0.525583,-0.3293698,-0.03599751,329.79,238.8618,351.2902,
416.161,-0.2327542,-0.007694483,0.06766117,-0.6339945,1.584262,-0.1452983,-0.3724748,0.05307481,-0.02969705,2.655028,315.118,354.6848,0.09001166,0.04549213,-1.270943,0.8626348,3.938033,-0.976655,-0.5406787,-0.3791083,-0.2645647,341.6124,293.0194,1.197101,-0.2726146,0.1678721,-0.7090482,0.8490399,2.951318,0.6446781,-0.5289633,-0.3269945,-0.04279537,328.9435,236.7758,351.202,
429.95,-0.2164053,0.002803671,0.07247095,-0.5918489,1.450969,-0.0737083,-0.3751666,0.05330712,-0.02859849,2.66416,314.1472,354.2523,0.1310644,0.04726772,-1.21669,0.8851385,3.868624,-0.8983421,-0.5375956,-0.3782223,-0.277302,341.6421,290.0621,0.7336037,-0.2010926,0.205879,-0.6237348,0.6455923,2.71147,0.3068507,-0.5313672,-0.3239567,-0.04840619,327.7703,235.2627,351.2529,
443.842,-0.199215,0.009652429,0.07501324,-0.5011965,1.313988,0.02034275,-0.3775763,0.05341552,-0.027674,2.585942,313.2869,353.9785,0.1509227,0.05389689,-1.157132,1.045197,3.704872,-0.7360888,-0.5348836,-0.3768893,-0.2891043,341.8343,287.1395,0.7405634,-0.1375393,0.256095,-0.5142396,0.3539965,2.330734,-0.2232796,-0.5327839,-0.320177,-0.05265487,326.1846,234.6037,351.3856,
457.819,-0.1810996,0.01287159,0.07322492,-0.3956207,1.1823,0.06006716,-0.3796626,0.05362722,-0.02680628,2.615599,312.5204,353.7758,0.1558019,0.06852509,-1.103106,1.209119,3.534682,-0.4894266,-0.5325716,-0.3751072,-0.3001903,342.0426,284.2312,1.139298,-0.08880113,0.3012096,-0.3967827,0.2337002,1.917887,-0.7224838,-0.5336877,-0.3163562,-0.05585898,324.5279,234.6605,351.1224,
471.757,-0.1629154,0.01391598,0.07075225,-0.3062457,1.0603,0.04058689,-0.3814823,0.05380709,-0.02584681,2.698252,311.8488,353.6015,0.1468359,0.09843563,-1.036027,1.322213,3.416266,-0.1503007,-0.5308283,-0.372728,-0.3097048,342.1259,281.2463,1.963575,-0.06060385,0.3160948,-0.3090292,0.5652984,1.687932,-0.692175,-0.5347657,-0.3126733,-0.05832391,323.6264,234.3923,350.1666,
