time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.476,0.001622244,-0.003955245,0.01290805,-0.04454292,0.03587981,-0.02098702,-0.08640957,0.7311307,-0.08357161,2.340793,10.65141,356.3128,-0.005923532,0.006858676,0.004673857,-0.107614,-0.03066342,0.113049,0.3613904,0.5200841,-0.0798646,20.77129,58.30509,342.8175,0.00636882,-0.01065137,0.03119449,-0.1262852,0.06259456,0.004640092,0.1715705,0.5828788,-0.0141504,306.0919,76.19719,343.6179,
12.727,0.002007008,-0.002678597,0.01222446,-0.03677414,0.03081429,-0.0289472,-0.08634901,0.7311362,-0.08346504,2.348939,10.6354,356.3482,-0.007319623,0.01063064,0.009259933,-0.09874554,-0.007614364,0.04377448,0.3613795,0.5201055,-0.07969224,20.71485,58.33246,342.8575,0.003928155,-0.006315232,0.01738637,-0.03194937,-0.03400243,-0.007602304,0.171347,0.5828705,-0.01420268,306.0562,76.39016,343.5247,
26.582,0.002147831,-0.002259487,0.01160987,-0.03477401,0.02756902,-0.03459643,-0.08631253,0.7311174,-0.08332539,2.36363,10.62227,356.3937,-0.01028806,0.01020509,0.01465783,-0.01646546,0.006852481,-0.0279633,0.36143,0.5201362,-0.07965039,20.67952,58.26753,342.7904,0.004742236,-0.003047698,0.006443963,0.01284919,-0.03029751,-0.06160223,0.1713871,0.5828373,-0.01415652,306.0283,76.48582,343.418,
40.451,0.002136731,-0.002193717,0.01110861,-0.04035141,0.02744386,-0.03713901,-0.08628201,0.731087,-0.08318347,2.397413,10.60335,356.4401,-0.01297721,0.01002462,0.01491112,0.004439382,0.0285011,-0.03803378,0.3613874,0.5202302,-0.07946021,20.64944,58.22381,342.7715,0.007192448,-0.0001642029,0.008824373,-0.04646816,0.07573836,-0.1066774,0.1715369,0.5828954,-0.01396412,306.0418,76.41877,343.2837,
54.069,0.00233598,-0.001808786,0.0108393,-0.03677315,0.03346151,-0.03890356,-0.08624506,0.7310677,-0.08303785,2.398468,10.57003,356.479,-0.01012084,0.009674214,0.008388568,-0.01898823,0.008759825,0.02137555,0.3613128,0.5203926,-0.07942569,20.66689,58.24784,342.8073,0.003956765,-0.0003975813,0.02169564,-0.109484,0.06963716,-0.0237269,0.1714894,0.5827292,-0.01356778,306.0475,76.16306,343.4514,
68.068,0.0024828,-0.001623707,0.01092223,-0.02540247,0.03525581,-0.04281507,-0.08621049,0.7310451,-0.0828774,2.3864,10.54457,356.5204,-0.005887471,0.0111896,0.0008589863,-0.08505446,-0.02224293,0.06562483,0.3611781,0.5206988,-0.07943165,20.69042,58.38004,342.9353,-0.005692658,-0.0007837468,0.03601785,-0.1783164,-6.050617E-05,0.0867152,0.1713469,0.5829878,-0.01266283,305.9472,75.60718,344.0327,
81.888,0.002640241,-0.002125144,0.01002985,-0.0267009,0.03750893,-0.04094053,-0.08617187,0.7309995,-0.08275378,2.409847,10.51575,356.5551,-0.002108214,0.01096192,-0.004408335,-0.1056695,-0.06604747,0.1011639,0.3614952,0.520784,-0.07929969,20.75124,58.59277,343.0804,-0.01988909,7.826136E-05,0.03623809,-0.1958725,-0.1443659,0.1061461,0.1705274,0.5823318,-0.01264604,305.6289,75.35103,344.465,
95.808,0.002921893,-0.002896559,0.008395632,-0.03946284,0.03665769,-0.031887,-0.08612514,0.7309408,-0.08267611,2.458174,10.49607,356.5838,-0.003202608,0.01391542,-0.003484264,-0.1328908,-0.06536599,0.03348701,0.3617216,0.5206631,-0.07913073,20.66807,58.73126,343.1634,-0.02166002,0.00105902,0.02773452,-0.145968,-0.135289,0.05137114,0.170906,0.5830036,-0.01219668,305.5262,75.39919,344.432,
109.674,0.003278352,-0.003228382,0.007075624,-0.04348567,0.03440613,-0.02046741,-0.08607125,0.7308865,-0.08260947,2.492021,10.47609,356.597,-0.007144199,0.0106577,0.003193556,-0.03955287,-0.05374351,-0.03528415,0.3614851,0.5208445,-0.07924847,20.63291,58.68906,343.0859,-0.005710874,-0.002934341,0.02807094,-0.149882,0.1463035,-0.03476745,0.1711548,0.5827259,-0.01216573,305.8187,75.10831,344.2993,
123.572,0.003690816,-0.003003419,0.006755777,-0.03826244,0.02897136,-0.01387846,-0.08600497,0.7308402,-0.0825547,2.504862,10.46276,356.6065,-0.01116856,0.009112395,0.008141236,0.009200694,-0.02706903,-0.08244084,0.3616685,0.5207546,-0.07906096,20.57601,58.65072,343.0052,0.01502368,-0.005860708,0.03039462,-0.08991299,0.3907256,0.001909927,0.1712828,0.5830685,-0.01202609,306.4029,74.68099,344.3214,
