time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
345.12,-0.001984637,0.02117011,0.01337273,0.2330927,0.09801525,-0.07125185,-0.1372848,0.6722331,0.06859398,0.2521075,1.82797,359.3119,1.313893,-0.3238782,-0.02388191,0.1060928,1.96904,-0.3046441,-0.4356933,-0.2753172,0.02503687,75.35696,312.7511,342.7248,-1.527689,-0.4897652,-0.1168943,-1.596716,-2.439512,-0.378602,0.1682256,-0.2902464,-0.0370268,82.69588,274.0583,211.6042,
359.204,0.0002200727,0.01429803,0.01101008,0.1367611,0.1018819,-0.1000051,-0.1372958,0.6725435,0.06871903,0.3248189,1.73254,359.4402,1.274431,-0.2832102,0.0003310144,0.1579694,2.034768,-0.2657629,-0.4204967,-0.2778763,0.02595841,76.52096,317.8324,348.1122,-1.442678,-0.4225112,-0.09987855,-1.575987,-2.319201,-0.1380392,0.1523943,-0.2945121,-0.03721963,80.78313,270.1821,207.0749,
373.313,0.002695125,0.007378406,0.009149838,0.05532755,0.1161637,-0.1138115,-0.1372068,0.6724947,0.06879985,0.3762377,1.616384,359.5436,1.214738,-0.2282708,0.03567007,0.3384089,1.909949,-0.404151,-0.4069508,-0.2790268,0.02725678,77.23746,323.9747,353.9585,-1.307142,-0.3403717,-0.07412629,-1.134513,-1.983359,0.2387434,0.1391349,-0.2970133,-0.03620343,79.60214,265.9186,203.1626,
387.227,0.004511327,0.005438125,0.009384113,0.03850554,0.1261444,-0.09058838,-0.1370981,0.6725167,0.06893182,0.3234133,1.502308,359.5512,1.119617,-0.1627888,0.06534573,0.5209329,1.632266,-0.4585336,-0.3955014,-0.279351,0.02856376,77.40333,329.4006,358.9623,-1.150963,-0.2541705,-0.0247336,-0.6247243,-1.688558,0.4344994,0.1281175,-0.2982186,-0.03396635,78.73718,263.5366,201.5328,
400.656,0.005596119,0.00933708,0.01253297,0.07359512,0.1190758,-0.04117591,-0.1369941,0.672734,0.06918204,0.1824517,1.427172,359.4868,0.9932109,-0.1103213,0.08082546,0.5290942,1.389147,-0.3517607,-0.3863121,-0.2796041,0.02966386,77.42389,333.3473,2.844838,-1.007864,-0.1785925,0.04058068,-0.3773446,-1.535206,0.2950341,0.1192539,-0.2988316,-0.03132526,77.80517,264.2686,202.6051,
414.777,0.006450987,0.01613751,0.01594183,0.1279615,0.09583885,0.02021126,-0.1368637,0.6732941,0.06958401,-0.003706103,1.392736,359.368,0.8415506,-0.07290624,0.0839247,0.3127089,1.618014,-0.2004945,-0.3803221,-0.2797004,0.03079817,77.97456,339.4375,9.496552,-0.8214469,-0.09526145,0.1367089,-0.2352504,-1.411586,-0.1393933,0.1140659,-0.2981711,-0.02742159,76.96549,268.4542,206.7426,
428.789,0.007862948,0.01959803,0.01661102,0.1543167,0.06519539,0.05301564,-0.1367267,0.6734051,0.06974912,359.8624,1.386639,359.2932,0.6989431,-0.03971857,0.101097,0.3330742,1.912472,-0.458183,-0.3769065,-0.279122,0.03270788,78.44474,349.5608,19.42288,-0.6361448,-0.01219527,0.2385493,-0.2349329,-1.646321,-0.7191571,0.1116949,-0.2966719,-0.02300559,75.30591,274.9341,212.8915,
442.514,0.009790507,0.01729433,0.01344112,0.1106086,0.03668978,0.06399545,-0.1365365,0.6734177,0.06978786,359.8907,1.3985,359.2433,0.5231714,0.03099225,0.1533905,1.069168,1.830549,-1.306974,-0.3776112,-0.2767384,0.0356966,77.55962,1.158451,28.59587,-0.4195356,0.05978399,0.3156924,0.1859598,-1.807424,-0.9474732,0.1131855,-0.2950189,-0.0186311,73.73904,280.1682,218.7658,
456.819,0.01206031,0.01269913,0.008457927,0.01980627,0.009936879,0.06910352,-0.136377,0.6736715,0.06988347,0.04250947,1.428228,359.191,0.2536854,0.1079469,0.2059002,1.807799,1.037356,-2.14448,-0.3839159,-0.2741339,0.03922617,76.08771,5.891186,29.6953,-0.1539914,0.1145514,0.3363665,1.25868,-1.512608,-0.4278062,0.118599,-0.2917874,-0.01371854,73.55201,281.603,222.826,
470.667,0.01406153,0.007674247,0.003847989,-0.02098032,-0.01714609,0.07350653,-0.1361514,0.6736621,0.06982934,0.07527333,1.48018,359.1302,-0.1342636,0.1442577,0.240191,1.80537,-0.3388911,-1.835551,-0.3957701,-0.271999,0.04278632,75.20029,0.2582714,21.88079,0.1397101,0.155003,0.3373515,2.035446,-0.9039263,0.1165248,0.128143,-0.2886159,-0.008820612,74.2508,282.3735,226.3945,
484.306,0.01576163,0.005866644,0.001301293,-0.002329335,-0.03965791,0.06953005,-0.135956,0.6737205,0.06980383,0.01573988,1.54221,359.0826,-0.5814338,0.1623551,0.2427751,0.911514,-1.412141,0.1166953,-0.4114241,-0.2692668,0.04526712,74.30565,346.2389,9.596598,0.4590895,0.1816888,0.3394939,2.024461,0.07050174,0.1625568,0.1412826,-0.2849645,-0.00424534,75.84914,284.7861,230.0542,
498.454,0.01681478,0.007645415,0.00129136,0.04266635,-0.06799705,0.06135561,-0.1357613,0.6738884,0.06983864,359.9039,1.636648,359.0407,-0.9364536,0.1661817,0.2102071,-0.6607711,-1.200491,2.154369,-0.4285527,-0.2669196,0.04771131,73.72939,333.8879,2.13535,0.7562598,0.2109428,0.3564129,1.294964,0.8359075,-0.386916,0.1570521,-0.2808309,0.0004610214,77.35905,290.1999,234.7135,
512.572,0.01758698,0.01235612,0.002176384,0.08558515,-0.08895487,0.05216509,-0.1354927,0.6743339,0.0699116,359.7785,1.729849,359.009,-1.165996,0.1836506,0.195125,-1.891868,-0.4977778,3.246618,-0.4468085,-0.2634143,0.05122922,73.34193,325.8207,359.3593,1.007162,0.2466516,0.3803208,0.2797305,1.210759,-1.132257,0.1747224,-0.2762477,0.005074905,78.34093,298.3067,240.7148,
526.142,0.01782852,0.01619675,0.0024639,0.1269994,-0.1012685,0.02703517,-0.1352614,0.6745549,0.06993866,359.6147,1.819625,359.0234,-1.311533,0.2475547,0.2227641,-2.142643,-0.006986409,3.673049,-0.4656101,-0.2578242,0.05539027,72.15636,321.8353,359.5082,1.199245,0.2965177,0.3983089,-0.4823662,1.263309,-1.595044,0.1936058,-0.270503,0.00993502,78.82506,306.7523,246.9676,
540.34,0.01766969,0.01637841,0.002113091,0.1602158,-0.1008399,0.005362628,-0.1350206,0.6746709,0.06996047,359.4488,1.887282,359.0352,-1.409849,0.3450128,0.2771974,-1.598609,-0.06270939,3.557197,-0.4850375,-0.2508321,0.06010503,70.19144,320.0569,359.8063,1.344085,0.364541,0.4086119,-0.6315973,1.225775,-1.669421,0.2138156,-0.2633626,0.01515093,79.11959,314.5901,253.5795,
554.291,0.01709475,0.01520407,0.001593568,0.1664911,-0.09573455,0.0007496946,-0.1348354,0.6748273,0.06996441,359.3239,1.95131,359.0204,-1.485837,0.4472355,0.3243184,-0.865442,-0.6602216,3.061023,-0.5051438,-0.243021,0.06494045,67.84077,318.2702,358.2047,1.471359,0.4491796,0.4183223,-0.1948642,1.343177,-1.53502,0.2356345,-0.2547455,0.02064608,79.45208,323.5727,262.6348,
568.161,0.01643962,0.01344849,0.0004605029,0.1548051,-0.09230895,0.0001550629,-0.1346453,0.6749338,0.06994939,359.2245,2.024603,359.0116,-1.551228,0.5450228,0.3544922,-0.2300849,-1.452033,2.180016,-0.5267081,-0.2342988,0.06967381,65.75,316.8362,355.3993,1.583057,0.5361326,0.4253983,0.3880508,1.659067,-1.356966,0.2587058,-0.2448853,0.02602709,79.72494,334.9962,274.9605,
581.8,0.01583446,0.01002947,-0.001054627,0.1311573,-0.09392226,-0.002931413,-0.1344252,0.6750758,0.06992435,359.1618,2.101592,359.0176,-1.619438,0.6198005,0.3555072,-0.08274204,-2.051676,1.437106,-0.5498109,-0.2250376,0.07392814,63.98332,314.9164,351.9942,1.722144,0.6443394,0.425721,0.8248861,2.206106,-1.184194,0.283995,-0.2332051,0.03110128,79.7793,349.8922,291.1683,
595.925,0.01530621,0.004403193,-0.004233224,0.07987235,-0.09174749,-0.005632326,-0.1342242,0.6750076,0.06979024,359.187,2.171097,359.0281,-1.714363,0.699249,0.3409405,-0.2497474,-2.446786,1.007825,-0.5747049,-0.2141761,0.07785888,62.20359,312.4932,348.3085,1.851518,0.7587498,0.4159666,0.7971632,2.549948,-1.183342,0.3106957,-0.219844,0.03570898,79.16405,4.053813,306.0306,
609.901,0.01500993,-0.002235497,-0.009713783,-0.0108735,-0.08448794,-0.0104036,-0.1340702,0.6748145,0.06951988,359.3506,2.22518,359.0564,-1.830749,0.7982747,0.3161445,-0.5810834,-2.566522,1.026123,-0.6013758,-0.2015191,0.08123282,60.1988,309.7763,345.0945,1.972166,0.8823627,0.4008897,0.4221898,2.685046,-1.416211,0.3385216,-0.2048187,0.03973195,77.8602,16.15163,317.9667,
623.484,0.01503769,-0.008448943,-0.01632683,-0.1018219,-0.07309035,-0.02028235,-0.1339217,0.6743972,0.0689075,359.5573,2.26675,359.1061,-1.955177,0.9124916,0.2794403,-1.023214,-2.460057,1.362274,-0.6292853,-0.1874546,0.08399078,57.95549,306.681,342.4121,2.076982,1.015104,0.3786076,0.04132533,2.77106,-1.621068,0.3671329,-0.1880095,0.04338185,76.12194,26.07764,327.5437,
637.777,0.01520524,-0.01271842,-0.02262019,-0.1488946,-0.06368279,-0.026048,-0.133744,0.6741958,0.06846452,359.7042,2.307208,359.1438,-2.050199,1.020432,0.2417645,-1.436654,-2.223667,1.695039,-0.6574925,-0.1717577,0.08663554,55.67191,303.5655,340.212,2.167758,1.161943,0.3482146,-0.2819577,2.966485,-1.739738,0.396336,-0.1688057,0.04665264,73.95985,34.84022,336.1203,
651.665,0.01516513,-0.01366109,-0.02778272,-0.1549263,-0.05609287,-0.0224857,-0.1335434,0.6740722,0.06799877,359.8061,2.344455,359.1594,-2.135453,1.16689,0.2087412,-1.738649,-2.009107,2.057485,-0.6864985,-0.1531718,0.08903962,53.10339,300.7896,338.6809,2.237524,1.323473,0.3088839,-0.6053537,3.153931,-1.835064,0.4257983,-0.1471861,0.04921617,71.40886,42.04812,343.1859,
665.344,0.01484256,-0.0110835,-0.03136322,-0.1418173,-0.05304492,-0.0008753909,-0.1333501,0.6740696,0.06752992,359.8931,2.386686,359.1227,-2.185818,1.331317,0.1888184,-1.902774,-1.978429,2.313102,-0.7150384,-0.1323225,0.0912421,50.15117,298.7209,337.5692,2.286327,1.492917,0.2598214,-1.012377,3.275698,-2.003257,0.455245,-0.1236744,0.05090747,68.44815,47.90014,348.6787,
679.484,0.01418392,-0.006437622,-0.03298742,-0.1119683,-0.05896079,0.03465098,-0.1331662,0.6740968,0.06710601,359.9336,2.449506,359.0386,-2.198112,1.493579,0.1766009,-1.982445,-2.049278,2.366063,-0.743157,-0.1098444,0.09335305,47.1271,297.2772,336.5748,2.309632,1.636807,0.2111872,-1.456401,3.36916,-2.098688,0.4840532,-0.09916158,0.05218669,65.22688,52.93917,353.3326,
693.391,0.01403062,-0.001392838,-0.03331451,-0.06904129,-0.0684801,0.05746859,-0.1329607,0.6741531,0.06669116,359.9222,2.520596,358.97,-2.183808,1.646495,0.1630073,-2.089731,-2.132342,2.295548,-0.7707024,-0.08557105,0.09511902,44.10136,296.1099,335.4942,2.300549,1.786489,0.1501611,-1.899498,3.347067,-2.009547,0.5120247,-0.07251977,0.05275818,62.11562,57.37675,357.413,
707.501,0.01393074,0.00196885,-0.03288468,-0.01102892,-0.07716737,0.04923083,-0.1327723,0.674157,0.06629479,359.8373,2.591474,358.9576,-2.150862,1.810395,0.1376708,-2.338328,-2.163969,2.163089,-0.7977028,-0.05889572,0.09650673,41.05962,294.8048,334.0972,2.256051,1.922663,0.09558606,-2.218796,3.187935,-1.899023,0.5389419,-0.04447891,0.05293596,59.11954,60.81354,0.481101,
721.18,0.01373565,0.004049694,-0.03156433,0.0379686,-0.07713333,0.03185301,-0.1325785,0.6742047,0.06592774,359.7427,2.646804,358.9541,-2.105728,1.952694,0.1144606,-2.592081,-2.123465,2.089943,-0.823623,-0.0309674,0.09769034,37.92464,293.5666,332.8041,2.187106,2.051757,0.05147642,-2.411745,3.041662,-1.733729,0.5646271,-0.0147425,0.05269528,56.18265,63.54786,3.07394,
735.203,0.01314353,0.005371708,-0.02898586,0.06199402,-0.07867797,0.009742826,-0.132423,0.674294,0.06561136,359.6775,2.708796,358.9733,-2.04266,2.087936,0.09102377,-2.76264,-2.002892,2.048273,-0.8484077,-0.001540363,0.09846626,34.83799,292.5042,331.7502,2.091007,2.199609,-0.002098739,-2.658522,2.907402,-1.474638,0.5886572,0.01761062,0.05165707,53.29324,66.25114,5.751448,
749.21,0.01252102,0.006077284,-0.02611732,0.05559377,-0.08381823,-0.002661328,-0.1323076,0.6743469,0.0653379,359.6585,2.788022,358.985,-1.958597,2.211766,0.06906301,-2.781757,-1.847205,1.96387,-0.871861,0.02952119,0.09894194,31.99693,291.7442,330.9581,2.005093,2.317746,-0.03922009,-2.856282,2.752441,-1.36397,0.6117601,0.05055092,0.05055888,50.27343,68.43435,7.845684,
762.893,0.01154347,0.004883932,-0.02214375,0.04037414,-0.09950899,0.01455498,-0.1322411,0.6743327,0.06514311,359.6588,2.897926,358.9241,-1.864038,2.33921,0.04613179,-2.78224,-1.717935,1.917968,-0.8940277,0.06268507,0.09895546,29.17243,291.1711,330.3362,1.900304,2.460861,-0.07011974,-3.062727,2.654608,-1.391595,0.6328673,0.0858925,0.04901794,46.92321,70.16138,9.478279,
777.164,0.01039409,0.002543359,-0.01837091,0.01291261,-0.1127393,0.05098778,-0.1321598,0.6743153,0.06498516,359.706,3.007488,358.8253,-1.763765,2.47876,0.01938418,-2.922187,-1.616789,1.947194,-0.914583,0.09785487,0.0985975,26.04801,290.5685,329.6788,1.778037,2.602526,-0.09518427,-3.2323,2.596517,-1.412646,0.6519114,0.1227915,0.04700522,43.43189,71.47166,10.86624,
790.835,0.00881842,-0.0005461968,-0.01374624,-0.01916636,-0.119357,0.06546436,-0.1320324,0.674319,0.06477547,359.7707,3.108836,358.7776,-1.657568,2.620699,-0.01462087,-3.073325,-1.457009,2.136738,-0.9336737,0.1345137,0.09766421,22.66339,289.8824,329.3204,1.678527,2.704566,-0.1114398,-3.426011,2.560564,-1.433593,0.6699442,0.1596562,0.04489145,39.74007,72.48519,12.13703,
804.55,0.006799909,-0.003426661,-0.009430248,-0.03949714,-0.1113064,0.04905013,-0.1319897,0.674192,0.06475377,359.8208,3.176772,358.7884,-1.542406,2.752888,-0.05732006,-3.183177,-1.190355,2.425483,-0.9506249,0.1725391,0.09619379,19.15333,288.9795,329.3255,1.517012,2.844457,-0.1433267,-3.770009,2.560076,-1.417509,0.6844907,0.199313,0.0417713,35.63177,73.40104,13.60126,
818.707,0.004368489,-0.005927975,-0.005076987,-0.05357644,-0.0884745,0.02672619,-0.1320032,0.6740184,0.0648005,359.878,3.207099,358.8076,-1.406047,2.865126,-0.09250294,-3.175018,-1.000277,2.668657,-0.9654825,0.2113163,0.09451815,15.67792,288.3008,329.7129,1.361431,2.927402,-0.1840345,-3.884741,2.202233,-1.414953,0.6976152,0.2387758,0.03815935,32.12217,74.36953,14.57165,
832.648,0.001981821,-0.007778536,-0.0007392544,-0.08000199,-0.0641961,0.009859831,-0.1320493,0.6738364,0.06490731,359.9868,3.22468,358.8328,-1.248679,2.944633,-0.1157358,-3.168021,-0.8771796,2.652146,-0.9778538,0.2504255,0.09268656,12.39353,287.9052,329.9107,1.205315,2.984652,-0.2316894,-3.797508,1.689965,-1.529639,0.70908,0.2788132,0.03383856,29.05022,75.30949,14.86059,
