time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.492,0.001161129,-0.002349993,0.01100023,-0.02473544,0.003610324,-0.004476574,-0.09007695,0.04946721,0.1575446,1.915488,1.754569,0.4859771,0.005303903,-0.007611463,0.004588883,-0.002832235,-0.02603244,-0.01261707,-0.4440597,-0.328353,0.3727011,13.09368,321.1341,67.94791,0.01559698,-0.004436605,-0.007078444,0.050195,-0.1322821,-0.007504586,0.0130699,-0.09042364,0.4529964,339.3045,35.93587,353.9713,
13.172,0.002703199,-0.001860899,0.01039978,-0.02936912,-0.006041701,-0.01885057,-0.09000334,0.04945302,0.1576755,1.939281,1.775582,0.5273774,0.005796068,-0.007178289,0.006974932,0.004422805,-0.02678871,-0.01596313,-0.4439825,-0.3284454,0.3728122,13.11899,321.1351,67.93629,0.009464759,-0.01139529,0.007863872,-0.0272664,0.05165254,0.04186434,0.01327698,-0.09049186,0.4531105,339.4352,35.77642,353.9821,
26.591,0.003397159,-0.001546106,0.01027777,-0.02468454,-0.01686566,-0.01558046,-0.08995083,0.04945612,0.1578209,1.946717,1.801435,0.5224658,0.006352742,-0.004248447,0.01023466,0.01823507,-0.007572317,-0.002099248,-0.4439047,-0.3285046,0.3729441,13.12776,321.1487,67.94424,0.004784036,-0.008943128,0.01060734,-0.02610695,0.0600025,-0.005856758,0.01330404,-0.09060155,0.4531691,339.4373,35.71693,353.9962,
40.547,0.003680625,-0.001233717,0.01007953,-0.0198039,-0.02396145,-0.005646502,-0.08990338,0.04946446,0.1579602,1.958781,1.824614,0.510812,0.006880361,0.0008151965,0.01343278,0.0132207,0.01113959,0.03137979,-0.4438179,-0.3285193,0.3731745,13.10039,321.1696,67.95177,0.001853665,-0.007628184,0.01141095,-0.01896703,0.05153776,-0.02484688,0.01335606,-0.09068975,0.4532982,339.4306,35.67205,354.0059,
54.621,0.003905206,-0.001167703,0.009913407,-0.01638716,-0.02935087,-0.004070846,-0.08984709,0.04945442,0.1580958,1.968281,1.853908,0.5171326,0.007802153,0.003528158,0.01719641,0.02284098,-0.004676949,0.05114379,-0.4436771,-0.3284789,0.3733845,13.06534,321.2103,67.941,-0.0001426418,-0.007073016,0.01355986,-0.04541078,0.03993288,-0.02811243,0.01339704,-0.09074102,0.4534902,339.4384,35.61503,354.0529,
68.174,0.004210823,-0.001235918,0.009406684,-0.01846728,-0.0274616,-0.001701475,-0.08977914,0.04943737,0.1582128,1.992841,1.868686,0.5143324,0.00906694,0.002808059,0.0201557,0.02908047,-0.03973502,0.04825645,-0.4436542,-0.3284808,0.37385,13.05866,321.2583,67.90097,-0.001314803,-0.003452272,0.0128309,-0.05793742,0.002737502,-0.03341886,0.01336404,-0.09077783,0.4535686,339.432,35.58569,354.1134,
82.446,0.004255371,-0.001349953,0.008940246,-0.0195554,-0.02032891,0.002094305,-0.08972433,0.04942757,0.1583397,2.009034,1.870358,0.5088524,0.008779084,0.00244182,0.02094019,0.01926123,-0.06807673,0.04364204,-0.4433921,-0.328426,0.3739153,13.07662,321.2963,67.83884,-0.003372769,0.003034416,0.004208455,0.01660192,-0.04530315,-0.105188,0.01330393,-0.09084084,0.4535621,339.2942,35.59539,354.1315,
96.22,0.004336314,-0.001123446,0.008648056,-0.01764765,-0.008680933,0.003948725,-0.08968547,0.04945424,0.1585048,2.022297,1.857666,0.5066136,0.008507214,0.003746455,0.02018488,0.004287788,-0.05591049,0.03762338,-0.4434155,-0.3283983,0.3743926,13.07876,321.3129,67.801,-0.003870014,0.005251086,0.003839518,0.01520527,-0.02184923,-0.08175834,0.01331927,-0.09074637,0.4537269,339.2517,35.58584,354.1374,
110.191,0.004283282,-0.0003420433,0.00865264,-0.009254562,0.0009446251,0.006411024,-0.0896509,0.04950491,0.158676,2.018239,1.855034,0.4975664,0.007697529,0.00539576,0.02252641,0.04047382,-0.04601182,0.05035768,-0.4433559,-0.3282848,0.3746355,13.0709,321.3883,67.78636,-0.005894206,0.007911445,0.004749659,0.01826239,0.01882938,-0.09421293,0.01320905,-0.09073158,0.4536653,339.174,35.53561,354.1395,
124.038,0.004039279,0.0004557957,0.008913741,0.004708047,0.006212075,0.01146639,-0.08960339,0.04953387,0.1588119,1.99617,1.842658,0.4801958,0.005088134,0.008411687,0.01889351,-0.002535924,-0.009630884,0.04603477,-0.4431725,-0.3282139,0.3747399,13.03464,321.3693,67.77332,-0.006595439,0.009667525,0.006347934,0.01375528,0.05755658,-0.08561019,0.01326459,-0.09049963,0.4539474,339.1261,35.45364,354.1364,
