time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.457,0.00839611,0.01086938,-0.02115344,0.07659768,-0.08196208,-0.1726379,-0.09527826,0.7276299,-0.07465464,1.947657,4.746904,356.0259,0.01670792,-0.02037483,-0.05758344,0.0214359,-0.2298334,0.02033138,0.3555663,0.4925978,-0.1151094,16.60826,65.47267,348.9751,0.02364667,-0.01317531,-0.01350753,-0.08650499,0.1374615,0.05555026,0.1029145,0.6140854,0.0249327,330.7984,5.551431,344.0076,
13.215,0.007719517,0.007875896,-0.02291675,0.04171831,-0.07365511,-0.1670486,-0.0951674,0.7276849,-0.07504416,1.950864,4.794061,356.1579,0.01678686,-0.01780647,-0.0577835,0.04212091,-0.2495363,-0.063067,0.3556852,0.4923571,-0.1156931,16.55489,65.59557,348.7364,0.02219958,-0.01340391,-0.01489864,-0.04356089,0.287924,0.0504825,0.1035218,0.6140164,0.02466842,330.9388,5.304375,343.7064,
26.457,0.006702907,0.005301772,-0.02369981,0.0208923,-0.06723322,-0.1527041,-0.09510922,0.7277433,-0.07536042,1.933101,4.845399,356.2464,0.01508693,-0.01835904,-0.05154272,0.08061784,-0.1962275,-0.0537252,0.3557316,0.4922611,-0.1161907,16.62669,65.58589,348.5986,0.02291738,-0.004332325,-0.02448777,0.008929489,0.1412355,0.02858707,0.1036216,0.6141012,0.02411227,330.8266,5.348505,343.7614,
40.408,0.005608638,0.004245284,-0.02344133,0.01685692,-0.05952546,-0.1297972,-0.09506083,0.727792,-0.07562953,1.894175,4.887321,356.3076,0.01223134,-0.01608104,-0.04562699,0.0387549,-0.1265785,-0.001494646,0.3556098,0.4922214,-0.1165572,16.66214,65.61414,348.679,0.02620218,0.007950148,-0.03444328,0.05848955,-0.03876812,0.0374766,0.1038199,0.6145282,0.02362122,330.6636,5.513417,343.8493,
54.422,0.004693936,0.003772911,-0.02288705,0.01887582,-0.04829077,-0.1064153,-0.09500051,0.7277992,-0.07591146,1.864816,4.90792,356.3555,0.01017778,-0.01203743,-0.03638517,-0.005894905,-0.02364188,0.05373488,0.3556976,0.4922292,-0.1165654,16.66354,65.54285,348.8484,0.02508042,0.01931828,-0.04487059,0.1608567,-0.07641799,0.04832565,0.1042095,0.6145134,0.02249606,330.3359,5.626368,343.7934,
68.195,0.003924822,0.002571154,-0.02284497,0.009700458,-0.03567409,-0.07915547,-0.09495282,0.7277576,-0.0762279,1.874388,4.921214,356.377,0.01108339,-0.008002168,-0.03410992,-0.0778776,-0.03323587,0.01498041,0.355933,0.4918481,-0.116883,16.56972,65.63797,348.9221,0.01347435,0.02105566,-0.04503754,0.1619094,0.04488259,-0.01958069,0.1042262,0.6149803,0.02252239,330.262,5.376184,343.7683,
81.942,0.003215161,0.0008342341,-0.02382332,-0.01366056,-0.01873741,-0.05589575,-0.09491587,0.7277389,-0.07662153,1.927633,4.912034,356.4027,0.01311953,-0.01649901,-0.02769349,0.04618899,-0.05375928,0.0462909,0.3562775,0.4917648,-0.1171431,16.72014,65.626,348.8398,0.0001138942,0.01659874,-0.04038902,0.1314112,0.1660246,-0.0827148,0.1041628,0.6146508,0.02147247,330.2831,5.040444,343.7426,
95.905,0.002634103,-0.001027243,-0.02500895,-0.03494351,0.0009339845,-0.04887236,-0.0948782,0.7277067,-0.07700843,1.978324,4.886925,356.4521,0.01089658,-0.01281723,-0.02270853,0.01318741,-0.02121081,0.04432996,0.3560249,0.4918091,-0.1173288,16.72086,65.62407,348.8715,-0.0141985,0.00847959,-0.03162624,0.06140204,0.3068545,-0.1520213,0.1040447,0.6146533,0.021399,330.4776,4.551924,343.7412,
109.983,0.002589808,-0.001348262,-0.02615913,-0.04303431,0.02131222,-0.04805131,-0.09481525,0.727739,-0.07739884,2.007932,4.849713,356.4998,0.009445139,-0.008229738,-0.01815469,0.03082776,0.009557428,0.05941322,0.3564419,0.4917099,-0.1174935,16.78169,65.60046,348.8927,-0.02510353,-0.0006066495,-0.02058407,-0.04982467,0.3462706,-0.1810483,0.1036485,0.6146889,0.02105976,330.7937,4.193249,343.7801,
123.391,0.002745658,-0.0004545469,-0.02652169,-0.03456808,0.0299546,-0.04962678,-0.09472823,0.7277737,-0.07775563,2.006233,4.820523,356.5449,0.008690007,-0.0003358389,-0.0165836,0.007701106,0.03467786,0.03105312,0.3564576,0.4917895,-0.117711,16.76071,65.58109,348.9191,-0.03395992,-0.002824804,-0.02043386,-0.04382428,0.1776098,-0.2337777,0.1030852,0.6147575,0.02158413,330.7966,3.987969,344.1077,
