time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.487,0.006158579,-0.0001893951,0.007341944,0.0165996,-0.04058914,0.01578462,-0.08165936,1.157977,0.4708426,8.389361,0.7054181,0.3140586,-0.02534482,-0.08663869,0.06638486,0.1927582,-0.2016458,-0.1060866,0.3318361,0.7061253,0.5262491,7.877759,109.2539,272.2912,-0.07753813,-0.02791965,0.04760789,0.3067846,-0.2813207,-0.502475,-0.07282233,1.009971,0.5770066,304.847,299.7899,344.8351,
13.223,0.005476798,-0.0009896983,0.007036316,0.01023319,-0.03523282,0.01995984,-0.08164036,1.157936,0.4709438,8.395613,0.7167899,0.2849085,-0.02156035,-0.07413839,0.06409296,0.1967286,-0.1391041,-0.1378388,0.3315663,0.7056245,0.5270976,8.067702,109.1653,272.3783,-0.0745785,-0.02394387,0.04550734,0.2222739,-0.3251718,-0.4338211,-0.07318878,1.009968,0.5773676,305.2474,299.8297,344.9256,
26.444,0.005028391,-0.00120179,0.006524316,0.004832679,-0.02993946,0.01736638,-0.08159128,1.157911,0.4710245,8.396289,0.7318116,0.2792252,-0.01582011,-0.06076287,0.06192123,0.1612628,-0.1066905,-0.149753,0.3313,0.7053391,0.5279308,8.186585,109.0582,272.4012,-0.05622465,-0.01800679,0.03891632,0.2151498,-0.1402834,-0.3765398,-0.07304852,1.009856,0.5775527,305.3418,299.8099,344.6448,
40.403,0.004879002,-0.0006198385,0.005965685,0.0005327914,-0.0222477,0.01780357,-0.08152768,1.157915,0.471093,8.401455,0.7312297,0.2606554,-0.01100595,-0.04425031,0.05753373,0.08787988,-0.1066361,-0.1102902,0.3311297,0.7052728,0.5286158,8.193267,109.0023,272.31,-0.02772999,-0.008143592,0.01858751,0.2725988,0.1228081,-0.2006823,-0.07277916,1.009903,0.5775938,305.0195,299.3719,344.5381,
54.36,0.004240358,0.0003379609,0.00628061,0.009122695,-0.02313998,0.02068947,-0.08148739,1.157934,0.4711931,8.373789,0.7498324,0.2331432,-0.005259192,-0.02613836,0.05230296,0.01357436,-0.08191223,-0.07440702,0.3311267,0.7053189,0.5291352,8.113053,108.9583,272.2386,-0.004201906,-0.001335307,0.003485809,0.2064475,0.2518488,-0.02455046,-0.07281203,1.009565,0.5775735,304.5771,299.151,344.5066,
68.051,0.00375646,0.002402607,0.007316717,0.02528059,-0.0245822,0.02883459,-0.08144769,1.157987,0.4713301,8.326357,0.7583846,0.1917703,0.0001714416,-0.008794979,0.04677309,-0.055766,-0.04958304,-0.01537196,0.3306741,0.7057311,0.5297947,7.954388,108.9978,272.1916,-0.004828321,0.0009007201,-0.00317577,0.08496166,0.06990375,0.07835811,-0.07303214,1.00993,0.5774378,304.6001,299.2876,344.7846,
82.136,0.003378324,0.004185623,0.008894502,0.04340221,-0.02546537,0.02812809,-0.08141629,1.158066,0.471512,8.264462,0.7794341,0.1737836,0.009156391,0.003993218,0.04665589,-0.1169317,-0.005826291,-0.05280106,0.3313598,0.7057672,0.530282,7.792641,108.8318,272.1616,-0.006943919,0.001371554,-0.005476434,-0.05659399,-0.07799953,0.1263829,-0.07307394,1.009711,0.5771832,304.5651,299.3119,345.0286,
96.083,0.003150231,0.005529444,0.0105501,0.05825801,-0.02239358,0.02546287,-0.08137752,1.158178,0.4716997,8.196856,0.7818149,0.1538588,0.01635256,0.01396624,0.04440104,-0.1455695,0.02307952,-0.09400021,0.3310206,0.7063263,0.5310377,7.661037,108.6114,272.1591,-0.02119977,-0.0002901109,-0.01591238,0.0634876,-0.1246023,0.2086334,-0.07418624,1.009284,0.5771949,304.5007,298.6516,345.8964,
109.979,0.002662254,0.006096654,0.01193618,0.06250089,-0.01668111,0.02502741,-0.08135016,1.158278,0.4718997,8.15142,0.7779617,0.1312709,0.01988701,0.02308079,0.03752826,-0.1742981,0.06960414,-0.08842995,0.3316997,0.7065331,0.5310072,7.470829,108.4888,272.2018,-0.0356885,-0.002529604,-0.01000097,0.1734602,-0.1532106,0.1086877,-0.07461357,1.010164,0.5773944,304.78,298.1891,346.282,
123.864,0.001948019,0.005756354,0.01285655,0.05292549,-0.005965313,0.02656225,-0.0813278,1.158341,0.4721083,8.135611,0.7566677,0.1068684,0.0201073,0.0300243,0.0270942,-0.1910732,0.1007659,-0.03242952,0.331071,0.7070887,0.5315301,7.240996,108.4933,272.2348,-0.03520616,-0.006877069,0.001876572,0.2232043,-0.03857207,0.01151782,-0.07495788,1.009943,0.5781167,304.8628,297.941,346.2017,
137.691,0.00104904,0.004464755,0.01393323,0.0411362,-0.001698084,0.02375241,-0.08131233,1.158351,0.4723429,8.122095,0.7509211,0.09496315,0.0191974,0.03314433,0.01983492,-0.1944067,0.1276099,-0.0004017055,0.3311378,0.7074544,0.5317479,7.025978,108.5011,272.2964,-0.02703104,-0.01124683,0.01574787,0.3424933,0.2256561,-0.1325555,-0.07418143,1.008999,0.5786136,304.8535,297.6544,345.6087,
151.506,0.0005377992,0.003455497,0.01498478,0.02958107,0.000427847,0.03143525,-0.0812977,1.158358,0.4725895,8.116909,0.7378429,0.05115562,0.01674366,0.03290128,0.01482434,-0.1641727,0.1548452,0.003529526,0.3315723,0.7076449,0.5317009,6.880208,108.4905,272.4183,-0.007348345,-0.00778385,0.01752168,0.4128,0.474471,-0.1335236,-0.07441513,1.009386,0.5792092,304.5505,297.2628,345.0833,
165.542,-6.170711E-05,0.002590486,0.01634988,0.02331372,-0.0105256,0.03806309,-0.08131433,1.158371,0.4728521,8.103613,0.7561277,0.004714287,0.01339677,0.0291257,0.008935664,-0.1275652,0.1574886,0.003011346,0.3312424,0.7078735,0.5318576,6.831872,108.4774,272.5038,0.002006286,-0.004963721,0.02320047,0.2703358,0.4294224,-0.1003021,-0.0745144,1.00899,0.5795628,304.3748,297.3483,344.7784,
