time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.589,0.02057841,-0.006362581,0.01324228,-0.07909132,0.1096658,-0.1810515,-0.228755,0.0514909,-0.1614375,1.468462,0.475921,3.331629,1.315717,0.5233703,-0.2871065,-0.05745161,0.7957557,4.496582,-0.2737507,0.1060929,0.3558989,337.7082,353.1801,299.7176,-1.008296,-0.5333616,-0.04474607,0.3514457,0.1074782,2.878447,-0.112363,-0.2461009,0.4017619,16.91903,350.6576,303.1506,
13.238,0.0227761,-0.007623191,0.01136218,-0.1003932,0.1173616,-0.2049143,-0.2283745,0.05139875,-0.1613193,1.564107,0.3695213,3.528222,1.32917,0.4271657,-0.2961397,0.004644483,0.7463349,4.1761,-0.2564725,0.1085863,0.3518788,336.6086,354.373,296.8142,-1.081345,-0.4683959,-0.07036912,0.4692289,0.3166656,2.582224,-0.1277648,-0.2511674,0.4006233,17.01012,348.9322,301.8161,
26.664,0.02488292,-0.007940876,0.01084225,-0.1065755,0.1239517,-0.2364832,-0.2279921,0.05131489,-0.1611147,1.638096,0.2667544,3.77163,1.34692,0.314128,-0.3120782,-0.009608775,0.6557091,3.980328,-0.2388544,0.109176,0.3473799,335.5082,355.8501,293.9061,-1.150001,-0.4005845,-0.09642345,0.7288706,0.6156334,2.134158,-0.1434727,-0.2544912,0.3989028,17.19587,347.1039,301.3318,
40.335,0.0277817,-0.008195559,0.01114082,-0.09963895,0.1382093,-0.3113419,-0.2275362,0.05114949,-0.1608992,1.682433,0.1490382,4.163404,1.361527,0.2039182,-0.3281199,-0.1271211,0.4952705,3.841386,-0.2216224,0.1084834,0.3431766,334.3757,357.7692,291.0713,-1.18454,-0.3411924,-0.1256442,0.9168313,0.6799303,1.823347,-0.1585985,-0.2581572,0.3966926,17.08982,345.4225,300.9079,
54.47,0.0293154,-0.01007149,0.01113132,-0.0872122,0.1461357,-0.38436,-0.2271423,0.05087215,-0.1607738,1.729119,0.04609909,4.551486,1.360054,0.09928475,-0.3340085,-0.2872101,0.2861837,3.67414,-0.2052835,0.1064434,0.3390712,333.2391,359.9492,288.4994,-1.183345,-0.3054274,-0.1572899,0.7325774,0.7612746,1.477002,-0.1737041,-0.2616041,0.3946745,17.49618,344.446,300.5772,
68.144,0.02875391,-0.01332675,0.009461996,-0.09435597,0.143042,-0.3514988,-0.2268076,0.05057704,-0.1607175,1.816741,359.9499,4.704328,1.331583,0.01247915,-0.3258511,-0.3839808,0.1287732,3.432592,-0.1901511,0.1036929,0.3359049,332.2119,1.987943,286.2793,-1.168664,-0.2798421,-0.1882369,0.2511576,0.9210826,1.550724,-0.1884874,-0.2633817,0.3912136,18.55268,343.4604,299.2347,
81.842,0.02667703,-0.01634084,0.006827393,-0.1177539,0.105689,-0.2272977,-0.226512,0.05031133,-0.1607394,1.954233,359.9335,4.667289,1.261889,-0.09045584,-0.2947403,-0.4047967,0.07265241,3.158191,-0.1769909,0.09917001,0.3337677,331.3973,3.790666,284.2879,-1.177498,-0.2084429,-0.2158653,0.3034645,0.9363652,1.994158,-0.2032918,-0.2638653,0.3889021,18.82704,341.2988,297.3116,
96.026,0.02403497,-0.01840224,0.004032789,-0.1324499,0.03366349,-0.06640457,-0.2262878,0.05003607,-0.1607919,2.080638,0.009884085,4.469868,1.164332,-0.200589,-0.2454874,-0.2248397,0.2996771,3.142214,-0.165539,0.09304608,0.332207,330.8551,5.45596,281.5061,-1.169685,-0.09337811,-0.2400765,0.8249177,0.9016991,2.019732,-0.2163693,-0.2618158,0.3851788,18.49388,338.8328,296.5688,
110.195,0.02116323,-0.01814562,0.001970079,-0.1234923,-0.04480651,0.091718,-0.2261457,0.04987484,-0.1608276,2.157536,0.1336642,4.172691,1.034837,-0.308465,-0.1804683,0.1479976,0.7056682,3.122792,-0.1558473,0.08647731,0.3320213,330.8083,6.583935,278.3136,-1.109836,0.04293996,-0.254688,1.577752,0.6903922,1.655147,-0.2275041,-0.2585201,0.382844,17.51515,336.7062,297.3312,
123.911,0.01805207,-0.01585824,0.002244459,-0.08477911,-0.09673787,0.1751512,-0.2260342,0.04976684,-0.1607027,2.158874,0.2486131,3.969362,0.8869565,-0.3933314,-0.1207711,0.3121098,1.026042,2.885771,-0.1488067,0.07992427,0.3311344,331.2751,7.606155,275.6072,-0.9981468,0.1606018,-0.2537223,2.306301,0.3585263,1.223411,-0.23543,-0.2551166,0.3800203,16.04061,334.9708,299.0181,
137.6,0.01313277,-0.01172162,0.005040953,-0.03053851,-0.1034897,0.1609338,-0.2257929,0.04953545,-0.1606312,2.098695,0.30963,3.926841,0.722762,-0.4355552,-0.0619027,0.2703943,1.185068,2.205549,-0.1434337,0.07501633,0.3320363,332.2216,8.053039,274.3386,-0.8232509,0.222972,-0.2361803,2.626306,-0.03290082,0.6614352,-0.2405939,-0.2530155,0.3775108,14.5961,334.2073,301.1225,
151.851,0.006913209,-0.006072809,0.008933595,0.01484707,-0.05943316,0.09326927,-0.225872,0.04957318,-0.1603961,2.028085,0.2691212,3.986886,0.5481319,-0.4272209,-0.01269251,0.06590837,1.097957,1.215372,-0.1407536,0.07095072,0.3320153,333.2018,7.952256,274.6902,-0.6058855,0.2087942,-0.1883345,2.368583,-0.109469,0.08501862,-0.2427509,-0.2518796,0.3774151,14.11847,334.158,302.8329,
