time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.462,0.005843098,-0.01100651,0.0198886,-0.06212962,-0.0912926,0.03975543,0.03015542,0.3672042,0.3612816,354.634,0.4803891,10.42124,-0.03795651,-0.1029376,-0.02804105,0.2441125,-0.1700379,-0.1381017,0.5493389,0.1128434,0.297587,21.12457,63.12748,351.6357,0.01240746,-0.03004809,0.0291508,0.1637243,0.06146683,0.1100269,0.2144755,0.3710985,0.3893542,317.6003,55.68893,256.9054,
13.246,0.005969889,-0.009684022,0.02080571,-0.04378872,-0.06600139,0.03014561,0.03024018,0.3670849,0.3616078,354.6567,0.5003747,10.39993,-0.03996142,-0.102736,-0.03652857,0.151205,-0.2134656,-0.0486007,0.5489386,0.1119464,0.2972086,21.25675,63.35942,351.653,0.007740808,-0.02223123,0.02987709,-0.007094106,0.09283416,0.06476925,0.2146031,0.3709624,0.3895557,317.6175,55.66235,257.1659,
26.584,0.005569226,-0.008944966,0.02089678,-0.04934136,-0.05465429,0.02806947,0.03029299,0.3669965,0.3618703,354.7295,0.5282069,10.38252,-0.03620627,-0.101016,-0.04506529,0.07358517,-0.2690322,0.01527247,0.5486969,0.1109994,0.2967508,21.3946,63.67773,351.6956,0.003797067,-0.01902052,0.03442276,-0.1152016,0.1454352,0.03903182,0.2148362,0.3707156,0.3901219,317.767,55.70552,257.4395,
40.7,0.005268644,-0.008368801,0.02050441,-0.0608388,-0.03866845,0.03275585,0.03035772,0.3669037,0.3621364,354.7968,0.5298647,10.34695,-0.03074292,-0.09708089,-0.04667227,0.1013957,-0.299107,-0.01835901,0.5488768,0.110189,0.296492,21.49067,63.81975,351.4785,0.0003013974,-0.01656098,0.03983071,-0.124865,0.1403291,-0.01723739,0.2148252,0.3705432,0.3907937,317.8353,55.58363,257.6622,
54.594,0.004955029,-0.007250765,0.02031421,-0.06498494,-0.02100549,0.03727154,0.03041387,0.3668594,0.3624098,354.8474,0.5185292,10.31175,-0.02943727,-0.0878273,-0.04210132,0.1651774,-0.2940186,-0.1159806,0.548146,0.1099083,0.2960417,21.49497,63.78677,351.0554,-0.003335649,-0.01422993,0.04914931,0.0008791685,0.06084934,-0.118732,0.2148518,0.3700792,0.3913126,317.8033,55.23445,257.7098,
68.528,0.004647942,-0.006317537,0.0205364,-0.05557773,-0.004972819,0.02817899,0.03048456,0.3667539,0.3627231,354.8655,0.4979847,10.31107,-0.02781966,-0.07770851,-0.03543982,0.1885892,-0.2839965,-0.109784,0.5480242,0.1096705,0.2960192,21.60241,63.80599,350.7786,0.005405315,-0.01590426,0.04612849,0.0782667,0.05932802,-0.04283836,0.2153652,0.3704028,0.392111,317.8748,55.3041,257.5102,
82.23,0.00492015,-0.005364695,0.02007843,-0.05479992,0.008640419,0.01081098,0.03058398,0.3666729,0.3629515,354.9115,0.4635594,10.33179,-0.02783329,-0.0633041,-0.02757235,0.0868642,-0.1899334,-0.06780096,0.5484603,0.1089353,0.2963549,21.56672,63.87343,350.8323,0.01760498,-0.01885528,0.04120403,0.07253073,0.1080963,0.03995521,0.2156257,0.36979,0.3923951,318.0577,55.50945,257.3547,
96.411,0.005098772,-0.005121382,0.01920345,-0.06058973,0.01884466,-0.004947957,0.03065455,0.3665817,0.363188,354.964,0.4208331,10.35413,-0.02597799,-0.05202085,-0.01950432,0.06441457,-0.1524965,-0.02930162,0.5475293,0.1092804,0.2962375,21.62214,63.92171,350.8189,0.02720942,-0.02399463,0.03916073,0.1227141,0.1371649,0.08133939,0.2158085,0.3691485,0.3928544,318.26,55.67605,257.1218,
111.008,0.005077092,-0.00554537,0.01798738,-0.06676931,0.03055524,-0.01771167,0.03071976,0.3665019,0.3634396,355.0159,0.3665626,10.38143,-0.0213204,-0.04070143,-0.01557201,0.007383213,-0.1386811,-0.02356572,0.5475677,0.1091571,0.2963043,21.59571,64.0422,350.843,0.03222606,-0.02551001,0.03985672,0.2073648,0.1096061,0.0360391,0.2163484,0.3689169,0.3933229,318.3771,55.56865,256.9282,
123.944,0.00463539,-0.005411574,0.01654207,-0.07253774,0.04014976,-0.0161001,0.03077578,0.3664352,0.3636348,355.0734,0.3115519,10.37592,-0.0134054,-0.03226764,-0.01015901,0.01764954,-0.1483102,-0.0003755642,0.5486208,0.1088705,0.2967481,21.6635,64.11391,350.8192,0.03947277,-0.02544668,0.03075741,0.2513514,0.1014564,0.04564758,0.216822,0.3688821,0.3936054,318.5106,55.56439,256.689,
137.961,0.004042249,-0.004487526,0.01501215,-0.0709461,0.0493617,-0.005736235,0.03082132,0.3664109,0.3638024,355.1121,0.2516733,10.35806,-0.007841198,-0.02306961,-0.002633098,0.03579477,-0.1317512,-0.006779492,0.5489817,0.1099647,0.2971044,21.67212,64.11812,350.7831,0.03968014,-0.01781075,0.0212196,0.1387707,0.08131263,0.005062703,0.2178567,0.3690199,0.3929871,318.5318,55.45324,256.8161,
151.942,0.004230182,-0.003614656,0.01402861,-0.0580968,0.05492113,-0.002166408,0.03088618,0.3663967,0.3639703,355.1218,0.2021012,10.35461,-0.003685725,-0.007955167,0.00950052,-0.01115935,-0.04609995,-0.03876878,0.5504264,0.1116806,0.2977534,21.59615,64.08517,350.8154,0.0488217,-0.01483636,0.00765894,0.1494768,0.1021147,0.1247711,0.2184497,0.3689806,0.3937285,318.6691,55.85181,256.4204,
165.703,0.00461718,-0.002550601,0.01261561,-0.04647934,0.05776127,0.001862818,0.03095853,0.3663859,0.3641152,355.1378,0.1540573,10.34474,0.0002985811,0.002264028,0.02208468,-0.005684189,0.01758948,-0.03767944,0.551939,0.1135334,0.2985725,21.56135,64.04874,350.8068,0.05084546,-0.01352775,-0.0005830061,0.1121219,0.1336494,0.1820775,0.2187319,0.3687001,0.3932926,318.8487,56.17497,256.1996,
179.677,0.005147644,-0.002153867,0.01160173,-0.03091684,0.05564421,0.001347299,0.03104043,0.3663652,0.3642552,355.1293,0.1157678,10.34114,-0.0001899721,0.007452539,0.02823425,-0.06033604,0.06507932,-0.003958662,0.552111,0.1139681,0.2985109,21.47985,64.02894,350.9152,0.04237739,-0.008170557,-0.004980283,0.1006596,0.07840791,0.1810343,0.2190454,0.3689711,0.3934082,318.8572,56.35945,256.0142,
193.681,0.00522355,-0.001526465,0.01035484,-0.01834867,0.05048571,0.01098097,0.0311383,0.3663566,0.3643746,355.125,0.0918646,10.3126,0.003429522,0.00525016,0.02944759,-0.08559516,0.03378022,0.04774575,0.5523067,0.1143167,0.2983554,21.4863,64.11277,351.0604,0.0293602,-0.001861185,-0.006017637,0.0662407,-0.008906547,0.1539391,0.2187921,0.3688408,0.3935391,318.7248,56.40179,255.9602,
207.619,0.005606366,-0.001345309,0.009048486,-0.004957707,0.04918037,0.02110904,0.03126609,0.3663386,0.3644769,355.1028,0.0641252,10.27712,0.007558548,-0.0004053426,0.03075077,-0.062342,0.01793992,0.03583823,0.5525653,0.1139889,0.2973757,21.48587,64.13836,351.0933,0.01600857,0.003346964,-8.318154E-05,-0.00665687,-0.05161145,0.06180409,0.2189062,0.3689178,0.3935945,318.6381,56.29317,256.0994,
221.151,0.006015976,-0.001758448,0.008366048,0.00898458,0.03645778,0.02334915,0.03139222,0.3663023,0.3645818,355.0779,0.06152478,10.25874,0.008613698,-0.00695214,0.03637275,0.05513188,0.02097285,-0.04177649,0.5525793,0.113589,0.2964828,21.49078,64.00082,350.9183,0.008173853,0.003897595,0.01119159,0.02522381,-0.04554533,-0.05924672,0.2190056,0.36892,0.3937421,318.6134,56.15244,256.1614,
235.203,0.007096012,-0.001879068,0.007196954,0.01210862,0.02525478,0.02514774,0.03151774,0.3662739,0.3646553,355.0674,0.06545103,10.2378,0.007151959,-0.01342785,0.03917053,0.1186702,0.02506711,-0.06298824,0.552607,0.1131711,0.2957517,21.52137,63.81428,350.7049,0.003896986,-0.0001712181,0.01335542,0.06412037,-0.0362082,-0.05875119,0.2189921,0.3688476,0.3939052,318.6103,56.07638,256.1381,
