time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.402,0.009278711,-0.006713685,0.01420923,-0.1186916,-0.04069064,0.09095653,0.03754094,0.01635712,-0.3084403,359.6313,2.222867,1.247883,0.03939482,-0.03941856,0.141672,0.6151716,0.3586584,0.3361039,-0.005890749,-0.1805082,-0.04666083,327.1646,52.44743,30.55652,0.001575764,-0.1828488,0.1081695,-0.6663428,1.531291,0.06143094,0.2098994,-0.2188277,-0.09852812,343.7987,5.918802,333.5263,
13.38,0.009400151,-0.005379753,0.01334653,-0.1065134,-0.03900857,0.06556115,0.03765652,0.01631024,-0.3082848,359.686,2.243475,1.254371,0.03356556,-0.02525096,0.1393662,0.5938506,0.4548752,0.2743897,-0.005845647,-0.1801922,-0.04487959,327.5096,52.70261,29.84951,0.01409831,-0.1483568,0.0793179,0.08709145,1.454859,0.2759988,0.2121559,-0.2211584,-0.09821516,343.0883,4.981045,332.3409,
26.747,0.009028968,-0.002862775,0.01309947,-0.07574181,-0.03838263,0.03045499,0.03774936,0.01633084,-0.3081175,359.6796,2.267631,1.294256,0.03183867,-0.01383041,0.1300836,0.6339216,0.5075818,0.1811909,-0.005724639,-0.1798908,-0.04318815,327.79,53.15387,29.01854,0.05292985,-0.1336562,0.05399782,0.01184584,0.9198998,0.3556336,0.2127192,-0.222249,-0.09820481,343.1173,5.481485,331.9557,
40.371,0.008373192,0.0009540288,0.01198911,-0.03372139,-0.03502357,0.0074146,0.03783655,0.01645499,-0.3079838,359.6221,2.297866,1.316213,0.0326318,-0.005913495,0.1205551,0.6792088,0.5431542,0.1077295,-0.005375892,-0.179338,-0.04145712,328.0686,53.64344,28.14396,0.05168273,-0.1576588,0.05565246,-0.5209098,0.8664249,0.08500578,0.2133673,-0.2247323,-0.09773739,344.514,5.268222,332.5301,
54.648,0.007409459,0.004510017,0.01132138,0.007670343,-0.03501397,0.005775804,0.03790981,0.01664142,-0.3078313,359.5364,2.332353,1.279101,0.03405228,0.0001805034,0.1127442,0.697105,0.534435,0.05553392,-0.005533587,-0.1792701,-0.04005028,328.3261,54.11477,27.35866,0.0368709,-0.1769319,0.06458116,-0.9112262,0.888001,-0.2321361,0.2138552,-0.2248388,-0.09687765,346.1756,4.772876,333.5029,
68.524,0.006275567,0.007068504,0.0109724,0.04383432,-0.04072872,0.01730152,0.03796203,0.01683643,-0.3076741,359.4605,2.376764,1.230515,0.03231715,0.007914375,0.1052957,0.6691083,0.4593295,-0.01731125,-0.005544774,-0.1789162,-0.03860362,328.4342,54.57374,26.73983,0.03392544,-0.1140403,0.02972135,0.1254796,0.7011213,-0.07010726,0.2158083,-0.2264696,-0.09784473,344.546,3.953216,332.8557,
82.139,0.005122928,0.008563724,0.009928958,0.07331071,-0.04781044,0.02285462,0.03798836,0.01698412,-0.3075686,359.3722,2.422889,1.209054,0.02983532,0.01249887,0.09536013,0.6435273,0.2404559,-0.07351212,-0.005056892,-0.1782904,-0.03684325,328.4362,55.17792,26.43758,0.07416606,-0.08899073,-0.0008842237,0.1480878,0.09000272,0.00803132,0.2169317,-0.2276516,-0.09778357,343.8815,4.816005,332.8974,
96.228,0.003831123,0.00963591,0.0092126,0.08943711,-0.05442417,0.004700913,0.03799368,0.01713628,-0.3074647,359.2747,2.48177,1.24175,0.0316786,0.007548658,0.09027098,0.6691141,0.04904501,-0.04947554,-0.0048998,-0.1783374,-0.03528805,328.6098,55.87593,26.21035,0.107551,-0.08000749,-0.004722876,-0.05792825,-0.3162854,0.0044603,0.2188131,-0.2285559,-0.09796177,343.8008,5.757045,333.2229,
110.452,0.002574459,0.009922674,0.00812013,0.09115331,-0.05854405,-0.03495922,0.03800271,0.01728696,-0.3073664,359.2045,2.535414,1.357929,0.03440348,-0.004096631,0.08606311,0.6957626,-0.144383,0.00666796,-0.004732814,-0.1785371,-0.03371032,328.8737,56.63093,26.1381,0.1475755,-0.06467922,-0.01716776,-0.1711161,-0.8417093,0.06094189,0.2207198,-0.2292448,-0.09829332,343.3775,7.249547,333.5667,
123.902,0.001433532,0.009166051,0.007535033,0.07450614,-0.06163088,-0.07546247,0.03800569,0.01740596,-0.3072553,359.1808,2.589593,1.476728,0.03345286,-0.01104414,0.084941,0.6918895,-0.1578689,0.03829084,-0.00468041,-0.1785607,-0.03229979,329.1799,57.2109,25.8754,0.1687004,-0.05089169,-0.02113812,-0.2561643,-1.034165,0.08309603,0.2225308,-0.2297297,-0.09862836,343.1747,8.376988,333.852,
