time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.477,-0.005116562,0.006393609,-0.02322228,0.04855901,-0.04602411,-0.02066309,0.2418948,0.1087152,0.438658,3.048471,354.7696,1.373627,0.04592668,0.00308656,-0.002381813,0.02292919,-0.1247011,-0.08622444,0.08836885,-0.7548075,0.4985564,50.24501,350.5935,332.966,-0.05473382,0.04188045,0.08512558,0.0426631,0.7076222,0.1450726,0.4563163,-0.7430178,0.4944413,51.69575,21.58573,19.86152,
13.069,-0.005293017,0.0059777,-0.02249632,0.05288934,-0.03998552,-0.005966993,0.2418154,0.108787,0.4383857,2.989645,354.7904,1.361413,0.04130314,0.01024837,0.005850511,0.04008809,-0.05230667,-0.06354816,0.08854896,-0.7544546,0.498755,50.24639,350.5985,333.0701,-0.06391624,0.03721247,0.08090722,0.01083263,0.6319054,0.1539414,0.4550965,-0.7423273,0.4951594,51.58263,21.52315,20.21292,
26.663,-0.005267147,0.005365697,-0.02144816,0.05876013,-0.03029441,0.006158869,0.2417539,0.1088357,0.4381053,2.931615,354.7974,1.350443,0.03948338,0.0199793,0.01421991,0.09037131,-0.01761306,-0.0907688,0.08913188,-0.7540116,0.4990852,50.11217,350.7853,333.2729,-0.08556482,0.04217453,0.07555366,0.1577727,0.3696884,0.3018952,0.4538178,-0.7415842,0.4958074,51.4913,20.58976,19.40252,
40.587,-0.005423416,0.004689677,-0.02060261,0.05887776,-0.02596482,0.01537273,0.2417228,0.1088471,0.4378122,2.885473,354.8156,1.337613,0.03782283,0.0290754,0.02235281,0.1419191,-0.00180915,-0.1295339,0.08958375,-0.7532873,0.4993779,49.91088,351.058,333.559,-0.1111526,0.05415177,0.07557902,0.3242124,0.1933119,0.4956865,0.4523621,-0.7406071,0.4964765,51.31631,19.20225,18.2164,
54.162,-0.005266684,0.003591958,-0.02040617,0.04784191,-0.01967211,0.02036011,0.2416871,0.1088461,0.4374979,2.864282,354.8207,1.320442,0.03524411,0.03902834,0.03006129,0.2131871,0.01227935,-0.1668875,0.08982655,-0.7524821,0.4996159,49.65276,351.3394,333.8868,-0.1262547,0.07074922,0.08330421,0.509387,0.1403183,0.5563124,0.4509658,-0.7397201,0.4978418,50.85094,17.99987,17.21168,
68.423,-0.005568718,0.002119818,-0.02049269,0.03562148,-0.01399647,0.02068145,0.2415867,0.108849,0.437187,2.856615,354.821,1.305698,0.02818181,0.04680973,0.03786716,0.2931325,0.06221404,-0.1587699,0.0899588,-0.7523196,0.5004649,49.37306,351.5245,334.2686,-0.1248473,0.0905358,0.09477954,0.7529505,0.02194074,0.4757181,0.4497342,-0.7380437,0.4984563,50.1421,17.072,16.09023,
82.306,-0.006356261,0.001016495,-0.02104826,0.02078918,-0.00156774,0.01685218,0.2414542,0.1088506,0.4368819,2.861627,354.7969,1.303126,0.01928589,0.04693023,0.04101515,0.2757801,0.1326703,-0.1267802,0.08989424,-0.751586,0.5008902,49.26756,351.649,334.6255,-0.1230983,0.1021497,0.1013556,0.9078488,-0.2149851,0.4530182,0.4487711,-0.7376407,0.499703,49.57547,16.02176,14.57759,
96.044,-0.007766455,-0.0001023513,-0.02170613,0.009738531,0.01630353,0.004547057,0.2413246,0.1088201,0.4365379,2.860133,354.7687,1.313608,0.007447675,0.04577018,0.04251388,0.2908106,0.1645739,-0.07773714,0.0895834,-0.7507076,0.5009534,49.09772,351.669,334.9099,-0.1193806,0.0975312,0.09793889,0.8593794,-0.4394477,0.4660246,0.4477018,-0.7361681,0.5003443,49.33418,15.02555,13.08409,
110.49,-0.009264965,-0.0004074392,-0.02279235,-0.004353522,0.03570594,-0.003849872,0.2412108,0.108813,0.4361846,2.894765,354.6972,1.331446,-0.005548592,0.03847558,0.03906695,0.2350168,0.149201,-0.0006701499,0.0893961,-0.7510237,0.5016942,49.05646,351.5051,334.9308,-0.1124892,0.0835384,0.0871909,0.7130228,-0.50977,0.4558056,0.4468542,-0.735993,0.5009547,49.25641,14.25779,11.99591,
124.05,-0.01065429,-0.0008174739,-0.02343864,-0.006930614,0.05386351,-0.00462246,0.2410537,0.1087824,0.4358373,2.894575,354.6312,1.335984,-0.01446395,0.02709657,0.03432431,0.1203583,0.1093941,0.06007355,0.08920283,-0.7509042,0.5022528,49.15662,351.2962,334.7804,-0.1017204,0.05523895,0.06982775,0.3894527,-0.5487968,0.3899077,0.4459025,-0.7361875,0.502084,49.62244,13.91848,11.37433,
