time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.516,0.1140399,-0.06458323,-0.09494492,0.8168228,-0.3113629,-0.2170941,-0.1027481,0.1416979,0.7280004,350.911,0.7186992,352.6955,0.04931507,-1.150765,-0.05695295,-3.552875,-0.20549,0.2637717,-0.1937286,-0.2928282,0.7955675,340.4597,13.33582,13.05313,0.0298849,-0.1620144,0.2156792,0.07347066,-0.5674871,0.5829016,0.03472294,-0.4174876,0.755535,15.6767,359.609,359.3891,
13.242,0.1045046,-0.2313002,-0.1237195,0.3540351,-0.1552463,-0.2279559,-0.1014701,0.1340502,0.7256117,351.313,0.6088399,352.8841,0.03051965,-1.398144,-0.07543124,-3.701055,0.01786764,0.2692918,-0.1924236,-0.3155041,0.7919422,343.3665,11.87446,13.93209,-0.06676867,-0.2045918,0.2401512,0.6913967,0.09819616,0.005768457,0.03209614,-0.4212643,0.7592876,14.21887,359.1494,0.6426091,
26.726,0.0967429,-0.406765,-0.1526438,-0.1309364,-0.0005193486,-0.255497,-0.1002194,0.1244512,0.7228247,352.1205,0.4357265,353.1234,0.01613546,-1.606812,-0.1354958,-3.519021,0.4997859,0.4240115,-0.1909315,-0.3402209,0.7869607,345.7495,10.34261,13.82305,-0.1289282,-0.1916918,0.2750728,1.280921,0.3511781,-0.16789,0.02968036,-0.4240723,0.7642166,12.27379,358.7867,1.307535,
40.383,0.09251706,-0.5609077,-0.1774604,-0.6212589,0.1394974,-0.2832626,-0.09891272,0.1138449,0.7199477,353.3749,0.2307777,353.3571,0.01232894,-1.774027,-0.2195989,-3.190174,0.8577489,0.6256276,-0.1896423,-0.3664828,0.7805323,347.7537,9.007512,13.27648,-0.1584578,-0.1322996,0.3347089,1.614495,0.1919266,0.1891125,0.02754769,-0.4244431,0.770687,10.44006,358.6002,0.7156901,
54.428,0.09166269,-0.673885,-0.1923095,-1.052847,0.2570546,-0.2941434,-0.09752506,0.1024918,0.7172483,354.819,359.9796,353.5776,0.01367743,-1.914472,-0.3027844,-3.062378,0.8970571,0.7754657,-0.1882646,-0.3935852,0.7744291,349.9641,7.947093,12.86363,-0.1647197,-0.04353464,0.4130958,1.537425,-0.2177501,1.188902,0.02563507,-0.4231187,0.7790071,9.178607,358.3723,358.1605,
68.358,0.09152196,-0.7560246,-0.1955364,-1.437772,0.3513131,-0.3085622,-0.09631628,0.09135622,0.7148566,356.5123,359.7532,353.8263,0.02384317,-2.033013,-0.3655741,-3.457271,0.4535953,0.7859387,-0.1874024,-0.420297,0.7677253,353.2989,7.363971,13.1997,-0.1872985,0.09676925,0.4938314,1.449987,-0.4309754,2.133138,0.02234383,-0.4180588,0.7873313,7.935088,357.9001,354.9533,
81.993,0.09068523,-0.7854772,-0.1894203,-1.830523,0.4515453,-0.3095169,-0.09511226,0.08154202,0.7126909,358.6451,359.4609,354.0115,0.02886742,-2.105745,-0.4240144,-4.165982,-0.2672755,0.4185269,-0.1870419,-0.4458565,0.7605476,357.6012,7.152814,14.67029,-0.2555539,0.2965612,0.5419469,1.807249,-0.1429337,2.425555,0.01692015,-0.4110013,0.7945421,5.7255,356.8931,352.8065,
96.127,0.08665615,-0.7518818,-0.1681664,-2.307625,0.5363377,-0.2418146,-0.09413248,0.07424867,0.7115262,1.342807,359.2462,354.0224,0.03002498,-2.094779,-0.4881287,-4.751548,-0.9024128,-0.1124051,-0.1867271,-0.4681663,0.7533449,2.204465,7.239325,16.74528,-0.3821946,0.5537054,0.5295134,2.733871,0.6976576,1.754007,0.009412643,-0.3985382,0.8011913,2.18956,354.9638,353.1807,
110.413,0.08002368,-0.6368777,-0.132843,-2.810967,0.5964415,-0.1017458,-0.09311241,0.07099223,0.7106316,4.269461,359.0125,353.8476,0.03784993,-1.959818,-0.5464884,-4.858719,-1.210776,-0.2313403,-0.1861047,-0.4854548,0.7448081,6.336534,7.471703,18.02062,-0.4840911,0.8156084,0.4390354,4.027547,1.260631,0.3761679,0.002220627,-0.3849033,0.8034081,357.3698,353.2076,356.1113,
123.786,0.07446054,-0.4076982,-0.1133595,-3.21408,0.7194277,0.04783675,-0.09218276,0.07548511,0.7086914,7.352344,358.5382,353.5277,0.03541335,-1.74868,-0.5713367,-4.52387,-1.114511,-0.03422472,-0.1855905,-0.4990489,0.7378557,9.54095,7.321067,18.28736,-0.5718447,1.010281,0.3058558,5.089612,1.759566,-1.098546,-0.004805508,-0.370919,0.8056418,352.4852,350.834,0.705971,
137.937,0.07503222,-0.09398282,-0.06942298,-2.104751,0.5255092,-0.004479352,-0.09129697,0.08124226,0.7116058,5.3412,358.7661,353.8594,0.005086571,-1.448015,-0.5440208,-4.125768,-0.7619205,0.1882556,-0.1854735,-0.5069008,0.7341679,12.11507,6.516657,18.11588,-0.5829847,1.116841,0.1775149,5.603116,1.649114,-2.532613,-0.009368098,-0.3571384,0.8068006,348.5166,348.922,6.404499,
151.867,0.0727971,0.2032068,0.01650504,0.1456016,-0.06878579,-0.1315528,-0.08985782,0.09117365,0.7129128,2.549112,359.2395,354.1345,-0.003029227,-1.084581,-0.4402005,-4.081822,-0.6935177,-0.13335,-0.1850051,-0.5089456,0.7324597,15.13634,6.187718,19.11928,-0.4977094,1.101279,0.1137999,5.249557,1.019947,-3.109964,-0.0124048,-0.3458686,0.8088897,346.0123,348.1499,10.95045,
165.411,0.06687087,0.4096445,0.06050931,1.191986,-0.4172729,-0.04569676,-0.08949304,0.09931403,0.7139841,0.8847121,359.7056,353.9258,0.03629951,-0.7971866,-0.3508036,-3.904794,-0.9467159,-0.7928222,-0.1842183,-0.5092959,0.7317477,17.94507,7.197581,21.20698,-0.3727999,1.008444,0.1124168,3.965873,0.4726306,-2.938939,-0.01204731,-0.3348648,0.8116121,345.6761,347.9441,13.48449,
179.591,0.05490739,0.5413131,0.07960297,1.49175,-0.5350581,0.1575776,-0.08911878,0.1073287,0.7147665,359.4293,359.9836,353.4325,0.08093373,-0.4107196,-0.2343677,-3.00583,-1.043747,-1.273883,-0.1834664,-0.5032712,0.7320713,18.88544,8.80484,23.19201,-0.1109489,0.9150352,0.1196757,2.423712,-0.7975601,-1.49026,-0.008449107,-0.3245845,0.8121789,346.1007,351.009,12.50657,
193.478,0.03998454,0.6083899,0.07694951,1.598311,-0.5440398,0.4453577,-0.08900291,0.115876,0.7153642,358.0177,0.2202494,352.6823,0.1011132,0.005084455,-0.1197792,-1.289523,-0.9373333,-0.9430457,-0.1827857,-0.493319,0.7330251,17.36412,9.910321,22.93681,0.1128255,0.7818292,0.08972803,0.4823984,-0.829268,0.7870271,-0.004334962,-0.3168511,0.8112573,347.5692,353.3912,7.732052,
207.453,0.02658631,0.6306434,0.06195335,1.632268,-0.4990967,0.5534105,-0.08892125,0.1240261,0.7155017,356.6685,0.40858,352.2811,0.09874325,0.4437402,0.01027926,0.9186076,-0.7806147,0.2743908,-0.1813437,-0.4791399,0.7358872,13.98977,10.0112,19.46663,0.1855354,0.6357596,0.02387901,-0.8550853,0.0876227,2.209526,-0.0008644559,-0.3116533,0.8095998,349.0891,353.503,2.910367,
221.175,0.01223233,0.6167593,0.04312416,1.670268,-0.4313104,0.4551509,-0.08906943,0.1310993,0.7157018,355.2609,0.50389,352.2373,0.132909,0.6883571,0.1021525,2.218023,-0.9999893,0.6573979,-0.1797541,-0.46719,0.7399823,11.15401,11.18886,16.8108,0.2053331,0.4757356,-0.05876317,-1.386636,0.7124184,2.686675,0.00190388,-0.3091785,0.8068669,350.1927,353.1484,359.3133,
235.37,0.0001199348,0.5599417,0.031114,1.854504,-0.4028636,0.1548633,-0.08934361,0.1357632,0.7161716,353.2501,0.5878557,352.6917,0.1468413,0.8682984,0.2076195,3.146354,-1.106474,0.822921,-0.1796466,-0.4550453,0.7465774,8.110312,12.45784,14.18496,0.2063789,0.3205277,-0.1204097,-1.41195,0.7642345,2.409484,0.0043222,-0.3090903,0.8037072,350.9734,353.0284,357.4323,
249.374,-0.008967336,0.4618144,0.01988284,2.075809,-0.3910651,-0.1889738,-0.0894689,0.1390479,0.7157077,351.4886,0.4537395,353.366,0.09700372,0.9575897,0.3162425,3.507682,-0.6902481,0.8054777,-0.1809386,-0.4435031,0.7538048,5.202455,12.68035,12.24723,0.2010316,0.1288588,-0.1801719,-1.081918,0.2064234,1.419149,0.00568361,-0.312366,0.7995384,351.4565,353.5351,357.9365,
263.105,-0.01449685,0.3355642,-0.006343394,2.080963,-0.2955382,-0.4170286,-0.08975339,0.1396468,0.7147095,349.9195,0.1647652,353.9315,0.01073584,0.9708241,0.4231742,3.381452,-0.06503755,0.3894421,-0.1835194,-0.4336136,0.7626761,2.560641,12.32172,11.6714,0.1833624,-0.06904873,-0.2289918,-0.6675754,-0.4835483,0.1433961,0.006486528,-0.3183451,0.7949393,351.8022,354.3349,0.1795492,
