time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.532,-0.002415074,-0.003970653,0.007994555,-0.03878275,-0.01596394,0.009600366,-0.009447587,0.009835809,-0.2170424,5.107858,355.8859,1.521027,-0.01932317,-0.03547129,-0.03908619,0.04691156,-0.1450607,0.2509894,0.4518543,-0.3707855,-0.07595924,44.97829,68.01124,331.1627,-0.01726809,-0.01198027,0.006200036,-0.001231948,-0.1095886,-0.1714596,0.07699516,-0.113966,-0.005017888,334.0478,339.8635,323.6526,
13.095,-0.00300667,-0.003931629,0.006612751,-0.03854816,-0.02123772,0.003115079,-0.009502226,0.009780437,-0.2169843,5.139798,355.9082,1.515629,-0.0194167,-0.03472658,-0.04632082,0.00775769,-0.1667371,0.2782159,0.4517908,-0.3710653,-0.07652874,45.19469,68.34569,331.3438,-0.02135965,-0.01346651,0.006639346,-0.01455298,-0.2068276,-0.2338173,0.07645341,-0.114126,-0.005095199,334.2169,339.9043,324.1068,
26.392,-0.003081073,-0.004228502,0.004970681,-0.03571232,-0.01460161,0.003758372,-0.009547581,0.009712458,-0.2169545,5.164014,355.9011,1.50375,-0.01613204,-0.03045922,-0.04917333,-0.04072389,-0.1688821,0.2536888,0.4516622,-0.3712251,-0.07702536,45.29675,68.6328,331.4565,-0.02353151,-0.01339196,0.005401997,-0.01293774,-0.2607561,-0.2335347,0.0760977,-0.1142919,-0.005010165,334.261,339.9612,324.4278,
40.479,-0.003715918,-0.004096449,0.003406114,-0.03846189,-0.0176779,0.001625064,-0.009629323,0.009650856,-0.2169354,5.199651,355.9225,1.501282,-0.01152109,-0.02559831,-0.04665379,-0.06676717,-0.1620803,0.1960099,0.4518595,-0.3715597,-0.07741136,45.33561,68.8055,331.4699,-0.02490151,-0.01450966,0.006775564,-0.0383598,-0.2596763,-0.2573965,0.07570576,-0.1142807,-0.00493867,334.4142,340.0191,324.6889,
54.366,-0.003773075,-0.003971192,0.001727826,-0.03854222,-0.01662757,0.001820992,-0.00969627,0.009591579,-0.2169428,5.229819,355.9326,1.491042,-0.006722439,-0.01906313,-0.03963429,-0.08196324,-0.1112089,0.1211091,0.4515663,-0.3713385,-0.07772325,45.26994,68.87328,331.4686,-0.02314341,-0.0141553,0.004277477,-0.04688744,-0.2388901,-0.222332,0.07563074,-0.1145858,-0.005383663,334.4837,340.0886,324.8457,
68.399,-0.003979546,-0.003496039,3.840553E-05,-0.03910615,-0.01621633,0.005105196,-0.009761292,0.009553164,-0.2169811,5.258735,355.9399,1.477636,-0.001757647,-0.01429728,-0.02873307,-0.0525485,-0.0674073,0.04265266,0.4517057,-0.371338,-0.07768127,45.20014,68.72031,331.3732,-0.02044502,-0.01017171,-0.0004439687,-0.03529868,-0.2062795,-0.1880594,0.07524475,-0.1143136,-0.005240131,334.521,340.1126,324.9724,
82.573,-0.004320588,-0.003046881,-0.001248839,-0.03725722,-0.01740346,0.0007626359,-0.009831398,0.00952217,-0.21703,5.285893,355.9553,1.479093,0.001220485,-0.009701795,-0.02115448,-0.03612105,-0.002687539,0.009735584,0.4518062,-0.3714713,-0.07775412,45.163,68.6848,331.3847,-0.01317607,-0.003477687,-0.008252375,-0.01973694,-0.2154694,-0.08589186,0.07548223,-0.1145575,-0.006006438,334.3857,340.2168,325.0055,
96.614,-0.004787805,-0.002434684,-0.00269878,-0.03354756,-0.01765888,-0.002006873,-0.009912225,0.009505957,-0.2171146,5.308699,355.971,1.482135,0.003923732,-0.0067036,-0.01315994,0.00167452,0.02690055,-0.03179002,0.4519666,-0.3716463,-0.07792153,45.13291,68.62812,331.3628,-0.009611146,0.0007914664,-0.01320699,0.006285531,-0.175264,-0.03340291,0.07546557,-0.1145343,-0.006180063,334.3181,340.2146,325.0049,
110.513,-0.00524968,-0.002078792,-0.004106094,-0.02829742,-0.01510599,-0.001775654,-0.01000014,0.009493887,-0.217241,5.323364,355.978,1.475984,0.004838311,-0.001691216,-0.008972324,-0.0119865,0.07861373,-0.05221332,0.4519004,-0.3715414,-0.07815045,45.04041,68.5795,331.3759,-0.00898313,0.003159338,-0.01543447,0.04539578,-0.04137285,-0.009223484,0.07517459,-0.1143464,-0.00577426,334.3068,340.1279,324.9244,
124.407,-0.005625653,-0.00181178,-0.005746006,-0.02213796,-0.01062027,0.005578039,-0.01009389,0.009484142,-0.2173942,5.327212,355.9738,1.457134,0.004169289,-0.0002976237,-0.007678635,-0.01147168,0.08806571,-0.04999356,0.4520407,-0.3716547,-0.07830705,44.98803,68.53815,331.3808,-0.003245628,0.007306219,-0.01850903,0.06993126,0.0364904,0.0894295,0.07533863,-0.1143918,-0.006294556,334.1776,340.0785,324.8339,
138.393,-0.00634855,-0.001535412,-0.007412856,-0.01955222,-0.01238029,0.01001115,-0.01020021,0.009469986,-0.2175386,5.338809,355.988,1.439798,0.002333565,-0.001760861,-0.007531701,0.009776253,0.04896981,-0.03854092,0.4520413,-0.3715749,-0.07846649,44.98209,68.50626,331.3642,0.003439745,0.009336077,-0.01848433,0.05872129,0.06411142,0.1298821,0.07522083,-0.1141782,-0.006179284,334.0633,340.0518,324.7034,
152.442,-0.006551339,-0.001857819,-0.009090987,-0.01162825,-0.01034085,0.0138428,-0.01029782,0.009436548,-0.217705,5.333865,355.9888,1.42455,-0.0003121268,-0.0006912948,-0.007278163,-0.005201432,0.06642359,-0.01712701,0.4520201,-0.3716165,-0.07859301,44.94101,68.505,331.4088,0.01045224,0.01078149,-0.0163379,0.02724253,0.05992554,0.1373819,0.07561165,-0.1141163,-0.006639875,333.9894,340.0897,324.5847,
166.06,-0.006851143,-0.001306753,-0.0111821,-0.01517705,-0.01217825,0.01621554,-0.01041779,0.009426087,-0.2179163,5.354283,356.0024,1.403848,-0.003206382,-0.002878865,-0.003911923,0.02556403,0.01632453,-0.0498737,0.4519604,-0.3716202,-0.07870405,44.93369,68.43733,331.3551,0.01957731,0.01340348,-0.01516062,-0.004086501,0.02835597,0.1977019,0.07586274,-0.1139462,-0.006741375,333.7854,340.2466,324.3631,
180.141,-0.007261373,-0.001039447,-0.01311233,-0.01441332,-0.02030601,0.01356244,-0.01055466,0.009405464,-0.2181558,5.364633,356.0346,1.398197,-0.004575649,-0.002890563,-0.0002974977,0.02027664,-0.01248474,-0.10172,0.4518981,-0.3717135,-0.07880854,44.88944,68.30699,331.2137,0.0237553,0.01351295,-0.01284592,-0.03054311,0.04133492,0.2164397,0.07620757,-0.1138586,-0.00695879,333.6622,340.3813,324.1363,
194.104,-0.007619593,-0.0006363411,-0.01477587,-0.00776127,-0.02984148,0.0148112,-0.01068796,0.009396255,-0.2184103,5.354705,356.072,1.38191,-0.005177293,-0.003017885,0.003053976,0.01642647,-0.0660844,-0.1740941,0.4517359,-0.3717553,-0.07894181,44.80917,68.04796,330.8531,0.02058759,0.007731251,-0.006790969,-0.06188474,0.06462876,0.156912,0.07590075,-0.1142138,-0.006878868,333.7178,340.4188,324.052,
207.862,-0.007521645,0.0004623747,-0.01619858,0.003849291,-0.03267304,0.0170932,-0.0107903,0.009429395,-0.2186719,5.326724,356.0962,1.366141,-0.006139961,-0.002532372,0.003106595,0.009512834,-0.08849884,-0.195546,0.4516885,-0.3718636,-0.07910261,44.73986,67.83977,330.5356,0.02544593,0.009293752,-0.007622308,-0.07590275,0.10444,0.1701015,0.07692569,-0.1136188,-0.007337555,333.6846,340.5227,323.7615,
222.032,-0.007930683,0.002017349,-0.0168925,0.02142668,-0.04319508,0.01098553,-0.01091059,0.009494364,-0.218924,5.288023,356.1492,1.371965,-0.007555033,-0.00328707,-0.0008426732,0.01865113,-0.09116796,-0.1455292,0.4515517,-0.3717784,-0.07925676,44.76003,67.77982,330.4329,0.03334758,0.01565522,-0.0122019,-0.06100828,0.1428371,0.309645,0.07742958,-0.1135475,-0.007626288,333.3926,340.7037,323.2579,
236.021,-0.008009087,0.003282981,-0.01730553,0.03901709,-0.04681828,0.00300151,-0.0110163,0.009585947,-0.2191893,5.233914,356.1886,1.384877,-0.007639668,-0.001978321,-0.007437119,0.005654662,-0.07612516,-0.08126567,0.4515159,-0.3717698,-0.07941627,44.77804,67.79627,330.42,0.03720212,0.01899056,-0.01500685,-0.07939711,0.119907,0.323653,0.07774749,-0.1133175,-0.00793618,333.2455,340.8989,322.961,
249.905,-0.008300697,0.004615877,-0.01795718,0.05059349,-0.04715243,-0.001948506,-0.01114914,0.009733677,-0.2194864,5.184797,356.2325,1.397022,-0.006763593,0.0007022858,-0.01349082,-0.01553668,-0.06361407,-0.03247965,0.4514152,-0.3716806,-0.07962725,44.78551,67.82446,330.4011,0.03343619,0.02046026,-0.01664797,-0.07186311,0.1035377,0.2884324,0.0779179,-0.1130748,-0.008247253,333.1581,341.0041,322.769,
263.422,-0.009087544,0.005560251,-0.01833015,0.05873778,-0.04429777,-0.01333863,-0.01130322,0.009840816,-0.2197453,5.135278,356.2659,1.430656,-0.004984761,0.004010211,-0.017203,-0.02902235,-0.04716227,-0.001653785,0.4513569,-0.3715846,-0.07986705,44.79186,67.86603,330.3993,0.02414191,0.02056572,-0.01886608,-0.03442345,0.07009999,0.210024,0.07799655,-0.112849,-0.008567788,333.1087,340.9988,322.7477,
277.595,-0.009653209,0.006300428,-0.01865115,0.06898919,-0.02816061,-0.01406417,-0.01144881,0.009933621,-0.2200192,5.062935,356.2645,1.447837,-0.00361469,0.007000532,-0.01817417,-0.02818508,-0.03684595,0.003389534,0.4512955,-0.3714232,-0.08012569,44.79232,67.89374,330.3934,0.01436453,0.02069792,-0.02170716,0.02873148,0.03770601,0.1635016,0.07793359,-0.1127557,-0.008766882,333.0322,340.9157,322.8174,
291.377,-0.01072245,0.006759827,-0.01869587,0.0781797,-0.01435822,-0.01436795,-0.01162874,0.01002419,-0.2202751,4.990479,356.2595,1.467881,-0.002830974,0.009979227,-0.01944292,-0.02251643,-0.0218855,0.0191237,0.4512404,-0.371207,-0.08043483,44.80037,67.93436,330.412,0.005715034,0.0182039,-0.02177707,0.06177408,0.008361788,0.101273,0.07793453,-0.1126808,-0.00888852,333.0052,340.8501,322.8937,
305.018,-0.01163514,0.00664431,-0.0185521,0.079781,-4.321836E-05,-0.01461649,-0.01179738,0.0101032,-0.2205237,4.934378,356.2465,1.489715,-0.002083367,0.01174816,-0.02162409,-0.02174453,-0.02403916,0.04014806,0.4511983,-0.3709332,-0.08080693,44.82807,68.00597,330.4534,-0.0001143441,0.01483622,-0.01945416,0.05847789,-0.01790912,0.04410506,0.07793758,-0.1125811,-0.009053536,333.0009,340.8254,322.9467,
319.205,-0.01233094,0.006588486,-0.01888973,0.06875627,0.0113889,-0.01617746,-0.01198781,0.01019415,-0.2208059,4.905868,356.2308,1.51402,-0.0005906513,0.01385848,-0.02394922,-0.0445798,-0.0385614,0.03960403,0.4511859,-0.3706361,-0.08120382,44.84047,68.09991,330.4771,-0.002752129,0.01098422,-0.01629838,0.02932432,-0.03660793,0.009581739,0.07791144,-0.1124918,-0.009235714,332.9981,340.8318,322.9782,
333.211,-0.01254018,0.006364033,-0.01907368,0.05735235,0.02343266,-0.01549537,-0.01216251,0.01027933,-0.2210531,4.875268,356.2,1.532477,0.0007033802,0.01563089,-0.02487827,-0.06492529,-0.04885355,0.03448294,0.4511755,-0.3703345,-0.08157282,44.83904,68.20499,330.4902,-0.004396003,0.008610554,-0.01423764,0.01176637,-0.02931526,0.001776204,0.07785632,-0.1123964,-0.009427514,332.9944,340.8389,322.9912,
