time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.508,0.002286176,0.001405331,-0.0116154,0.01140759,0.005369751,0.002828368,-0.1050528,0.6695538,0.07837796,354.7624,1.611464,356.7549,-0.001296326,0.001516995,-0.003319428,0.003174387,0.007870419,0.008860461,-0.3126948,-0.2901662,0.1075897,75.30124,356.1653,345.9648,0.01901148,0.007645233,0.002806318,0.1658654,0.2028814,0.2595826,0.1196452,-0.2954063,0.05434166,80.99296,76.87563,69.63969,
12.923,0.002269899,0.001156856,-0.01135841,0.01552971,0.003217686,0.005190751,-0.1050018,0.6695395,0.07822764,354.7441,1.612918,356.7464,-0.00156687,0.001639146,-0.003527019,0.00661643,0.004977369,0.01047951,-0.3127042,-0.2901178,0.1075598,75.29917,356.1722,345.9802,0.01887575,-0.00225371,-0.01652997,-0.08124794,0.1371177,0.186363,0.1197698,-0.2958539,0.05425401,81.01795,79.58931,72.36404,
26.637,0.002683617,0.001074744,-0.01151527,0.00917492,0.003858447,0.005365485,-0.1049477,0.6695434,0.07806396,354.7461,1.609987,356.7414,-0.001824585,0.001771846,-0.003591229,0.01337049,-0.00361916,0.0005202162,-0.3127066,-0.2901092,0.1075516,75.29646,356.1699,345.9772,0.02103687,-0.009398425,-0.02601216,-0.1899867,0.1085924,0.009034489,0.1200878,-0.2960137,0.05388381,80.96006,81.59201,74.11462,
40.407,0.002852911,0.0008515118,-0.01143185,0.01002838,0.001666721,0.005718617,-0.1049042,0.6695511,0.0779053,354.7387,1.611951,356.7358,-0.002368202,0.001069202,-0.004712591,0.008402468,-0.01213221,-0.001296892,-0.3127281,-0.2900133,0.1074689,75.28213,356.1411,345.9497,0.01666463,-0.01218176,-0.03006126,-0.2297312,0.008094851,-0.1187402,0.120269,-0.295949,0.05365588,81.07749,83.46279,75.66813,
54.193,0.003277789,0.001127727,-0.01138262,0.01074365,-0.00106569,0.002922713,-0.1048512,0.6695772,0.0777539,354.7301,1.616,356.7375,-0.002740801,-0.0008624566,-0.006267546,-0.0105474,-0.0079778,0.009705164,-0.3127464,-0.2899728,0.1074082,75.28349,356.1092,345.9203,0.01507561,-0.01057993,-0.0230174,-0.157483,-0.03082258,-0.197918,0.1205506,-0.2965489,0.05369271,81.15904,83.64013,75.5519,
68.173,0.003484746,0.001281647,-0.01123027,0.01352178,-0.004875137,0.001311478,-0.1048156,0.6696234,0.07764149,354.7158,1.624596,356.7388,-0.002902531,0.0003866056,-0.005957036,0.01835858,-0.008832548,0.006006732,-0.3127678,-0.2899269,0.107333,75.27415,356.0731,345.8909,0.01906937,-0.009035309,-0.0145762,-0.1145177,0.0153103,-0.1753721,0.1208037,-0.2959517,0.05373313,81.07919,83.55095,75.39919,
82.082,0.003662696,0.001506398,-0.01114951,0.01442013,-0.006884665,0.002715552,-0.1047767,0.6696724,0.07752752,354.7025,1.633033,356.7354,-0.002412044,-0.001596233,-0.007702074,-0.01007874,-0.01196673,0.007206844,-0.312782,-0.2898982,0.1072726,75.28294,356.0273,345.8441,0.02705722,-0.006016584,-0.006020324,-0.06688778,0.09380309,-0.1772029,0.1212043,-0.296565,0.05396118,80.89658,83.51394,75.22186,
96.022,0.00376982,0.001449619,-0.01080141,0.01633251,-0.00918247,0.003041973,-0.1047243,0.6696967,0.07739317,354.6867,1.642944,356.7336,-0.001740181,0.0006433157,-0.006130044,0.02649383,-0.01572506,-0.01512519,-0.3127921,-0.2898774,0.107191,75.2655,356.0053,345.8094,0.0330926,-0.005296173,-0.0007304177,-0.06616497,0.1035769,-0.2562246,0.1218176,-0.296398,0.0540915,80.75756,83.89204,75.24204,
110.176,0.004119714,0.00172873,-0.01069904,0.01337336,-0.006098718,0.0004533801,-0.1046584,0.6697272,0.07724643,354.68,1.643038,356.7372,-0.001546698,-0.001773701,-0.00789473,-0.01601969,-0.014162,-0.001019497,-0.3127907,-0.2898771,0.1071213,75.27498,355.9737,345.772,0.03429545,-0.001241507,0.002748124,-0.006284019,0.06857686,-0.3803458,0.1222437,-0.2960647,0.053945,80.73872,83.32903,74.19434,
123.906,0.004070625,0.001523697,-0.009979676,0.01872657,-0.005778352,-0.0009369306,-0.1046048,0.6697313,0.0771215,354.6569,1.645902,356.739,-0.00143328,-0.0007036093,-0.007267402,-0.0002365086,-0.002942724,0.01090252,-0.3128,-0.2898317,0.1070287,75.27158,355.9538,345.756,0.02929407,-0.006409868,-0.01045706,-0.1329047,-0.01009866,-0.3696273,0.1224797,-0.2970296,0.05432354,80.84262,85.12168,75.66889,
137.737,0.0041702,0.001605188,-0.009674998,0.01697438,-0.001580313,-0.002701696,-0.1045502,0.6697232,0.07698548,354.6455,1.640418,356.7426,-0.0008211421,0.0005833914,-0.00625936,0.01576973,0.002004129,0.01678341,-0.3127902,-0.2898283,0.1069412,75.26727,355.9258,345.7432,0.01894243,0.0006835571,-0.004332486,-0.02130228,-0.09716153,-0.4249697,0.1226372,-0.2958519,0.05380515,81.04369,84.18389,74.3168,
151.505,0.004199922,0.001317517,-0.009150731,0.01723705,0.001360315,-0.004333788,-0.1044973,0.6697013,0.07686424,354.6299,1.634619,356.7471,0.0006017912,-5.695154E-05,-0.006398547,0.0007237605,0.01300737,0.02324437,-0.312775,-0.2897989,0.1068591,75.26885,355.9218,345.7614,0.007585149,0.0004359994,-0.002948635,0.04832441,-0.1450956,-0.3368434,0.1224603,-0.296613,0.05379244,81.23218,83.25147,73.24169,
165.63,0.004080699,0.0008576408,-0.008682602,0.01526772,0.002799838,-0.003420787,-0.1044441,0.6697023,0.07675529,354.6198,1.630023,356.7471,0.001908069,0.0008800869,-0.006219031,0.01634331,0.01285728,0.01239677,-0.3127401,-0.2897759,0.1067708,75.25799,355.9351,345.7926,0.0009134742,-0.001691307,-0.008853764,-0.004017006,-0.09756012,-0.1449918,0.1222843,-0.2961792,0.05378771,81.17985,83.75792,74.00776,
179.564,0.004393302,0.000146807,-0.008769295,0.004836373,0.005769894,-0.004565994,-0.1043766,0.6696872,0.07663131,354.63,1.620967,356.752,0.003348813,-0.0005975793,-0.007975496,-0.006430013,-0.0005528015,-0.002718823,-0.3126848,-0.2897685,0.1066845,75.26159,355.9261,345.7846,-0.005066668,-0.004080532,-0.01367964,-0.02657291,-0.08589161,-0.009996512,0.1222581,-0.2962551,0.05373541,81.2049,83.95364,74.30488,
193.414,0.00455041,-0.0009820715,-0.008628743,-0.001770008,0.004146758,-0.0050489,-0.1043171,0.66964,0.07651556,354.6414,1.61881,356.7572,0.005139429,-0.001089187,-0.009204056,-0.009193482,-0.009611595,-0.02429866,-0.3125916,-0.2897635,0.1065435,75.26328,355.9342,345.7714,-0.008174019,-0.005602529,-0.01737278,-0.03478261,-0.06318687,0.1044367,0.1221219,-0.2965048,0.05346221,81.27103,84.27518,74.78601,
207.354,0.004971684,-0.001400009,-0.008582558,-0.008341459,0.002033544,-0.002190905,-0.1042516,0.6695959,0.07640052,354.6586,1.620402,356.7564,0.006884416,-0.001919929,-0.0103539,-0.01846878,-0.007767573,-0.03237886,-0.3124706,-0.2897798,0.1064213,75.27588,355.9649,345.7696,-0.006858401,-0.00748202,-0.01872194,-0.04467472,-0.007518522,0.1926491,0.1219781,-0.2965459,0.05313848,81.24916,84.69152,75.50117,
221.144,0.005460519,-0.001247793,-0.008552898,-0.008353082,0.00136091,0.0001017621,-0.1041771,0.6695689,0.07628596,354.6657,1.62126,356.7533,0.007828134,-0.002158345,-0.01054806,-0.01849359,-0.0009072869,-0.03420262,-0.3123577,-0.2897701,0.1063069,75.28596,356.0185,345.7939,-0.004507825,-0.008326594,-0.01902857,-0.05085396,0.03925312,0.2362822,0.1218217,-0.2968534,0.05288728,81.15402,85.03999,76.15614,
