time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.461,-0.002219835,0.003599686,0.005955919,0.03237483,0.007069586,-0.01680987,-0.282115,1.114254,1.956848,21.88654,17.75451,356.9185,0.003229909,-0.003372709,0.004835598,0.006077174,0.01967651,0.02705459,-0.4805124,0.2682074,2.052971,72.30354,6.416417,346.9583,0.03350751,0.05728004,0.03268684,0.4611411,0.3961494,-0.07174716,-0.1058009,0.2552022,1.939814,66.87612,58.52574,55.85049,
13.108,-0.003694778,0.004604453,0.005688976,0.03164434,0.02126082,-0.01558393,-0.2822163,1.114362,1.956928,21.85611,17.72629,356.9296,0.003164827,-0.003637374,0.003168229,-0.003548373,0.01122401,0.01620995,-0.480478,0.2681773,2.053024,72.30876,6.422499,346.9764,0.04987452,0.03728348,0.01937286,0.02980691,0.4902897,-0.0300503,-0.1058847,0.2557217,1.940247,66.46536,60.06026,57.68703,
26.712,-0.004487077,0.005275661,0.005574475,0.0414799,0.02973216,-0.01637217,-0.282298,1.114452,1.957003,21.80045,17.69148,356.9232,0.003820522,-0.004018393,0.001072626,-0.01494118,0.001444426,-0.00413776,-0.4804311,0.2681447,2.053071,72.31691,6.438132,346.99,0.03975079,0.02817944,0.01780164,0.09803169,0.2222163,-0.1677828,-0.1052477,0.2558238,1.94012,66.57348,59.95975,57.17885,
40.118,-0.005348283,0.006250211,0.005884046,0.05016895,0.0314414,-0.01711375,-0.2823944,1.114565,1.957093,21.75218,17.66038,356.9112,0.005026568,-0.004741181,-0.001133077,-0.03747414,-0.009677861,-0.02697202,-0.4803624,0.2681135,2.053086,72.33708,6.477165,346.9954,0.03253274,0.01904731,0.01264158,0.07573403,0.06829157,-0.2451117,-0.1050493,0.2560315,1.940224,66.67621,60.18498,57.04583,
54.225,-0.005895872,0.006270512,0.006026462,0.05396139,0.03377561,-0.02088861,-0.2824734,1.114644,1.957195,21.69888,17.63477,356.9153,0.005623124,-0.003371186,-0.001322866,-0.02464641,-0.02173379,-0.05773721,-0.4802888,0.2680699,2.053086,72.34349,6.528686,346.9869,0.02490497,0.01058389,0.01012285,0.06084368,-0.03768373,-0.279454,-0.1046891,0.2554939,1.9405,66.81118,60.35692,56.88297,
68.169,-0.006088484,0.006115747,0.005570911,0.04786519,0.03361549,-0.02018997,-0.2825368,1.114709,1.957283,21.67414,17.61287,356.9221,0.005207295,-0.004751506,-0.001730883,-0.05217854,-0.02664139,-0.0546773,-0.4802093,0.2680117,2.053099,72.37315,6.583597,346.9733,0.02536192,0.002841901,0.005004188,-0.03055403,0.004548354,-0.2208139,-0.1045667,0.2558163,1.940388,66.76894,60.79952,57.32,
81.865,-0.00597337,0.005869227,0.004484108,0.04262272,0.03347157,-0.02014203,-0.2825985,1.114772,1.957334,21.63786,17.59298,356.9288,0.003469225,-0.002639029,0.0006268341,-0.02355236,-0.02978871,-0.06253929,-0.4801937,0.268073,2.053064,72.36558,6.608893,346.9455,0.02821831,0.003640819,0.007607456,-0.06787263,0.1435071,-0.1157963,-0.1044424,0.2556501,1.940729,66.52412,60.99616,57.68672,
95.939,-0.005798769,0.005563029,0.003130619,0.03777513,0.03257027,-0.0231834,-0.2826757,1.11484,1.957345,21.60435,17.5797,356.9458,0.0002616523,-0.002226339,0.001779567,-0.02073447,-0.03051576,-0.03815527,-0.4801587,0.2680116,2.053112,72.37361,6.606689,346.9119,0.03188117,0.003704428,0.01424365,-0.0791627,0.2070347,-0.09538511,-0.1039934,0.256116,1.941041,66.22373,61.36338,58.07256,
110.187,-0.005630699,0.005709727,0.002602158,0.03664476,0.0242875,-0.02495896,-0.28275,1.114923,1.957368,21.56792,17.57941,356.946,-0.002592343,-0.0003445572,0.004062478,0.002322658,-0.01754847,-0.0276809,-0.4801807,0.2680449,2.053144,72.37896,6.606602,346.8873,0.04331403,0.002771475,0.0173126,-0.1385449,0.2443234,-0.1931167,-0.1030665,0.2551054,1.941875,65.94584,62.1138,58.62955,
123.544,-0.005448756,0.00589742,0.00277891,0.04607408,0.01481668,-0.02494279,-0.2828409,1.115019,1.95742,21.50961,17.57266,356.9253,-0.004919,-0.001876582,0.004145551,-0.02865725,-0.02427808,0.001666293,-0.4802184,0.2680179,2.053239,72.39982,6.571352,346.8362,0.05751316,0.001424348,0.01406946,-0.2297115,0.2262397,-0.3297468,-0.1024782,0.2558924,1.941824,65.72276,63.27577,59.42302,
