time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.471,3.801862E-06,-0.0004197223,0.006363398,-0.005771054,0.002117608,-0.01073636,0.01384536,0.3209966,-0.04104135,1.811509,358.5802,0.8268027,0.002489499,0.0002647135,0.003370286,-0.001663814,-0.005173597,-0.01673252,0.08458483,0.1407092,0.0491574,347.6221,67.27823,352.7418,-0.0007666944,0.004497407,-0.008258943,-0.1807539,-0.1136623,-0.06824293,-0.3554362,0.02701973,0.195815,22.28884,321.6737,25.58011,
13.415,-0.0002741537,-0.0005496773,0.006493764,-0.009037973,-0.002462912,-0.008045394,0.0138343,0.3209868,-0.04094832,1.823983,358.5888,0.8270649,0.004776177,-0.003443094,0.003281762,0.01376015,-0.02161537,0.02440362,0.0846517,0.14066,0.04923952,347.635,67.30088,352.745,-0.001376004,0.004150875,-0.00686162,-0.1081549,-0.0452448,-0.04922416,-0.3553442,0.02706108,0.1958469,22.27964,321.6786,25.66333,
26.96,-0.0004742289,-0.0009373956,0.006856984,-0.008502617,-0.005129873,-0.01461114,0.01381656,0.3209623,-0.04084958,1.83212,358.597,0.8477942,0.003695919,-0.004297682,0.004728576,0.01192514,-0.0004096155,0.02308455,0.08469863,0.1406044,0.04931264,347.6555,67.30579,352.7533,-0.003771422,0.0121378,-0.007818355,-0.06446472,0.04628129,0.05450535,-0.3553312,0.02720793,0.1957218,22.18509,321.6088,25.6763,
40.431,-0.0002342238,-0.0006466552,0.007030813,-0.009277803,0.001783805,-0.02170555,0.01380152,0.3209559,-0.04075751,1.842431,358.5842,0.8794116,0.002580796,-0.002583181,0.003541908,0.01960138,-0.001526344,0.004275411,0.08473455,0.1405886,0.04936687,347.6666,67.31154,352.7479,-0.00649453,0.0192138,-0.008350423,-0.07287987,0.08900692,0.1298001,-0.3552197,0.02758795,0.1955161,21.98639,321.4297,25.63931,
54.632,-0.0004223769,-4.455844E-05,0.007329734,-0.00633744,0.004885868,-0.01915823,0.01377467,0.3209667,-0.04065695,1.842058,358.5759,0.885802,-8.716888E-06,0.0006491609,0.001945689,-0.01160898,-0.01467328,-0.02332244,0.08473649,0.1405844,0.0494069,347.6529,67.31641,352.7423,-0.008217433,0.02264603,-0.007270495,-0.1191348,0.05959734,0.1545233,-0.3555186,0.02766952,0.1957141,21.82585,321.263,25.49454,
68.589,-0.0008380521,-0.0002623208,0.007562284,-0.004258429,0.00475794,-0.002958254,0.01375382,0.3209585,-0.04054535,1.843783,358.5737,0.8689902,0.001056543,-0.001421133,0.002285316,0.004379784,-0.01616213,0.0006723162,0.08475514,0.1405849,0.04944772,347.6454,67.32721,352.7369,-0.01065632,0.02673224,-0.006400832,-0.1459555,0.04526806,0.1836401,-0.3552263,0.02833826,0.195373,21.61654,321.0705,25.30872,
82.401,-0.0009500289,-0.001106829,0.007078673,-0.0157543,0.001194325,0.009944809,0.01373759,0.320924,-0.04045875,1.871202,358.5751,0.8407324,0.0009668752,-0.001392333,0.004529378,-0.02515684,-0.02495205,0.02304719,0.08474343,0.1405667,0.04952468,347.6394,67.34649,352.7614,-0.009572331,0.02899499,-0.003882943,-0.1230325,0.03648657,0.2303129,-0.3554004,0.0281959,0.195639,21.34813,320.9726,25.20354,
96.464,-0.000896456,-0.002143827,0.006565006,-0.02865687,-0.00597877,0.01394322,0.01369856,0.320872,-0.04036207,1.919116,358.5941,0.8165809,0.000492784,-0.00226601,0.00740466,-0.04144077,-0.007251628,0.03734993,0.08482128,0.1405258,0.04966536,347.6381,67.34142,352.8154,-0.006961599,0.02087507,0.002900513,0.01420913,0.02759312,0.1584036,-0.3555287,0.02810638,0.1956713,21.40955,321.1562,25.38932,
110.553,-0.0006006915,-0.002981004,0.006275645,-0.03552581,-0.01432789,0.008625711,0.01365976,0.3208126,-0.04025799,1.954224,358.6177,0.8227997,0.00200889,-0.003590026,0.006856991,-0.008881507,-0.003454813,0.03436204,0.08477014,0.1405226,0.04972747,347.6487,67.34591,352.8351,-0.004824892,0.01258664,0.006077368,0.109956,0.05243418,0.1090714,-0.3555638,0.02807729,0.1956325,21.34642,321.2461,25.54508,
124.257,-0.0003224307,-0.003318616,0.006273505,-0.03250415,-0.02308369,-0.0003380904,0.01363661,0.32076,-0.0401549,1.970926,358.6505,0.8368899,2.208951E-05,-0.002116604,0.00456021,-0.03405327,-0.01987617,0.01017051,0.08479267,0.1404762,0.04982113,347.6366,67.3513,352.8585,-0.001828068,0.0006441751,0.007550353,0.2089818,0.109846,0.04956916,-0.355538,0.02761533,0.195697,21.27816,321.4144,25.92287,
137.882,-7.131446E-05,-0.00290496,0.006188188,-0.02757862,-0.0276198,-0.007826376,0.01364163,0.3207294,-0.04007021,1.986419,358.677,0.8497675,-0.0001502362,-0.001211176,0.002976822,-0.02136837,-0.01539951,0.006828483,0.08478937,0.140473,0.04986264,347.6404,67.35667,352.8635,-0.001784907,-0.02169579,0.009733233,0.3812656,0.2023422,-0.1771591,-0.3564354,0.02677998,0.1960381,21.65394,321.845,26.84882,
152.018,-0.0003412795,-0.002202622,0.006273398,-0.02169783,-0.02894759,-0.01503019,0.01362952,0.3207162,-0.03998052,1.994241,358.7,0.8718098,-0.001839462,0.0006384968,0.0007330275,-0.02383066,-0.01562062,-0.01612416,0.08475853,0.1404637,0.04989231,347.6273,67.3596,352.8667,0.003232347,-0.02370337,0.01385095,0.3939481,0.1703735,-0.1097213,-0.3559159,0.02679206,0.1959432,21.58829,322.0922,27.20228,
166.027,-0.0008842918,-0.00207368,0.006102393,-0.01762964,-0.02352275,-0.01438214,0.01359808,0.3206963,-0.03991174,2.004137,358.7096,0.8743835,-0.002294094,9.967154E-05,-0.0003860861,-0.01410202,-0.006758688,-0.01247098,0.08472572,0.1404567,0.04989757,347.6141,67.35966,352.8616,0.006844808,-0.0246403,0.01349962,0.3412009,0.1327599,-0.08473133,-0.3560144,0.02619345,0.1961204,21.57594,322.2336,27.3995,
179.618,-0.001436537,-0.002334135,0.005606972,-0.02125007,-0.01533551,-0.01189443,0.01355698,0.3206654,-0.03985991,2.034368,358.7077,0.8789272,-0.002393638,-0.0001334843,-0.0009696812,-0.01673926,-0.003389404,0.002444213,0.08469151,0.1404472,0.04988619,347.605,67.35816,352.8684,0.008181968,-0.03072713,0.01144593,0.2340979,0.05909164,-0.140874,-0.3560549,0.02577597,0.1963342,21.77887,322.3032,27.41269,
