time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.493,4.823413E-05,0.1905863,0.0757132,-0.8118575,-0.08173031,0.1276139,-0.08514398,0.4740024,0.771916,358.9477,4.7974,1.959511,0.1923065,0.1989036,0.1918101,-0.9076027,-1.018041,1.152139,-0.2854928,0.1816854,0.9922495,348.3796,341.9468,41.58527,0.1313217,0.600019,0.1182609,-1.136548,0.6399646,-1.447627,0.1864158,-0.06792659,0.7792051,16.40827,50.69181,0.2799013,
13.053,0.01512092,0.2976961,0.08103862,-0.9048159,-0.0247519,0.08677723,-0.08452433,0.4804071,0.773085,359.7388,4.708927,2.15349,0.2132351,0.03921222,0.1737013,-1.76895,-1.450373,1.259773,-0.2824051,0.1798381,0.9933499,350.7148,342.6156,38.99206,0.05423364,0.6910123,0.3094755,-0.763018,1.031968,-0.9421996,0.1864464,-0.05630034,0.78704,16.13169,49.44604,0.6949267,
26.054,0.03045739,0.3881577,0.08546288,-0.8807614,0.01912804,-0.02027537,-0.08375609,0.4879521,0.7744975,0.2282758,4.598165,2.431678,0.2335816,-0.1101603,0.145991,-2.293149,-1.900665,1.213004,-0.2792163,0.1763991,0.9939186,353.3657,343.485,36.64594,-0.005577154,0.7771862,0.438376,-0.1570513,1.207343,-0.7875866,0.1857213,-0.04362737,0.7946407,15.65431,47.96862,0.1213234,
40.215,0.04613272,0.4743133,0.09244843,-0.6821055,0.06999283,-0.1410941,-0.08279693,0.4962417,0.7760395,0.3152853,4.456906,2.726303,0.2632731,-0.2905125,0.0987421,-2.647299,-2.509386,1.050102,-0.275805,0.1704066,0.9935036,356.6123,344.7745,34.46753,-0.06618867,0.8882177,0.5504771,0.5813351,1.299116,-0.9385981,0.1841825,-0.02983804,0.8031532,14.64149,46.1888,358.6458,
54.184,0.05838165,0.5380458,0.1000042,-0.3778864,0.1137154,-0.2094688,-0.08180451,0.5044358,0.7775903,0.09482987,4.316688,2.898896,0.3015731,-0.4925036,0.02628682,-2.743315,-3.174608,0.7634706,-0.2722313,0.161428,0.9918507,0.1075273,346.5676,32.74217,-0.1219812,0.9797875,0.643446,1.061067,1.31845,-1.091817,0.1821412,-0.01598933,0.813164,13.42042,44.56189,357.2465,
67.897,0.06584996,0.5691846,0.1052335,-0.08120964,0.1297833,-0.2156779,-0.08081657,0.5120288,0.7790704,359.7285,4.223836,3.002432,0.3237359,-0.6633982,-0.05257468,-2.802192,-3.597774,0.401503,-0.2687875,0.1510634,0.9885159,3.64826,348.2791,31.31886,-0.1664207,1.025159,0.7062713,1.230483,1.375897,-1.194618,0.1792138,-0.002381197,0.8228396,12.14686,43.05579,356.3077,
82.014,0.06848787,0.5671079,0.1068756,0.1849946,0.1238417,-0.1608432,-0.08002532,0.5187954,0.7804834,359.2025,4.171058,2.921769,0.3182058,-0.7957507,-0.1351196,-2.939775,-3.647176,0.1405585,-0.2659286,0.1397725,0.9846794,7.05314,349.4669,29.85276,-0.2043431,1.043223,0.7505207,1.263452,1.513935,-1.279909,0.1765667,0.01060838,0.8331378,10.79248,41.42281,355.6679,
95.883,0.06733841,0.5334433,0.1021376,0.3904154,0.09563813,-0.1206,-0.07928109,0.5244678,0.7816077,358.6363,4.183281,2.889559,0.28921,-0.9403946,-0.2417942,-3.069426,-3.502897,0.1382026,-0.2637072,0.1260808,0.9790826,10.10916,350.2643,28.04559,-0.2388244,1.040383,0.7860963,1.122846,1.660709,-1.373936,0.1739452,0.02309464,0.8442693,9.365143,39.8339,355.5021,
109.942,0.06334213,0.4704806,0.0939935,0.5971619,0.07224461,-0.08422568,-0.07857645,0.5284504,0.782586,357.8461,4.185829,2.793605,0.2318248,-1.053657,-0.3437492,-3.176313,-3.159607,0.4112948,-0.2626837,0.1113675,0.972974,12.62498,350.4774,25.72804,-0.2595951,1.017497,0.800433,0.9568583,1.668833,-1.526779,0.1703261,0.03477776,0.8538959,7.787047,38.51228,355.5345,
123.727,0.0575528,0.3819087,0.08019389,0.7774806,0.05500178,-0.07110667,-0.07800031,0.5307804,0.7831964,356.9816,4.20856,2.700876,0.1440002,-1.126212,-0.4333609,-3.213166,-2.494875,0.6796852,-0.2625971,0.09592136,0.9653628,14.58047,349.7776,23.44689,-0.2695534,0.9624506,0.7980008,0.9526674,1.549732,-1.492223,0.1676814,0.04475875,0.8646464,6.519423,37.36212,355.2724,
