time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.523,-0.02031749,0.00448613,0.05223218,0.0096492,-0.1129154,-0.02466441,0.2085204,1.34911,0.3593963,6.630433,8.578427,1.245883,0.02677234,0.01629114,-0.03334204,0.2541547,-0.2809556,-0.5518797,0.2639048,0.772829,0.5316014,9.463328,50.56474,5.263042,0.05203644,0.05460265,0.01185268,-0.04512744,-0.3526029,-0.3976564,0.4178147,0.7749075,0.3756344,12.10639,21.94416,344.5428,
12.818,-0.01813574,0.004864532,0.05585462,-0.005814661,-0.1287649,-0.04362759,0.2083398,1.349214,0.3602493,6.646057,8.721856,1.315169,0.01125669,0.0002978574,-0.02506958,0.3477686,-0.2361468,-0.4402416,0.2635506,0.7722046,0.5314817,9.380106,50.58735,4.793533,0.05590623,0.02639369,0.01829077,-0.3931147,-0.2660579,-0.3590445,0.4183017,0.7751339,0.3762381,12.51061,22.48096,345.2657,
26.386,-0.01651419,0.00594492,0.05997191,-0.01351073,-0.144783,-0.05799606,0.2081044,1.349316,0.3611802,6.647331,8.874451,1.36113,-0.009643196,-0.01948152,-0.01956046,0.3831003,-0.2580349,-0.2971762,0.2625248,0.7715713,0.5315117,9.495556,50.72122,4.413875,0.05177783,0.0136159,0.02073736,-0.5330309,-0.132284,-0.332532,0.4185606,0.7756757,0.376402,12.81956,22.75023,345.9196,
40.127,-0.01673872,0.006689124,0.06446303,-0.01803013,-0.1673621,-0.04651153,0.207785,1.349387,0.3621419,6.67084,9.03928,1.346124,-0.04566411,-0.02191594,-0.01134365,0.4703557,-0.233124,-0.337956,0.2607007,0.7711764,0.5318719,9.302849,50.77998,3.83458,0.03831663,0.03050782,0.01305966,-0.2676965,-0.04854666,-0.3649369,0.4187116,0.7766363,0.3760047,12.45829,22.64923,346.0539,
53.934,-0.01709688,0.008644022,0.06746165,-0.05137747,-0.184612,-0.01127318,0.207493,1.349626,0.3630337,6.800342,9.198753,1.305726,-0.1168033,-0.003700985,0.01152289,0.768431,-0.003259793,-0.6453473,0.2566751,0.7708844,0.5322313,8.487264,50.28717,2.626613,0.01841036,0.06239971,-0.004504762,0.2532221,-0.04033034,-0.3410446,0.418485,0.777498,0.3746266,11.58486,22.23706,345.5007,
68.094,-0.01800116,0.009861208,0.07038514,-0.09024104,-0.2126545,0.006100142,0.2072237,1.349781,0.3640553,6.937963,9.411199,1.306428,-0.1883665,0.01428966,0.03789739,1.045238,0.2487772,-0.9391159,0.2524739,0.7706029,0.532974,7.428527,49.50731,1.22902,7.228646E-05,0.07788393,-0.02567131,0.5547734,-0.004952476,-0.202543,0.4186202,0.7780601,0.3741874,10.99657,21.74371,344.8386,
82.12,-0.01736786,0.0117636,0.07264158,-0.1355304,-0.2331077,0.007053842,0.2070723,1.350058,0.365081,7.109798,9.62605,1.345723,-0.2761182,0.0165161,0.07108029,1.193056,0.5298441,-1.102349,0.2465295,0.7694395,0.5339034,6.33757,48.44865,359.9741,-0.006026119,0.08441423,-0.04898825,0.6108215,-0.04263446,-0.1158833,0.4182649,0.7794594,0.3718744,10.60791,21.54238,344.382,
95.91,-0.01470013,0.01625728,0.07631794,-0.1612347,-0.249668,-0.02907935,0.2069779,1.350529,0.3662859,7.227671,9.870341,1.466923,-0.3554803,-0.007167504,0.1018042,1.079813,0.778379,-1.068074,0.2405372,0.7675375,0.535424,5.482724,47.34619,359.3088,-0.0100165,0.06237803,-0.0716027,0.2613298,-0.1314368,-0.1124868,0.4179363,0.7782587,0.3716909,10.72401,21.90645,344.5773,
110.27,-0.01103859,0.02420657,0.0838882,-0.1258056,-0.2674752,-0.09715984,0.2068701,1.351134,0.3677086,7.176195,10.14915,1.626014,-0.4107937,-0.0605027,0.1320555,0.8066962,0.9439791,-0.6225524,0.2347498,0.7652476,0.5375707,5.556029,46.3036,359.2114,-0.007492978,0.04100782,-0.1022154,-0.6578802,-0.253969,-0.6705239,0.4160356,0.7791768,0.3686635,10.91248,23.40005,346.8193,
123.929,-0.008054171,0.03413859,0.09332397,-0.04900714,-0.2826251,-0.1527904,0.206757,1.351882,0.3692964,7.021014,10.43504,1.74422,-0.4460834,-0.1120348,0.1556576,0.5152496,1.083648,-0.1338049,0.2284736,0.7629288,0.5395366,6.078167,45.20786,359.401,0.0005511343,0.005454495,-0.1528447,-1.590554,-0.3605273,-1.154131,0.414418,0.77855,0.3663366,11.27975,25.29897,349.9183,
137.72,-0.005769178,0.04447334,0.1046254,0.05825676,-0.2907572,-0.1752938,0.2067024,1.352639,0.3710259,6.771159,10.68998,1.769129,-0.4727345,-0.1658576,0.1738712,0.2136971,1.207722,0.3936425,0.222556,0.7602501,0.5417321,7.092318,44.02582,359.8456,-0.02776239,-0.02373593,-0.1887987,-1.992623,-0.05362321,-1.319049,0.4125745,0.7780114,0.3626439,11.67087,26.00762,352.6277,
151.164,-0.005711094,0.04815409,0.1151482,0.1660626,-0.30048,-0.1509358,0.2065587,1.35315,0.3727798,6.508085,10.93731,1.683124,-0.4746997,-0.1968381,0.1759139,0.01188691,1.23663,0.687049,0.2173312,0.7577295,0.5429199,7.988568,42.93241,0.2092319,-0.06513438,-0.03369267,-0.2373015,-1.911752,0.2497456,-1.568827,0.4107616,0.7765357,0.3575836,11.25663,26.13211,354.9132,
165.336,-0.007517897,0.04645629,0.1219856,0.1976016,-0.3073888,-0.08141248,0.206323,1.353683,0.3745123,6.422019,11.16322,1.537833,-0.4239335,-0.2173557,0.1413977,-0.3194021,0.741195,0.8053803,0.2134299,0.7551138,0.5439768,8.84159,43.15097,0.9458601,-0.08156004,-0.0592844,-0.3066476,-1.864187,0.3521494,-1.638046,0.409353,0.7746648,0.3511072,10.9646,26.39078,357.0052,
179.273,-0.01004522,0.04119042,0.1285867,0.1980268,-0.2996639,-0.009283999,0.2060533,1.354005,0.3765035,6.317111,11.34631,1.371572,-0.3282464,-0.2210757,0.1036437,-0.4963316,0.1052083,0.7316012,0.2120107,0.7524807,0.5456557,9.442722,44.1567,1.579252,-0.07589391,-0.1014986,-0.3900696,-1.659528,0.2541375,-1.271626,0.408278,0.7722561,0.3434692,11.1637,26.74189,358.1143,
