time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.51,0.1848862,-0.0684002,-0.1780052,-0.7320739,-2.302085,0.08168629,0.2876087,0.108878,-0.9866027,15.49849,57.79737,5.858894,0.5057408,0.002534247,-1.054811,-1.026755,-3.980434,1.29151,0.451674,-0.2139788,-0.9489916,5.237587,115.1587,319.535,-0.3125461,0.1912472,-1.345007,-1.499903,-4.011324,-1.25065,0.4415347,-0.2281796,-1.171182,10.93709,71.02717,11.29303,
13.044,0.1874367,-0.07323633,-0.1836289,-0.7521931,-2.339679,0.1206423,0.2902324,0.1078058,-0.989255,15.92551,59.85752,6.318561,0.4335965,-0.01115024,-1.050639,-0.6757683,-3.504533,1.433062,0.4570978,-0.2145284,-0.9613853,5.096958,117.3859,318.7065,-0.3979616,0.1876002,-1.309559,-1.607961,-3.944586,-1.033718,0.4335064,-0.2264097,-1.185271,10.18594,74.39676,12.075,
26.363,0.189109,-0.07757942,-0.1892733,-0.7387519,-2.394767,0.1474856,0.2929016,0.1066138,-0.9920156,16.36412,61.96753,6.836121,0.3640472,-0.03079398,-1.033972,-0.2614166,-3.04273,1.447,0.461659,-0.2153243,-0.9734279,5.196455,119.422,318.3487,-0.468305,0.1948873,-1.272173,-1.750065,-3.898606,-0.8555843,0.4249348,-0.2244695,-1.198569,9.191964,77.74087,12.97455,
40.315,0.1898347,-0.08321596,-0.194923,-0.743322,-2.446659,0.1783324,0.2955322,0.1052912,-0.9947958,16.82412,64.12821,7.423362,0.2986045,-0.05317138,-1.00838,0.105849,-2.640496,1.355327,0.4651475,-0.2163828,-0.9851349,5.45952,121.2585,318.2505,-0.5439409,0.2164786,-1.216968,-1.92069,-3.793258,-0.7406486,0.4150263,-0.2220522,-1.210889,7.806199,80.87852,13.84783,
54.225,0.1874829,-0.08964368,-0.2013272,-0.7213976,-2.504043,0.2314197,0.298009,0.1039186,-0.9976842,17.40319,66.30626,7.986772,0.2361189,-0.07494,-0.9790205,0.3997368,-2.323238,1.23171,0.4682592,-0.2176802,-0.9967746,5.805861,122.9754,318.3098,-0.6156479,0.2429344,-1.148226,-2.040066,-3.609326,-0.6941679,0.4047228,-0.2198086,-1.222234,6.162278,83.67206,14.44555,
68.247,0.1822356,-0.09783906,-0.2074009,-0.6857802,-2.567452,0.2908362,0.3003606,0.1022016,-1.000724,18.02996,68.54262,8.662804,0.1774679,-0.09589181,-0.9465282,0.6917977,-2.06842,1.065618,0.4699667,-0.2189222,-1.007523,6.316162,124.6045,318.6251,-0.6737415,0.2542849,-1.072811,-1.986807,-3.460927,-0.6225075,0.3945097,-0.2176025,-1.232443,4.763486,86.30784,14.87051,
82.006,0.1748497,-0.1071439,-0.214859,-0.6514283,-2.633243,0.3600922,0.3025498,0.1006282,-1.003866,18.75102,70.83333,9.321836,0.1122999,-0.1077704,-0.9065898,0.8958655,-1.89127,1.045908,0.4712072,-0.2205809,-1.017624,6.583233,126.3671,319.0433,-0.7151767,0.244759,-0.999143,-1.787955,-3.390291,-0.5929266,0.3836215,-0.2156976,-1.241921,3.726372,88.97958,15.07444,
95.896,0.1662404,-0.112808,-0.2202664,-0.6003414,-2.696398,0.3934596,0.3046571,0.09893979,-1.007002,19.44657,73.12676,10.04123,0.04383791,-0.1285738,-0.8599297,1.086364,-1.927989,0.9239069,0.4710635,-0.222212,-1.026543,7.209219,128.3056,319.4097,-0.7345641,0.215034,-0.9256921,-1.431756,-3.352052,-0.6306409,0.3746311,-0.2142686,-1.249996,3.284224,91.69101,15.02827,
109.826,0.1572055,-0.1176516,-0.2239957,-0.5770895,-2.718471,0.4416224,0.3065902,0.09731878,-1.010117,20.18214,75.40144,10.84761,-0.02756594,-0.1421413,-0.8005981,1.183597,-2.079813,0.9019452,0.4709063,-0.2239065,-1.034533,7.801281,130.5317,319.616,-0.7367892,0.1847995,-0.851249,-1.133344,-3.341642,-0.6945034,0.3641962,-0.2124886,-1.257336,3.059589,94.44588,14.88598,
123.75,0.1474851,-0.1195758,-0.2240436,-0.5284191,-2.713787,0.440307,0.3084036,0.09571147,-1.013107,20.87311,77.60432,11.56059,-0.07091039,-0.1526966,-0.7230858,1.121209,-2.119403,0.7038155,0.4704678,-0.2252451,-1.04128,8.62228,132.3082,319.6584,-0.7238832,0.1612313,-0.7701011,-0.954689,-3.295542,-0.7350609,0.3563529,-0.2114341,-1.26308,2.83845,97.12142,14.71566,
