time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.499,0.0007745888,1.877398E-05,0.003874054,0.006818147,-0.004689682,0.01823672,-0.2106558,0.4621939,0.2008156,6.541077,2.462161,358.885,0.00636998,2.297782E-05,0.002241888,-0.01044595,0.00292083,-0.0367459,-0.322813,-0.1787704,0.2952103,21.24558,2.699197,12.7571,-0.004476807,0.00141469,-0.001023292,0.04457891,-0.1774608,0.2557305,-0.06062711,-0.1915437,0.2964262,27.66801,8.343712,0.1813918,
12.064,0.001246079,-0.0005279524,0.003919163,-0.003472612,-0.005760942,0.01107639,-0.2106285,0.4621748,0.2008716,6.554514,2.467381,358.8934,0.00670535,-0.0001550049,0.001985776,-0.01718195,0.007291442,-0.05567559,-0.3227316,-0.1787598,0.2952594,21.2567,2.725935,12.80665,-0.006665757,0.003646119,0.0009604598,0.0257819,-0.01668648,0.09637308,-0.06059015,-0.1914901,0.2964562,27.62108,8.422266,0.5234629,
25.277,0.001478686,-0.001106001,0.003848807,-0.01346019,-0.01051976,-0.003606928,-0.210603,0.462145,0.2009238,6.576422,2.488324,358.9173,0.007333892,-0.0002441311,0.001922118,-0.01257472,-0.003785693,-0.04348832,-0.3226416,-0.178733,0.295297,21.2674,2.750526,12.83987,-0.005993189,0.01209505,0.002362119,0.06615973,0.0769226,-0.06823019,-0.06074648,-0.1911826,0.2964302,27.51175,8.446651,0.6693127,
39.239,0.001776934,-0.001612959,0.003720106,-0.01969159,-0.01352171,-0.01266141,-0.210586,0.4621178,0.2009753,6.603193,2.512697,358.9479,0.007663697,-0.0007022099,0.002305735,0.003781443,-0.02007037,-0.009149401,-0.322545,-0.1787233,0.2953515,21.26996,2.76843,12.84158,-0.01042755,0.02125936,0.00431168,0.1353294,0.1415853,-0.06349962,-0.06094117,-0.1905817,0.2964645,27.25292,8.334588,0.8088794,
52.801,0.001780444,-0.001865713,0.00346757,-0.01892748,-0.01743096,-0.01477178,-0.2105881,0.4620994,0.2010236,6.612709,2.53304,358.9567,0.007309176,-0.001864357,0.003272366,0.007051331,-0.04331225,0.03501009,-0.3224293,-0.1787216,0.2953908,21.26818,2.776822,12.7939,-0.008231242,0.03294021,0.005524833,0.2479148,0.104379,-0.03857164,-0.06089021,-0.1898925,0.2960974,26.83628,8.213824,0.7475157,
67.103,0.00149534,-0.001376983,0.003280884,-0.01856717,-0.01972955,-0.009848226,-0.2105934,0.4621018,0.2010691,6.624816,2.551238,358.9529,0.005258568,-0.0006429201,0.002885116,0.03723015,-0.01482058,0.03777332,-0.3223451,-0.1787749,0.2954663,21.24237,2.767635,12.75311,-0.002708023,0.03985348,0.006500338,0.3027956,0.01160573,0.02195535,-0.06071437,-0.1896959,0.2966761,26.56176,8.142164,0.4863334,
80.87,0.001192141,-0.001326404,0.003469778,-0.007314471,-0.01714874,-0.004620125,-0.2105832,0.4620835,0.2011223,6.617591,2.559769,358.9503,0.004468092,-0.003619044,0.0044139,-0.01681393,-0.03550094,0.02910149,-0.3222899,-0.1787931,0.2955439,21.2618,2.769319,12.71924,0.003893659,0.04555034,0.008753774,0.3326649,-0.09099984,0.09276756,-0.06042874,-0.1888071,0.2962554,26.32197,8.0762,0.1111174,
94.666,0.0008750379,-0.0009630466,0.003530974,-0.0001826667,-0.01006604,0.0009362186,-0.2105782,0.4620788,0.2011724,6.608099,2.555557,358.9402,0.001268101,-0.001468141,0.00352595,-0.003794986,0.02818124,-0.01565904,-0.3222719,-0.1788031,0.2955659,21.25878,2.76066,12.73786,0.008020351,0.04744717,0.009765934,0.3405756,-0.1582342,0.1428974,-0.06022812,-0.188393,0.2961693,26.10387,8.013301,359.7246,
108.978,0.0003201991,-0.0007586047,0.003673342,0.003544935,-0.003419408,0.004459871,-0.2105969,0.4620882,0.2012067,6.600091,2.545954,358.9317,0.001180665,-0.002108087,0.004532288,-0.04168683,0.01793714,-0.04067433,-0.3222641,-0.1787928,0.2956428,21.29737,2.767473,12.78791,0.01478972,0.02003444,0.003584806,0.111847,-0.2123915,0.1323418,-0.06009073,-0.189114,0.2970066,26.33953,8.138124,359.5816,
122.54,3.269358E-05,-0.000744683,0.003545111,-0.000522196,0.002116147,0.005038509,-0.2106142,0.4620938,0.201232,6.605752,2.534632,358.9286,0.0003118845,0.001885589,0.003021362,0.003961911,0.04149174,-0.04612408,-0.3222589,-0.1788074,0.2957238,21.28818,2.771689,12.83699,0.006399958,0.02035115,0.009662621,0.1084292,-0.04202451,0.02760211,-0.06026841,-0.1887672,0.2967974,26.26385,8.082062,359.8258,
