time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.487,-0.004372059,-0.000993244,-0.0001984253,-0.009245623,0.007372461,-0.002140322,-0.01597703,0.03033167,-0.004971921,359.9695,359.4325,358.5777,-0.002469395,-0.001418973,0.002813078,-0.001548564,-0.004392323,-0.002278518,-0.2090336,-0.8241506,0.03355549,61.70134,302.9267,261.7795,-0.002033998,0.006393909,0.009929803,-0.01515941,0.0297171,0.01817684,0.1627976,-0.8316781,0.0265986,61.34589,60.49184,93.36657,
12.757,-0.004071508,-0.0006812871,-0.0003075626,-0.007114124,0.00727068,-0.002056884,-0.01603091,0.03031834,-0.005003452,359.9734,359.4267,358.5792,-0.003737151,-0.001710875,0.001033028,0.004421133,-0.00127545,0.0129919,-0.2090687,-0.8241613,0.03351476,61.6992,302.9138,261.7742,-0.003231047,0.005846785,0.01034926,-0.006198341,0.02134367,0.02042137,0.1627552,-0.8316095,0.02674023,61.32559,60.47347,93.36124,
26.074,-0.00365818,-9.082331E-05,-0.0004829105,-0.001806567,0.009128924,0.001378623,-0.01608109,0.03030815,-0.005061328,359.9674,359.417,358.5738,-0.004286126,-0.001590771,9.715848E-05,0.007611221,-0.0007117582,0.02030074,-0.2090944,-0.8241665,0.03348508,61.69926,302.8867,261.7601,-0.005064496,0.005751378,0.01155453,-0.01163,0.02846306,0.05279363,0.1627184,-0.831912,0.02686775,61.29575,60.39264,93.32632,
40.104,-0.003700576,0.0005695681,-0.0003632252,0.004272727,0.007724422,0.008000495,-0.01614302,0.03031116,-0.005103469,359.9545,359.4135,358.558,-0.004477612,-0.00175788,-0.0006350737,0.009396289,0.001050433,0.0300126,-0.209112,-0.8241795,0.03346432,61.70222,302.8481,261.7427,-0.005789833,0.00378891,0.01044639,-0.0316551,0.02776435,0.05047518,0.1627154,-0.8325451,0.02696,61.27258,60.341,93.3261,
54.08,-0.003778841,0.001044702,-0.0003640368,0.007421618,0.007566995,0.009191354,-0.0161981,0.03033727,-0.005108595,359.9442,359.4074,358.5485,-0.003523757,-0.001305369,0.0002271884,0.003745675,-0.005561566,0.01862564,-0.2090916,-0.8241603,0.03344002,61.70068,302.8254,261.7321,-0.00737859,0.003504754,0.01045694,-0.01665576,0.02097823,0.06493136,0.1627096,-0.8330948,0.02701641,61.25532,60.25193,93.28312,
67.8,-0.003597941,0.001367558,-0.0004049683,0.009841962,0.01067726,0.006131911,-0.01624334,0.03036506,-0.005115449,359.9341,359.3944,358.5481,-0.001857055,0.0002037022,0.002194681,0.02237386,-0.003708829,-0.009745521,-0.2090778,-0.8241579,0.03344741,61.69691,302.8318,261.7487,-0.005876608,0.002493689,0.008769885,-0.02034413,0.02398782,0.03352284,0.1626521,-0.8331361,0.02713977,61.23887,60.24034,93.29282,
81.948,-0.003591071,0.001744552,-0.0004190484,0.009002737,0.01181741,0.001845888,-0.01629949,0.03041345,-0.00512588,359.9286,359.3836,358.553,-0.002152162,-0.0003803724,0.002646906,-0.01202587,-0.02466967,0.003922926,-0.2090397,-0.8241438,0.03347034,61.68158,302.8291,261.7454,-0.006031848,0.00314056,0.008884652,-0.007687477,0.02303635,0.04048449,0.1625486,-0.8330269,0.02723265,61.21871,60.18646,93.26567,
95.747,-0.003583332,0.00177068,-0.000450641,0.01226448,0.01378774,0.003071476,-0.01635975,0.03046225,-0.005138993,359.915,359.3704,358.5497,0.0008024488,0.00196085,0.004808387,0.02574966,-0.01329148,-0.0411618,-0.2090012,-0.8241037,0.03347153,61.66408,302.8937,261.8057,-0.004274466,0.003039177,0.006870136,-0.01067987,0.02525495,0.01376519,0.16252,-0.8330647,0.02734127,61.20154,60.18586,93.27471,
110.306,-0.003829087,0.002051076,-0.000410754,0.00992434,0.01069167,0.004002193,-0.01642627,0.03051403,-0.005148351,359.9102,359.3661,358.5457,0.001194372,0.002232289,0.004767734,0.0196024,-0.0162183,-0.04323805,-0.2089716,-0.8240911,0.03347702,61.6439,302.9283,261.8306,-0.003315231,0.002166499,0.005251844,-0.02509679,0.02189383,-0.006486495,0.1624632,-0.8330443,0.02743301,61.18577,60.20019,93.30058,
123.621,-0.003997487,0.001914467,-0.0001544451,0.01496822,0.006175574,0.00522417,-0.01648587,0.03053717,-0.005144477,359.8906,359.3661,358.5391,0.0008283458,0.001365349,0.003285798,-0.002718495,-0.02310867,-0.02969849,-0.2089271,-0.8240628,0.03345991,61.61778,302.9412,261.8274,-0.004254559,0.002187589,0.002885189,-0.02606625,0.00511692,-0.01016556,0.1623982,-0.8330027,0.02751723,61.18037,60.23891,93.34998,
137.442,-0.003884286,0.002097599,-7.555471E-05,0.01472514,0.004032827,0.008388285,-0.01653755,0.03057129,-0.005143762,359.8787,359.3651,358.5274,0.0003361712,0.000256482,0.001605396,-0.01354735,-0.02192926,-0.01935585,-0.2089184,-0.8240837,0.03343006,61.60023,302.9583,261.8285,-0.003817423,0.000482742,0.00067042,-0.04245219,-0.005747856,-0.0363425,0.1623442,-0.8330265,0.02759759,61.18761,60.34773,93.46217,
