time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.465,0.0007233147,0.007942994,-0.004787643,0.09143515,-0.003714103,0.003096526,0.1760067,0.5029777,-0.03429124,357.6743,353.3607,359.2442,0.004990313,-0.001508114,0.0009890752,0.02495689,-0.04249954,-0.001620792,0.01096513,-0.1185475,0.1495122,34.44062,6.768842,66.40556,-0.05245111,0.06385761,-0.005979026,0.6178996,0.3384763,0.1004116,0.2352535,-0.09097046,0.1712113,32.23075,5.781946,354.4322,
12.083,0.0007357923,0.007796572,-0.005510929,0.08293125,-0.002227677,0.006350678,0.1760141,0.5030594,-0.03440472,357.6298,353.3595,359.2445,0.004971158,-0.0002430756,0.000633792,0.02841183,-0.04301829,0.008606147,0.01102207,-0.1185335,0.1495251,34.45623,6.781773,66.37537,-0.06370828,0.05569809,-0.006511506,0.5479694,0.4233476,0.1485842,0.2345462,-0.09081072,0.1709536,31.96112,5.269973,354.4813,
24.749,0.0006135127,0.007167691,-0.006510837,0.06903104,0.0004457112,0.009255067,0.1760128,0.5031113,-0.03454331,357.595,353.3543,359.2397,0.003608151,0.001052942,0.0003168494,0.03012038,-0.04100435,0.03281123,0.01105936,-0.1185086,0.1495205,34.46351,6.778152,66.32504,-0.07041117,0.043907,-0.007417474,0.4577992,0.4959276,0.1508836,0.2338376,-0.09073654,0.1707965,31.77982,4.829534,354.6425,
38.771,0.0002665054,0.00651383,-0.007254976,0.05742668,0.001979712,0.01171855,0.1760023,0.5031604,-0.03468075,357.5667,353.3506,359.2361,0.002034031,0.001270642,-0.0005287343,0.01828,-0.04301326,0.04738696,0.01108556,-0.1184828,0.149509,34.47307,6.760298,66.26988,-0.06989068,0.03500368,-0.006553251,0.3895327,0.5260606,0.09276155,0.2331467,-0.09061201,0.1707126,31.5847,4.565687,354.9214,
52.798,8.279248E-05,0.006157476,-0.007783467,0.05026473,0.004179416,0.009728491,0.1759986,0.5032368,-0.03480232,357.5313,353.3459,359.2417,0.002061441,0.0003204743,-0.0004484574,0.02988053,-0.05434922,0.02729841,0.01110322,-0.1184377,0.1494887,34.49157,6.760882,66.21355,-0.06291139,0.03198615,-0.005078383,0.3819906,0.5089136,-0.003995304,0.2326854,-0.0902995,0.1701526,31.2695,4.474792,355.265,
66.555,-0.0003704915,0.006277498,-0.008198228,0.04354589,0.004385812,0.01021951,0.175983,0.5033272,-0.03492734,357.5059,353.3424,359.2361,-0.0003023209,0.0007999522,-0.001666001,0.01227655,-0.03935143,0.04213566,0.01112423,-0.1184193,0.1494986,34.5006,6.74344,66.16458,-0.05291225,0.02795007,-0.001427103,0.3262218,0.4019329,-0.02613312,0.2322832,-0.09044672,0.1708861,31.09691,4.415946,355.3822,
80.668,-0.0007782034,0.006474511,-0.00845351,0.04028128,0.007680071,0.01022616,0.1760109,0.5034386,-0.03506252,357.4747,353.3308,359.2356,0.0006934092,-0.001158293,-0.001526884,0.02362571,-0.0448636,-0.00632535,0.01111998,-0.1184086,0.1494822,34.52132,6.758512,66.14704,-0.03890688,0.02435067,0.002919793,0.2541542,0.2387229,-0.03284729,0.2322296,-0.08998002,0.1702177,31.00006,4.476396,355.3602,
94.666,-0.001120021,0.006780979,-0.008709617,0.04093609,0.0117754,0.007840222,0.1760414,0.5035602,-0.03520161,357.4379,353.3145,359.2437,-0.002854152,-3.161549E-05,-0.003333613,-0.006256095,-0.02439323,0.02374683,0.01109947,-0.118411,0.1494277,34.53292,6.741014,66.11971,-0.02375952,0.01640036,0.005753747,0.1481106,0.06321248,-0.02016917,0.23234,-0.0905017,0.1711028,31.11385,4.626316,355.2034,
108.635,-0.001755764,0.006223085,-0.009187682,0.0389908,0.01466416,0.002689263,0.1760291,0.503642,-0.03534636,357.4167,353.2971,359.2534,-0.004649021,0.0001481227,-0.003824535,-0.02047614,-0.01706839,0.02866641,0.0110649,-0.1184182,0.1493886,34.54592,6.726742,66.10125,-0.01028906,-0.0005566753,0.009290564,-0.07551122,-0.02191278,-0.02471092,0.2323357,-0.09036099,0.1708734,31.3715,4.749354,355.1898,
122.605,-0.002153544,0.005299915,-0.009903716,0.0358182,0.01976131,-0.001866346,0.1759894,0.503693,-0.03550166,357.3958,353.2718,359.2655,-0.004271544,-0.0002980814,-0.002099718,-0.004051651,-0.01780378,0.004295425,0.01101804,-0.1184246,0.1493668,34.55825,6.720013,66.09088,0.005748027,-0.01048384,0.01083934,-0.174554,-0.0474998,-0.1211974,0.2325705,-0.09070256,0.1714541,31.63699,5.105349,355.4236,
