time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.517,-0.009476634,-0.05269214,0.2159954,0.07552237,0.1199265,0.01241946,-0.1762495,-0.006838791,-0.1797127,0.8905821,358.0952,359.0848,0.03738982,0.07703662,-0.07550085,0.1068213,-0.002628864,0.006665004,-0.4643638,-0.7261923,-0.2298492,32.12908,326.4565,351.8018,-0.1578741,0.2880222,0.1861994,0.5847234,0.2463282,0.7688145,-0.08652379,-0.7335524,-0.0418168,40.92324,333.6782,354.2166,
12.902,-0.01821125,-0.05756494,0.2087399,0.07115698,0.1054763,0.006162141,-0.1767284,-0.007778119,-0.1771204,0.8658011,358.0375,359.0947,0.02999685,0.1290021,-0.05940329,0.09909374,-0.1168389,0.1940544,-0.4639823,-0.7232933,-0.2302304,31.63529,326.3529,351.5805,-0.1769942,0.3235743,0.1942814,0.5150661,0.3000974,0.7298886,-0.08937085,-0.7277243,-0.03890476,40.50481,333.3429,354.4508,
26.215,-0.02710349,-0.05999425,0.1964144,0.004604527,0.08848998,-0.01504968,-0.1773307,-0.008521855,-0.1747968,1.002598,357.9968,359.1393,0.02277337,0.1819286,-0.03934164,0.1615936,-0.1381924,0.345386,-0.4635468,-0.7196584,-0.2303581,31.06648,326.2366,351.5482,-0.2097419,0.4060571,0.2049848,0.5950223,0.1902642,1.003685,-0.09241531,-0.7198849,-0.03634988,39.29806,332.659,354.3248,
40.35,-0.03717585,-0.0562837,0.1825217,-0.08991278,0.07190025,-0.04753851,-0.1781239,-0.00900761,-0.1725858,1.224096,357.967,359.2149,0.02160695,0.2379715,-0.009750853,0.3385115,-0.09474841,0.4042891,-0.4632689,-0.715363,-0.2295622,30.48336,326.3296,351.9296,-0.2496026,0.5236889,0.2046795,0.6134946,-0.05821085,1.511701,-0.09538667,-0.7111101,-0.03429468,37.41842,331.4278,353.4919,
54.16,-0.04798209,-0.04808825,0.1710512,-0.1305864,0.06936044,-0.07498368,-0.1790632,-0.009421725,-0.1703821,1.352128,357.9127,359.3016,0.0227123,0.2934676,0.02461708,0.5585634,0.01933945,0.3677303,-0.4628778,-0.709834,-0.2289432,29.9891,326.586,352.6982,-0.2723551,0.6042894,0.1916266,0.5400307,-0.1212252,1.794629,-0.09823336,-0.7024164,-0.03233206,35.80793,330.1848,352.7702,
68.033,-0.05928332,-0.03548374,0.1609714,-0.1313167,0.07112137,-0.1029152,-0.1801549,-0.009547435,-0.1683785,1.440951,357.8557,359.4186,0.02410819,0.3572658,0.06538098,0.8365774,0.1476545,0.2882485,-0.4629775,-0.7037272,-0.2269151,29.5116,327.0558,353.8647,-0.2698191,0.6580022,0.1671793,0.5729849,-0.0545164,1.860096,-0.1005931,-0.6948194,-0.03131605,34.33044,329.2862,352.5531,
82.058,-0.07113355,-0.0178964,0.1486833,-0.1450338,0.06498238,-0.1323305,-0.1814248,-0.009260491,-0.1666927,1.598547,357.8268,359.5553,0.01202332,0.4374392,0.1137995,1.017857,0.1462627,0.41414,-0.4633341,-0.6962106,-0.2244003,28.62099,327.3762,354.7943,-0.2542517,0.704914,0.1324716,0.6947389,0.09210741,1.946358,-0.1022308,-0.6840975,-0.03126395,32.77281,328.4459,352.6802,
95.947,-0.08315864,-0.000745687,0.1352977,-0.1495399,0.04490576,-0.1488544,-0.1829265,-0.00886061,-0.1651923,1.726408,357.8384,359.6813,-0.008187985,0.5349375,0.1669556,1.092323,-0.05282403,0.7953874,-0.4634015,-0.6872618,-0.2215884,27.06383,327.4769,355.1417,-0.2102169,0.7173717,0.08343206,0.9432178,0.2823512,1.764744,-0.1034188,-0.6758917,-0.03113941,31.46594,328.2086,353.5434,
110.036,-0.09727743,0.01387408,0.1204793,-0.1320971,0.01048726,-0.1503159,-0.1847277,-0.008470688,-0.1638554,1.796308,357.8969,359.7845,-0.02788176,0.6284918,0.2309066,1.141253,-0.2165971,1.151526,-0.4641401,-0.6781366,-0.2162336,25.28199,327.5115,355.3349,-0.1463371,0.6846962,0.04894502,0.9729633,0.3780656,1.222497,-0.1037835,-0.6682141,-0.03124465,31.03247,328.4439,354.495,
123.42,-0.1126407,0.02342158,0.1050072,-0.1228505,-0.04086364,-0.1237188,-0.1867906,-0.00803975,-0.1627669,1.887836,358.0181,359.8167,-0.03761417,0.7158159,0.3054929,1.421608,-0.3118345,1.341074,-0.4645325,-0.6674191,-0.2114953,23.30251,327.9409,356.0723,-0.08586892,0.6417734,-0.0009849463,0.9061783,0.3180206,0.9193516,-0.1030179,-0.660872,-0.03386758,30.55149,328.6273,355.0576,
