time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.324,0.03228969,0.01370103,0.0101751,0.06740443,0.07161245,0.1800001,-0.009475231,0.1178749,1.26848,353.4012,355.1241,0.3167159,-0.4958345,0.05888839,0.5373881,0.6406747,-1.687963,-1.298021,-0.121482,0.3935146,1.424799,305.3304,99.32906,198.9045,0.4192159,0.00660366,0.1618568,0.8692439,0.7361014,-0.2047278,0.1882852,0.4061421,1.392376,282.5628,273.483,177.5488,
14.635,0.03433581,0.01207194,0.01451613,0.04928325,0.03772305,0.1972475,-0.008952379,0.1179838,1.268809,353.3452,355.1825,0.1655522,-0.6537753,0.04584244,0.5367073,0.5421701,-1.831193,-1.114751,-0.1338945,0.3924829,1.430963,304.0667,98.02951,198.8563,0.5672517,0.005649926,0.1499944,0.3134907,0.8548987,0.1665357,0.1992009,0.4061294,1.393905,281.6357,276.321,174.1954,
26.83,0.03548552,0.01014738,0.01881715,0.03981283,-0.00191909,0.1853414,-0.008458853,0.1180622,1.2692,353.3103,355.2747,0.06945218,-0.7883637,0.02731311,0.5235991,0.2103161,-1.817529,-1.048429,-0.1473287,0.3912313,1.436938,302.57,96.81026,199.4534,0.7060087,0.00623347,0.1531061,-0.0644713,1.170205,0.4568106,0.21135,0.4061024,1.395915,280.2021,280.8509,169.1461,
40.418,0.03556446,0.006929132,0.02275967,0.03342028,-0.0356341,0.1661836,-0.008011341,0.1179738,1.269602,353.2676,355.37,359.9779,-0.9325024,-0.002726775,0.5190789,-0.3778489,-1.670403,-1.250484,-0.1626586,0.3894296,1.442863,300.7873,94.77058,201.7862,0.8687506,-0.001228161,0.1800105,-0.1272167,1.605232,0.7700653,0.2259267,0.4052845,1.398686,278.461,289.961,159.9002,
54.512,0.03374852,0.001189665,0.02516367,0.005119957,-0.06656801,0.1533738,-0.007574081,0.1178003,1.269968,353.314,355.4892,359.875,-1.058156,-0.04596775,0.5228349,-0.9249279,-1.473266,-1.458618,-0.179349,0.3867665,1.449069,299.0679,92.21516,205.0706,1.047304,-0.02615205,0.2102947,0.293372,1.981107,0.8154243,0.2429641,0.4040716,1.401825,276.8282,301.9738,148.7457,
68.495,0.03114218,-0.003544205,0.02611153,-0.05722032,-0.09565871,0.1306289,-0.007177114,0.1178426,1.270309,353.4634,355.6196,359.7994,-1.175977,-0.09726664,0.537547,-1.20391,-1.504489,-1.592491,-0.197409,0.3832974,1.455938,297.2164,89.29941,208.3981,1.17769,-0.04852176,0.208703,0.7368178,2.239408,0.4837786,0.260486,0.4023027,1.404767,275.0781,314.4737,137.4741,
82.136,0.02849462,-0.004269206,0.02767033,-0.08958048,-0.1212579,0.09629663,-0.006841421,0.1178617,1.270777,353.551,355.7577,359.7807,-1.289334,-0.1574436,0.5597541,-1.224191,-1.62493,-1.675162,-0.2165456,0.3785795,1.463251,295.4089,86.07088,211.6595,1.331776,-0.08818168,0.2152871,1.292583,2.551395,0.2108404,0.2809164,0.3996244,1.408378,273.5417,343.4366,110.2469,
96.166,0.02574002,-0.002144616,0.02983396,-0.09309607,-0.1382115,0.07406458,-0.006576061,0.1179673,1.271264,353.6117,355.8958,359.7512,-1.402941,-0.2244286,0.5834678,-0.9075311,-2.003016,-1.701744,-0.2372769,0.3723151,1.470902,293.3279,82.65881,214.2746,1.460407,-0.1437563,0.2286702,1.750488,2.756207,0.1232587,0.3018043,0.3959133,1.411943,273.8751,27.48079,67.98653,
110.511,0.02282252,0.001371798,0.03286896,-0.0774073,-0.145836,0.05197506,-0.006350517,0.1180958,1.271826,353.6299,356.0143,359.7529,-1.516653,-0.3060021,0.626079,-0.5089974,-2.314608,-1.981993,-0.2588888,0.365322,1.479396,291.2683,77.31057,218.4008,1.594037,-0.2357676,0.2464302,2.112398,2.868408,0.1800097,0.3243303,0.3893489,1.415818,275.972,51.83368,45.36697,
123.864,0.01929121,0.003778114,0.03700943,-0.03005315,-0.1456553,0.02013558,-0.006165266,0.1181146,1.272441,353.5746,356.109,359.8123,-1.629989,-0.4034806,0.6657441,0.0403235,-2.670089,-2.336664,-0.2819719,0.3558479,1.487402,289.1072,69.78947,224.1239,1.728445,-0.3718847,0.2756613,2.412063,2.95228,0.45914,0.348846,0.380878,1.419866,278.975,60.81611,37.96273,
137.949,0.01579024,0.001328482,0.03992415,0.01880355,-0.1343841,0.003617578,-0.006063938,0.1178257,1.273047,353.4844,356.1866,359.8442,-1.709615,-0.505253,0.6692906,0.4741457,-2.723918,-2.35994,-0.3051621,0.3454036,1.495035,287.4059,62.55779,229.7419,1.807492,-0.4986307,0.294778,2.450231,2.890057,0.8154027,0.3729409,0.3709256,1.42354,281.9861,63.58007,36.24941,
151.733,0.01137915,-0.006731314,0.03939855,-0.006309798,-0.1103859,-0.009247252,-0.006026745,0.1174183,1.273479,353.5928,356.2328,359.8569,-1.774617,-0.6330678,0.6574296,0.8459398,-2.55247,-2.255992,-0.3291296,0.3333641,1.502925,286.2604,55.6517,235.048,1.883789,-0.6514871,0.3184404,2.446216,2.869859,1.225928,0.3982126,0.358395,1.427619,285.3066,64.59398,35.9757,
165.772,0.00742191,-0.01302687,0.03732368,-0.1013156,-0.08458807,-0.02221814,-0.005979061,0.1172952,1.273905,353.8589,356.256,359.866,-1.823298,-0.7679975,0.6453152,1.211435,-2.285202,-2.232883,-0.3540666,0.3185066,1.510093,285.6513,48.04982,240.8768,1.951683,-0.8191332,0.3423483,2.442037,2.923803,1.699874,0.4238883,0.3438451,1.431795,289.0544,64.86983,36.12347,
179.41,0.003845541,-0.01287039,0.03771805,-0.1504928,-0.07085866,-0.02489113,-0.005988121,0.1173993,1.274493,354.0096,356.3005,359.8597,-1.867444,-0.9029292,0.6285595,1.72486,-2.164464,-2.250423,-0.3787603,0.3025766,1.51737,285.1537,39.10934,247.5091,1.998424,-0.9952128,0.3632715,2.463217,2.823956,2.095809,0.4500136,0.3266352,1.435897,292.713,64.561,36.80072,
193.594,0.001339747,-0.007720885,0.04087695,-0.1242621,-0.07171536,-0.02050766,-0.00601387,0.117538,1.275228,354.0141,356.3709,359.8711,-1.910666,-1.044213,0.6042291,2.185254,-2.117949,-2.350257,-0.4037775,0.2841535,1.52351,284.9685,28.25816,255.8854,2.04745,-1.174842,0.363423,2.822663,2.744106,2.253259,0.4766853,0.3074876,1.439822,296.6078,65.46832,36.77785,
207.656,-0.001399273,-0.0001246398,0.04682788,-0.04152268,-0.0816287,-0.02682949,-0.006093979,0.1176523,1.276081,353.8947,356.441,359.9407,-1.945436,-1.197123,0.5612474,2.476049,-2.085768,-2.502848,-0.4286676,0.2636265,1.528612,285.3253,16.29196,265.5572,2.07851,-1.366157,0.3424974,3.168496,2.577002,2.296671,0.5028703,0.2852081,1.443073,300.4594,66.54386,36.70461,
221.369,-0.004207275,0.003378164,0.05259775,0.0463888,-0.08076099,-0.05465899,-0.006249428,0.1175882,1.276949,353.7425,356.4722,0.06763951,-1.959621,-1.362077,0.501861,2.412044,-1.981555,-2.706638,-0.4531007,0.2410085,1.532253,286.4706,5.267216,274.9886,2.077115,-1.556957,0.2999843,3.598046,2.143296,2.150562,0.5285873,0.2607636,1.445372,303.9649,67.85424,37.01744,
