time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.495,-0.02538101,-0.08885677,-0.01673672,-0.9532473,0.5759214,0.3501022,-0.3093538,0.05176926,0.4586797,350.8213,1.807011,359.7757,-0.1317858,0.1222213,0.3118004,0.271175,0.5189977,-0.4135102,-0.4307131,-0.3701627,0.6586219,342.6947,9.761511,346.1875,0.1875813,0.4668502,0.07771494,0.5861643,-0.4764283,-3.020059,-0.001793491,-0.7804965,0.3377677,70.5675,69.27545,40.74696,
13.514,-0.004472378,0.1078397,-0.01566948,-0.2931496,0.4773323,0.3044947,-0.3089533,0.05723566,0.4581285,350.0115,1.677616,359.7001,-0.2647509,-0.1350844,0.3198802,-0.8168207,1.115812,-0.9162265,-0.4357787,-0.3764623,0.6617319,344.9504,7.588807,347.9545,0.1329041,0.6224638,0.3310784,1.167447,0.3043782,-2.10199,-0.002792321,-0.7688299,0.3470444,68.86839,64.751,36.7823,
26.748,0.01369683,0.2596498,-0.0227932,0.3093679,0.2859007,0.02270896,-0.3084383,0.06278497,0.4577322,349.1238,1.577472,0.1118289,-0.376105,-0.3808793,0.2918882,-1.63684,1.696461,-1.253404,-0.4411695,-0.3856364,0.6640644,347.6029,5.173157,349.5977,0.04235467,0.7619928,0.5838919,1.788829,0.6858714,-1.41207,-0.004659319,-0.7555758,0.3592588,67.39174,59.19992,32.09576,
40.627,0.03023607,0.3645222,-0.02320511,0.4285973,0.1512563,-0.2295938,-0.3076658,0.06927466,0.4574313,348.9693,1.407322,0.5544588,-0.4535349,-0.623707,0.2307183,-2.167036,2.284095,-1.248334,-0.4465475,-0.3981934,0.6645027,350.4959,2.678426,350.5396,-0.04112402,0.9120899,0.8305873,2.474916,0.9666215,-1.153999,-0.00661131,-0.740185,0.373894,65.41208,52.78217,26.35556,
54.248,0.04440971,0.4329368,-0.02342459,0.2650631,0.0688676,-0.3636822,-0.3068037,0.0758965,0.4571018,349.019,1.309373,0.9619969,-0.4915481,-0.8693867,0.1381892,-2.488581,2.794199,-0.7869028,-0.4513619,-0.4136869,0.6640856,353.5299,0.3601755,350.3544,-0.111647,1.067466,1.053513,3.157315,1.187639,-1.157264,-0.009919234,-0.7228592,0.3896482,62.72479,46.3811,20.47359,
68.505,0.0578437,0.4720978,-0.02385836,0.1208596,0.007416654,-0.3897019,-0.3056841,0.08265853,0.4567776,349.0555,1.265986,1.259628,-0.4934016,-1.111122,0.02111372,-2.758824,3.124508,0.0587429,-0.4557156,-0.4320589,0.6604804,356.7454,358.3414,348.9372,-0.1822742,1.187381,1.218772,3.546901,1.33066,-1.010447,-0.01358541,-0.7064401,0.4068279,60.02113,41.09602,15.95743,
82.283,0.06930543,0.4903657,-0.02484588,0.06009438,-0.03464063,-0.3136182,-0.3045111,0.08942026,0.4563141,349.0345,1.299595,1.353024,-0.4689161,-1.33956,-0.118087,-3.158974,3.011109,0.7645772,-0.460014,-0.4522336,0.6561181,0.2377001,357.0219,347.2297,-0.2383596,1.275238,1.336358,3.668975,1.58622,-0.8003339,-0.01777923,-0.6882656,0.4249604,57.23253,37.0598,13.05321,
96.087,0.07773718,0.4899428,-0.02589251,0.0899669,-0.03370639,-0.1701594,-0.3033066,0.09581488,0.4559069,348.875,1.339135,1.249332,-0.4489604,-1.531732,-0.2474376,-3.914618,2.747859,0.7785978,-0.4650361,-0.4733561,0.6503767,4.734222,356.0739,346.4984,-0.2945967,1.358744,1.430618,3.827158,1.975451,-0.6587875,-0.02333812,-0.6694576,0.4435565,53.98989,33.42378,10.88947,
110.961,0.082448,0.4734476,-0.02296863,0.1942569,-0.006544533,-0.019619,-0.3021555,0.1016322,0.4557352,348.5362,1.377318,1.029104,-0.4417595,-1.703345,-0.3921951,-4.811552,2.551608,0.1482973,-0.4712238,-0.4957978,0.6426244,10.26702,355.4325,347.2894,-0.3728811,1.422131,1.504711,3.940876,2.491632,-0.2896452,-0.02951346,-0.6513869,0.4634804,50.69973,29.67982,9.471342,
124.111,0.08434553,0.4420672,-0.01727356,0.3380669,0.01366573,0.09460805,-0.300992,0.1065817,0.4556718,348.0504,1.445836,0.7889152,-0.4544728,-1.833167,-0.5800578,-5.321001,2.611026,-0.7042079,-0.4783654,-0.5192123,0.6304733,15.80367,354.7097,349.2457,-0.4444737,1.464288,1.547411,3.863441,3.056649,-0.0486226,-0.03650848,-0.6318489,0.482339,47.33096,26.51157,9.023829,
137.761,0.08519907,0.3935323,-0.01218658,0.5470507,0.01120046,0.1380116,-0.299758,0.1102625,0.4555612,347.2577,1.525277,0.6553848,-0.475912,-1.884031,-0.7672566,-5.121079,2.702507,-0.7877807,-0.4843104,-0.5427516,0.6173308,20.02008,353.4749,350.0925,-0.4895207,1.492723,1.560099,3.774693,3.39741,-0.09231216,-0.04315063,-0.6133819,0.5012612,43.82982,23.87598,8.855119,
151.979,0.08745137,0.3177942,-0.00681911,0.895664,0.05125795,0.1520007,-0.2985239,0.1119871,0.4556632,345.9794,1.513174,0.4024327,-0.4859143,-1.888837,-0.9338446,-4.668497,2.449314,-0.04383519,-0.4895292,-0.5658641,0.6012638,23.14943,351.8403,348.7882,-0.527957,1.488068,1.541009,3.588543,3.461582,-0.1828072,-0.05012015,-0.5967374,0.5192822,40.61613,21.67472,8.795271,
