time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.471,0.02615965,-0.0006396163,-0.005610024,0.01212198,-0.01410163,-0.0002556247,0.06056815,0.006417856,-0.3139364,353.6882,1.816211,0.1566334,0.07723065,0.06676416,-0.08404742,0.58808,-0.1663874,-0.5806103,-0.01068248,-0.2732583,-0.054031,346.9248,36.03122,37.64101,0.2028573,-0.1071395,-0.02877354,-0.6208357,-0.7875297,1.263434,0.2006169,-0.3108807,-0.1166921,354.4799,2.527184,326.4914,
13.175,0.02451072,-0.0009907042,-0.005019615,0.005764296,-0.005183784,0.001390369,0.06088628,0.006413236,-0.3139904,353.6956,1.80532,0.1517229,0.07855143,0.07968847,-0.08899274,0.6172944,-0.1043633,-0.6930515,-0.009908613,-0.2723494,-0.05508379,346.1539,36.54616,37.38934,0.1531667,-0.1067336,-0.04678671,-0.28947,-0.506546,0.9333237,0.2014479,-0.3127283,-0.1179319,354.2148,2.292807,326.3002,
26.335,0.02336457,-0.000578555,-0.004800153,0.003034703,0.001190899,-0.009711544,0.06116733,0.006464615,-0.3140665,353.6964,1.787293,0.1767765,0.0719537,0.09175043,-0.09317237,0.5699885,-0.05366744,-0.8265227,-0.009416401,-0.2716042,-0.05604351,345.2657,36.95039,37.29705,0.1161744,-0.1178465,-0.06354397,-0.1309454,-0.4182053,0.514595,0.2020485,-0.3153577,-0.1188459,353.9464,2.260394,326.6319,
40.578,0.02213891,5.575328E-05,-0.004570751,0.005609869,0.004272138,-0.02145413,0.06143402,0.006456047,-0.3141095,353.6734,1.769066,0.2220793,0.06471689,0.1013655,-0.09410551,0.5559465,-0.02425709,-0.8754166,-0.008735336,-0.2704828,-0.05674733,344.4742,37.37468,37.11179,0.1034856,-0.1516559,-0.06685629,-0.3523841,-0.4850793,0.05554998,0.2030329,-0.3180355,-0.1197956,354.2516,2.845983,327.4991,
54.45,0.02126072,0.0001625053,-0.004492484,0.008898102,0.0091958,-0.04019428,0.06174991,0.006452858,-0.3141925,353.6599,1.732692,0.2803557,0.05854138,0.1025424,-0.08919963,0.5293577,-0.03877607,-0.8243038,-0.008657519,-0.2698259,-0.05769473,343.9104,37.79176,36.95597,0.1387393,-0.1712605,-0.08001336,-0.512059,-0.8193861,0.2044135,0.2052994,-0.3208064,-0.1215632,354.1916,4.314255,327.3151,
68.461,0.02040984,-9.995652E-05,-0.004516246,0.00742349,0.007446346,-0.04849264,0.06201137,0.00638783,-0.3142407,353.6519,1.731164,0.3316599,0.05585339,0.09888071,-0.07932321,0.5130358,-0.1001188,-0.6938894,-0.007988803,-0.2686071,-0.05780075,343.626,38.27374,36.80387,0.1717819,-0.1986397,-0.09264237,-0.5700409,-0.9221982,0.6038857,0.2071231,-0.3250685,-0.1230761,354.2083,5.671036,326.3138,
82.007,0.01963626,-0.001309132,-0.004493413,0.004150952,-0.0009542588,-0.05194763,0.06226231,0.006340191,-0.3143207,353.6643,1.739713,0.3699695,0.06015785,0.09517265,-0.06598417,0.5870973,-0.2111692,-0.4873003,-0.007360347,-0.2671026,-0.05770276,343.6699,38.99138,36.5122,0.1784862,-0.2311171,-0.09003348,-0.6440301,-0.7240161,0.8417091,0.2090441,-0.3287717,-0.1242565,354.7415,6.451161,325.3488,
96.124,0.01897276,-0.002814713,-0.004554055,-0.003154172,-0.0131693,-0.05218678,0.06255997,0.00631769,-0.3143824,353.6799,1.760877,0.424475,0.06227908,0.09437721,-0.05427163,0.7104734,-0.2837088,-0.3015342,-0.007630032,-0.2660414,-0.05816602,343.8203,39.82977,36.04365,0.1782013,-0.2787943,-0.09247872,-0.6818368,-0.45945,1.095339,0.210659,-0.3331807,-0.1254755,355.4912,7.013571,324.1271,
110.364,0.01848683,-0.004474225,-0.004634947,-0.006408002,-0.02160571,-0.05564087,0.06280366,0.006200314,-0.3144354,353.6836,1.78475,0.475329,0.06067059,0.1034888,-0.04626588,0.895215,-0.2914855,-0.1818954,-0.007178735,-0.2635552,-0.05760026,343.9727,40.81124,35.29587,0.1660616,-0.3057286,-0.08969612,-0.6569154,-0.1722323,1.186509,0.2124079,-0.3374416,-0.1261486,356.2694,7.206079,323.1344,
123.7,0.01742623,-0.006117384,-0.004699616,-0.008542486,-0.02646597,-0.05774963,0.06301378,0.006057173,-0.3144845,353.6893,1.793101,0.5282023,0.04698306,0.1263124,-0.04343012,1.12425,-0.152211,-0.1460502,-0.007945374,-0.2610685,-0.05777619,343.9451,41.77979,34.11709,0.1481734,-0.3474727,-0.08394794,-0.6941997,0.2149832,1.1724,0.2141683,-0.3425291,-0.1276236,357.4362,6.996812,322.369,
137.845,0.01609534,-0.007125745,-0.004703076,-0.01195097,-0.02760425,-0.06280587,0.06320114,0.00592415,-0.3145462,353.7053,1.79912,0.590508,0.02266715,0.1546571,-0.04481339,1.229662,0.01830654,-0.2819094,-0.009048674,-0.258502,-0.05800579,343.487,42.57499,32.95782,0.1399514,-0.3693876,-0.08586219,-0.6745168,0.3661341,1.147931,0.2159936,-0.3471213,-0.1286132,358.3565,6.961088,321.6499,
151.49,0.01440082,-0.007249782,-0.004886673,-0.02079409,-0.02367073,-0.06871603,0.06335843,0.00581722,-0.3146297,353.7313,1.786713,0.6674457,-0.01372133,0.1873204,-0.0451433,1.26287,0.1953042,-0.4937335,-0.01093068,-0.2558214,-0.05805906,342.7185,43.25719,31.77341,0.1329441,-0.3959873,-0.09586251,-0.5515708,0.4476946,1.247689,0.2167677,-0.3540386,-0.1303713,359.0747,6.847648,320.5945,
