time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.494,-0.00476008,0.0170052,0.05565715,0.06533741,-0.1002316,-0.01948514,0.1488892,0.4572387,0.4177728,9.129871,2.516169,5.059931,-1.886457,-1.284667,-0.1197712,3.946626,-1.970114,0.4178045,-0.3639767,0.742731,0.3163487,324.2324,238.3384,51.30994,1.79078,-1.591425,-0.3203768,2.831347,1.526295,-3.057948,0.6963971,0.6915981,0.2888796,326.3997,135.2335,330.7133,
12.299,-0.006798411,0.01889411,0.05900601,0.07553069,-0.1186582,0.007312737,0.148719,0.4575302,0.4186314,9.078717,2.622881,4.9905,-1.911118,-1.472635,-0.1606334,4.071312,-1.82693,0.5506387,-0.3912592,0.7191896,0.3110876,326.9022,238.7182,48.53294,1.784236,-1.757872,-0.3079561,3.247367,1.480232,-2.916175,0.7194888,0.665216,0.2851432,328.9103,134.2782,334.2151,
25.03,-0.008482448,0.01963644,0.06210266,0.07606045,-0.1266674,0.01697598,0.1485426,0.4578444,0.419556,9.036388,2.721007,4.951131,-1.92183,-1.627989,-0.2047382,4.269547,-1.717152,0.7766985,-0.4191899,0.6942972,0.30253,329.9641,239.1371,45.68301,1.75485,-1.927608,-0.2998667,3.51134,1.463178,-2.878244,0.7412818,0.6368142,0.2814864,331.6131,133.2182,337.6426,
39.254,-0.01026772,0.02134161,0.06591278,0.07309759,-0.1217003,0.01776166,0.1483467,0.458239,0.4205781,8.991465,2.798312,4.926991,-1.917559,-1.849275,-0.2724304,4.50738,-1.578389,1.283927,-0.4469292,0.664915,0.2902718,333.7938,239.6226,43.07521,1.680916,-2.088131,-0.3018649,3.423865,1.357204,-2.882808,0.7605319,0.6065546,0.27755,334.3444,132.3259,340.3034,
53.25,-0.01210368,0.02298662,0.0711077,0.0881412,-0.09735488,0.007561706,0.1481526,0.4585634,0.4216996,8.892592,2.839042,4.929726,-1.870986,-2.039758,-0.3160012,4.559619,-1.302447,1.85778,-0.4702528,0.6353722,0.2847579,337.8091,240.0733,41.17204,1.577965,-2.234012,-0.301613,2.931815,1.395194,-2.857096,0.7785304,0.5742938,0.2732104,336.9912,131.1396,341.9569,
66.946,-0.01367259,0.02378352,0.07576914,0.1005511,-0.06454831,-0.005414495,0.147931,0.4588695,0.4228446,8.794559,2.853411,4.941409,-1.787804,-2.222961,-0.3572603,4.403372,-0.9154252,2.598,-0.4911677,0.6040435,0.2788442,342.2324,240.6255,40.1623,1.486998,-2.398983,-0.3065725,2.540529,1.599744,-3.295442,0.7957808,0.5399987,0.2681445,340.6551,129.4606,343.1414,
81.027,-0.01527638,0.02296528,0.07899903,0.1180469,-0.04002631,-0.005916717,0.1476833,0.4591177,0.4239612,8.677107,2.862262,4.92867,-1.669548,-2.378454,-0.3805084,3.960544,-0.462569,3.167703,-0.5103693,0.5705764,0.2730468,346.3803,241.258,40.00833,1.399212,-2.585643,-0.3131236,2.641979,1.674466,-3.942775,0.8116049,0.5032393,0.2632,345.2523,127.7612,344.5272,
94.881,-0.01592888,0.02077747,0.08056619,0.1296148,-0.01821567,-0.004581031,0.1474351,0.4593097,0.4250895,8.56047,2.857809,4.921174,-1.53634,-2.510659,-0.3784407,3.716053,-0.1861821,3.535756,-0.5274504,0.5359406,0.2675926,350.5608,242.1883,39.75769,1.283612,-2.765179,-0.3313713,3.486528,1.225955,-4.435579,0.8260962,0.4661275,0.25793,350.399,127.0021,347.1197,
109.761,-0.01547113,0.01811724,0.08041307,0.1241017,0.005985131,-0.01440641,0.1472507,0.4594818,0.4261763,8.4724,2.835048,4.951117,-1.3687,-2.615193,-0.3743777,3.80952,0.1375694,3.447953,-0.5413434,0.5004768,0.2625068,354.5785,242.5283,38.79426,1.149147,-2.881759,-0.3445207,4.244601,0.6283027,-4.337508,0.8379796,0.427637,0.2533953,354.803,126.8522,350.5039,
122.485,-0.01382999,0.01531473,0.07948638,0.09423233,0.03806753,-0.03178313,0.1471318,0.4596546,0.4272187,8.45022,2.774992,5.015276,-1.18027,-2.681171,-0.3719424,3.836868,0.4363022,3.148744,-0.552531,0.4648904,0.2575822,358.1946,242.4715,37.55993,0.9360856,-2.981496,-0.3896722,4.644583,-0.5994807,-4.4423,0.8448979,0.3883188,0.2484762,359.3061,128.4311,354.0264,
136.538,-0.01264861,0.01217264,0.0784607,0.06807081,0.05378266,-0.0266662,0.1469959,0.4596777,0.4282894,8.42373,2.725461,5.020641,-0.9857557,-2.717088,-0.3707482,3.613916,0.7682477,2.901763,-0.5608582,0.4287832,0.2526666,1.411813,242.241,36.69968,0.6968852,-3.020387,-0.4138934,4.057288,-1.393141,-4.449503,0.8492822,0.3500279,0.2433914,3.228442,129.9993,356.0674,
150.515,-0.01204676,0.007120303,0.07647309,0.04775668,0.02693126,0.02302676,0.1467938,0.4596045,0.4292657,8.419854,2.736486,4.891021,-0.8257502,-2.737476,-0.3527932,3.167561,1.03348,3.045111,-0.5677368,0.3929081,0.2478813,4.837888,242.6588,36.74026,0.4561639,-3.03934,-0.3719097,2.685748,-0.942804,-4.359271,0.8491215,0.3096038,0.2384379,6.63352,129.1925,355.3168,
164.331,-0.01096339,0.001115968,0.07357986,0.02519436,-0.01796386,0.07863124,0.1466296,0.4594917,0.4302261,8.456721,2.778766,4.737351,-0.6344024,-2.739162,-0.2991252,2.339728,1.023343,3.368719,-0.5706003,0.355932,0.2438852,7.711229,244.3297,38.0592,0.2751848,-3.057853,-0.3284709,2.083108,-0.6587189,-4.463322,0.8496804,0.2698483,0.2329153,10.41292,128.0386,354.9347,
178.558,-0.008144949,-0.003314689,0.070389,0.006931629,-0.04428756,0.08125339,0.1466182,0.4594446,0.4311216,8.47965,2.824474,4.70487,-0.4678004,-2.73082,-0.2432802,1.951522,0.8780829,3.406024,-0.5722786,0.3195029,0.2406085,10.2721,246.0031,38.85408,0.08436176,-3.071502,-0.3287854,2.329109,-1.295812,-4.471504,0.8476872,0.2309004,0.2285762,14.67205,128.7764,356.6352,
192.179,-0.004823088,-0.004569605,0.06757481,0.004775142,-0.04639798,0.04945443,0.1466395,0.4594123,0.4320178,8.466587,2.854714,4.726411,-0.3001605,-2.727721,-0.1978778,2.076761,0.6176039,3.094111,-0.571617,0.2828612,0.2380019,12.67511,247.2219,38.48239,-0.1126944,-3.066069,-0.3280153,2.668598,-1.895873,-4.338038,0.8424771,0.1921973,0.2244201,18.74486,130.0347,359.3101,
205.963,-0.002248163,-0.003391238,0.06565405,0.01219307,-0.03975421,0.02277968,0.1466651,0.4594272,0.4329114,8.441063,2.87719,4.73756,-0.1392659,-2.730473,-0.1770708,2.555103,0.4265426,2.549699,-0.5695838,0.2467046,0.2352923,15.16823,247.6919,36.92347,-0.32658,-3.04147,-0.3145741,2.543408,-2.209073,-4.119416,0.8333791,0.153627,0.2205566,22.32641,131.1735,1.460879,
220.121,-0.001382208,-0.001861654,0.06445584,0.03378633,-0.05093085,0.03186436,0.1466441,0.4594035,0.4337624,8.382818,2.931324,4.656163,0.01949458,-2.738449,-0.1920296,3.135449,0.6905625,1.981674,-0.565509,0.2103982,0.2322077,18.0695,247.0231,34.70858,-0.5371516,-3.018986,-0.288311,1.895256,-2.252538,-4.004399,0.8219158,0.1143259,0.2163348,25.76156,131.786,2.1803,
233.667,-0.001088165,-0.002188052,0.06250079,0.05754983,-0.08913609,0.06493614,0.1466163,0.4593124,0.4345601,8.329739,3.038781,4.513642,0.192021,-2.748826,-0.2202879,3.62613,1.333534,1.701476,-0.5587807,0.1747952,0.2291081,21.66191,245.6454,32.31588,-0.7365002,-3.024828,-0.2597863,1.529934,-2.505496,-4.263928,0.8093088,0.07502579,0.212029,30.13969,132.4423,3.139613,
247.307,0.001028143,-0.004007051,0.05966301,0.04532893,-0.1062281,0.04633395,0.1467096,0.4592242,0.435321,8.340647,3.136793,4.532201,0.3741757,-2.730561,-0.2346835,3.511296,1.861042,1.581857,-0.5490774,0.1396285,0.2261984,24.86114,244.3499,30.62269,-0.917783,-2.993488,-0.2632529,1.72236,-3.274704,-4.337985,0.7960558,0.03841225,0.2073225,34.71738,134.8348,6.57417,
261.297,0.003005982,-0.005105074,0.05626025,0.04310884,-0.09480628,-0.002575291,0.1467963,0.4591708,0.4359709,8.297041,3.2006,4.611494,0.5600106,-2.709057,-0.2206095,2.908529,2.253049,1.720229,-0.5369301,0.104204,0.2237614,27.88056,243.7282,30.26611,-1.112225,-2.886822,-0.2889745,1.744033,-4.114936,-3.959057,0.7786108,0.004628636,0.2041894,38.14402,139.1965,11.70326,
275.286,0.003476513,-0.00451484,0.05208115,0.05587881,-0.06344866,-0.01343975,0.1468003,0.459122,0.4366027,8.227446,3.198199,4.599465,0.7155938,-2.687274,-0.1632338,2.274039,2.125724,2.213799,-0.523989,0.06949571,0.2215014,30.81309,245.0113,31.01476,-1.290756,-2.73239,-0.2818621,1.317716,-4.155079,-3.444379,0.7587656,-0.02707456,0.2010827,40.52732,142.6708,15.42938,
289.091,0.001886183,-0.002538685,0.04835922,0.06809305,-0.04906088,0.01308605,0.1467143,0.4591428,0.4371655,8.162701,3.212774,4.513566,0.8508437,-2.654522,-0.1361692,1.986746,2.166967,2.376252,-0.5102849,0.03507097,0.2182551,33.73238,245.9323,31.38329,-1.442702,-2.572856,-0.247939,0.3895343,-3.731954,-2.881865,0.7372618,-0.05762632,0.198398,42.52834,145.1015,16.84591,
302.757,0.0003286912,-0.001121887,0.04396921,0.08514658,-0.05940335,0.05516311,0.1466551,0.4590964,0.437651,8.086611,3.262652,4.378911,1.035843,-2.616763,-0.1861113,2.527241,3.066392,1.879604,-0.4938667,0.003127296,0.2152432,37.82193,243.1996,28.54962,-1.594911,-2.458508,-0.1696227,-0.4779451,-3.236005,-2.86067,0.7144732,-0.0886516,0.1965526,45.53836,146.5687,17.30046,
316.816,0.0003418848,-0.002220798,0.03861269,0.07666897,-0.07230019,0.06003739,0.1466844,0.4589497,0.4379877,8.068907,3.329854,4.338437,1.198315,-2.532695,-0.2381128,2.738352,3.840783,1.322832,-0.4758101,-0.02685787,0.2125665,41.42124,239.0148,24.62836,-1.68665,-2.374794,-0.1203761,-0.1332865,-3.333399,-3.122118,0.6934878,-0.1181867,0.1943671,48.55722,149.5079,21.34798,
330.783,0.001053903,-0.005699405,0.03113949,0.03922193,-0.06981242,0.03688144,0.1467102,0.4587718,0.4382439,8.109305,3.372911,4.358827,1.345469,-2.430142,-0.2511034,2.406969,4.270281,0.9226999,-0.4555895,-0.05606847,0.2108441,44.28076,234.726,21.19777,-1.768375,-2.256989,-0.1231245,0.6653208,-4.008753,-3.065874,0.6711143,-0.1446449,0.1936017,50.04125,155.294,29.26628,
344.39,0.0006910576,-0.009951182,0.0232434,0.03182278,-0.04452381,0.01498691,0.1466885,0.4584675,0.4383087,8.068397,3.362838,4.377549,1.530517,-2.279613,-0.1817979,2.096045,4.186312,0.8677392,-0.4320188,-0.08215962,0.2126056,46.70714,231.2411,17.98002,-1.835894,-2.073598,-0.1121489,1.427814,-4.296568,-2.890814,0.6471785,-0.16732,0.194076,50.14373,160.5039,37.34529,
358.557,-0.002072345,-0.01237908,0.0134176,-0.008234733,-0.04047718,0.03847193,0.1466367,0.4583957,0.4385488,8.17463,3.370756,4.280067,1.582978,-2.127862,-0.05901238,2.26704,3.016919,1.283505,-0.4116155,-0.1059137,0.2152182,48.22992,230.9712,15.31814,-1.862829,-1.881073,-0.06721446,1.511838,-3.72242,-2.52978,0.6223086,-0.1881718,0.1946438,50.28035,163.024,41.78562,
372.407,-0.00557222,-0.01313964,0.002961458,-0.05620796,-0.07115978,0.1074965,0.1464747,0.4581958,0.4383352,8.32309,3.428152,4.062888,1.569287,-1.948285,0.1202217,2.635224,0.9133232,1.798657,-0.3898776,-0.1285896,0.2191207,48.36009,234.8827,14.59361,-1.897879,-1.720815,-0.005568296,0.7320835,-3.018609,-2.259007,0.5963804,-0.2079102,0.1955257,51.40437,165.1929,44.06279,
386.143,-0.007508771,-0.01361835,-0.005915553,-0.06923831,-0.1133642,0.1423931,0.1463176,0.4579962,0.4380335,8.397305,3.538653,3.913581,1.604893,-1.809901,0.2428348,3.370204,-0.210903,1.969535,-0.366565,-0.1504672,0.2226611,48.86443,237.7492,12.39371,-1.950788,-1.610065,0.06476861,-0.3691227,-2.530868,-2.335178,0.5707707,-0.2280896,0.1959838,53.79361,168.0599,46.19754,
400.163,-0.006834953,-0.01310904,-0.01409825,-0.07344555,-0.1361607,0.1136666,0.1462541,0.4578819,0.4374202,8.467734,3.657499,3.900569,1.690489,-1.712704,0.2662686,4.029223,-0.02445447,1.728572,-0.3422675,-0.1706322,0.2249436,50.28801,237.5323,8.119244,-2.005964,-1.515627,0.1224859,-0.8582171,-2.608216,-2.85592,0.5465561,-0.2469968,0.1962672,56.51902,172.7951,51.44423,
414.719,-0.004328201,-0.01111322,-0.01898444,-0.05871181,-0.1096831,0.02800497,0.146271,0.4578911,0.4371157,8.462952,3.710337,4.041606,1.830241,-1.637025,0.2175817,3.222833,1.199167,1.689567,-0.3151405,-0.1903389,0.2254523,52.94912,235.4776,5.488017,-2.016213,-1.335027,0.0959011,-0.2839187,-3.325802,-2.779762,0.5230415,-0.2610109,0.1968033,56.12127,178.8137,59.43068,
428.605,-0.003033705,-0.006392505,-0.02201836,0.005014556,-0.04947749,-0.05671773,0.1462573,0.4578865,0.4367403,8.304716,3.695369,4.198479,1.966038,-1.583764,0.1841786,1.59274,2.505854,1.926279,-0.2875763,-0.2092261,0.2266472,56.75412,233.4643,5.10168,-1.962702,-1.140319,0.04090264,0.3805873,-3.778666,-2.393201,0.5012335,-0.2715449,0.1974799,54.10586,183.1545,66.02112,
442.598,-0.004953506,-0.0008804465,-0.02441062,0.09060927,-0.03491244,-0.03702256,0.1461138,0.4579465,0.436357,8.119991,3.722424,4.083221,2.04107,-1.501482,0.1949427,0.3920934,3.184293,2.213913,-0.2615441,-0.2260367,0.228229,60.88459,232.7661,5.606443,-1.841458,-0.9220323,0.01621282,0.3900926,-3.146231,-1.807728,0.4803804,-0.2783868,0.1984147,53.10208,184.7537,68.44521,
456.74,-0.007457113,0.004431846,-0.02679418,0.1439293,-0.07986165,0.05272385,0.1458939,0.4581857,0.4359405,7.985682,3.833321,3.831074,2.054023,-1.343027,0.1972573,0.275391,3.299752,2.135167,-0.2363161,-0.2388474,0.2304563,64.00774,230.9952,3.626497,-1.718183,-0.775277,0.03239295,-0.983842,-1.888919,-1.215375,0.4610544,-0.2861098,0.1963932,54.7919,187.0508,68.26312,
470.576,-0.009208431,0.007841703,-0.02850406,0.1884342,-0.1454503,0.1173327,0.1457158,0.4583425,0.4355378,7.819639,4.005964,3.609496,2.016962,-1.193518,0.1875176,0.741778,3.004564,1.894416,-0.2123329,-0.250681,0.2327273,65.9108,228.3768,359.704,-1.581722,-0.6421809,0.04133116,-2.411342,-1.222185,-0.5349826,0.4444134,-0.2919053,0.195909,56.46954,191.2797,68.81557,
484.372,-0.009230915,0.008127944,-0.03057036,0.2193734,-0.1749596,0.1048022,0.1455827,0.4583558,0.4350531,7.626595,4.161434,3.555902,1.948009,-1.032519,0.1664689,1.352706,2.784742,1.573507,-0.1896874,-0.2609974,0.2348393,67.09859,224.3046,353.8249,-1.432284,-0.5467567,0.04893509,-2.537136,-0.9271911,-0.3396369,0.4298128,-0.2976067,0.1958987,57.40544,194.4279,70.28501,
498.496,-0.008452476,0.006019516,-0.03380474,0.2040998,-0.1515005,0.04304984,0.1454598,0.4583406,0.4344223,7.514389,4.238176,3.61621,1.879645,-0.9038063,0.1324964,1.476907,3.065062,1.319791,-0.1686588,-0.2704588,0.2358638,68.55527,217.8613,346.2086,-1.260846,-0.4493628,0.02564335,-1.499631,-1.316737,-0.6187999,0.4186159,-0.3023141,0.1964944,56.46574,196.437,73.30463,
