time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.486,0.001392829,-0.001478804,0.0003038127,-0.02217828,0.004086578,-0.01080555,0.7469,0.01302004,-0.05304173,347.966,335.5786,1.949249,0.0005896135,-0.0007298612,0.003929356,-0.00581807,-0.001157347,-0.02619193,0.515993,-0.5808868,0.1620554,19.31428,312.8474,356.8521,0.003449102,0.03994733,-0.005986103,0.2247639,0.02879308,0.2170435,0.6583226,-0.580587,0.2143174,18.09729,344.227,16.41839,
13.064,0.001678435,-0.001118351,-0.0001295194,-0.01836982,0.005738925,-0.001516065,0.7469304,0.01301289,-0.05305461,347.9685,335.5764,1.935352,0.000474894,-9.670743E-05,0.003316561,-0.0001378403,0.005517768,-0.01735511,0.5159759,-0.5809218,0.1620967,19.32822,312.8474,356.8512,-0.01374708,0.02466428,-0.01144126,0.08496287,0.1522698,0.1580339,0.658061,-0.580997,0.2143317,18.1566,343.9121,16.43376,
26.389,0.001734126,-0.001094406,-0.0002050492,-0.004721064,0.006658377,0.00782092,0.7469595,0.01299238,-0.05306095,347.9417,335.574,1.932989,0.0005051984,0.001038081,0.002387418,0.007707844,0.007970655,-0.008264352,0.5159566,-0.5809495,0.162131,19.33814,312.8476,356.8574,-0.02580707,0.008212674,-0.01394236,0.005953785,0.2426332,0.02402006,0.6576324,-0.581119,0.2142112,18.27514,343.6726,16.64153,
40.476,0.002088691,-0.0007584242,-0.0005163513,0.004141847,0.009630942,0.007983592,0.7470248,0.01295733,-0.05309629,347.9239,335.5623,1.938212,0.0005781605,0.002380976,0.001764855,0.01774611,0.01061262,0.002887265,0.5159558,-0.5809471,0.1621445,19.33922,312.8474,356.8721,-0.02923512,0.0007669961,-0.01410484,-0.02828317,0.2532159,-0.03627623,0.6574134,-0.5810915,0.2141125,18.36758,343.5,16.80421,
54.384,0.001845103,-0.0002991699,-0.0003776203,0.01299998,0.006634743,0.01371071,0.7470706,0.01293108,-0.05311736,347.8837,335.5652,1.946142,0.001432829,0.00404585,0.000517494,0.01574028,0.003302329,0.02112807,0.5159785,-0.5809128,0.1621353,19.32978,312.8495,356.8906,-0.02516645,0.004795239,-0.01117752,-0.05636938,0.180267,0.01683933,0.6575102,-0.5806806,0.2141927,18.37659,343.453,16.68926,
68.005,0.002098493,0.0008408575,-0.0004330353,0.01529867,0.008105733,0.01569957,0.7471108,0.01296377,-0.0531282,347.8662,335.5579,1.943241,0.0007887278,0.002944813,0.0003751052,0.01776918,0.01502142,0.004683859,0.5160009,-0.5808769,0.1621195,19.32494,312.8463,356.9064,-0.01474109,0.01732361,-0.008240915,-0.03794238,0.08711872,0.1697041,0.6578724,-0.5805895,0.2139231,18.21452,343.3434,16.43352,
82.092,0.001745498,0.001476726,-0.0001768324,0.01770751,0.005143768,0.02428635,0.7471248,0.01299903,-0.05312334,347.8306,335.567,1.933736,0.001258245,0.004771191,-0.001015412,-0.002861982,0.005391177,0.03415583,0.5160325,-0.5808414,0.1620837,19.30305,312.8362,356.9107,-0.003054897,0.01606591,-0.001494023,-0.06703169,-0.02373965,0.1520758,0.6577606,-0.5806372,0.2143531,18.23944,343.3666,16.27335,
95.929,0.001744916,0.002273535,-0.000362249,0.01546194,0.001460105,0.02559861,0.7471455,0.0130645,-0.05314728,347.8121,335.5768,1.928235,0.001370396,0.004599037,-0.001036061,-0.009806405,0.0005754828,0.03093036,0.5160465,-0.580815,0.162071,19.29169,312.8283,356.9091,0.00479043,0.01064719,0.003653511,-0.08992186,-0.09464771,0.1136983,0.6579601,-0.5805382,0.2143666,18.28422,343.3953,16.11654,
109.766,0.00181013,0.002257051,-0.0005451285,0.01384327,-0.004558413,0.0181468,0.7471626,0.01312369,-0.05318981,347.8113,335.5856,1.939592,0.0006438492,0.003001487,-0.0001291292,-0.0077659,0.004098165,0.004165576,0.5160519,-0.5808105,0.1620372,19.28427,312.8214,356.9037,0.011922,0.003515914,0.008154565,-0.09104352,-0.1498665,0.07031149,0.6582937,-0.5807515,0.2144925,18.36535,343.4855,15.97502,
123.521,0.001600407,0.001240318,-0.0006514947,0.01144309,-0.01019483,0.0113131,0.74717,0.01314002,-0.05322873,347.8002,335.5994,1.944114,0.0005111574,0.003131845,-0.0001798766,-0.01221662,-0.001313067,0.004958862,0.5160574,-0.5808101,0.1619997,19.2704,312.8145,356.8932,0.02173457,-0.004223943,0.01688611,-0.04809379,-0.2294149,-0.05443574,0.6587429,-0.5805911,0.2147193,18.57011,343.849,15.97883,
137.54,0.001586057,0.0004999596,-0.0007817543,0.00392434,-0.01366505,-0.001530592,0.7471943,0.01312974,-0.05324479,347.8244,335.6077,1.954446,0.0004755105,0.004345767,-0.001456593,-0.02150988,-0.008852867,0.0265384,0.5160553,-0.5808121,0.1619511,19.24758,312.8047,356.8756,0.03340672,-0.007285835,0.02226476,0.01388966,-0.3185347,-0.1394992,0.6587948,-0.5809963,0.215728,18.70551,344.3396,16.06941,
151.569,0.001491447,-0.0001121464,-0.0007434516,0.002806124,-0.01620605,-0.008700705,0.7472138,0.01311284,-0.05325468,347.8395,335.6166,1.969051,-0.001188199,0.0034779,-0.002211773,-0.01185856,0.01049344,0.01903306,0.5160483,-0.5807984,0.1618969,19.24002,312.7906,356.8676,0.03959823,-0.006071286,0.02449721,0.0386872,-0.3743772,-0.1359695,0.6593332,-0.5806822,0.215466,18.77063,344.728,16.04198,
165.107,0.001467585,0.0002208779,-0.001095136,-0.003339306,-0.0124127,-0.01702217,0.7472258,0.01308662,-0.05325888,347.8688,335.6147,1.97988,-0.001725726,0.002726281,-0.00230897,0.0004824394,0.01521984,0.01210878,0.5160279,-0.5807899,0.1618602,19.23813,312.7802,356.8696,0.03967381,-0.007027342,0.02236057,0.003934489,-0.3884156,-0.107819,0.6595778,-0.580879,0.2157098,18.88702,344.9874,15.92219,
179.229,0.001010176,-0.0003486384,-0.0008965393,5.202461E-05,-0.0088218,-0.01500091,0.747213,0.01300347,-0.0532313,347.8682,335.6145,1.988196,-0.002013515,0.0006845954,-0.00150097,0.01674837,0.023808,-0.01474233,0.5159923,-0.5807874,0.1618283,19.25088,312.771,356.8838,0.03166425,-0.01255844,0.01941497,-0.02669839,-0.3133701,-0.1620132,0.6593176,-0.5810605,0.2162167,19.08656,345.1618,15.9956,
193.147,0.000643251,-0.0006546459,-0.00102856,-0.001967718,-0.0008524811,-0.01338449,0.7472018,0.01294059,-0.05322447,347.8765,335.6034,1.987503,-0.001336696,0.0003257797,-0.00110593,0.02893514,0.01845139,-0.01181818,0.5159624,-0.5807962,0.161802,19.26462,312.7703,356.9089,0.01792292,-0.01391219,0.01282621,-0.07587567,-0.1840617,-0.1041703,0.6594951,-0.5812371,0.2160024,19.14207,344.9986,15.95376,
207.108,0.0004386695,-0.0007292561,-0.001247325,-0.003845805,0.006011584,-0.01456535,0.7472017,0.01292944,-0.05324725,347.8883,335.5869,1.988307,-0.0008176582,-0.000140732,-0.0004369465,0.02924456,0.01390766,-0.01837558,0.5159355,-0.5808032,0.1617838,19.28392,312.7768,356.9347,0.01335282,-0.009500507,0.009064803,-0.05326604,-0.1348836,-0.0820143,0.659492,-0.5812664,0.2161407,19.13182,344.9882,15.96247,
