time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.488,0.0269097,0.009491579,0.005985349,0.04920803,0.009719472,-0.03051684,0.09018278,0.06738815,0.1774902,357.4924,1.095601,351.8495,-0.5931752,0.273078,0.1917266,-0.3900497,0.5251961,0.8842488,-0.03724208,-0.5131787,0.6550428,14.5987,349.8414,45.51282,0.5911416,0.02980704,0.1380037,-0.4716196,-0.2714888,1.417182,0.1517873,-0.02295811,0.7015499,337.8895,323.1519,64.11227,
13.336,0.02934377,0.006127779,0.00604209,0.03630044,0.007578677,-0.007606497,0.09056997,0.06739694,0.1775236,357.4874,1.098868,351.8151,-0.6315089,0.3323623,0.2144673,-0.4276562,0.6065933,0.9791704,-0.04598435,-0.5075737,0.6586275,14.02403,348.932,44.75891,0.6307683,0.03767513,0.1326812,-0.618479,-0.1154067,1.6026,0.1604638,-0.02313708,0.702648,337.1898,324.3105,62.49235,
26.892,0.03147759,0.001924537,0.005600954,0.01868668,0.008230922,0.004531032,0.09100008,0.06732148,0.1775503,357.5017,1.090476,351.8014,-0.6643465,0.4010174,0.2413815,-0.4253128,0.6468197,1.049346,-0.05513042,-0.5006769,0.6625435,13.41996,348.0973,43.9876,0.6740567,0.03846708,0.1261494,-0.7361745,0.1117842,1.79357,0.1700713,-0.02343556,0.7042636,336.2424,325.4674,60.74031,
40.614,0.0330628,-0.002287115,0.004672112,-0.01013561,0.01586869,0.006733457,0.09149218,0.06719229,0.1775732,357.5373,1.071867,351.8027,-0.6845045,0.4788237,0.2649444,-0.2941374,0.6939502,1.161265,-0.06442249,-0.4927208,0.6667907,12.53304,347.4639,43.195,0.7206435,0.02495143,0.1365965,-0.8885373,0.121807,2.011658,0.1800251,-0.02422261,0.705923,335.5789,326.9538,58.58502,
54.723,0.03431742,-0.005043703,0.003861942,-0.03938207,0.02574891,0.007704699,0.09199381,0.0671185,0.1776342,357.6383,1.0473,351.7969,-0.6922209,0.5639098,0.2829658,-0.08734172,0.6514288,1.393324,-0.07378728,-0.4835767,0.671147,11.40396,347.1006,42.10189,0.7676177,0.003162622,0.1484519,-1.001667,0.1314297,2.248084,0.1904514,-0.02517685,0.7081535,334.9495,328.6589,56.18305,
68.49,0.0354885,-0.006115442,0.003761224,-0.05610865,0.02919493,0.002496811,0.09252548,0.06704548,0.1776876,357.6969,1.029601,351.8072,-0.6911136,0.6663911,0.2937745,0.1652969,0.5916227,1.821627,-0.08309222,-0.4731022,0.6749834,9.872026,346.9153,40.50205,0.8159471,-0.02330842,0.1610724,-0.9682541,0.1372752,2.507423,0.2012725,-0.02693072,0.7100262,334.2548,330.6714,53.73161,
82.472,0.03602972,-0.006907381,0.00423298,-0.04834236,0.01439749,-0.0006932631,0.09302187,0.06687221,0.1777678,357.7071,1.051642,351.8105,-0.6916258,0.7460678,0.2998654,0.2674113,0.5196807,2.118248,-0.09277189,-0.4620867,0.6795787,8.468927,346.7186,38.79679,0.8651315,-0.0528965,0.1677837,-0.7782209,0.1904723,2.668173,0.2131937,-0.02892965,0.711796,333.4514,332.7327,51.5331,
96.196,0.03595115,-0.00768787,0.003918789,-0.04826008,-0.003598218,0.01148936,0.09348297,0.06669629,0.1778097,357.7434,1.094718,351.774,-0.7048925,0.8165957,0.3000612,0.2372339,0.5965738,2.252544,-0.1025733,-0.4503408,0.6828727,7.096378,346.2512,37.21166,0.9384942,-0.07844566,0.1900718,-0.6365974,0.1281243,3.025881,0.2259527,-0.03107359,0.7144977,332.7483,335.4698,48.79548,
110.499,0.0351196,-0.0091794,0.003401669,-0.05483555,-0.02526785,0.02303431,0.09391737,0.06655911,0.1778479,357.7989,1.156731,351.746,-0.7202036,0.8782854,0.2954373,0.2207147,0.734638,2.181763,-0.1124933,-0.4379773,0.6869794,5.789561,345.717,35.99988,1.014335,-0.1082081,0.2101459,-0.6394664,0.1513206,3.472223,0.2390877,-0.03358008,0.7165253,332.0986,338.5756,45.36086,
124.261,0.03394786,-0.01008393,0.002421346,-0.06728445,-0.03714606,0.008307721,0.09435701,0.06641358,0.1778326,357.8662,1.199989,351.7843,-0.7275139,0.9327056,0.2904417,0.2766623,0.7645858,2.028185,-0.122582,-0.4248416,0.6912918,4.586385,345.4131,35.03262,1.061542,-0.145124,0.1678816,-1.028067,0.6473361,3.608421,0.2532545,-0.03740701,0.7174071,331.3408,340.6657,41.36268,
