time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.476,-0.007585249,-0.00878278,0.02676126,-0.03876635,0.05216584,-0.03861752,-0.582651,0.141015,-0.5429788,349.3049,12.00755,356.1915,0.8430371,0.2477174,-0.4141703,-1.747266,-0.2479815,0.5334894,-0.1998584,-0.6725581,-0.6582728,47.81919,76.94511,337.9629,-0.5349165,0.1171346,0.1808084,0.1191285,-0.1484469,1.115465,-0.9851624,-0.7356116,-0.5042703,60.48299,323.3016,34.38552,
13.3,-0.006958992,-0.01293066,0.02170494,-0.09271511,0.01739082,-0.03037874,-0.5827289,0.1406608,-0.542733,349.431,12.03268,356.2728,0.9277214,0.3284062,-0.4210424,-1.686326,0.1397991,0.6653744,-0.1859879,-0.6665886,-0.6634614,46.72123,78.67669,339.4994,-0.6479152,0.1466407,0.1676991,0.0228103,-0.6788224,0.8701462,-0.9964632,-0.7322747,-0.5022044,59.82536,321.6852,32.08043,
26.891,-0.006312598,-0.01625594,0.0173346,-0.1507792,-0.01308568,-0.01717594,-0.5827956,0.1403323,-0.5425335,349.618,12.0709,356.3564,0.9913697,0.3950013,-0.4352732,-1.770866,0.1676927,0.6726004,-0.1714028,-0.6602255,-0.6689783,45.64571,80.40793,340.4294,-0.7811221,0.2074178,0.1570357,-0.2841324,-1.154545,0.9807675,-1.009069,-0.7283728,-0.5007956,58.39209,319.1961,29.24843,
40.811,-0.005499796,-0.01776219,0.01383744,-0.1869986,-0.03354051,-0.009130891,-0.582842,0.1400664,-0.5423528,349.7799,12.11023,356.4406,1.06365,0.4887936,-0.4579505,-2.07088,0.08439958,0.5508144,-0.156319,-0.6515239,-0.6751781,44.15402,82.10645,340.7232,-0.8795683,0.2357078,0.1369675,-0.390907,-1.71403,0.3902937,-1.022698,-0.7248088,-0.4984538,58.03233,316.5382,25.20193,
54.484,-0.004754926,-0.01623939,0.01172127,-0.1912728,-0.05098693,-0.006632974,-0.5828941,0.139983,-0.5422292,349.897,12.15988,356.5125,1.120862,0.5938545,-0.4835733,-2.412714,-0.02068403,0.4982468,-0.1405591,-0.6420029,-0.6812392,42.41487,83.96169,340.8719,-0.9779329,0.2827396,0.1362627,-0.4843004,-2.337256,-0.2175182,-1.037721,-0.7195699,-0.4949977,57.67878,313.5146,20.04317,
68.646,-0.004366836,-0.01214383,0.01109947,-0.1509558,-0.07330678,-0.01222609,-0.5829642,0.1397928,-0.5420152,349.9093,12.23896,356.5626,1.168363,0.6834962,-0.4911089,-2.496286,-0.07330722,0.5035009,-0.1238653,-0.6319147,-0.686868,40.82997,85.58705,341.0592,-1.09855,0.3788043,0.170742,-0.6971272,-2.846242,-0.3556778,-1.054558,-0.7112944,-0.4909676,56.4494,310.6041,15.05514,
82.478,-0.004116751,-0.006249647,0.01071164,-0.08303201,-0.09195831,-0.0168665,-0.5830384,0.1398726,-0.5418968,349.849,12.32664,356.5753,1.213376,0.7588105,-0.4762085,-2.291079,0.0133419,0.5667273,-0.1068269,-0.6202291,-0.6918229,39.53626,86.84108,341.5482,-1.22083,0.5018672,0.2486757,-0.7496461,-2.75735,0.2202272,-1.07315,-0.7020869,-0.4852389,54.43699,309.3603,12.90168,
96.227,-0.003655925,-0.0008128,0.01091308,-0.01734494,-0.1124374,-0.02372914,-0.5831043,0.1400191,-0.5417618,349.7563,12.43295,356.5925,1.270017,0.8387262,-0.4495845,-2.016036,0.2059145,0.6417044,-0.08767228,-0.6076675,-0.6965574,38.32815,87.81592,342.3077,-1.34225,0.6561686,0.3555994,-0.6878326,-2.607674,0.9381393,-1.089123,-0.6863068,-0.477804,51.92567,309.011,11.91837,
110.582,-0.003589373,0.001825715,0.01064422,0.01057385,-0.1331178,-0.03847884,-0.5831623,0.1401225,-0.541628,349.7042,12.54331,356.6581,1.336904,0.9533317,-0.4122747,-1.971607,0.5026972,0.4965422,-0.0684886,-0.5922006,-0.7011102,36.60637,88.20167,342.636,-1.428886,0.7837579,0.4301762,-0.6534876,-2.511592,1.304256,-1.10635,-0.671744,-0.4702928,49.59731,308.6939,10.81627,
124.311,-0.004519816,0.0009815986,0.0100174,0.004667579,-0.1419519,-0.04985344,-0.583245,0.1401182,-0.5415039,349.6992,12.63377,356.7361,1.395577,1.110119,-0.3807691,-2.313796,0.9432811,0.421268,-0.04998958,-0.5744222,-0.7054904,33.80707,88.51613,343.0816,-1.515638,0.8854108,0.4712463,-0.8645864,-2.470833,1.155426,-1.127289,-0.6576338,-0.4626517,47.8731,307.5647,8.690059,
137.981,-0.005992565,-0.00183799,0.009217633,-0.02408997,-0.1357314,-0.05768207,-0.5833641,0.1400235,-0.5413985,349.733,12.69482,356.8325,1.431069,1.254887,-0.3560631,-2.59228,1.267724,0.4712367,-0.03036198,-0.5565615,-0.7097452,30.86866,88.84734,343.8222,-1.583158,0.9748595,0.5045447,-0.9516228,-2.299129,1.044358,-1.149759,-0.6422498,-0.455087,46.35632,306.7366,7.036865,
152.16,-0.007983558,-0.004805275,0.007337688,-0.04437952,-0.133242,-0.06288841,-0.5835493,0.1398127,-0.5413777,349.7534,12.773,356.923,1.448523,1.366014,-0.3296562,-2.433444,1.379591,0.6398884,-0.0108422,-0.5370262,-0.713473,28.73861,89.13992,344.8859,-1.647859,1.106389,0.5503384,-0.9757328,-2.194682,0.9504011,-1.17307,-0.6235906,-0.4460238,44.87656,306.0977,5.473581,
165.885,-0.00927639,-0.003602336,0.005953941,-0.05287214,-0.1346557,-0.06329409,-0.5837348,0.1397194,-0.5413646,349.7648,12.85988,357.0062,1.470771,1.446508,-0.3134425,-2.112945,1.228154,0.6912687,0.01045174,-0.5163928,-0.717478,27.31276,89.44588,345.668,-1.718821,1.299074,0.6349605,-0.7742376,-2.32216,1.336096,-1.198132,-0.6012233,-0.4360415,42.44947,306.5969,4.797754,
179.938,-0.009857185,0.0007142281,0.005681292,-0.02771,-0.1514635,-0.08346836,-0.5838923,0.1398068,-0.5413026,349.6738,12.97101,357.1147,1.504217,1.569346,-0.297762,-2.087577,1.108383,0.4845212,0.03143417,-0.4923424,-0.7214479,25.58466,89.48351,345.8281,-1.764564,1.519984,0.7147645,-0.6706241,-2.630483,1.667069,-1.222719,-0.5752029,-0.4256789,39.62206,307.3634,3.895045,
