time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.5,0.03331288,0.003333285,0.01104771,0.008536624,-0.3977145,-0.07171515,-0.05560946,0.7402678,0.04277503,352.8104,9.629948,358.2999,0.7028711,-0.06861333,-0.5181848,-0.8139408,-0.4546686,2.423958,0.0431207,0.361212,0.201021,341.2892,65.93477,284.452,0.1304355,-0.07390728,-0.8505651,1.905015,-1.317403,-0.8717459,0.2437525,0.3632718,-0.04079167,344.9972,48.46284,55.51558,
13.166,0.03074407,0.0052782,0.01098175,0.02007903,-0.3597714,-0.08205041,-0.05521107,0.7403632,0.04294372,352.7404,9.832578,358.3996,0.6325454,-0.07422424,-0.499914,-0.5224853,-0.5534673,2.200836,0.04968538,0.3601946,0.1960788,341.3415,67.54601,283.9733,0.09720539,-0.08810755,-0.8123361,1.845241,-1.322504,-0.8400774,0.2430084,0.3623807,-0.04974155,345.5186,50.28029,55.3722,
26.7,0.02849856,0.006100377,0.01169798,0.03288547,-0.3218763,-0.1056026,-0.05485368,0.7404274,0.04314357,352.6433,10.00342,358.5231,0.5617489,-0.07594953,-0.4712325,-0.3129968,-0.5911459,1.983855,0.05521147,0.3592647,0.1916434,341.4103,68.97965,283.507,0.06441806,-0.09685221,-0.7708389,1.74788,-1.287143,-0.8092558,0.2421843,0.3614097,-0.0582662,346.0097,51.92454,55.24503,
40.531,0.02617383,0.006531708,0.01214516,0.0354158,-0.2789976,-0.12287,-0.05452895,0.740503,0.04331231,352.578,10.13211,358.6455,0.4932848,-0.07262135,-0.4316902,-0.2129946,-0.5300733,1.755815,0.06042092,0.358639,0.1878553,341.5034,70.14504,283.2683,0.03985196,-0.1007414,-0.7296443,1.726051,-1.219613,-0.8022799,0.2413858,0.3606004,-0.06576541,346.5226,53.6122,54.96494,
54.177,0.02339812,0.006252123,0.01183183,0.02371174,-0.2327793,-0.11784,-0.05426431,0.7405509,0.04346919,352.5537,10.23274,358.7292,0.4258365,-0.06369819,-0.3883829,-0.2239233,-0.433567,1.548385,0.06376518,0.3579774,0.1842307,341.5122,71.12083,283.2682,0.01990269,-0.09898258,-0.6869633,1.754583,-1.085078,-0.8229653,0.2399343,0.3599335,-0.07319151,347.0214,55.3196,54.41985,
68.374,0.01989069,0.005501928,0.0116559,0.01170877,-0.1919724,-0.09506331,-0.05409431,0.7406343,0.04363436,352.5444,10.32196,358.774,0.3604499,-0.0555611,-0.3400994,-0.2548452,-0.2587759,1.376996,0.06771827,0.3576923,0.1818236,341.6176,71.88511,283.5277,-0.004700229,-0.08774629,-0.6289101,1.725003,-0.8701665,-0.8400038,0.2384408,0.359509,-0.07912797,347.3967,56.8328,53.69896,
82.29,0.01613801,0.004940958,0.01100733,-0.0001747114,-0.1542804,-0.07145853,-0.05396461,0.7406856,0.04375303,352.5459,10.38774,358.8093,0.2959975,-0.045107,-0.2903078,-0.2383016,-0.1559665,1.170144,0.06922103,0.357355,0.1792436,341.6974,72.4584,283.7128,-0.02836165,-0.08034002,-0.5675095,1.601059,-0.6599607,-0.7469028,0.2374523,0.3588458,-0.0845122,347.7904,57.95043,53.0518,
96.026,0.01210719,0.004245052,0.0103179,-0.006235291,-0.1186519,-0.04356762,-0.05376458,0.7407653,0.04390824,352.559,10.43324,358.8123,0.2300698,-0.03135347,-0.2436967,-0.2107317,-0.171538,1.004699,0.07123664,0.3573435,0.1778768,341.6672,73.05006,283.71,-0.03757276,-0.07978515,-0.5010296,1.533667,-0.5913787,-0.6463938,0.2361976,0.3583483,-0.08871132,348.3394,59.05824,52.52845,
110.89,0.008119009,0.004264728,0.009574348,-0.009875196,-0.07858965,-0.03276332,-0.05373192,0.7408553,0.04402566,352.557,10.42862,358.8405,0.1686811,-0.01787095,-0.1878139,-0.1318499,-0.1743021,0.7181388,0.07177403,0.3573497,0.1767197,341.6295,73.26298,283.5905,-0.04485461,-0.07645047,-0.4303532,1.358218,-0.489008,-0.5524932,0.2349503,0.3577011,-0.0925502,348.728,59.86972,52.10974,
124.088,0.003773207,0.003869222,0.009325822,-0.0004231223,-0.02938494,-0.04773947,-0.0537672,0.7409272,0.04415262,352.5148,10.3651,358.8996,0.1056443,-0.004147353,-0.1339659,-0.0958253,-0.1948211,0.5029755,0.07152448,0.3575822,0.1764026,341.5248,73.43046,283.452,-0.03901307,-0.07510394,-0.3570873,1.198322,-0.5343055,-0.46171,0.2349379,0.3571435,-0.09453204,349.1789,60.67193,51.97996,
137.645,-0.0004081009,0.003061656,0.008420303,-0.004791619,0.02094264,-0.05690651,-0.05387044,0.7409536,0.04424745,352.5155,10.26797,358.9433,0.04851237,0.0087647,-0.07334597,-0.07601622,-0.1005412,0.2182591,0.07137784,0.3580207,0.1767838,341.4619,73.16525,283.5009,-0.03116384,-0.06972719,-0.2777427,0.8971568,-0.7011465,-0.4142035,0.2336848,0.3566594,-0.09627188,349.3969,61.36792,52.37733,
151.78,-0.0041835,0.001374176,0.007405268,-0.01900638,0.06734831,-0.05448517,-0.05401683,0.7409315,0.0443272,352.5533,10.145,358.9746,-9.562494E-05,0.01769558,-0.02353409,-0.1079611,0.01023994,0.03391264,0.07020392,0.3581247,0.1773906,341.4222,72.83499,283.6697,-0.02970461,-0.05909155,-0.1944198,0.6581818,-0.4686375,-0.2120916,0.233792,0.3563744,-0.09644696,349.6151,61.40533,52.33183,
165.69,-0.00789777,-0.0001766607,0.006561427,-0.02586229,0.1065377,-0.04239352,-0.05421805,0.7408849,0.04439145,352.5782,10.012,358.9738,-0.05577407,0.021408,0.03200528,-0.1272599,0.1419903,-0.1352637,0.06774934,0.3586124,0.1789978,341.3481,72.34112,284.0634,-0.02616352,-0.0404328,-0.1050668,0.3588746,-0.3108707,-0.0563105,0.2333263,0.3565628,-0.09584548,349.6502,61.17727,52.49342,
179.483,-0.01206678,-0.0004698542,0.006250279,-0.0170368,0.1433213,-0.02015511,-0.05448842,0.7408627,0.04446429,352.5817,9.856767,358.9314,-0.1085239,0.01727781,0.08528695,-0.06670094,0.2268339,-0.3260622,0.06492945,0.358599,0.1809711,341.3801,71.65279,284.2761,-0.01437074,-0.01842702,-0.03250263,0.1729319,-0.1433306,-0.04152346,0.2336795,0.3567812,-0.09435648,349.509,61.03324,52.47077,
193.552,-0.01653041,-0.0003231481,0.006015943,-0.0024342,0.1880302,-0.00194452,-0.05482697,0.7408562,0.04453778,352.5758,9.651986,358.8782,-0.1690423,0.004312267,0.1405228,0.06568506,0.2830444,-0.4939778,0.06128237,0.358394,0.1836796,341.5274,70.88455,284.3512,0.007791417,0.0007424619,0.06361432,0.08607226,0.1320459,0.05290607,0.2346349,0.3572006,-0.09129205,349.4727,60.62595,52.15329,
