time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.434,-0.01005676,-0.002542991,0.01207334,-0.03434228,-0.05973562,-0.00186162,-0.3016694,-0.4903947,-0.2151808,330.367,5.547815,359.8157,0.1025987,-0.08425369,-0.05284502,0.005889021,-0.6714033,0.3915544,-0.3814218,-1.140826,0.2280657,7.833832,14.21694,24.81015,-0.008740415,0.02616115,-0.01819167,0.07242174,0.2881626,-0.1523252,-0.2546028,-1.201236,0.2048857,39.7674,4.764962,353.5614,
12.805,-0.009503824,2.392512E-05,0.0110525,-0.0162806,-0.05419307,-0.004980262,-0.3017891,-0.490332,-0.2150517,330.3556,5.558737,359.8397,0.06056412,-0.0897838,-0.04995281,-0.1496695,-0.2492972,0.1358209,-0.3813244,-1.141987,0.2272175,7.823402,13.8001,25.19652,-0.006308508,0.01955462,-0.01672994,0.01392954,0.2220112,-0.1291996,-0.2544699,-1.200789,0.2047058,39.83674,4.863935,353.7278,
26.628,-0.008587332,0.001808552,0.01015947,-0.008410989,-0.05232068,-0.01008455,-0.3018561,-0.4902535,-0.2149802,330.3522,5.568581,359.8785,0.03854982,-0.1021126,-0.04904846,-0.3757669,-0.2099658,-0.2766703,-0.3815023,-1.143749,0.2265429,8.0527,13.94265,26.22128,0.001247079,0.01236055,-0.01703772,-0.02973625,-0.1234566,0.02647777,-0.254089,-1.200983,0.2044414,39.93219,4.707535,353.0435,
40.301,-0.007244741,0.00210997,0.009608761,-0.01036451,-0.05138968,-0.01553936,-0.3018817,-0.4902048,-0.2149268,330.3638,5.56878,359.9244,0.02718792,-0.1166112,-0.04206006,-0.6048537,-0.2588975,-0.6991262,-0.3815725,-1.145305,0.2268269,8.400678,14.33082,27.6797,0.0056469,-0.003156636,-0.01812167,-0.1462894,-0.1753037,0.07064267,-0.2539026,-1.201403,0.2045383,40.21316,4.672407,352.7206,
54.027,-0.005564147,0.0007876771,0.009773529,-0.01512684,-0.04464546,-0.01320326,-0.3018909,-0.4902196,-0.214828,330.3826,5.58211,359.9406,0.03548599,-0.1064382,-0.01782098,-0.5300632,-0.3385721,-1.245515,-0.3811022,-1.146686,0.2278748,8.080167,15.20094,29.5171,0.01225754,-0.006219819,-0.01216057,-0.1964664,-0.05681567,-0.03615894,-0.2539188,-1.200901,0.204804,40.34265,4.88861,353.0137,
68.111,-0.003737512,-0.00109539,0.01059827,-0.02132286,-0.03468099,-0.001072434,-0.3018989,-0.4902833,-0.2146586,330.4149,5.60766,359.9318,0.07246882,-0.09334499,-0.002796609,-0.2814061,-0.7246,-1.569188,-0.3806544,-1.148058,0.2280077,7.715377,16.9696,30.99978,0.01470624,0.01068752,-0.0004347311,-0.06963464,-0.1997115,0.01868534,-0.2534538,-1.199637,0.2043902,40.29961,4.877129,352.6656,
82.03,-0.001698505,-0.001917873,0.0114459,-0.02899436,-0.03121118,0.01619727,-0.3018723,-0.4903321,-0.2144764,330.4529,5.659473,359.9088,0.07613634,-0.08652985,-0.002354059,-0.2685994,-0.7051815,-1.457274,-0.3798971,-1.148823,0.2284377,7.677001,17.76315,31.9642,0.01226615,0.03179951,0.006076945,0.116318,-0.5790556,0.2604669,-0.2528109,-1.199749,0.2044586,39.99213,4.246399,351.0492,
95.931,5.95008E-05,-0.002010109,0.01229933,-0.02283259,-0.03313093,0.0330501,-0.3018277,-0.4903643,-0.2142981,330.4589,5.727116,359.8795,0.08061597,-0.07201973,-0.0007811226,-0.1837221,-0.6029282,-1.241423,-0.3791537,-1.149452,0.228192,7.552987,18.26157,32.53259,0.004293569,0.04320941,0.009389932,0.1427821,-0.7122512,0.4693179,-0.2524117,-1.198511,0.2043427,39.93747,3.478356,349.6706,
110.144,0.001730131,-0.002339966,0.01273209,-0.02181554,-0.03697347,0.03939965,-0.3017638,-0.4904064,-0.2141265,330.4813,5.780296,359.868,0.09184828,-0.06490567,0.001259219,-0.2286195,-0.6596325,-1.102921,-0.3781413,-1.149961,0.228588,7.722613,18.93852,33.21729,0.008198333,0.04183874,0.009044938,0.0872585,-0.657832,0.4199858,-0.2520755,-1.19813,0.2043682,39.95796,3.238121,349.032,
123.895,0.002054827,-0.003185465,0.01400046,-0.02597804,-0.03916267,0.05267733,-0.3017284,-0.4904712,-0.2139091,330.5256,5.856625,359.8326,0.111868,-0.0684607,0.006693207,-0.4076556,-0.9675995,-1.172509,-0.3771428,-1.150538,0.2299341,8.338091,20.19539,34.46912,0.003351295,0.02851022,0.0006517681,-0.02910297,-0.5054655,0.4099644,-0.252343,-1.19837,0.2049735,40.22184,2.943054,348.6115,
