time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.406,0.001420271,0.001165943,0.0001177174,0.01189212,-0.003626911,0.005151845,-0.01470432,0.02158116,-0.1070154,359.5936,1.532467,0.4604424,0.001582173,-0.0001747341,-0.0008010521,0.0155164,-0.01203274,0.006351423,-0.03340688,-0.5647036,0.04009224,27.6888,22.02503,38.84748,-0.03616768,0.0364639,-0.004715279,0.4371769,0.08572856,0.2444241,0.08297658,-0.5534011,0.03933471,34.32294,5.085224,354.7027,
13.345,0.001822085,0.0007249535,-4.778911E-05,0.004544568,-0.00589751,0.007566013,-0.01465299,0.02156667,-0.1070269,359.6007,1.540796,0.452485,0.001087873,0.0001327115,-0.0006523663,0.01674219,-0.002792323,0.003465482,-0.03338209,-0.5646862,0.04008677,27.68443,22.02765,38.83539,-0.03522691,0.03267092,-0.004278829,0.348457,0.2162446,0.1594637,0.0828161,-0.5532086,0.03939593,34.19062,4.875731,354.9272,
27.163,0.00202665,5.825561E-05,0.000195509,0.002381055,-0.01017602,0.004491929,-0.01461925,0.02155213,-0.1070191,359.6028,1.55464,0.4536618,0.0002389328,-0.0009562059,-0.0007250452,0.008286275,-0.006795782,0.008927116,-0.03336449,-0.5646721,0.04008076,27.68251,22.02511,38.82349,-0.02042965,0.02731777,-0.003610244,0.2756616,0.209866,-0.02327494,0.08276861,-0.5531116,0.03919116,34.01944,5.103525,355.3024,
40.854,0.002564857,-0.000297619,0.0002591902,0.0001541114,-0.009151902,0.002422706,-0.01457028,0.0215404,-0.1070142,359.6067,1.560578,0.4548807,-0.0007579988,-0.001496552,-0.0008017995,0.00383891,0.002078875,0.01019919,-0.03335553,-0.5646709,0.04007375,27.68378,22.02189,38.81522,-0.007193806,0.01749943,-0.003371002,0.1810487,0.1112441,-0.09631045,0.08286348,-0.5531623,0.03917714,34.02794,5.335008,355.4088,
54.811,0.002870847,-0.0008421978,0.0002686571,-0.00305937,-0.01027301,0.001482452,-0.01451765,0.02151571,-0.1070272,359.6134,1.571404,0.4558353,-0.0001029833,-0.00329446,-0.0005637586,-0.01116652,-0.02068806,0.001772349,-0.03335308,-0.5646802,0.04007411,27.69327,22.0221,38.81304,0.0008257047,0.006051897,-0.001950091,0.07419799,0.05146264,-0.1113252,0.0829066,-0.553242,0.03919569,34.14401,5.428605,355.4138,
68.665,0.002965633,-0.00127167,0.000196732,-0.009359097,-0.01145983,0.003854763,-0.01446693,0.02148735,-0.1070494,359.6294,1.583218,0.4505751,-0.001529009,-0.001190529,-0.0002876898,-0.004155542,0.01589529,0.003852881,-0.03335859,-0.5646915,0.04006173,27.69462,22.01715,38.81557,0.006430686,-0.003178876,0.0005517002,-0.01886906,0.005835425,-0.09748708,0.0829016,-0.5532527,0.03929405,34.19403,5.503725,355.4585,
82.377,0.002990391,-0.001833383,0.0001669859,-0.01246143,-0.01046653,0.007155085,-0.01441955,0.02144864,-0.1070639,359.6443,1.590481,0.4405038,0.0005549667,-0.002379427,-0.000325479,-0.00374321,-0.0280962,-0.002904193,-0.03335724,-0.5647044,0.04006509,27.70439,22.02163,38.81488,0.007575853,-0.005369253,0.002625617,-0.03709481,-0.03493607,-0.04207135,0.08295998,-0.5532022,0.03926428,34.21584,5.550522,355.4612,
96.56,0.002785924,-0.001944319,0.0002208588,-0.0154869,-0.00735955,0.01362885,-0.01438597,0.02141914,-0.1070595,359.6632,1.589696,0.418669,0.0002614797,-1.252716E-06,9.240043E-05,0.0131037,-0.002596195,-0.003635536,-0.03335213,-0.5646884,0.04006258,27.70342,22.02706,38.81225,0.00912377,-0.00965857,0.003366266,-0.08391713,-0.07809445,-0.006709027,0.08307885,-0.5534289,0.03954441,34.31625,5.616666,355.4164,
111.443,0.002586817,-0.001841133,0.0004980796,-0.01439901,-0.002044612,0.01673193,-0.01435415,0.02139635,-0.1070467,359.6724,1.584173,0.4014959,0.0008893323,-0.0006763068,-0.0003500312,0.01333184,-0.01640544,-0.006764486,-0.03333802,-0.5646778,0.04007189,27.70374,22.03969,38.80512,0.01364674,-0.01458103,0.004127298,-0.165506,-0.08329238,-0.0488127,0.08330405,-0.5533465,0.03957833,34.54171,5.819894,355.4735,
124.477,0.002324874,-0.001870001,0.0008605722,-0.01032483,0.002285087,0.01333675,-0.01433752,0.02135662,-0.1070186,359.6761,1.579488,0.3982787,0.0003947259,-0.0007101898,-0.0001314608,0.01054912,-0.02003968,-0.005464421,-0.03333701,-0.5646572,0.04007297,27.70711,22.05243,38.79959,0.01756447,-0.01455951,0.003546163,-0.1626003,-0.09898826,-0.09420386,0.08344725,-0.5536577,0.03977636,34.65703,6.055374,355.5633,
138.084,0.002178653,-0.001726477,0.001031299,-0.01260803,0.006499675,0.0112417,-0.01431948,0.02132378,-0.1069932,359.6895,1.567791,0.3924167,-0.0008748857,-0.001497375,8.972163E-05,-0.006268646,-0.01752173,-0.003174057,-0.03335112,-0.5646491,0.04007637,27.7049,22.05641,38.80393,0.01775385,-0.01930588,0.00203555,-0.2298895,-0.07850026,-0.09333408,0.08360091,-0.5539272,0.04005748,34.95169,6.282833,355.6938,
152.175,0.001949051,-0.001773618,0.001177714,-0.01266493,0.007565248,0.01016569,-0.01430084,0.02129272,-0.1069705,359.6995,1.559638,0.3860399,-0.003677822,0.0006323964,0.0007258839,-0.007693294,0.04308206,0.005888871,-0.0333865,-0.5646403,0.04007191,27.6922,22.03704,38.81416,0.0167984,-0.01907478,0.0003894481,-0.214937,-0.07311982,-0.08193735,0.08371712,-0.5538769,0.03990457,35.06256,6.382174,355.7345,
166.004,0.001800504,-0.001816629,0.0009231615,-0.01390266,0.008627724,0.005931852,-0.01427969,0.0212666,-0.1069632,359.7122,1.551222,0.3869606,-0.001971376,-0.000953844,0.0008530457,-0.01624998,0.0121013,0.002226991,-0.03339835,-0.5646278,0.04008567,27.69466,22.02849,38.82087,0.01288345,-0.02007519,-0.00077176,-0.211387,-0.05663211,-0.03792435,0.0837227,-0.5543026,0.04010757,35.20388,6.389639,355.7221,
179.844,0.001645743,-0.001911352,0.0006809538,-0.01512019,0.008631414,0.001707801,-0.01425783,0.02123829,-0.1069618,359.7264,1.544552,0.3916877,-0.0003968322,-0.0007739144,0.000961589,-0.005758483,0.00512222,0.001763666,-0.03340174,-0.5646118,0.04009758,27.69369,22.02336,38.82566,0.00522631,-0.02047518,0.0003067724,-0.2465344,0.04580603,-0.01039516,0.08365706,-0.5540547,0.04028342,35.48191,6.388423,355.9007,
193.847,0.001795624,-0.001966068,0.0004170591,-0.01418586,0.009727107,-0.001535564,-0.01420684,0.02120699,-0.106981,359.7368,1.535408,0.3983508,0.0007679127,-0.001400347,0.001036978,-0.003150621,-0.006493283,0.009649379,-0.03338496,-0.5645986,0.04011142,27.70037,22.02011,38.82256,0.002110771,-0.01410642,-0.0007170744,-0.1337026,-0.01597903,0.06989205,0.0837552,-0.5540812,0.0401951,35.3891,6.257901,355.6981,
207.946,0.002036088,-0.0013993,0.0005194141,-0.01219376,0.004494801,-0.007963623,-0.01415111,0.02119712,-0.1069888,359.7427,1.538847,0.4140304,0.001694973,-0.001595605,0.0007537364,-0.0001746743,-0.01080381,0.01438379,-0.03335493,-0.5645917,0.0401164,27.7082,22.01352,38.81302,-0.000139861,-0.006061724,-1.115713E-05,-0.0513874,-0.06820153,0.1158228,0.08381242,-0.5540864,0.04020012,35.38579,6.158956,355.52,
221.561,0.002570916,-0.0005606848,0.0008651679,-0.0004868969,0.003640174,-0.009434013,-0.01409693,0.02120778,-0.1069722,359.7259,1.536761,0.4228136,0.003459825,-0.001644144,-4.01642E-05,0.009939429,-0.01931973,0.00894084,-0.03330209,-0.5645864,0.04011426,27.71563,22.01356,38.79798,-0.0004214565,-0.002424039,-0.0007726983,-0.0220948,-0.06484734,0.1084777,0.08385149,-0.5540947,0.04020766,35.39856,6.09733,355.4208,
235.769,0.002677941,0.0005119369,0.001287348,0.008486768,-0.002636276,-9.431779E-05,-0.01405836,0.02124211,-0.1069433,359.707,1.548639,0.4085356,0.004523499,-0.001653219,-0.0007984176,0.02376599,-0.02910135,0.01817844,-0.03322306,-0.5645917,0.0401004,27.72566,22.01711,38.76383,-0.000956103,-0.001404186,-0.001931675,-0.004389718,-0.04519119,0.1006823,0.08389476,-0.5540869,0.04020825,35.41179,6.023209,355.3282,
249.602,0.003007036,0.0009615419,0.001220379,0.008844303,-0.005869657,0.008455195,-0.01401398,0.02126942,-0.106933,359.6997,1.558921,0.3896049,0.005631717,-0.001488126,-0.001001584,0.0395183,-0.04307203,0.0166745,-0.03314849,-0.5645983,0.04008856,27.73292,22.02795,38.72047,-2.924338E-05,-0.001809839,-0.00259878,-0.01131612,-0.04012834,0.08076923,0.08393164,-0.554087,0.04020854,35.43099,5.984005,355.2707,
263.391,0.003400461,0.0009365508,0.0009041295,-0.0007174796,-0.0102711,0.007762997,-0.01397183,0.02128993,-0.1069451,359.7137,1.574051,0.3850886,0.006327383,-0.001349439,-0.001103166,0.04812955,-0.05294624,0.008043764,-0.03306286,-0.5646022,0.04007605,27.73999,22.05429,38.66798,0.002088644,-0.002031781,-0.002502995,-0.01346584,-0.04102066,0.05313386,0.08398642,-0.5541017,0.04019834,35.44585,5.961803,355.2217,
277.408,0.003392815,0.000672807,0.0006182456,-0.004988535,-0.01457479,0.005817952,-0.013937,0.02129963,-0.1069583,359.7235,1.591883,0.3836143,0.004714671,-0.001632507,-0.0008100988,0.03561361,-0.04661361,0.002488599,-0.0330117,-0.5646079,0.04006642,27.74791,22.07665,38.63718,0.003438068,-0.001980973,-0.001812094,-0.01186249,-0.04553287,0.03823499,0.08405369,-0.5541282,0.04019034,35.46206,5.948638,355.174,
291.455,0.003655506,0.0002334109,0.0004188227,-0.004004018,-0.01666065,0.002599172,-0.01387971,0.02129243,-0.1069572,359.7251,1.607462,0.3861755,0.00265123,-0.001889005,-5.161126E-05,0.01543537,-0.02961825,-0.003862342,-0.03299074,-0.5646071,0.04006146,27.75314,22.08815,38.62951,0.00426986,-0.002261657,-0.0005157031,-0.01794041,-0.04945074,0.02938885,0.08412865,-0.5541642,0.04020457,35.48279,5.941155,355.1259,
305.367,0.003874178,-0.0001312434,0.000206839,-0.00286463,-0.01877121,0.003641727,-0.01382104,0.02128322,-0.10696,359.7269,1.625334,0.381892,0.0002644194,-0.002115862,0.0009263413,-0.01310205,-0.006080256,-0.01335842,-0.032984,-0.5645976,0.04005937,27.75939,22.09985,38.63766,0.005366779,-0.002754052,0.0007981841,-0.02040778,-0.04772021,0.0125076,0.08420227,-0.5542085,0.04023593,35.5009,5.950735,355.0946,
319.157,0.00397559,-0.0003354537,0.0001325237,-0.003856877,-0.0209166,0.004763863,-0.01375415,0.02127369,-0.106961,359.7324,1.645519,0.3783432,-0.001691744,-0.002100227,0.001832161,-0.02855695,0.01046061,-0.01444869,-0.03300286,-0.5645958,0.04007317,27.76535,22.10639,38.66641,0.006766224,-0.005223715,0.001136461,-0.04079267,-0.04887585,-0.006423161,0.08428667,-0.5542856,0.04028253,35.53393,5.988571,355.0795,
333.167,0.003990075,-0.0006590037,0.000237826,-0.001703699,-0.01982693,0.005741029,-0.01368504,0.02125616,-0.1069563,359.7311,1.656364,0.3702841,-0.002190467,-0.002064998,0.002295603,-0.03442279,0.01804247,-0.01630527,-0.03303184,-0.5646033,0.04009619,27.76967,22.10614,38.7043,0.006606263,-0.00920356,0.0007090177,-0.07204444,-0.04192217,-0.002969549,0.08437741,-0.5544144,0.04035444,35.60617,6.022402,355.0668,
347.129,0.004030357,-0.0006792511,0.0001248049,0.0005014326,-0.01662929,0.008832421,-0.01361854,0.02124667,-0.1069577,359.7289,1.667123,0.3596537,-0.001466707,-0.001827125,0.001931568,-0.02401858,0.0121673,-0.007131271,-0.03305078,-0.5646084,0.04011535,27.77528,22.1003,38.72902,0.007033795,-0.009330394,0.0008191012,-0.0714159,-0.04164471,-0.01269,0.08444361,-0.5545046,0.04039634,35.65993,6.07014,355.0722,
