time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.444,0.03401608,0.01030099,0.001477981,0.1027089,-0.07663528,0.09260301,0.3119288,0.07960697,0.1222793,359.479,353.5623,1.911706,0.108804,-0.1437008,0.0159889,0.1806441,0.04310469,0.3696718,0.2785664,0.01878129,0.5244299,339.1363,46.50294,344.8951,0.06936707,-0.2398289,0.02421376,-0.6853339,0.2578598,0.0766755,0.4873952,-0.185238,0.5454003,348.4539,28.2048,316.778,
12.951,0.03147609,0.01045032,0.002144506,0.1055525,-0.08084202,0.07792624,0.3123201,0.07975487,0.1223785,359.3845,353.6354,1.885201,0.0915668,-0.1281772,0.02299982,0.1710592,0.1053045,0.2871642,0.279423,0.01763562,0.5249113,339.2995,46.43554,344.7444,0.06721631,-0.2180569,0.02525464,-0.6833168,0.246712,0.02225621,0.4884472,-0.1873655,0.5453125,348.7645,28.22751,317.2822,
26.666,0.02810249,0.01056328,0.002845412,0.1013278,-0.08773486,0.06592822,0.312635,0.07993703,0.1224633,359.3152,353.7165,1.865573,0.07667884,-0.1135618,0.02720131,0.06839769,0.09232759,0.2696968,0.2800083,0.01662541,0.5253067,339.4922,46.40965,344.8562,0.07210182,-0.1968283,0.0213172,-0.453462,0.1994136,0.05228517,0.4897392,-0.1895434,0.5454813,348.873,28.21496,317.2345,
40.529,0.02490151,0.01034124,0.003497798,0.09940965,-0.08381039,0.05007109,0.3129109,0.08007078,0.1225159,359.2409,353.7715,1.868212,0.0649239,-0.09999364,0.02614514,-0.02667832,0.02879575,0.2894107,0.280779,0.01589337,0.5258561,339.7021,46.50587,345.0585,0.0822432,-0.1756055,0.01726856,-0.2210193,0.1438661,0.1428924,0.4910237,-0.1915022,0.5457363,348.9589,28.2726,316.8962,
54.228,0.0213934,0.009932138,0.004185904,0.0959352,-0.07568488,0.03925709,0.3131093,0.08018337,0.1225932,359.1719,353.8197,1.866036,0.05708336,-0.08669448,0.02400636,-0.01864225,0.009607308,0.3100845,0.2810669,0.0152306,0.5260591,339.9434,46.64249,345.0775,0.0882875,-0.156653,0.02073708,-0.122298,0.1654032,0.1917936,0.4924162,-0.1927215,0.5462679,349.1883,28.26122,316.7122,
68.241,0.01737526,0.01006766,0.004871428,0.08359817,-0.07033581,0.02965877,0.3131859,0.08030023,0.1227056,359.1237,353.8729,1.86229,0.04675757,-0.07092443,0.02122405,0.06336597,0.02792785,0.247339,0.2813179,0.01472849,0.5263255,340.0555,46.7158,344.8855,0.09244377,-0.134767,0.02232508,-0.04076087,0.1448974,0.2058829,0.4936915,-0.1939269,0.5463821,349.3233,28.26618,316.5314,
82.286,0.01372894,0.01014504,0.005795265,0.08158502,-0.05986107,0.02572398,0.3133628,0.08038451,0.1228062,359.0605,353.9017,1.858321,0.03452758,-0.05408859,0.02314615,0.1193765,0.09173916,0.1826819,0.2819475,0.01486187,0.5269976,340.1733,46.657,344.6791,0.09715267,-0.1135244,0.02783629,0.03739597,0.1765496,0.227565,0.4953774,-0.1946599,0.5471087,349.5253,28.18258,316.2997,
96.142,0.009869744,0.01070112,0.006759585,0.07752752,-0.05145532,0.03118172,0.3133891,0.08053301,0.1229303,358.9939,353.9384,1.831528,0.02075038,-0.03740114,0.02674612,0.1170708,0.1454801,0.1238704,0.2812559,0.01455565,0.5269451,340.2539,46.51668,344.5691,0.104115,-0.0925827,0.02999217,0.04604148,0.1399394,0.2514977,0.4967839,-0.1953589,0.5474607,349.6883,28.25408,316.1098,
109.907,0.006741267,0.0114189,0.007435475,0.07182401,-0.03905163,0.02848691,0.3134074,0.08071087,0.123049,358.946,353.9494,1.830933,0.005905905,-0.01828608,0.02549832,0.1038245,0.1467219,0.03578906,0.281311,0.01493385,0.5272946,340.1804,46.4067,344.5242,0.1113445,-0.0729228,0.03475972,-0.0002719192,0.1413936,0.2735946,0.4984624,-0.1955611,0.5481168,349.9506,28.33733,316.0144,
123.848,0.004004595,0.01204171,0.00806915,0.0649649,-0.03123811,0.01794164,0.3133919,0.0808938,0.1231784,358.9087,353.9639,1.846594,-0.005354454,0.001750505,0.02109725,0.04543057,0.1117804,0.02160506,0.281274,0.01537862,0.5273628,340.1667,46.38375,344.5932,0.1167593,-0.04901042,0.03221644,-0.0795798,0.04216212,0.2589052,0.4998114,-0.195512,0.548438,350.0596,28.60694,316.0175,
