time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
4.953,0.005962731,0.003492197,0.009098036,-0.005247551,0.002513217,0.005316786,0.1511658,0.3741046,0.1880605,359.3335,357.9432,358.2414,0.006350061,-0.04470411,0.01872033,-0.2234547,-0.05627346,0.06776031,0.08442731,0.02112885,0.4448277,341.8795,5.626479,19.16577,0.04815904,-0.05718862,0.01869182,-0.3635111,-0.003207995,0.4204045,0.2704105,0.00301297,0.4250927,353.5355,17.36787,353.3905,
28.084,0.007039099,0.00917007,0.009509499,0.01383327,0.005757303,0.008995608,0.1514647,0.3745944,0.1884557,359.2604,357.9302,358.2233,0.001431551,-0.02026041,0.01910755,-0.135445,0.03449905,0.06107428,0.08456714,0.02098678,0.4453994,342.0187,5.527297,19.05238,0.1033255,-0.04265696,0.005698007,-0.3934305,-0.7750544,0.1109532,0.2719446,0.003081475,0.4253366,354.1153,20.84632,354.5453,
41.144,0.007311672,0.008944764,0.00872658,-0.0006378298,0.008682106,0.005561878,0.1515916,0.3747094,0.1885487,359.2838,357.9185,358.2228,0.0008327048,-0.0136398,0.01906646,-0.1006107,0.03057429,0.05403607,0.08455979,0.02083342,0.4454616,342.0331,5.522151,19.03074,0.0540898,-0.04047454,0.01484249,-0.1162929,0.008497042,0.2425007,0.2738214,0.001318553,0.4255294,354.2451,19.50931,353.8008,
50.919,0.007945996,0.008295653,0.007777008,-0.01156214,0.01460599,0.000213598,0.151845,0.3749189,0.188731,359.323,357.8853,358.2284,0.0009876117,-0.01139046,0.02190052,-0.1147887,0.02566698,0.07596707,0.08465256,0.02087448,0.4462219,342.2177,5.494766,18.9302,0.04912979,-0.03393515,0.01598586,-0.09051294,0.002667273,0.1845012,0.2748362,0.0007334403,0.4262004,354.4178,19.54888,353.7083,
66.562,0.00850034,0.007663942,0.00637401,-0.02581278,0.01964913,-0.004319172,0.1519972,0.3749995,0.1887442,359.4044,357.8514,358.2468,-0.002605822,-0.006949631,0.02455169,-0.1219037,0.09924578,0.08858971,0.08472138,0.02114248,0.4469854,342.335,5.309035,18.74319,0.05160095,-0.03328915,0.0165171,-0.1417723,-0.1172074,0.04385877,0.2751953,0.0002347613,0.4259378,354.3515,19.87789,354.1747,
82.153,0.00945283,0.007936111,0.006090454,-0.02018686,0.02246679,-0.01785273,0.1521646,0.375133,0.1888027,359.3839,357.8224,358.3049,-0.008081166,-0.002607494,0.02551796,-0.1309964,0.1541256,0.07799827,0.08440817,0.0209398,0.4467363,342.4415,5.053113,18.59737,0.05359299,-0.0352347,0.01799847,-0.2164057,-0.2365805,-0.07792987,0.2755807,-0.000477077,0.4261683,354.3246,20.29783,354.759,
97.434,0.01070831,0.009898447,0.005824234,-0.001800571,0.02460235,-0.03131413,0.1523655,0.375361,0.1888629,359.3383,357.8041,358.3745,-0.008749254,-0.0007968136,0.02609248,-0.129855,0.1122474,0.07981332,0.08451215,0.02148297,0.4477919,342.541,5.071221,18.56602,0.0594067,-0.04452555,0.02050746,-0.2570755,-0.3174376,-0.03264969,0.2763304,-0.001045118,0.4268131,354.5476,20.7715,354.9416,
112.393,0.01108121,0.01181705,0.006131999,0.01961207,0.02133082,-0.02188271,0.1525499,0.3756,0.1889604,359.2592,357.7953,358.3379,-0.01099028,0.003204159,0.02326208,-0.082348,0.07167831,0.05300594,0.08410869,0.02133471,0.4472639,342.4913,5.136742,18.60884,0.05349367,-0.06186155,0.02560835,-0.2108039,-0.1474045,0.1906254,0.2768503,-0.002403274,0.427521,355.037,20.65392,354.425,
127.072,0.0112344,0.01178834,0.005515927,0.02002598,0.01823646,0.0071862,0.1527236,0.3757644,0.1890134,359.2636,357.7914,358.2472,-0.01529532,0.006378731,0.0212618,-0.07202438,0.04427337,0.02146883,0.08393088,0.02155399,0.4476879,342.5155,5.122006,18.65061,0.03293032,-0.08170241,0.03378371,-0.2672888,0.09847702,0.2868461,0.2769064,-0.003599347,0.4280398,355.6754,20.08746,354.2562,
142.329,0.01119511,0.009169157,0.004259054,-0.01022778,0.008256661,0.0401252,0.152875,0.3758077,0.1890235,359.3658,357.8129,358.135,-0.01956192,0.007503142,0.01963056,-0.06898924,0.04054991,0.009753441,0.08362365,0.0216574,0.4479395,342.5526,5.07525,18.65989,0.008685801,-0.08988214,0.03838988,-0.2799465,0.3156593,0.2544343,0.2766952,-0.004681826,0.4284061,356.0461,19.35541,354.2699,
157.055,0.01153399,0.00544273,0.003720947,-0.05084517,-0.006470874,0.06689337,0.1530436,0.3757572,0.1890545,359.485,357.8776,358.0202,-0.02155383,0.005628177,0.02264364,-0.1274609,0.03215358,0.03435561,0.08314675,0.02192701,0.4483642,342.785,4.999194,18.61688,-0.008637066,-0.09078135,0.0370364,-0.3188844,0.3478259,0.0769099,0.2763232,-0.005735825,0.4287599,356.1333,18.94653,354.7217,
171.563,0.01256004,0.003529002,0.00359307,-0.07608526,-0.02214647,0.06391606,0.1532608,0.3757318,0.1890908,359.5769,357.925,357.9987,-0.02546301,0.007834787,0.02192425,-0.1330534,0.03421317,0.006456207,0.08267616,0.02224062,0.4485077,342.8867,4.898318,18.66356,-0.01641942,-0.08565129,0.03321097,-0.306448,0.3248688,-0.02604713,0.2760393,-0.00635522,0.4287267,356.1682,18.70352,355.0493,
185.91,0.01325418,0.003815421,0.005575352,-0.05693795,-0.02969842,0.03572802,0.1534761,0.3757913,0.1892309,359.5355,357.9533,358.0592,-0.02830764,0.01230336,0.01890958,-0.1054577,-0.007502794,-0.04916824,0.08227454,0.02257515,0.4487159,342.9003,4.876623,18.82901,-0.01926997,-0.07464388,0.02588867,-0.1831721,0.3235356,0.008191024,0.2761607,-0.006851051,0.4287734,356.1381,18.45854,354.8958,
200.427,0.01252636,0.004045557,0.009333362,0.005420733,-0.03124695,0.005811958,0.1536252,0.3758587,0.1894894,359.3672,357.9666,358.1324,-0.02712824,0.01794167,0.01559504,-0.04147887,-0.0824491,-0.07521722,0.08175829,0.02291607,0.4489237,342.8611,5.003017,19.00447,-0.01682065,-0.0570309,0.01699015,-0.01093755,0.3300168,0.1610376,0.2762664,-0.006924247,0.4284911,356.1591,18.25254,354.287,
214.389,0.01119194,0.002633787,0.01258166,0.07206382,-0.02457324,-0.006779294,0.1537283,0.3758493,0.1897758,359.1668,357.9572,358.1492,-0.0263393,0.02050659,0.01454528,-0.003574086,-0.08971904,-0.06445144,0.08137624,0.02318901,0.4491078,342.8163,5.078012,19.05106,-0.01486738,-0.04702303,0.01177897,0.03448667,0.3096271,0.2410335,0.2762528,-0.007129106,0.4286036,356.2983,18.10194,353.9024,
228.471,0.00961116,0.001646773,0.01520059,0.09304399,-0.01724874,-0.009456276,0.1538033,0.3758436,0.1900743,359.1158,357.951,358.1685,-0.02808451,0.02298034,0.01301253,0.06194679,-0.01236327,-0.04262966,0.0810855,0.02327697,0.4492651,342.6505,5.050416,18.97276,-0.01141779,-0.03376712,0.004398514,0.05925234,0.2511847,0.2400196,0.2763538,-0.006982851,0.4280682,356.3466,18.05519,353.6953,
243.114,0.008614467,0.002101106,0.01691167,0.08503047,-0.01145424,-0.01132756,0.1538922,0.375891,0.1903796,359.0868,357.9407,358.1748,-0.03062687,0.01973653,0.01391738,0.0894511,0.07072074,-0.03338522,0.08060461,0.02324243,0.4495707,342.4708,4.940885,18.90742,-0.02050769,-0.03597658,0.002789771,0.06440232,0.2909267,0.1585891,0.2757965,-0.009352141,0.4285652,356.2783,17.72904,353.6344,
257.451,0.007144589,0.00489411,0.01718562,0.06133367,-0.005735627,-0.004903233,0.153945,0.376063,0.1906342,359.0985,357.9317,358.1636,-0.03148733,0.008684896,0.01964328,0.0510401,0.1091223,-0.03838448,0.08030595,0.02296007,0.4501174,342.4323,4.78962,18.89769,-0.03173987,-0.02580658,0.004171998,-0.04859083,0.3602401,0.03073271,0.2753581,-0.007118839,0.4282455,356.4332,17.27829,353.9743,
271.655,0.00599843,0.005933484,0.01787168,0.04285279,0.0006708531,-0.008787449,0.1539834,0.3761867,0.1909003,359.0995,357.9219,358.1799,-0.03154538,-0.007022193,0.02835785,-0.03443374,0.1060502,-0.0781223,0.07998012,0.02241853,0.4508319,342.5249,4.564323,19.02871,-0.03620805,-0.01227817,-0.005219692,0.1928999,0.4230967,0.05338248,0.2753488,-0.00781197,0.4272144,355.9903,16.79265,353.4928,
